nodeID,dti_fa,tractID
1,0.3100451231,ATR_L_fa
2,0.2984511852,ATR_L_fa
3,0.3062496483,ATR_L_fa
4,0.4202647507,ATR_L_fa
5,0.1657630205,ATR_L_fa
6,0.09852633625,ATR_L_fa
7,0.5054682493,ATR_L_fa
8,0.1328704506,ATR_L_fa
9,0.295245856,ATR_L_fa
10,0.2571038306,ATR_L_fa
11,0.2496366352,ATR_L_fa
12,0.2818703353,ATR_L_fa
13,0.2611655295,ATR_L_fa
14,0.2953442037,ATR_L_fa
15,0.1615764201,ATR_L_fa
16,0.2918539941,ATR_L_fa
17,0.2688117623,ATR_L_fa
18,0.2900910676,ATR_L_fa
19,0.2581855655,ATR_L_fa
20,0.3292387724,ATR_L_fa
21,0.314786464,ATR_L_fa
22,0.1412119269,ATR_L_fa
23,0.275393486,ATR_L_fa
24,0.360322684,ATR_L_fa
25,0.271046102,ATR_L_fa
26,0.2581852674,ATR_L_fa
27,0.2738653123,ATR_L_fa
28,0.3040702939,ATR_L_fa
29,0.2565768063,ATR_L_fa
30,0.3518207967,ATR_L_fa
31,0.3231859803,ATR_L_fa
32,0.2457493246,ATR_L_fa
33,0.1910452694,ATR_L_fa
34,0.2524847686,ATR_L_fa
35,0.2029149681,ATR_L_fa
36,0.3134126663,ATR_L_fa
37,0.2653890848,ATR_L_fa
38,0.261829704,ATR_L_fa
39,0.3400480449,ATR_L_fa
40,0.1108922437,ATR_L_fa
41,0.3271387517,ATR_L_fa
42,0.2253115922,ATR_L_fa
43,0.1287992299,ATR_L_fa
44,0.2678987682,ATR_L_fa
45,0.2371548414,ATR_L_fa
46,0.2954583466,ATR_L_fa
47,0.3279138803,ATR_L_fa
48,0.09114702791,ATR_L_fa
49,0.2738069892,ATR_L_fa
50,0.3024338484,ATR_L_fa
51,0.5181982517,ATR_L_fa
52,0.1890039891,ATR_L_fa
53,0.1996872723,ATR_L_fa
54,0.1340914816,ATR_L_fa
55,0.1946516484,ATR_L_fa
56,0.2947414517,ATR_L_fa
57,0.1043709368,ATR_L_fa
58,0.2882555127,ATR_L_fa
59,0.1905940771,ATR_L_fa
60,0.289773196,ATR_L_fa
61,0.08002120256,ATR_L_fa
62,0.207111612,ATR_L_fa
63,0.2780668736,ATR_L_fa
64,0.3577573597,ATR_L_fa
65,0.1156223714,ATR_L_fa
66,0.1466706544,ATR_L_fa
67,0.2300910801,ATR_L_fa
68,0.292755127,ATR_L_fa
69,0.1930149496,ATR_L_fa
70,0.3461003304,ATR_L_fa
71,0.2770828307,ATR_L_fa
72,0.400175333,ATR_L_fa
73,0.2871226072,ATR_L_fa
74,0.4133287668,ATR_L_fa
75,0.3384167254,ATR_L_fa
76,0.3394647539,ATR_L_fa
77,0.3074842095,ATR_L_fa
78,0.3407606483,ATR_L_fa
79,0.2427725047,ATR_L_fa
80,0.3135439456,ATR_L_fa
81,0.2063480616,ATR_L_fa
82,0.1280628741,ATR_L_fa
83,0.353533864,ATR_L_fa
84,0.11432302,ATR_L_fa
85,0.2955553532,ATR_L_fa
86,0.2439455986,ATR_L_fa
87,0.2278684676,ATR_L_fa
88,0.2910771668,ATR_L_fa
89,0.1030853838,ATR_L_fa
90,0.2483801842,ATR_L_fa
91,0.191633001,ATR_L_fa
92,0.2681871653,ATR_L_fa
93,0.1122363806,ATR_L_fa
94,0.3783764541,ATR_L_fa
95,0.3318461776,ATR_L_fa
96,0.4414072931,ATR_L_fa
97,0.3267240524,ATR_L_fa
98,0.3071708679,ATR_L_fa
99,0.1784609556,ATR_L_fa
100,0.2058618665,ATR_L_fa
1,0.3269494474,ATR_R_fa
2,0.4213891625,ATR_R_fa
3,0.412214011,ATR_R_fa
4,0.2605012059,ATR_R_fa
5,0.3126462996,ATR_R_fa
6,0.2960546911,ATR_R_fa
7,0.2260649949,ATR_R_fa
8,0.244303152,ATR_R_fa
9,0.4333482683,ATR_R_fa
10,0.32816118,ATR_R_fa
11,0.2504144907,ATR_R_fa
12,0.4589071572,ATR_R_fa
13,0.2558863461,ATR_R_fa
14,0.2945148349,ATR_R_fa
15,0.2588670254,ATR_R_fa
16,0.2970259786,ATR_R_fa
17,0.2863729894,ATR_R_fa
18,0.2880485058,ATR_R_fa
19,0.2599971592,ATR_R_fa
20,0.2013125569,ATR_R_fa
21,0.3584305644,ATR_R_fa
22,0.2908240855,ATR_R_fa
23,0.3198082447,ATR_R_fa
24,0.2656300962,ATR_R_fa
25,0.3236956894,ATR_R_fa
26,0.2287186384,ATR_R_fa
27,0.3023990989,ATR_R_fa
28,0.2978033721,ATR_R_fa
29,0.1051390618,ATR_R_fa
30,0.3573282063,ATR_R_fa
31,0.303552717,ATR_R_fa
32,0.2889444232,ATR_R_fa
33,0.2836892009,ATR_R_fa
34,0.2352550924,ATR_R_fa
35,0.2135792673,ATR_R_fa
36,0.1172416508,ATR_R_fa
37,0.1808928996,ATR_R_fa
38,0.2791355848,ATR_R_fa
39,0.3230022192,ATR_R_fa
40,0.2801575959,ATR_R_fa
41,0.282174468,ATR_R_fa
42,0.2904866636,ATR_R_fa
43,0.1959543675,ATR_R_fa
44,0.3682676256,ATR_R_fa
45,0.3318352401,ATR_R_fa
46,0.2933230996,ATR_R_fa
47,0.3215551376,ATR_R_fa
48,0.2032423168,ATR_R_fa
49,0.2805559933,ATR_R_fa
50,0.1524801254,ATR_R_fa
51,0.1990979463,ATR_R_fa
52,0.172527656,ATR_R_fa
53,0.3895869553,ATR_R_fa
54,0.2478559464,ATR_R_fa
55,0.3241114318,ATR_R_fa
56,0.227074489,ATR_R_fa
57,0.2863580287,ATR_R_fa
58,0.3299979568,ATR_R_fa
59,0.1519545019,ATR_R_fa
60,0.2631519735,ATR_R_fa
61,0.2278746963,ATR_R_fa
62,0.308488369,ATR_R_fa
63,0.2723031938,ATR_R_fa
64,0.1965470463,ATR_R_fa
65,0.1969854385,ATR_R_fa
66,0.2144621462,ATR_R_fa
67,0.247340396,ATR_R_fa
68,0.2929705083,ATR_R_fa
69,0.2773618102,ATR_R_fa
70,0.2890338004,ATR_R_fa
71,0.3728785515,ATR_R_fa
72,0.3324001133,ATR_R_fa
73,0.4177291393,ATR_R_fa
74,0.2650701702,ATR_R_fa
75,0.3179619014,ATR_R_fa
76,0.3229900599,ATR_R_fa
77,0.1701120585,ATR_R_fa
78,0.3007938564,ATR_R_fa
79,0.3457824588,ATR_R_fa
80,0.2757360637,ATR_R_fa
81,0.1353011131,ATR_R_fa
82,0.2866320312,ATR_R_fa
83,0.3070254326,ATR_R_fa
84,0.2639316916,ATR_R_fa
85,0.3309870362,ATR_R_fa
86,0.329377234,ATR_R_fa
87,0.2974251509,ATR_R_fa
88,0.2955204844,ATR_R_fa
89,0.3416197896,ATR_R_fa
90,0.3046683371,ATR_R_fa
91,0.3052547872,ATR_R_fa
92,0.2980968356,ATR_R_fa
93,0.129636839,ATR_R_fa
94,0.292050451,ATR_R_fa
95,0.3729525805,ATR_R_fa
96,0.2828552723,ATR_R_fa
97,0.2680902779,ATR_R_fa
98,0.2629267871,ATR_R_fa
99,0.1531178355,ATR_R_fa
100,0.1234815046,ATR_R_fa
1,0.08531211317,CGC_L_fa
2,0.2167208046,CGC_L_fa
3,0.07830650359,CGC_L_fa
4,0.1251755357,CGC_L_fa
5,0.188955605,CGC_L_fa
6,0.3415004611,CGC_L_fa
7,0.1628553569,CGC_L_fa
8,0.06878746301,CGC_L_fa
9,0.4150446653,CGC_L_fa
10,0.08500367403,CGC_L_fa
11,0.1868017912,CGC_L_fa
12,0.08997015655,CGC_L_fa
13,0.1895240992,CGC_L_fa
14,0.1801777333,CGC_L_fa
15,0.1141910478,CGC_L_fa
16,0.151740402,CGC_L_fa
17,0.3124774396,CGC_L_fa
18,0.3338099122,CGC_L_fa
19,0.1767056435,CGC_L_fa
20,0.4407817423,CGC_L_fa
21,0.1506593376,CGC_L_fa
22,0.208872363,CGC_L_fa
