nodeID,dti_fa,tractID
1,0.2241670787,ATR_L_fa
2,0.2053580433,ATR_L_fa
3,0.3849696517,ATR_L_fa
4,0.2604266703,ATR_L_fa
5,0.4500572979,ATR_L_fa
6,0.325258404,ATR_L_fa
7,0.2034562677,ATR_L_fa
8,0.2807848752,ATR_L_fa
9,0.2074267864,ATR_L_fa
10,0.2645781636,ATR_L_fa
11,0.2852883637,ATR_L_fa
12,0.3058183789,ATR_L_fa
13,0.2152759731,ATR_L_fa
14,0.134248361,ATR_L_fa
15,0.1483384371,ATR_L_fa
16,0.1369570494,ATR_L_fa
17,0.4593966603,ATR_L_fa
18,0.1667881906,ATR_L_fa
19,0.2419861704,ATR_L_fa
20,0.2538465559,ATR_L_fa
21,0.3371607661,ATR_L_fa
22,0.2918622494,ATR_L_fa
23,0.2633697391,ATR_L_fa
24,0.2547577024,ATR_L_fa
25,0.2506784201,ATR_L_fa
26,0.2718690634,ATR_L_fa
27,0.4345927536,ATR_L_fa
28,0.2336690873,ATR_L_fa
29,0.2536056936,ATR_L_fa
30,0.2493083626,ATR_L_fa
31,0.1410769224,ATR_L_fa
32,0.192552045,ATR_L_fa
33,0.274532795,ATR_L_fa
34,0.3595030308,ATR_L_fa
35,0.1299389154,ATR_L_fa
36,0.133257091,ATR_L_fa
37,0.1057586446,ATR_L_fa
38,0.1740156412,ATR_L_fa
39,0.2695045769,ATR_L_fa
40,0.1013763025,ATR_L_fa
41,0.09941761196,ATR_L_fa
42,0.3159669936,ATR_L_fa
43,0.303039968,ATR_L_fa
44,0.4793787599,ATR_L_fa
45,0.3088031113,ATR_L_fa
46,0.2614061832,ATR_L_fa
47,0.1954944879,ATR_L_fa
48,0.2724587619,ATR_L_fa
49,0.3621529937,ATR_L_fa
50,0.3170674145,ATR_L_fa
51,0.1752977669,ATR_L_fa
52,0.2163259834,ATR_L_fa
53,0.2686809003,ATR_L_fa
54,0.2643949986,ATR_L_fa
55,0.2967137396,ATR_L_fa
56,0.3077162802,ATR_L_fa
57,0.1775116473,ATR_L_fa
58,0.1291280091,ATR_L_fa
59,0.3071439564,ATR_L_fa
60,0.4313396513,ATR_L_fa
61,0.2544075847,ATR_L_fa
62,0.1239264533,ATR_L_fa
63,0.4090743065,ATR_L_fa
64,0.3744847476,ATR_L_fa
65,0.1622870713,ATR_L_fa
66,0.1754569709,ATR_L_fa
67,0.3110089898,ATR_L_fa
68,0.3839755058,ATR_L_fa
69,0.3073529005,ATR_L_fa
70,0.3367274702,ATR_L_fa
71,0.405077517,ATR_L_fa
72,0.3086871803,ATR_L_fa
73,0.1699182391,ATR_L_fa
74,0.08569135517,ATR_L_fa
75,0.4216961563,ATR_L_fa
76,0.2662816048,ATR_L_fa
77,0.3083272874,ATR_L_fa
78,0.2116443217,ATR_L_fa
79,0.1053402945,ATR_L_fa
80,0.3212006092,ATR_L_fa
81,0.2211276293,ATR_L_fa
82,0.2790461779,ATR_L_fa
83,0.2991059721,ATR_L_fa
84,0.2772521377,ATR_L_fa
85,0.2657285035,ATR_L_fa
86,0.1858620942,ATR_L_fa
87,0.2863125503,ATR_L_fa
88,0.2283847779,ATR_L_fa
89,0.2863120139,ATR_L_fa
90,0.296657145,ATR_L_fa
91,0.2659986019,ATR_L_fa
92,0.1859842986,ATR_L_fa
93,0.3265569806,ATR_L_fa
94,0.2071161717,ATR_L_fa
95,0.3742984831,ATR_L_fa
96,0.1483402401,ATR_L_fa
97,0.3949618936,ATR_L_fa
98,0.3114915788,ATR_L_fa
99,0.3500815928,ATR_L_fa
100,0.3989984393,ATR_L_fa
1,0.2773025334,ATR_R_fa
2,0.1920621991,ATR_R_fa
3,0.1111670732,ATR_R_fa
4,0.3087733686,ATR_R_fa
5,0.1816134602,ATR_R_fa
6,0.315739125,ATR_R_fa
7,0.3370908499,ATR_R_fa
8,0.2507641315,ATR_R_fa
9,0.1946763992,ATR_R_fa
10,0.2493138462,ATR_R_fa
11,0.2466924489,ATR_R_fa
12,0.2726631463,ATR_R_fa
13,0.07353214175,ATR_R_fa
14,0.2842333317,ATR_R_fa
15,0.2737866938,ATR_R_fa
16,0.313885808,ATR_R_fa
17,0.1334255785,ATR_R_fa
18,0.1591762006,ATR_R_fa
19,0.3177504539,ATR_R_fa
20,0.1979504526,ATR_R_fa
21,0.1559643,ATR_R_fa
22,0.4567515254,ATR_R_fa
23,0.3080155253,ATR_R_fa
24,0.2570477426,ATR_R_fa
25,0.2234191149,ATR_R_fa
26,0.1506257802,ATR_R_fa
27,0.2875361145,ATR_R_fa
28,0.1745195538,ATR_R_fa
29,0.1639293581,ATR_R_fa
30,0.2685590088,ATR_R_fa
31,0.3238731027,ATR_R_fa
32,0.1104518324,ATR_R_fa
33,0.1826866865,ATR_R_fa
34,0.1401258409,ATR_R_fa
35,0.3088995516,ATR_R_fa
36,0.2865035534,ATR_R_fa
37,0.1595632583,ATR_R_fa
38,0.3066812456,ATR_R_fa
39,0.0739499703,ATR_R_fa
40,0.3542855382,ATR_R_fa
41,0.2430533916,ATR_R_fa
42,0.3380688131,ATR_R_fa
43,0.318410933,ATR_R_fa
44,0.1770717651,ATR_R_fa
45,0.1534638405,ATR_R_fa
46,0.2879247069,ATR_R_fa
47,0.2556948364,ATR_R_fa
48,0.1841691583,ATR_R_fa
49,0.3365784883,ATR_R_fa
50,0.1532461196,ATR_R_fa
51,0.2208274454,ATR_R_fa
52,0.2891192138,ATR_R_fa
53,0.1749805361,ATR_R_fa
54,0.09588738531,ATR_R_fa
55,0.2948845327,ATR_R_fa
56,0.09483848512,ATR_R_fa
57,0.399109751,ATR_R_fa
58,0.1327112615,ATR_R_fa
59,0.3035549521,ATR_R_fa
60,0.42334795,ATR_R_fa
61,0.2565611005,ATR_R_fa
62,0.1550842375,ATR_R_fa
63,0.2670207322,ATR_R_fa
64,0.1437624097,ATR_R_fa
65,0.12346939,ATR_R_fa
66,0.103581138,ATR_R_fa
67,0.4753342271,ATR_R_fa
68,0.4741651416,ATR_R_fa
69,0.2510072291,ATR_R_fa
70,0.2810048461,ATR_R_fa
71,0.2868322432,ATR_R_fa
72,0.3548737764,ATR_R_fa
73,0.352937907,ATR_R_fa
74,0.3360467255,ATR_R_fa
75,0.290278554,ATR_R_fa
76,0.26422593,ATR_R_fa
77,0.117038019,ATR_R_fa
78,0.2012103796,ATR_R_fa
79,0.3084937334,ATR_R_fa
80,0.3230141401,ATR_R_fa
81,0.3959095478,ATR_R_fa
82,0.2918641567,ATR_R_fa
83,0.2582075,ATR_R_fa
84,0.273514837,ATR_R_fa
85,0.2061574757,ATR_R_fa
86,0.1591144949,ATR_R_fa
87,0.2727070749,ATR_R_fa
88,0.3144440651,ATR_R_fa
89,0.2904513776,ATR_R_fa
90,0.2056149393,ATR_R_fa
91,0.1798692346,ATR_R_fa
92,0.2650543153,ATR_R_fa
93,0.2079445869,ATR_R_fa
94,0.1683805287,ATR_R_fa
95,0.3916943073,ATR_R_fa
96,0.2783400416,ATR_R_fa
97,0.3030376732,ATR_R_fa
98,0.1448921859,ATR_R_fa
99,0.3204930723,ATR_R_fa
100,0.1863908321,ATR_R_fa
1,0.3605379164,CGC_L_fa
2,0.1234032735,CGC_L_fa
3,0.2704975605,CGC_L_fa
4,0.15534091,CGC_L_fa
5,0.2585510314,CGC_L_fa
6,0.3798218668,CGC_L_fa
7,0.3198848963,CGC_L_fa
8,0.06610891968,CGC_L_fa
9,0.369440794,CGC_L_fa
10,0.3914448917,CGC_L_fa
11,0.363676995,CGC_L_fa
12,0.2551915646,CGC_L_fa
13,0.1306120306,CGC_L_fa
14,0.3683715463,CGC_L_fa
15,0.2283695936,CGC_L_fa
16,0.1135385856,CGC_L_fa
17,0.166700542,CGC_L_fa
18,0.4371676445,CGC_L_fa
19,0.4205876291,CGC_L_fa
20,0.2260337472,CGC_L_fa
21,0.1747819185,CGC_L_fa
22,0.3542519212,CGC_L_fa
23,0.08762777597,CGC_L_fa
24,0.1025360078,CGC_L_fa
25,0.2340586782,CGC_L_fa
26,0.3014277518,CGC_L_fa
27,0.532623291,CGC_L_fa
28,0.4826467037,CGC_L_fa
29,0.09297121316,CGC_L_fa
30,0.2620027065,CGC_L_fa
31,0.08784022182,CGC_L_fa
32,0.4074697196,CGC_L_fa
33,0.09934230149,CGC_L_fa
34,0.4100211859,CGC_L_fa
35,0.07581076026,CGC_L_fa
36,0.2922856212,CGC_L_fa
37,0.2740350962,CGC_L_fa
38,0.5649386644,CGC_L_fa
39,0.2165436596,CGC_L_fa
40,0.5719076991,CGC_L_fa
41,0.3428269029,CGC_L_fa
42,0.112890698,CGC_L_fa
43,0.139222011,CGC_L_fa
44,0.1431486607,CGC_L_fa
45,0.3897484839,CGC_L_fa
46,0.3731235564,CGC_L_fa
47,0.3215535581,CGC_L_fa
48,0.3138704002,CGC_L_fa
49,0.1967918128,CGC_L_fa
50,0.4811674953,CGC_L_fa
51,0.5076992512,CGC_L_fa
52,0.1234619692,CGC_L_fa
53,0.3815428317,CGC_L_fa
54,0.3042266667,CGC_L_fa
55,0.4155887663,CGC_L_fa
56,0.3199405372,CGC_L_fa
57,0.2305961698,CGC_L_fa
58,0.2675575018,CGC_L_fa
59,0.3149063289,CGC_L_fa
60,0.2820777297,CGC_L_fa
61,0.3974930942,CGC_L_fa
62,0.4083715677,CGC_L_fa
63,0.1440464109,CGC_L_fa
64,0.2840228975,CGC_L_fa
65,0.2574103177,CGC_L_fa
66,0.2167765498,CGC_L_fa
67,0.5330818892,CGC_L_fa
68,0.3336320221,CGC_L_fa
69,0.4338917136,CGC_L_fa
70,0.2524320781,CGC_L_fa
71,0.3061070144,CGC_L_fa
72,0.1449472755,CGC_L_fa
73,0.3981406391,CGC_L_fa
74,0.2157463878,CGC_L_fa
75,0.2198587805,CGC_L_fa
76,0.3528958857,CGC_L_fa
77,0.3887477219,CGC_L_fa
78,0.2460235804,CGC_L_fa
79,0.343108505,CGC_L_fa
80,0.4889203012,CGC_L_fa
81,0.1801541448,CGC_L_fa
82,0.3356965184,CGC_L_fa
83,0.3330518007,CGC_L_fa
84,0.1225532144,CGC_L_fa
85,0.5446687341,CGC_L_fa
86,0.205140084,CGC_L_fa
87,0.1919207722,CGC_L_fa
88,0.08783043921,CGC_L_fa
89,0.3836587667,CGC_L_fa
90,0.4046553969,CGC_L_fa
