nodeID,dti_fa,tractID
1,0.2820073664,ATR_L_fa
2,0.2571443021,ATR_L_fa
3,0.1918366402,ATR_L_fa
4,0.2748978138,ATR_L_fa
5,0.282112658,ATR_L_fa
6,0.2359632403,ATR_L_fa
7,0.1495255381,ATR_L_fa
8,0.3284111917,ATR_L_fa
9,0.2520297766,ATR_L_fa
10,0.1900171936,ATR_L_fa
11,0.3757238388,ATR_L_fa
12,0.3456746638,ATR_L_fa
13,0.2440102398,ATR_L_fa
14,0.3005812466,ATR_L_fa
15,0.3054380715,ATR_L_fa
16,0.2394946218,ATR_L_fa
17,0.160392046,ATR_L_fa
18,0.161540702,ATR_L_fa
19,0.1886093915,ATR_L_fa
20,0.3533940613,ATR_L_fa
21,0.252705723,ATR_L_fa
22,0.3586065769,ATR_L_fa
23,0.2556704283,ATR_L_fa
24,0.2269411683,ATR_L_fa
25,0.1772069931,ATR_L_fa
26,0.3060926199,ATR_L_fa
27,0.3145035803,ATR_L_fa
28,0.2257197201,ATR_L_fa
29,0.2339375466,ATR_L_fa
30,0.3003258705,ATR_L_fa
31,0.3925102949,ATR_L_fa
32,0.2619181275,ATR_L_fa
33,0.3651144803,ATR_L_fa
34,0.2871234715,ATR_L_fa
35,0.2071090639,ATR_L_fa
36,0.2477624267,ATR_L_fa
37,0.2427315563,ATR_L_fa
38,0.3655558228,ATR_L_fa
39,0.3636322618,ATR_L_fa
40,0.23086752,ATR_L_fa
41,0.3772552311,ATR_L_fa
42,0.1871033907,ATR_L_fa
43,0.2659989595,ATR_L_fa
44,0.3269976974,ATR_L_fa
45,0.2260177583,ATR_L_fa
46,0.2735809088,ATR_L_fa
47,0.3624581099,ATR_L_fa
48,0.228903085,ATR_L_fa
49,0.2872444689,ATR_L_fa
50,0.1788094491,ATR_L_fa
51,0.2915083766,ATR_L_fa
52,0.2093978226,ATR_L_fa
53,0.1805635244,ATR_L_fa
54,0.2850913405,ATR_L_fa
55,0.3492372334,ATR_L_fa
56,0.2352361977,ATR_L_fa
57,0.267578721,ATR_L_fa
58,0.2584346533,ATR_L_fa
59,0.3780431151,ATR_L_fa
60,0.3175212443,ATR_L_fa
61,0.3073548079,ATR_L_fa
62,0.2561903596,ATR_L_fa
63,0.2618955374,ATR_L_fa
64,0.3786452413,ATR_L_fa
65,0.2413175404,ATR_L_fa
66,0.262831986,ATR_L_fa
67,0.2200967669,ATR_L_fa
68,0.2454774827,ATR_L_fa
69,0.3638616204,ATR_L_fa
70,0.2468610257,ATR_L_fa
71,0.1299037635,ATR_L_fa
72,0.2511610389,ATR_L_fa
73,0.2465391755,ATR_L_fa
74,0.2540040016,ATR_L_fa
75,0.3624205589,ATR_L_fa
76,0.3833292127,ATR_L_fa
77,0.1444033384,ATR_L_fa
78,0.2385229766,ATR_L_fa
79,0.206616953,ATR_L_fa
80,0.2847284675,ATR_L_fa
81,0.1915740073,ATR_L_fa
82,0.2472189963,ATR_L_fa
83,0.3464667499,ATR_L_fa
84,0.4424953461,ATR_L_fa
85,0.2251865864,ATR_L_fa
86,0.167530179,ATR_L_fa
87,0.2708279788,ATR_L_fa
88,0.2829323411,ATR_L_fa
89,0.1671368033,ATR_L_fa
90,0.3595598042,ATR_L_fa
91,0.2571452856,ATR_L_fa
92,0.4272431731,ATR_L_fa
93,0.2308238596,ATR_L_fa
94,0.2629924119,ATR_L_fa
95,0.3138905466,ATR_L_fa
96,0.273529768,ATR_L_fa
97,0.4240378141,ATR_L_fa
98,0.2144131958,ATR_L_fa
99,0.4969448447,ATR_L_fa
100,0.2946840227,ATR_L_fa
1,0.2859537005,ATR_R_fa
2,0.1638447195,ATR_R_fa
3,0.2677591145,ATR_R_fa
4,0.4154219925,ATR_R_fa
5,0.1987836361,ATR_R_fa
6,0.3035048246,ATR_R_fa
7,0.1972697526,ATR_R_fa
8,0.2219441533,ATR_R_fa
9,0.2505266666,ATR_R_fa
10,0.3545888364,ATR_R_fa
11,0.1865434945,ATR_R_fa
12,0.1467453986,ATR_R_fa
13,0.1861160398,ATR_R_fa
14,0.3022837341,ATR_R_fa
15,0.3537283242,ATR_R_fa
16,0.2312559038,ATR_R_fa
17,0.3520359695,ATR_R_fa
18,0.2179231048,ATR_R_fa
19,0.2700760365,ATR_R_fa
20,0.2315256298,ATR_R_fa
21,0.2884218693,ATR_R_fa
22,0.2328614742,ATR_R_fa
23,0.2242814451,ATR_R_fa
24,0.1388254911,ATR_R_fa
25,0.4498468637,ATR_R_fa
26,0.3500649631,ATR_R_fa
27,0.1507953405,ATR_R_fa
28,0.2896367908,ATR_R_fa
29,0.3317256868,ATR_R_fa
30,0.3069470227,ATR_R_fa
31,0.3810358346,ATR_R_fa
32,0.3853088617,ATR_R_fa
33,0.2126699239,ATR_R_fa
34,0.2614213824,ATR_R_fa
35,0.2572146952,ATR_R_fa
36,0.2626203001,ATR_R_fa
37,0.1375663728,ATR_R_fa
38,0.1808453202,ATR_R_fa
39,0.250217855,ATR_R_fa
40,0.1162615418,ATR_R_fa
41,0.1839929968,ATR_R_fa
42,0.2204830348,ATR_R_fa
43,0.2134378403,ATR_R_fa
44,0.07479783893,ATR_R_fa
45,0.2989535034,ATR_R_fa
46,0.255078584,ATR_R_fa
47,0.2207992524,ATR_R_fa
48,0.2576035857,ATR_R_fa
49,0.200087145,ATR_R_fa
50,0.4939903915,ATR_R_fa
51,0.2829153836,ATR_R_fa
52,0.1018206552,ATR_R_fa
53,0.272547096,ATR_R_fa
54,0.329523325,ATR_R_fa
55,0.1944804937,ATR_R_fa
56,0.3760474026,ATR_R_fa
57,0.3126581907,ATR_R_fa
58,0.1721258909,ATR_R_fa
59,0.2685809731,ATR_R_fa
60,0.2959188521,ATR_R_fa
61,0.2852867246,ATR_R_fa
62,0.2765761316,ATR_R_fa
63,0.3381181955,ATR_R_fa
64,0.2841538191,ATR_R_fa
65,0.3843010664,ATR_R_fa
66,0.2049119771,ATR_R_fa
67,0.2408509105,ATR_R_fa
68,0.2228877842,ATR_R_fa
69,0.2231877148,ATR_R_fa
70,0.303273499,ATR_R_fa
71,0.3016952574,ATR_R_fa
72,0.3165219426,ATR_R_fa
73,0.3281137645,ATR_R_fa
74,0.3108755946,ATR_R_fa
75,0.3798591495,ATR_R_fa
76,0.298674345,ATR_R_fa
77,0.1129875556,ATR_R_fa
78,0.2210171968,ATR_R_fa
79,0.2690889239,ATR_R_fa
80,0.3245019615,ATR_R_fa
81,0.4747833014,ATR_R_fa
82,0.27790609,ATR_R_fa
83,0.2436404675,ATR_R_fa
84,0.3403311074,ATR_R_fa
85,0.242318958,ATR_R_fa
86,0.3588953614,ATR_R_fa
87,0.2963216007,ATR_R_fa
88,0.2267452329,ATR_R_fa
89,0.2160516828,ATR_R_fa
90,0.3073654175,ATR_R_fa
91,0.2240496278,ATR_R_fa
92,0.2916026711,ATR_R_fa
93,0.290350318,ATR_R_fa
94,0.1329887211,ATR_R_fa
95,0.2881579399,ATR_R_fa
96,0.3150827587,ATR_R_fa
97,0.2552742362,ATR_R_fa
98,0.2619025111,ATR_R_fa
99,0.4159737527,ATR_R_fa
100,0.4517443776,ATR_R_fa
1,0.1561506689,CGC_L_fa
2,0.1844687015,CGC_L_fa
3,0.3203781843,CGC_L_fa
4,0.384696573,CGC_L_fa
5,0.26963678,CGC_L_fa
6,0.1934331208,CGC_L_fa
7,0.3596478701,CGC_L_fa
8,0.09071680158,CGC_L_fa
9,0.08412862569,CGC_L_fa
10,0.435264647,CGC_L_fa
11,0.3105830252,CGC_L_fa
12,0.1962362975,CGC_L_fa
13,0.2779212594,CGC_L_fa
14,0.3140864968,CGC_L_fa
15,0.125909701,CGC_L_fa
16,0.148499921,CGC_L_fa
17,0.09711062163,CGC_L_fa
18,0.3145673573,CGC_L_fa
19,0.151161775,CGC_L_fa
20,0.1171258464,CGC_L_fa
21,0.1290176958,CGC_L_fa
22,0.2088330835,CGC_L_fa
23,0.1308288276,CGC_L_fa
24,0.1864168346,CGC_L_fa
25,0.1058629677,CGC_L_fa
26,0.1270401329,CGC_L_fa
27,0.3664573729,CGC_L_fa
28,0.2502165437,CGC_L_fa
29,0.1526123583,CGC_L_fa
30,0.1141939163,CGC_L_fa
31,0.2826613486,CGC_L_fa
32,0.3269913793,CGC_L_fa
33,0.06579577178,CGC_L_fa
34,0.2066678554,CGC_L_fa
35,0.06856249273,CGC_L_fa
36,0.1424364001,CGC_L_fa
37,0.3219329119,CGC_L_fa
38,0.3193296194,CGC_L_fa
39,0.2822354138,CGC_L_fa
40,0.2631494701,CGC_L_fa
41,0.2802920341,CGC_L_fa
42,0.177982226,CGC_L_fa
43,0.1313530058,CGC_L_fa
44,0.3036559224,CGC_L_fa
45,0.3721983433,CGC_L_fa
46,0.1368069202,CGC_L_fa
47,0.5033766627,CGC_L_fa
48,0.2355445921,CGC_L_fa
49,0.3109712303,CGC_L_fa
50,0.3424355686,CGC_L_fa
51,0.3651479781,CGC_L_fa
52,0.4241918623,CGC_L_fa
53,0.2145263553,CGC_L_fa
54,0.08528658748,CGC_L_fa
55,0.110485673,CGC_L_fa
56,0.2533433735,CGC_L_fa
57,0.1713521481,CGC_L_fa
58,0.3233657181,CGC_L_fa
59,0.1215857416,CGC_L_fa
60,0.2630994618,CGC_L_fa
61,0.1068026349,CGC_L_fa
62,0.3651746809,CGC_L_fa
63,0.2725464702,CGC_L_fa
64,0.4808265865,CGC_L_fa
65,0.3602519631,CGC_L_fa
66,0.114911817,CGC_L_fa
67,0.1109754294,CGC_L_fa
68,0.2791560888,CGC_L_fa
69,0.2591552138,CGC_L_fa
70,0.2547522485,CGC_L_fa
71,0.3276965916,CGC_L_fa
72,0.2818644643,CGC_L_fa
73,0.2815937102,CGC_L_fa
74,0.1682319343,CGC_L_fa
75,0.4155420959,CGC_L_fa
76,0.2748629749,CGC_L_fa
77,0.4149525166,CGC_L_fa
78,0.1228611395,CGC_L_fa
79,0.2146625519,CGC_L_fa
80,0.1045112982,CGC_L_fa
81,0.2685343027,CGC_L_fa
82,0.1941668838,CGC_L_fa
83,0.06883113086,CGC_L_fa
84,0.3720019758,CGC_L_fa
85,0.1356045902,CGC_L_fa
86,0.278585583,CGC_L_fa
87,0.3632878661,CGC_L_fa
88,0.2978122532,CGC_L_fa
89,0.2520065904,CGC_L_fa
90,0.2514757514,CGC_L_fa
91,0.05637269095,CGC_L_fa
92,0.101883553,CGC_L_fa
93,0.220455721,CGC_L_fa
94,0.3775781095,CGC_L_fa
95,0.2219301611,CGC_L_fa
96,0.3594968021,CGC_L_fa
97,0.3786713183,CGC_L_fa
98,0.288107276,CGC_L_fa
99,0.146838814,CGC_L_fa
100,0.3493594825,CGC_L_fa
1,0.1568670571,CGC_R_fa
2,0.1158220321,CGC_R_fa
3,0.1174324155,CGC_R_fa
4,0.1855468303,CGC_R_fa
5,0.1143160164,CGC_R_fa
6,0.3078747094,CGC_R_fa
7,0.185640499,CGC_R_fa
8,0.3296286166,CGC_R_fa
9,0.2602143586,CGC_R_fa
10,0.3076289296,CGC_R_fa
11,0.3249723613,CGC_R_fa
12,0.4222548902,CGC_R_fa
13,0.1616217047,CGC_R_fa
14,0.3014229238,CGC_R_fa
15,0.08722942322,CGC_R_fa
16,0.3130217195,CGC_R_fa
17,0.4813730121,CGC_R_fa
18,0.2715164125,CGC_R_fa
19,0.2020863593,CGC_R_fa
20,0.3963136673,CGC_R_fa
21,0.2311752141,CGC_R_fa
22,0.1286056191,CGC_R_fa
23,0.1826505065,CGC_R_fa
24,0.1265248954,CGC_R_fa
25,0.1228762791,CGC_R_fa
26,0.1485621035,CGC_R_fa
27,0.2916328907,CGC_R_fa
28,0.1496070027,CGC_R_fa
29,0.1519913822,CGC_R_fa
30,0.3335774541,CGC_R_fa
31,0.4356474876,CGC_R_fa
32,0.3653989136,CGC_R_fa
33,0.2836380601,CGC_R_fa
34,0.4111763537,CGC_R_fa
35,0.2348740846,CGC_R_fa
36,0.1062073931,CGC_R_fa
37,0.3716796935,CGC_R_fa
38,0.2895670533,CGC_R_fa
39,0.3060730696,CGC_R_fa
40,0.3252442479,CGC_R_fa
41,0.3035124838,CGC_R_fa
42,0.1134579331,CGC_R_fa
43,0.1785630733,CGC_R_fa
44,0.3657357991,CGC_R_fa
45,0.1197650209,CGC_R_fa
46,0.08564811945,CGC_R_fa
47,0.07117559761,CGC_R_fa
48,0.1141441241,CGC_R_fa
49,0.2381448001,CGC_R_fa
50,0.2496251315,CGC_R_fa
51,0.2537341416,CGC_R_fa
52,0.147375077,CGC_R_fa
53,0.3248827755,CGC_R_fa
54,0.2585754097,CGC_R_fa
55,0.07499002665,CGC_R_fa
56,0.0991858989,CGC_R_fa
57,0.2347316593,CGC_R_fa
58,0.1460178047,CGC_R_fa
59,0.09150929749,CGC_R_fa
60,0.3492636085,CGC_R_fa
61,0.2048516423,CGC_R_fa
62,0.2958703339,CGC_R_fa
63,0.3442938924,CGC_R_fa
64,0.1707405448,CGC_R_fa
65,0.06921699643,CGC_R_fa
66,0.2033955008,CGC_R_fa
67,0.1125878245,CGC_R_fa
68,0.3757486343,CGC_R_fa
69,0.1788119078,CGC_R_fa
70,0.09219311923,CGC_R_fa
71,0.1721729934,CGC_R_fa
72,0.1122584119,CGC_R_fa
73,0.1705415845,CGC_R_fa
74,0.2654274404,CGC_R_fa
75,0.08658922464,CGC_R_fa
76,0.1078333631,CGC_R_fa
77,0.1308704615,CGC_R_fa
78,0.2214720696,CGC_R_fa
79,0.187069729,CGC_R_fa
80,0.2969180346,CGC_R_fa
81,0.2187423259,CGC_R_fa
82,0.3113173842,CGC_R_fa
83,0.2842278481,CGC_R_fa
84,0.1910387874,CGC_R_fa
85,0.1180786937,CGC_R_fa
86,0.175522238,CGC_R_fa
87,0.08816608787,CGC_R_fa
88,0.3323528171,CGC_R_fa
89,0.3242298365,CGC_R_fa
90,0.2275451273,CGC_R_fa
91,0.09465735406,CGC_R_fa
92,0.1256860942,CGC_R_fa
93,0.1382617205,CGC_R_fa
94,0.1292039305,CGC_R_fa
95,0.3965109289,CGC_R_fa
96,0.2451528609,CGC_R_fa
97,0.2572017312,CGC_R_fa
98,0.3893328607,CGC_R_fa
99,0.1608007103,CGC_R_fa
100,0.1466692388,CGC_R_fa
1,0.1090055406,CGH_L_fa
2,0.1235157549,CGH_L_fa
3,0.1937741339,CGH_L_fa
4,0.09889903665,CGH_L_fa
5,0.218027249,CGH_L_fa
6,0.1681663692,CGH_L_fa
7,0.2182907462,CGH_L_fa
8,0.1958459914,CGH_L_fa
9,0.1464454085,CGH_L_fa
10,0.1255081594,CGH_L_fa
11,0.1860130578,CGH_L_fa
12,0.2378776819,CGH_L_fa
13,0.1269129217,CGH_L_fa
14,0.2980233133,CGH_L_fa
15,0.1684163511,CGH_L_fa
16,0.1675590277,CGH_L_fa
17,0.17544882,CGH_L_fa
18,0.1503060311,CGH_L_fa
19,0.2219627947,CGH_L_fa
20,0.127322644,CGH_L_fa
21,0.1756422371,CGH_L_fa
22,0.1075343341,CGH_L_fa
23,0.1458923817,CGH_L_fa
24,0.1835121512,CGH_L_fa
25,0.1772038192,CGH_L_fa
26,0.1746428758,CGH_L_fa
27,0.2181356102,CGH_L_fa
28,0.1287745386,CGH_L_fa
29,0.1322271973,CGH_L_fa
30,0.1876743436,CGH_L_fa
31,0.1040502638,CGH_L_fa
32,0.1247651353,CGH_L_fa
33,0.1712302119,CGH_L_fa
34,0.1450020373,CGH_L_fa
35,0.1583149433,CGH_L_fa
36,0.2584683895,CGH_L_fa
37,0.2402863055,CGH_L_fa
38,0.2050026059,CGH_L_fa
39,0.1279404014,CGH_L_fa
40,0.1721336693,CGH_L_fa
41,0.1469416767,CGH_L_fa
42,0.2197654992,CGH_L_fa
43,0.1554371566,CGH_L_fa
44,0.1295602918,CGH_L_fa
45,0.2005743533,CGH_L_fa
46,0.1765437573,CGH_L_fa
47,0.1465418935,CGH_L_fa
48,0.4582256377,CGH_L_fa
49,0.1174880564,CGH_L_fa
50,0.2009359151,CGH_L_fa
51,0.1350417286,CGH_L_fa
52,0.1501994431,CGH_L_fa
53,0.1020062715,CGH_L_fa
54,0.09379914403,CGH_L_fa
55,0.2896606922,CGH_L_fa
56,0.1747203171,CGH_L_fa
57,0.09920791537,CGH_L_fa
58,0.2449267805,CGH_L_fa
59,0.1691384017,CGH_L_fa
60,0.115808934,CGH_L_fa
61,0.07772800326,CGH_L_fa
62,0.1255935282,CGH_L_fa
63,0.1212207377,CGH_L_fa
64,0.2375249416,CGH_L_fa
65,0.2971088588,CGH_L_fa
66,0.1442214847,CGH_L_fa
67,0.2394295633,CGH_L_fa
68,0.2231101692,CGH_L_fa
69,0.08818838745,CGH_L_fa
70,0.2390747815,CGH_L_fa
71,0.1222276688,CGH_L_fa
72,0.1326674521,CGH_L_fa
73,0.1774899662,CGH_L_fa
74,0.2424302846,CGH_L_fa
75,0.1038990319,CGH_L_fa
76,0.182341978,CGH_L_fa
77,0.283560425,CGH_L_fa
78,0.1304819733,CGH_L_fa
79,0.1751486361,CGH_L_fa
80,0.185872823,CGH_L_fa
81,0.2492094934,CGH_L_fa
82,0.2020214796,CGH_L_fa
83,0.1673553437,CGH_L_fa
84,0.08518242836,CGH_L_fa
85,0.1657382697,CGH_L_fa
86,0.09453132749,CGH_L_fa
87,0.162974447,CGH_L_fa
88,0.2598135173,CGH_L_fa
89,0.3221073449,CGH_L_fa
90,0.1479842067,CGH_L_fa
91,0.2708480358,CGH_L_fa
92,0.1513032913,CGH_L_fa
93,0.1854774952,CGH_L_fa
94,0.1331873387,CGH_L_fa
95,0.3418027759,CGH_L_fa
96,0.2313606739,CGH_L_fa
97,0.1225306243,CGH_L_fa
98,0.1148207337,CGH_L_fa
99,0.2918956876,CGH_L_fa
100,0.110019289,CGH_L_fa
1,0.1390115172,CGH_R_fa
2,0.1713821143,CGH_R_fa
3,0.200942412,CGH_R_fa
4,0.2154867351,CGH_R_fa
5,0.2002142072,CGH_R_fa
6,0.1972684264,CGH_R_fa
7,0.2428975999,CGH_R_fa
8,0.3295299113,CGH_R_fa
9,0.2055948079,CGH_R_fa
10,0.1255626529,CGH_R_fa
11,0.142115429,CGH_R_fa
12,0.2531380057,CGH_R_fa
13,0.1595155299,CGH_R_fa
14,0.2219171971,CGH_R_fa
