nodeID,dti_fa,tractID
1,0.3054330051,ATR_L_fa
2,0.2979645133,ATR_L_fa
3,0.2724841535,ATR_L_fa
4,0.3951605856,ATR_L_fa
5,0.3810545802,ATR_L_fa
6,0.4382149279,ATR_L_fa
7,0.1919224113,ATR_L_fa
8,0.3647319674,ATR_L_fa
9,0.3081258237,ATR_L_fa
10,0.5115739107,ATR_L_fa
11,0.3700557947,ATR_L_fa
12,0.4784040153,ATR_L_fa
13,0.4440894723,ATR_L_fa
14,0.4861683547,ATR_L_fa
15,0.4290879071,ATR_L_fa
16,0.4094862342,ATR_L_fa
17,0.3607564569,ATR_L_fa
18,0.3518875241,ATR_L_fa
19,0.4267241955,ATR_L_fa
20,0.4516782165,ATR_L_fa
21,0.28803882,ATR_L_fa
22,0.4039886296,ATR_L_fa
23,0.5026343465,ATR_L_fa
24,0.3854244947,ATR_L_fa
25,0.4439947307,ATR_L_fa
26,0.3141441643,ATR_L_fa
27,0.4025749862,ATR_L_fa
28,0.2795167863,ATR_L_fa
29,0.3619253933,ATR_L_fa
30,0.3925078809,ATR_L_fa
31,0.3857838809,ATR_L_fa
32,0.3890650868,ATR_L_fa
33,0.3655435443,ATR_L_fa
34,0.380645752,ATR_L_fa
35,0.466468811,ATR_L_fa
36,0.5110934973,ATR_L_fa
37,0.4160118401,ATR_L_fa
38,0.4338554442,ATR_L_fa
39,0.3501550555,ATR_L_fa
40,0.3575832248,ATR_L_fa
41,0.4035423696,ATR_L_fa
42,0.3665792942,ATR_L_fa
43,0.3019138873,ATR_L_fa
44,0.2910946608,ATR_L_fa
45,0.3256480098,ATR_L_fa
46,0.4599174559,ATR_L_fa
47,0.5487729907,ATR_L_fa
48,0.4187917709,ATR_L_fa
49,0.4065791368,ATR_L_fa
50,0.4447743595,ATR_L_fa
51,0.3233177662,ATR_L_fa
52,0.368226558,ATR_L_fa
53,0.284491688,ATR_L_fa
54,0.3099186122,ATR_L_fa
55,0.3276466727,ATR_L_fa
56,0.3183053136,ATR_L_fa
57,0.3197488785,ATR_L_fa
58,0.400668174,ATR_L_fa
59,0.3010036349,ATR_L_fa
60,0.4548539519,ATR_L_fa
61,0.4030433297,ATR_L_fa
62,0.3399244845,ATR_L_fa
63,0.4091569781,ATR_L_fa
64,0.3785773516,ATR_L_fa
65,0.2919144928,ATR_L_fa
66,0.3605708778,ATR_L_fa
67,0.3618549109,ATR_L_fa
68,0.4302646518,ATR_L_fa
69,0.471570909,ATR_L_fa
70,0.4224849939,ATR_L_fa
71,0.3184748292,ATR_L_fa
72,0.3612128794,ATR_L_fa
73,0.2437570691,ATR_L_fa
74,0.3130595088,ATR_L_fa
75,0.286626786,ATR_L_fa
76,0.2768838704,ATR_L_fa
77,0.3169273138,ATR_L_fa
78,0.3033377826,ATR_L_fa
79,0.4307075739,ATR_L_fa
80,0.3468185961,ATR_L_fa
81,0.3389471173,ATR_L_fa
82,0.4586392045,ATR_L_fa
83,0.4227266014,ATR_L_fa
84,0.4598011971,ATR_L_fa
85,0.3620646894,ATR_L_fa
86,0.4112403393,ATR_L_fa
87,0.4235594869,ATR_L_fa
88,0.3506613374,ATR_L_fa
89,0.2631566226,ATR_L_fa
90,0.3270678818,ATR_L_fa
91,0.4062592089,ATR_L_fa
92,0.4767167866,ATR_L_fa
93,0.4300709069,ATR_L_fa
94,0.4180090725,ATR_L_fa
95,0.2911696136,ATR_L_fa
96,0.387055248,ATR_L_fa
97,0.384572804,ATR_L_fa
98,0.3087506592,ATR_L_fa
99,0.4698242843,ATR_L_fa
100,0.3065878749,ATR_L_fa
1,0.3177112043,ATR_R_fa
2,0.5232281685,ATR_R_fa
3,0.2779743075,ATR_R_fa
4,0.3757041991,ATR_R_fa
5,0.3256084323,ATR_R_fa
6,0.3565557301,ATR_R_fa
7,0.459376961,ATR_R_fa
8,0.3340665102,ATR_R_fa
9,0.4216227233,ATR_R_fa
10,0.408806622,ATR_R_fa
11,0.6026028991,ATR_R_fa
12,0.1878206581,ATR_R_fa
13,0.4230495393,ATR_R_fa
14,0.3644165099,ATR_R_fa
15,0.3733423352,ATR_R_fa
16,0.2900597453,ATR_R_fa
17,0.412756592,ATR_R_fa
18,0.3097985685,ATR_R_fa
19,0.3398571312,ATR_R_fa
20,0.3788960278,ATR_R_fa
21,0.2960880995,ATR_R_fa
22,0.4362103343,ATR_R_fa
23,0.2924102843,ATR_R_fa
24,0.2324777395,ATR_R_fa
25,0.4921052754,ATR_R_fa
26,0.3844659328,ATR_R_fa
27,0.4688310623,ATR_R_fa
28,0.3141887188,ATR_R_fa
29,0.3130980134,ATR_R_fa
30,0.4891681969,ATR_R_fa
31,0.3129036129,ATR_R_fa
32,0.4556577504,ATR_R_fa
33,0.4403351843,ATR_R_fa
34,0.3344381154,ATR_R_fa
35,0.4734142125,ATR_R_fa
