nodeID,dti_fa,tractID
1,0.1489370018,ATR_L_fa
2,0.1623635292,ATR_L_fa
3,0.3413197398,ATR_L_fa
4,0.232804209,ATR_L_fa
5,0.2716720104,ATR_L_fa
6,0.2745843232,ATR_L_fa
7,0.1911761612,ATR_L_fa
8,0.3126425743,ATR_L_fa
9,0.3034439683,ATR_L_fa
10,0.5300697088,ATR_L_fa
11,0.2341837287,ATR_L_fa
12,0.1461559683,ATR_L_fa
13,0.290808171,ATR_L_fa
14,0.3152342439,ATR_L_fa
15,0.2708675861,ATR_L_fa
16,0.2160710543,ATR_L_fa
17,0.2385093868,ATR_L_fa
18,0.4642549753,ATR_L_fa
19,0.3408514559,ATR_L_fa
20,0.1212247014,ATR_L_fa
21,0.2613683939,ATR_L_fa
22,0.3851791918,ATR_L_fa
23,0.3609371781,ATR_L_fa
24,0.1696864069,ATR_L_fa
25,0.283259809,ATR_L_fa
26,0.4147709012,ATR_L_fa
27,0.3832575679,ATR_L_fa
28,0.3075769842,ATR_L_fa
29,0.2664790154,ATR_L_fa
30,0.5799012184,ATR_L_fa
31,0.3888102174,ATR_L_fa
32,0.2363644987,ATR_L_fa
33,0.1511955708,ATR_L_fa
34,0.2924025953,ATR_L_fa
35,0.1983786672,ATR_L_fa
36,0.2185470611,ATR_L_fa
37,0.3095491827,ATR_L_fa
38,0.1016061604,ATR_L_fa
39,0.4139924943,ATR_L_fa
40,0.1478219628,ATR_L_fa
41,0.3999596238,ATR_L_fa
42,0.2421920747,ATR_L_fa
43,0.3592160642,ATR_L_fa
44,0.3871649206,ATR_L_fa
45,0.1991281509,ATR_L_fa
46,0.2771639824,ATR_L_fa
47,0.3778607249,ATR_L_fa
48,0.6030725241,ATR_L_fa
49,0.4036287367,ATR_L_fa
50,0.5876259804,ATR_L_fa
51,0.3906395733,ATR_L_fa
52,0.3420951962,ATR_L_fa
53,0.2012330443,ATR_L_fa
54,0.1966367066,ATR_L_fa
55,0.2833760083,ATR_L_fa
56,0.539816916,ATR_L_fa
57,0.217076838,ATR_L_fa
58,0.4651615322,ATR_L_fa
59,0.3274895847,ATR_L_fa
60,0.37129125,ATR_L_fa
61,0.2582553923,ATR_L_fa
62,0.2122889757,ATR_L_fa
63,0.4111629128,ATR_L_fa
64,0.3261900544,ATR_L_fa
65,0.3159509599,ATR_L_fa
66,0.2599794567,ATR_L_fa
67,0.1689994484,ATR_L_fa
68,0.3193640411,ATR_L_fa
69,0.2474355251,ATR_L_fa
70,0.2274958789,ATR_L_fa
71,0.3704423606,ATR_L_fa
72,0.372105509,ATR_L_fa
73,0.2120234072,ATR_L_fa
74,0.2171162814,ATR_L_fa
75,0.3137659431,ATR_L_fa
76,0.3282030523,ATR_L_fa
77,0.2222179621,ATR_L_fa
78,0.3576136529,ATR_L_fa
79,0.2578739524,ATR_L_fa
80,0.3870694935,ATR_L_fa
81,0.3425194919,ATR_L_fa
82,0.3494375646,ATR_L_fa
83,0.3204775751,ATR_L_fa
84,0.3056821227,ATR_L_fa
85,0.2929162085,ATR_L_fa
86,0.3042973876,ATR_L_fa
87,0.4057894945,ATR_L_fa
88,0.2956874371,ATR_L_fa
89,0.443775028,ATR_L_fa
90,0.3603050709,ATR_L_fa
91,0.2934396863,ATR_L_fa
92,0.3950580657,ATR_L_fa
93,0.3423495889,ATR_L_fa
94,0.2879976034,ATR_L_fa
95,0.1723100543,ATR_L_fa
96,0.2658805549,ATR_L_fa
97,0.3038007617,ATR_L_fa
98,0.3455977142,ATR_L_fa
99,0.4936188757,ATR_L_fa
100,0.338963747,ATR_L_fa
1,0.1731362492,ATR_R_fa
2,0.1452872604,ATR_R_fa
3,0.4589141309,ATR_R_fa
4,0.2777989805,ATR_R_fa
5,0.2565348744,ATR_R_fa
6,0.3769492209,ATR_R_fa
7,0.2886968255,ATR_R_fa
8,0.2878478765,ATR_R_fa
9,0.2962189317,ATR_R_fa
10,0.2963246405,ATR_R_fa
11,0.3376130164,ATR_R_fa
12,0.1326859146,ATR_R_fa
13,0.1719024181,ATR_R_fa
14,0.3106702864,ATR_R_fa
15,0.4001109004,ATR_R_fa
16,0.367145896,ATR_R_fa
17,0.271204561,ATR_R_fa
18,0.2136909515,ATR_R_fa
19,0.3913070858,ATR_R_fa
20,0.2691108882,ATR_R_fa
21,0.3325881362,ATR_R_fa
22,0.2784103155,ATR_R_fa
23,0.3420359194,ATR_R_fa
24,0.3005550802,ATR_R_fa
25,0.45414415,ATR_R_fa
26,0.3944688439,ATR_R_fa
27,0.2704624832,ATR_R_fa
28,0.262473166,ATR_R_fa
29,0.3612919748,ATR_R_fa
30,0.2298242003,ATR_R_fa
31,0.1276543289,ATR_R_fa
32,0.1912045926,ATR_R_fa
33,0.1111054122,ATR_R_fa
34,0.4819139242,ATR_R_fa
35,0.0826722756,ATR_R_fa
36,0.3936476111,ATR_R_fa
37,0.2739595771,ATR_R_fa
38,0.327568382,ATR_R_fa
39,0.4343989491,ATR_R_fa
40,0.1862672567,ATR_R_fa
41,0.3585160673,ATR_R_fa
42,0.4314199984,ATR_R_fa
43,0.1510886848,ATR_R_fa
44,0.1267554462,ATR_R_fa
45,0.1385592818,ATR_R_fa
46,0.1871446818,ATR_R_fa
47,0.2584808469,ATR_R_fa
48,0.2941245735,ATR_R_fa
49,0.1221328527,ATR_R_fa
50,0.2260652333,ATR_R_fa
51,0.388679564,ATR_R_fa
52,0.1332600117,ATR_R_fa
53,0.1880013645,ATR_R_fa
54,0.3175646961,ATR_R_fa
55,0.354201436,ATR_R_fa
56,0.4469766617,ATR_R_fa
57,0.2698040307,ATR_R_fa
58,0.3887651563,ATR_R_fa
59,0.1587032825,ATR_R_fa
60,0.2938723862,ATR_R_fa
61,0.2816528082,ATR_R_fa
62,0.2591690421,ATR_R_fa
63,0.3306942284,ATR_R_fa
64,0.259429127,ATR_R_fa
65,0.237987712,ATR_R_fa
66,0.4025287926,ATR_R_fa
67,0.4627892971,ATR_R_fa
68,0.2033465952,ATR_R_fa
69,0.4060942233,ATR_R_fa
70,0.39858073,ATR_R_fa
71,0.31014961,ATR_R_fa
72,0.4141589701,ATR_R_fa
73,0.3430913389,ATR_R_fa
74,0.2380203307,ATR_R_fa
75,0.3265946209,ATR_R_fa
76,0.3295705914,ATR_R_fa
77,0.2546462715,ATR_R_fa
78,0.2978823185,ATR_R_fa
79,0.4028289318,ATR_R_fa
80,0.3174888194,ATR_R_fa
81,0.4460291564,ATR_R_fa
82,0.5036343932,ATR_R_fa
83,0.1953611374,ATR_R_fa
84,0.3807384372,ATR_R_fa
85,0.2081368119,ATR_R_fa
86,0.3126284778,ATR_R_fa
87,0.1532138884,ATR_R_fa
88,0.3365480602,ATR_R_fa
89,0.2296992838,ATR_R_fa
90,0.3874432147,ATR_R_fa
91,0.4165789485,ATR_R_fa
92,0.3198377788,ATR_R_fa
93,0.2470587641,ATR_R_fa
94,0.1998933852,ATR_R_fa
95,0.2136064917,ATR_R_fa
96,0.4816640615,ATR_R_fa
97,0.4437924922,ATR_R_fa
98,0.1498468518,ATR_R_fa
99,0.2167752534,ATR_R_fa
100,0.3528707027,ATR_R_fa
1,0.4476478696,CGC_L_fa
2,0.5334832668,CGC_L_fa
3,0.595551908,CGC_L_fa
4,0.4676027894,CGC_L_fa
5,0.5867579579,CGC_L_fa
6,0.4004744589,CGC_L_fa
7,0.5936539173,CGC_L_fa
8,0.4895153344,CGC_L_fa
9,0.3149625659,CGC_L_fa
10,0.4787325263,CGC_L_fa
11,0.4511023164,CGC_L_fa
12,0.41704458,CGC_L_fa
13,0.1670853794,CGC_L_fa
14,0.3126211464,CGC_L_fa
15,0.6350977421,CGC_L_fa
16,0.6015220881,CGC_L_fa
17,0.1631934792,CGC_L_fa
18,0.4283332527,CGC_L_fa
19,0.2209543437,CGC_L_fa
20,0.5297875404,CGC_L_fa
21,0.1988442242,CGC_L_fa
22,0.3255764544,CGC_L_fa
23,0.4902238548,CGC_L_fa
24,0.4882836044,CGC_L_fa
25,0.3279105425,CGC_L_fa
26,0.5821664929,CGC_L_fa
27,0.584454298,CGC_L_fa
28,0.2493206263,CGC_L_fa
29,0.3370980024,CGC_L_fa
30,0.2395960987,CGC_L_fa
31,0.4960467219,CGC_L_fa
32,0.4976568818,CGC_L_fa
33,0.3105724454,CGC_L_fa
34,0.5534104109,CGC_L_fa
35,0.4214802086,CGC_L_fa
36,0.4986152947,CGC_L_fa
37,0.3882452548,CGC_L_fa
38,0.4513939023,CGC_L_fa
39,0.4413639307,CGC_L_fa
40,0.5544958711,CGC_L_fa
41,0.4269497693,CGC_L_fa
42,0.5066422224,CGC_L_fa
43,0.387873888,CGC_L_fa
44,0.4607306123,CGC_L_fa
45,0.5053979158,CGC_L_fa
46,0.4835555255,CGC_L_fa
47,0.5753929019,CGC_L_fa
48,0.4550727606,CGC_L_fa
49,0.1995293945,CGC_L_fa
50,0.458912909,CGC_L_fa
51,0.1509020329,CGC_L_fa
52,0.4268654585,CGC_L_fa
53,0.3560764492,CGC_L_fa
54,0.5613883734,CGC_L_fa
55,0.4200664461,CGC_L_fa
56,0.3694888949,CGC_L_fa
57,0.1916306764,CGC_L_fa
58,0.3487775028,CGC_L_fa
59,0.5147281289,CGC_L_fa
60,0.3431500494,CGC_L_fa
61,0.5171505809,CGC_L_fa
62,0.4071078598,CGC_L_fa
63,0.2923510671,CGC_L_fa
64,0.5200359821,CGC_L_fa
65,0.565608263,CGC_L_fa
66,0.1700626463,CGC_L_fa
67,0.3073815405,CGC_L_fa
68,0.338765204,CGC_L_fa
69,0.5819445252,CGC_L_fa
70,0.6286293268,CGC_L_fa
71,0.4704871178,CGC_L_fa
72,0.5585813522,CGC_L_fa
73,0.1821927726,CGC_L_fa
74,0.4455294311,CGC_L_fa
75,0.4378001094,CGC_L_fa
76,0.4494974017,CGC_L_fa
