nodeID,dti_fa,tractID
1,0.1696614772,ATR_L_fa
2,0.3944773376,ATR_L_fa
3,0.3245078325,ATR_L_fa
4,0.4047821164,ATR_L_fa
5,0.4118762612,ATR_L_fa
6,0.2120199054,ATR_L_fa
7,0.1437726021,ATR_L_fa
8,0.2192409635,ATR_L_fa
9,0.4513661265,ATR_L_fa
10,0.2947461903,ATR_L_fa
11,0.3069756031,ATR_L_fa
12,0.4403218925,ATR_L_fa
13,0.2998952866,ATR_L_fa
14,0.2486528605,ATR_L_fa
15,0.1393138468,ATR_L_fa
16,0.4048125744,ATR_L_fa
17,0.3483892083,ATR_L_fa
18,0.2838705778,ATR_L_fa
19,0.3198453188,ATR_L_fa
20,0.3471157253,ATR_L_fa
21,0.3743189871,ATR_L_fa
22,0.2512842417,ATR_L_fa
23,0.1444159746,ATR_L_fa
24,0.3778970242,ATR_L_fa
25,0.3299557567,ATR_L_fa
26,0.3556386232,ATR_L_fa
27,0.3620759249,ATR_L_fa
28,0.3536639214,ATR_L_fa
29,0.2307107449,ATR_L_fa
30,0.3333806098,ATR_L_fa
31,0.4900450706,ATR_L_fa
32,0.2019830495,ATR_L_fa
33,0.4639440775,ATR_L_fa
34,0.3277212083,ATR_L_fa
35,0.3047699332,ATR_L_fa
36,0.3369958699,ATR_L_fa
37,0.2014153898,ATR_L_fa
38,0.3640540838,ATR_L_fa
39,0.4676263034,ATR_L_fa
40,0.3374976814,ATR_L_fa
41,0.2875173986,ATR_L_fa
42,0.3634588122,ATR_L_fa
43,0.3894324899,ATR_L_fa
44,0.5890948176,ATR_L_fa
45,0.4223051965,ATR_L_fa
46,0.3521105051,ATR_L_fa
47,0.5135338306,ATR_L_fa
48,0.3307735324,ATR_L_fa
49,0.2922275364,ATR_L_fa
50,0.3367378414,ATR_L_fa
51,0.379543066,ATR_L_fa
52,0.1328803301,ATR_L_fa
53,0.3408641219,ATR_L_fa
54,0.3166265488,ATR_L_fa
55,0.2793796659,ATR_L_fa
56,0.4587380588,ATR_L_fa
57,0.2853817344,ATR_L_fa
58,0.4507785439,ATR_L_fa
59,0.4645577073,ATR_L_fa
60,0.2681844831,ATR_L_fa
61,0.3317335546,ATR_L_fa
62,0.2847341895,ATR_L_fa
63,0.3149898946,ATR_L_fa
64,0.4228260219,ATR_L_fa
65,0.2326774448,ATR_L_fa
66,0.3327824771,ATR_L_fa
67,0.430431515,ATR_L_fa
68,0.5475695729,ATR_L_fa
69,0.3165798187,ATR_L_fa
70,0.2894952297,ATR_L_fa
71,0.3079271913,ATR_L_fa
72,0.2663811147,ATR_L_fa
73,0.2010493428,ATR_L_fa
74,0.09630931914,ATR_L_fa
75,0.4049017131,ATR_L_fa
76,0.3843203485,ATR_L_fa
77,0.2920143604,ATR_L_fa
78,0.440951407,ATR_L_fa
79,0.3864983916,ATR_L_fa
80,0.2508560717,ATR_L_fa
81,0.3654655516,ATR_L_fa
82,0.3625505567,ATR_L_fa
83,0.3130916953,ATR_L_fa
84,0.1883395761,ATR_L_fa
85,0.3769798279,ATR_L_fa
86,0.2819342613,ATR_L_fa
87,0.3908831477,ATR_L_fa
88,0.402058959,ATR_L_fa
89,0.3256632388,ATR_L_fa
90,0.3144068122,ATR_L_fa
91,0.3829446435,ATR_L_fa
92,0.3002959788,ATR_L_fa
93,0.265054673,ATR_L_fa
94,0.3219313323,ATR_L_fa
95,0.3658319116,ATR_L_fa
96,0.4126310945,ATR_L_fa
97,0.332810849,ATR_L_fa
98,0.2117401809,ATR_L_fa
99,0.304283917,ATR_L_fa
100,0.3100856245,ATR_L_fa
1,0.1674357951,ATR_R_fa
2,0.4502946436,ATR_R_fa
3,0.4202262759,ATR_R_fa
4,0.5662336349,ATR_R_fa
5,0.3956365883,ATR_R_fa
6,0.3533552289,ATR_R_fa
7,0.3891038299,ATR_R_fa
8,0.2867586315,ATR_R_fa
9,0.2401164472,ATR_R_fa
10,0.2637943327,ATR_R_fa
11,0.4273578227,ATR_R_fa
12,0.2817897797,ATR_R_fa
13,0.291574508,ATR_R_fa
14,0.3121803701,ATR_R_fa
15,0.2645910978,ATR_R_fa
16,0.3763927817,ATR_R_fa
17,0.3024656177,ATR_R_fa
18,0.365503937,ATR_R_fa
19,0.396320343,ATR_R_fa
20,0.1798995584,ATR_R_fa
21,0.308876276,ATR_R_fa
22,0.2733941376,ATR_R_fa
23,0.2632814944,ATR_R_fa
24,0.3376446366,ATR_R_fa
25,0.3259899914,ATR_R_fa
26,0.4630867541,ATR_R_fa
27,0.4415454268,ATR_R_fa
28,0.5285835266,ATR_R_fa
29,0.3321096301,ATR_R_fa
30,0.2065335959,ATR_R_fa
31,0.2470914721,ATR_R_fa
32,0.3689319491,ATR_R_fa
33,0.3368441164,ATR_R_fa
34,0.2708613873,ATR_R_fa
35,0.3378849328,ATR_R_fa
36,0.4915935695,ATR_R_fa
37,0.179063201,ATR_R_fa
38,0.197247088,ATR_R_fa
39,0.1805343777,ATR_R_fa
40,0.2983980477,ATR_R_fa
41,0.2721146643,ATR_R_fa
42,0.3907317221,ATR_R_fa
43,0.2570386827,ATR_R_fa
44,0.4631562531,ATR_R_fa
45,0.4895141721,ATR_R_fa
46,0.3898454905,ATR_R_fa
47,0.348161459,ATR_R_fa
48,0.1358114779,ATR_R_fa
49,0.3591314554,ATR_R_fa
50,0.5403618813,ATR_R_fa
51,0.3963322341,ATR_R_fa
52,0.3302942216,ATR_R_fa
53,0.3969190717,ATR_R_fa
54,0.3452015221,ATR_R_fa
55,0.2908745706,ATR_R_fa
56,0.3707974851,ATR_R_fa
57,0.2534559369,ATR_R_fa
58,0.4474847317,ATR_R_fa
59,0.4251076579,ATR_R_fa
60,0.3000016212,ATR_R_fa
61,0.2201841623,ATR_R_fa
62,0.4353027344,ATR_R_fa
63,0.4233278632,ATR_R_fa
64,0.4341944158,ATR_R_fa
65,0.4849315584,ATR_R_fa
66,0.3531292379,ATR_R_fa
67,0.3900541067,ATR_R_fa
68,0.2492068261,ATR_R_fa
69,0.3061181903,ATR_R_fa
70,0.2865349948,ATR_R_fa
71,0.4790129662,ATR_R_fa
72,0.3596702516,ATR_R_fa
73,0.2571392655,ATR_R_fa
74,0.3578853011,ATR_R_fa
75,0.3247849047,ATR_R_fa
76,0.4736205041,ATR_R_fa
77,0.3521740139,ATR_R_fa
78,0.2458907366,ATR_R_fa
79,0.2653709948,ATR_R_fa
80,0.2935000956,ATR_R_fa
81,0.3254622817,ATR_R_fa
82,0.4880105257,ATR_R_fa
83,0.2540428042,ATR_R_fa
84,0.4490653276,ATR_R_fa
85,0.2536504567,ATR_R_fa
86,0.3173515797,ATR_R_fa
87,0.3774033785,ATR_R_fa
88,0.4378925562,ATR_R_fa
89,0.2976842225,ATR_R_fa
90,0.2808181643,ATR_R_fa
