nodeID,dti_fa,tractID
1,0.4045451581,ATR_L_fa
2,0.4461964965,ATR_L_fa
3,0.5509114265,ATR_L_fa
4,0.3701291382,ATR_L_fa
5,0.458332926,ATR_L_fa
6,0.2427580655,ATR_L_fa
7,0.5582919717,ATR_L_fa
8,0.3549125195,ATR_L_fa
9,0.2930974066,ATR_L_fa
10,0.5654296875,ATR_L_fa
11,0.3741340637,ATR_L_fa
12,0.4601751268,ATR_L_fa
13,0.1531921178,ATR_L_fa
14,0.4106470942,ATR_L_fa
15,0.3182165325,ATR_L_fa
16,0.3540527821,ATR_L_fa
17,0.2891713083,ATR_L_fa
18,0.353397876,ATR_L_fa
19,0.480178684,ATR_L_fa
20,0.4914159775,ATR_L_fa
21,0.4008150995,ATR_L_fa
22,0.1727893203,ATR_L_fa
23,0.2718307674,ATR_L_fa
24,0.4087891877,ATR_L_fa
25,0.5479818583,ATR_L_fa
26,0.4195862412,ATR_L_fa
27,0.4046901166,ATR_L_fa
28,0.4046271443,ATR_L_fa
29,0.4589239955,ATR_L_fa
30,0.3679148853,ATR_L_fa
31,0.3436306715,ATR_L_fa
32,0.3486115336,ATR_L_fa
33,0.3325864077,ATR_L_fa
34,0.3378624916,ATR_L_fa
35,0.3515028954,ATR_L_fa
36,0.2694031596,ATR_L_fa
37,0.4989314675,ATR_L_fa
38,0.4144285023,ATR_L_fa
39,0.3663899899,ATR_L_fa
40,0.3750031888,ATR_L_fa
41,0.5084266067,ATR_L_fa
42,0.4805516899,ATR_L_fa
43,0.3820838332,ATR_L_fa
44,0.4042012691,ATR_L_fa
45,0.326321125,ATR_L_fa
46,0.5034701824,ATR_L_fa
47,0.4037430286,ATR_L_fa
48,0.3630695641,ATR_L_fa
49,0.1795057207,ATR_L_fa
50,0.353048414,ATR_L_fa
51,0.3739227653,ATR_L_fa
52,0.4069922268,ATR_L_fa
53,0.5704029799,ATR_L_fa
54,0.2850232422,ATR_L_fa
55,0.4932253063,ATR_L_fa
56,0.3608289063,ATR_L_fa
57,0.399117738,ATR_L_fa
58,0.3615317047,ATR_L_fa
59,0.3972808123,ATR_L_fa
60,0.3337894678,ATR_L_fa
61,0.4932184517,ATR_L_fa
62,0.3166576922,ATR_L_fa
63,0.4426385164,ATR_L_fa
64,0.3742600083,ATR_L_fa
65,0.4066545069,ATR_L_fa
66,0.3301334381,ATR_L_fa
67,0.4155785441,ATR_L_fa
68,0.5385842919,ATR_L_fa
69,0.3704056442,ATR_L_fa
70,0.4386656284,ATR_L_fa
71,0.2830576599,ATR_L_fa
72,0.5111513734,ATR_L_fa
73,0.4765906632,ATR_L_fa
74,0.4109211564,ATR_L_fa
75,0.3298864365,ATR_L_fa
76,0.286287725,ATR_L_fa
77,0.3894611001,ATR_L_fa
78,0.493137002,ATR_L_fa
79,0.3087764978,ATR_L_fa
80,0.3794824779,ATR_L_fa
81,0.3687162995,ATR_L_fa
82,0.4036049247,ATR_L_fa
83,0.362495482,ATR_L_fa
84,0.2960276008,ATR_L_fa
85,0.3634290695,ATR_L_fa
86,0.3261843622,ATR_L_fa
87,0.4416406751,ATR_L_fa
88,0.4244854152,ATR_L_fa
89,0.3038169444,ATR_L_fa
90,0.4816313684,ATR_L_fa
91,0.3577665389,ATR_L_fa
92,0.35409531,ATR_L_fa
93,0.2935688794,ATR_L_fa
94,0.4096961319,ATR_L_fa
95,0.3165639639,ATR_L_fa
96,0.3582044542,ATR_L_fa
97,0.3381149173,ATR_L_fa
98,0.4022349715,ATR_L_fa
99,0.3517434597,ATR_L_fa
100,0.3822778761,ATR_L_fa
1,0.3985688686,ATR_R_fa
2,0.4041422307,ATR_R_fa
3,0.2763591409,ATR_R_fa
4,0.3942607045,ATR_R_fa
5,0.3773149252,ATR_R_fa
6,0.3567665219,ATR_R_fa
7,0.2386510819,ATR_R_fa
8,0.3742474914,ATR_R_fa
9,0.3315057456,ATR_R_fa
10,0.4617017508,ATR_R_fa
11,0.2521522343,ATR_R_fa
12,0.3998816311,ATR_R_fa
13,0.3563497365,ATR_R_fa
14,0.1628537029,ATR_R_fa
15,0.3702616394,ATR_R_fa
16,0.3448060155,ATR_R_fa
17,0.2435796857,ATR_R_fa
18,0.3805978596,ATR_R_fa
19,0.1464777738,ATR_R_fa
20,0.3296667933,ATR_R_fa
21,0.4729542136,ATR_R_fa
22,0.3735547662,ATR_R_fa
23,0.4063147306,ATR_R_fa
24,0.3008188307,ATR_R_fa
25,0.4004275203,ATR_R_fa
26,0.168358013,ATR_R_fa
27,0.3416784406,ATR_R_fa
28,0.4816519916,ATR_R_fa
29,0.3590373099,ATR_R_fa
30,0.2777121365,ATR_R_fa
31,0.3574249744,ATR_R_fa
32,0.3374197781,ATR_R_fa
33,0.5866456032,ATR_R_fa
34,0.3063641489,ATR_R_fa
35,0.4579539001,ATR_R_fa
36,0.463806659,ATR_R_fa
37,0.2955886126,ATR_R_fa
38,0.3340607882,ATR_R_fa
39,0.3563284278,ATR_R_fa
40,0.3370940089,ATR_R_fa
41,0.2446464747,ATR_R_fa
42,0.3909780085,ATR_R_fa
43,0.3959585428,ATR_R_fa
44,0.4356105328,ATR_R_fa
45,0.260288626,ATR_R_fa
46,0.3196008801,ATR_R_fa
47,0.4986424148,ATR_R_fa
48,0.4657897949,ATR_R_fa
49,0.5302975774,ATR_R_fa
50,0.3634214103,ATR_R_fa
51,0.4407898486,ATR_R_fa
52,0.4016697407,ATR_R_fa
53,0.3652137816,ATR_R_fa
