nodeID,dti_fa,tractID
1,0.3227012455,ATR_L_fa
2,0.3063203394,ATR_L_fa
3,0.3011011481,ATR_L_fa
4,0.4443234205,ATR_L_fa
5,0.3265609741,ATR_L_fa
6,0.5114586353,ATR_L_fa
7,0.4522431791,ATR_L_fa
8,0.3047736585,ATR_L_fa
9,0.5367869139,ATR_L_fa
10,0.1354072541,ATR_L_fa
11,0.290135622,ATR_L_fa
12,0.3558957577,ATR_L_fa
13,0.3185859025,ATR_L_fa
14,0.4674707949,ATR_L_fa
15,0.51016891,ATR_L_fa
16,0.4460827708,ATR_L_fa
17,0.3442212343,ATR_L_fa
18,0.4327948689,ATR_L_fa
19,0.4096176922,ATR_L_fa
20,0.4661041796,ATR_L_fa
21,0.2923580408,ATR_L_fa
22,0.3529349267,ATR_L_fa
23,0.4795354903,ATR_L_fa
24,0.3441008329,ATR_L_fa
25,0.4510996938,ATR_L_fa
26,0.2669223249,ATR_L_fa
27,0.4616232812,ATR_L_fa
28,0.4954023063,ATR_L_fa
29,0.329097718,ATR_L_fa
30,0.3640690148,ATR_L_fa
31,0.3438674808,ATR_L_fa
32,0.5386309028,ATR_L_fa
33,0.4404693544,ATR_L_fa
34,0.5426106453,ATR_L_fa
35,0.4240527749,ATR_L_fa
36,0.369158417,ATR_L_fa
37,0.3850342035,ATR_L_fa
38,0.3418923318,ATR_L_fa
39,0.3225738108,ATR_L_fa
40,0.3317600489,ATR_L_fa
41,0.4671474695,ATR_L_fa
42,0.2798800468,ATR_L_fa
43,0.3122383654,ATR_L_fa
44,0.4003686309,ATR_L_fa
45,0.4075962305,ATR_L_fa
46,0.4073955417,ATR_L_fa
47,0.5347696543,ATR_L_fa
48,0.4358428419,ATR_L_fa
49,0.4411468208,ATR_L_fa
50,0.4010626376,ATR_L_fa
51,0.4857232869,ATR_L_fa
52,0.5694172382,ATR_L_fa
53,0.3798176348,ATR_L_fa
54,0.436104089,ATR_L_fa
55,0.3346615434,ATR_L_fa
56,0.3716933429,ATR_L_fa
57,0.5079932213,ATR_L_fa
58,0.4421214163,ATR_L_fa
59,0.4216580987,ATR_L_fa
60,0.3385332525,ATR_L_fa
61,0.2836805582,ATR_L_fa
62,0.1991746873,ATR_L_fa
63,0.4492592514,ATR_L_fa
64,0.3692346215,ATR_L_fa
65,0.4203393161,ATR_L_fa
66,0.3204407096,ATR_L_fa
67,0.3612513542,ATR_L_fa
68,0.386107713,ATR_L_fa
69,0.5615160465,ATR_L_fa
70,0.4109238386,ATR_L_fa
71,0.2976652384,ATR_L_fa
72,0.4659835696,ATR_L_fa
73,0.3084788918,ATR_L_fa
74,0.4145489633,ATR_L_fa
75,0.2589516938,ATR_L_fa
76,0.3780063391,ATR_L_fa
77,0.2957863808,ATR_L_fa
78,0.4165969789,ATR_L_fa
79,0.5604997277,ATR_L_fa
80,0.3631233573,ATR_L_fa
81,0.2896286547,ATR_L_fa
82,0.325032115,ATR_L_fa
83,0.2477368116,ATR_L_fa
84,0.5685111284,ATR_L_fa
85,0.5339804888,ATR_L_fa
86,0.3282777667,ATR_L_fa
87,0.3000737429,ATR_L_fa
88,0.357483536,ATR_L_fa
89,0.2814289629,ATR_L_fa
90,0.3014550507,ATR_L_fa
91,0.3205149174,ATR_L_fa
92,0.2099197358,ATR_L_fa
93,0.3514460027,ATR_L_fa
94,0.3977709413,ATR_L_fa
95,0.3048777878,ATR_L_fa
96,0.4343746603,ATR_L_fa
97,0.353930831,ATR_L_fa
98,0.3939540982,ATR_L_fa
99,0.3998126388,ATR_L_fa
100,0.3318176568,ATR_L_fa
1,0.3484483063,ATR_R_fa
2,0.5181859136,ATR_R_fa
3,0.3001668751,ATR_R_fa
4,0.3015244007,ATR_R_fa
5,0.3357782066,ATR_R_fa
6,0.5544329882,ATR_R_fa
7,0.2852096856,ATR_R_fa
8,0.3431383073,ATR_R_fa
9,0.4220485389,ATR_R_fa
10,0.5143874288,ATR_R_fa
11,0.4711694419,ATR_R_fa
12,0.3556929529,ATR_R_fa
13,0.2751986086,ATR_R_fa
14,0.3681492507,ATR_R_fa
15,0.3528780937,ATR_R_fa
16,0.2196101546,ATR_R_fa
17,0.4884877205,ATR_R_fa
18,0.3571404219,ATR_R_fa
19,0.408623606,ATR_R_fa
20,0.2787763774,ATR_R_fa
21,0.3123224378,ATR_R_fa
22,0.316313684,ATR_R_fa
23,0.3990337849,ATR_R_fa
24,0.295599252,ATR_R_fa
25,0.2422245443,ATR_R_fa
26,0.3572793901,ATR_R_fa
27,0.3782794774,ATR_R_fa
28,0.3633271158,ATR_R_fa
29,0.3066307008,ATR_R_fa
30,0.3740060329,ATR_R_fa
31,0.5593682528,ATR_R_fa
32,0.3726164103,ATR_R_fa
33,0.4939696491,ATR_R_fa
34,0.392363131,ATR_R_fa
35,0.3444428742,ATR_R_fa
36,0.5125539899,ATR_R_fa
37,0.3493060172,ATR_R_fa
38,0.3344248235,ATR_R_fa
39,0.3360454738,ATR_R_fa
40,0.3087940812,ATR_R_fa
41,0.316195488,ATR_R_fa
42,0.3185696304,ATR_R_fa
43,0.3333194554,ATR_R_fa
44,0.3236397505,ATR_R_fa
45,0.4782617986,ATR_R_fa
46,0.4080057144,ATR_R_fa
47,0.311619252,ATR_R_fa
48,0.532636404,ATR_R_fa
49,0.4611614645,ATR_R_fa
50,0.4946620166,ATR_R_fa
51,0.2851646245,ATR_R_fa
52,0.3169020414,ATR_R_fa
53,0.3250116706,ATR_R_fa
54,0.5378574133,ATR_R_fa
55,0.53218925,ATR_R_fa
56,0.4074441195,ATR_R_fa
57,0.3778299093,ATR_R_fa
58,0.4706639647,ATR_R_fa
59,0.3240168393,ATR_R_fa
60,0.3414852917,ATR_R_fa
61,0.2328804731,ATR_R_fa
62,0.3524924517,ATR_R_fa
63,0.3204395473,ATR_R_fa
64,0.3813350499,ATR_R_fa
65,0.430787921,ATR_R_fa
66,0.4559115171,ATR_R_fa
67,0.5064469576,ATR_R_fa
68,0.3841603994,ATR_R_fa
69,0.2201307118,ATR_R_fa
70,0.4148159623,ATR_R_fa
71,0.4079808295,ATR_R_fa
72,0.3987608552,ATR_R_fa
73,0.4464128017,ATR_R_fa
74,0.5463197827,ATR_R_fa
75,0.3039144576,ATR_R_fa
76,0.2910125554,ATR_R_fa
77,0.3311281502,ATR_R_fa
78,0.3989201486,ATR_R_fa
79,0.3218086064,ATR_R_fa
80,0.2560355961,ATR_R_fa
81,0.454454869,ATR_R_fa
82,0.3328426182,ATR_R_fa
83,0.564729929,ATR_R_fa
84,0.5151436329,ATR_R_fa
85,0.4317610562,ATR_R_fa
86,0.4854454994,ATR_R_fa
87,0.358920902,ATR_R_fa
88,0.5355546474,ATR_R_fa
89,0.3824309111,ATR_R_fa
90,0.548856914,ATR_R_fa
91,0.3721514642,ATR_R_fa
92,0.294074446,ATR_R_fa
93,0.3145653307,ATR_R_fa
94,0.3110626936,ATR_R_fa
95,0.4786590338,ATR_R_fa
96,0.234497413,ATR_R_fa
97,0.3973590732,ATR_R_fa
98,0.3567223251,ATR_R_fa
99,0.2690956593,ATR_R_fa
100,0.3205805421,ATR_R_fa
1,0.4356111586,CGC_L_fa
2,0.4521720111,CGC_L_fa
3,0.3925269246,CGC_L_fa
4,0.141872257,CGC_L_fa
5,0.5346280932,CGC_L_fa
6,0.5641049147,CGC_L_fa
7,0.2400704026,CGC_L_fa
8,0.2931168079,CGC_L_fa
9,0.3305172026,CGC_L_fa
10,0.4048498571,CGC_L_fa
11,0.3629565239,CGC_L_fa
12,0.3863027692,CGC_L_fa
13,0.4971742332,CGC_L_fa
14,0.5401249528,CGC_L_fa
15,0.1590382159,CGC_L_fa
16,0.4031583667,CGC_L_fa
17,0.5085312128,CGC_L_fa
18,0.5860795975,CGC_L_fa
19,0.4984979928,CGC_L_fa
20,0.3377214372,CGC_L_fa
21,0.3300428689,CGC_L_fa
22,0.5249032974,CGC_L_fa
23,0.5619533658,CGC_L_fa
24,0.3727056384,CGC_L_fa
25,0.5143935084,CGC_L_fa
26,0.2635669112,CGC_L_fa
27,0.1504246145,CGC_L_fa
28,0.1203450859,CGC_L_fa
29,0.5020879507,CGC_L_fa
30,0.4473797679,CGC_L_fa
31,0.4205985665,CGC_L_fa
32,0.6062070131,CGC_L_fa
33,0.4726365507,CGC_L_fa
34,0.4334518909,CGC_L_fa
35,0.5132995844,CGC_L_fa
36,0.4933055937,CGC_L_fa
37,0.5503950715,CGC_L_fa
38,0.3450829685,CGC_L_fa
39,0.3961835802,CGC_L_fa
40,0.5803800225,CGC_L_fa
41,0.5597106218,CGC_L_fa
42,0.5997257233,CGC_L_fa
43,0.5088225603,CGC_L_fa
44,0.3301568925,CGC_L_fa
45,0.5270912647,CGC_L_fa
46,0.5273194313,CGC_L_fa
47,0.6470568776,CGC_L_fa
48,0.369877547,CGC_L_fa
49,0.1970124841,CGC_L_fa
50,0.1784500629,CGC_L_fa
