nodeID,dti_fa,tractID
1,0.2059114873,ATR_L_fa
2,0.2398238778,ATR_L_fa
3,0.3262661397,ATR_L_fa
4,0.2215473056,ATR_L_fa
5,0.2385947555,ATR_L_fa
6,0.4117592573,ATR_L_fa
7,0.1788401008,ATR_L_fa
8,0.183020249,ATR_L_fa
9,0.1950695515,ATR_L_fa
10,0.2715729773,ATR_L_fa
11,0.2114315033,ATR_L_fa
12,0.3262443841,ATR_L_fa
13,0.2860697508,ATR_L_fa
14,0.3413569331,ATR_L_fa
15,0.4664876461,ATR_L_fa
16,0.1782794595,ATR_L_fa
17,0.2687009871,ATR_L_fa
18,0.2055262923,ATR_L_fa
19,0.3574418724,ATR_L_fa
20,0.2435312122,ATR_L_fa
21,0.347248733,ATR_L_fa
22,0.4770289063,ATR_L_fa
23,0.2655633688,ATR_L_fa
24,0.2730789781,ATR_L_fa
25,0.2029534876,ATR_L_fa
26,0.3960891962,ATR_L_fa
27,0.4040094316,ATR_L_fa
28,0.2373114377,ATR_L_fa
29,0.2619353533,ATR_L_fa
30,0.2225506902,ATR_L_fa
31,0.2154916525,ATR_L_fa
32,0.2713449597,ATR_L_fa
33,0.2887723446,ATR_L_fa
34,0.3819529414,ATR_L_fa
35,0.2385112643,ATR_L_fa
36,0.1031746864,ATR_L_fa
37,0.206902191,ATR_L_fa
38,0.169535026,ATR_L_fa
39,0.3779138923,ATR_L_fa
40,0.3303636014,ATR_L_fa
41,0.2612937987,ATR_L_fa
42,0.1822070926,ATR_L_fa
43,0.2162656635,ATR_L_fa
44,0.3734030128,ATR_L_fa
45,0.3414752185,ATR_L_fa
46,0.2370572239,ATR_L_fa
47,0.3234491348,ATR_L_fa
48,0.2961725295,ATR_L_fa
49,0.2614651322,ATR_L_fa
50,0.2405552864,ATR_L_fa
51,0.2825101018,ATR_L_fa
52,0.205065608,ATR_L_fa
53,0.2366089225,ATR_L_fa
54,0.4355494976,ATR_L_fa
55,0.3073661327,ATR_L_fa
56,0.207675159,ATR_L_fa
57,0.2962851524,ATR_L_fa
58,0.410136342,ATR_L_fa
59,0.1627813131,ATR_L_fa
60,0.2467541844,ATR_L_fa
61,0.3646440804,ATR_L_fa
62,0.230826214,ATR_L_fa
63,0.1458598673,ATR_L_fa
64,0.2822259367,ATR_L_fa
65,0.3259782195,ATR_L_fa
66,0.4009273052,ATR_L_fa
67,0.2103720456,ATR_L_fa
68,0.2815508246,ATR_L_fa
69,0.3090128005,ATR_L_fa
70,0.2676862478,ATR_L_fa
71,0.1542273313,ATR_L_fa
72,0.2924647331,ATR_L_fa
73,0.1386048347,ATR_L_fa
74,0.3376462758,ATR_L_fa
75,0.296487689,ATR_L_fa
76,0.310298562,ATR_L_fa
77,0.1829718947,ATR_L_fa
78,0.2375027239,ATR_L_fa
79,0.3111647069,ATR_L_fa
80,0.1297841966,ATR_L_fa
81,0.2446924299,ATR_L_fa
82,0.2628014088,ATR_L_fa
83,0.2220808268,ATR_L_fa
84,0.198045969,ATR_L_fa
85,0.283772558,ATR_L_fa
86,0.2964742184,ATR_L_fa
87,0.2457006276,ATR_L_fa
88,0.2825375199,ATR_L_fa
89,0.2419833541,ATR_L_fa
90,0.2223157436,ATR_L_fa
91,0.2119080722,ATR_L_fa
92,0.3238849044,ATR_L_fa
93,0.2681891024,ATR_L_fa
94,0.3839043677,ATR_L_fa
95,0.2594699562,ATR_L_fa
96,0.3696505129,ATR_L_fa
97,0.2178737819,ATR_L_fa
98,0.393871069,ATR_L_fa
99,0.209772557,ATR_L_fa
100,0.2542617619,ATR_L_fa
1,0.2259735614,ATR_R_fa
2,0.2767133415,ATR_R_fa
3,0.2503913641,ATR_R_fa
4,0.3245783448,ATR_R_fa
5,0.337474227,ATR_R_fa
6,0.4054859579,ATR_R_fa
7,0.2967185676,ATR_R_fa
8,0.4314603806,ATR_R_fa
9,0.2258545756,ATR_R_fa
10,0.3016140759,ATR_R_fa
11,0.2798397243,ATR_R_fa
12,0.1956136227,ATR_R_fa
13,0.2420078516,ATR_R_fa
14,0.3401201069,ATR_R_fa
15,0.09960772842,ATR_R_fa
16,0.2823356092,ATR_R_fa
17,0.2739578784,ATR_R_fa
18,0.225643754,ATR_R_fa
19,0.2711009383,ATR_R_fa
20,0.2162459493,ATR_R_fa
21,0.2029045969,ATR_R_fa
22,0.2787517607,ATR_R_fa
23,0.2053907067,ATR_R_fa
24,0.1440138817,ATR_R_fa
25,0.2501405776,ATR_R_fa
26,0.2296621501,ATR_R_fa
27,0.2499180883,ATR_R_fa
28,0.1765484363,ATR_R_fa
29,0.230589956,ATR_R_fa
30,0.2443099022,ATR_R_fa
31,0.3311730921,ATR_R_fa
32,0.2122489363,ATR_R_fa
33,0.2801838815,ATR_R_fa
34,0.3278488815,ATR_R_fa
35,0.2398625314,ATR_R_fa
36,0.3400384784,ATR_R_fa
37,0.2479832023,ATR_R_fa
38,0.2269842625,ATR_R_fa
39,0.2091839463,ATR_R_fa
40,0.3041825593,ATR_R_fa
41,0.2879499793,ATR_R_fa
42,0.2352368236,ATR_R_fa
43,0.277546078,ATR_R_fa
44,0.2467121184,ATR_R_fa
45,0.282399416,ATR_R_fa
46,0.2920361757,ATR_R_fa
47,0.2385075539,ATR_R_fa
48,0.3354339898,ATR_R_fa
49,0.30656299,ATR_R_fa
50,0.219151482,ATR_R_fa
51,0.2614843845,ATR_R_fa
52,0.2586393356,ATR_R_fa
53,0.1360367239,ATR_R_fa
54,0.3620035052,ATR_R_fa
55,0.2705373168,ATR_R_fa
56,0.2214231044,ATR_R_fa
57,0.2950714231,ATR_R_fa
58,0.2003507167,ATR_R_fa
59,0.2374449223,ATR_R_fa
60,0.2676532865,ATR_R_fa
61,0.3275555968,ATR_R_fa
62,0.1865691841,ATR_R_fa
63,0.3026547432,ATR_R_fa
64,0.4310916066,ATR_R_fa
65,0.2409693152,ATR_R_fa
66,0.2326768041,ATR_R_fa
67,0.2833499312,ATR_R_fa
68,0.1331381351,ATR_R_fa
69,0.2925967276,ATR_R_fa
70,0.2124347091,ATR_R_fa
71,0.3184241652,ATR_R_fa
72,0.2383536398,ATR_R_fa
73,0.263086766,ATR_R_fa
74,0.2671348751,ATR_R_fa
75,0.2646181285,ATR_R_fa
76,0.2901284993,ATR_R_fa
77,0.2090572417,ATR_R_fa
78,0.2602610886,ATR_R_fa
79,0.1188814342,ATR_R_fa
80,0.3279663622,ATR_R_fa
81,0.2926550508,ATR_R_fa
82,0.3627984822,ATR_R_fa
83,0.3336735368,ATR_R_fa
84,0.3705071211,ATR_R_fa
85,0.4773301184,ATR_R_fa
86,0.2857165933,ATR_R_fa
87,0.2763901651,ATR_R_fa
88,0.3166519403,ATR_R_fa
89,0.1125805601,ATR_R_fa
90,0.3185268939,ATR_R_fa
91,0.2107704133,ATR_R_fa
92,0.2283002436,ATR_R_fa
93,0.3967843056,ATR_R_fa
94,0.2124959379,ATR_R_fa
95,0.4288319051,ATR_R_fa
96,0.2852129638,ATR_R_fa
97,0.2490018159,ATR_R_fa
98,0.1806035638,ATR_R_fa
99,0.2548385561,ATR_R_fa
100,0.3484175801,ATR_R_fa
1,0.4072998762,CGC_L_fa
2,0.1871955842,CGC_L_fa
3,0.4170739055,CGC_L_fa
4,0.1646061838,CGC_L_fa
5,0.190562427,CGC_L_fa
6,0.3959644437,CGC_L_fa
7,0.3064314723,CGC_L_fa
8,0.1408728063,CGC_L_fa
9,0.3154385686,CGC_L_fa
10,0.1136694774,CGC_L_fa
11,0.1035420522,CGC_L_fa
12,0.2208188027,CGC_L_fa
13,0.1364594996,CGC_L_fa
14,0.1243005395,CGC_L_fa
15,0.2800636888,CGC_L_fa
16,0.2635389864,CGC_L_fa
17,0.132295385,CGC_L_fa
18,0.1996584833,CGC_L_fa
19,0.4206124842,CGC_L_fa
20,0.2446660697,CGC_L_fa
21,0.1682607681,CGC_L_fa
22,0.2221701294,CGC_L_fa
23,0.3060643077,CGC_L_fa
24,0.3613612354,CGC_L_fa
25,0.2833377719,CGC_L_fa
26,0.1245615333,CGC_L_fa
27,0.1288856417,CGC_L_fa
28,0.1666090041,CGC_L_fa
29,0.2323863208,CGC_L_fa
30,0.2430298775,CGC_L_fa
31,0.2038306147,CGC_L_fa
32,0.1795540452,CGC_L_fa
33,0.1264438927,CGC_L_fa
34,0.4088007808,CGC_L_fa
35,0.2739515305,CGC_L_fa
36,0.2642390132,CGC_L_fa
37,0.0920746848,CGC_L_fa
38,0.07974497974,CGC_L_fa
39,0.2003094554,CGC_L_fa
40,0.2852186561,CGC_L_fa
41,0.2527540624,CGC_L_fa
42,0.1255538613,CGC_L_fa
43,0.1148821786,CGC_L_fa
44,0.2193516791,CGC_L_fa
45,0.1469896585,CGC_L_fa
46,0.1210649684,CGC_L_fa
47,0.2331793755,CGC_L_fa
48,0.1987715065,CGC_L_fa
49,0.3786476552,CGC_L_fa
50,0.2155281752,CGC_L_fa
51,0.2767034769,CGC_L_fa
52,0.3538798988,CGC_L_fa
53,0.2205993384,CGC_L_fa
54,0.1659081429,CGC_L_fa
55,0.304325223,CGC_L_fa
56,0.09626502544,CGC_L_fa
57,0.1759141535,CGC_L_fa
58,0.2686551511,CGC_L_fa
59,0.2373626232,CGC_L_fa
60,0.3168456554,CGC_L_fa
61,0.1939793378,CGC_L_fa
62,0.1682429016,CGC_L_fa
63,0.1334789395,CGC_L_fa
64,0.2440274656,CGC_L_fa
65,0.1962265819,CGC_L_fa
66,0.1731649041,CGC_L_fa
67,0.1670354903,CGC_L_fa
68,0.1357171983,CGC_L_fa
69,0.141269654,CGC_L_fa
70,0.1282069832,CGC_L_fa
71,0.2281700969,CGC_L_fa
72,0.293081969,CGC_L_fa
73,0.1521199942,CGC_L_fa
74,0.4696893692,CGC_L_fa
75,0.2333292514,CGC_L_fa
76,0.1289675087,CGC_L_fa
77,0.1249492541,CGC_L_fa
78,0.1186397523,CGC_L_fa
79,0.367313236,CGC_L_fa
80,0.1379725486,CGC_L_fa
81,0.1204383895,CGC_L_fa
82,0.4680023491,CGC_L_fa
83,0.1401942968,CGC_L_fa
84,0.1200951189,CGC_L_fa
85,0.1636697054,CGC_L_fa
86,0.1793887317,CGC_L_fa
87,0.1125403568,CGC_L_fa
88,0.2392703146,CGC_L_fa
89,0.1520345062,CGC_L_fa
90,0.1228792667,CGC_L_fa
