nodeID,dti_fa,tractID
1,0.1183784977,ATR_L_fa
2,0.372358501,ATR_L_fa
3,0.2747619152,ATR_L_fa
4,0.5796759129,ATR_L_fa
5,0.4086663723,ATR_L_fa
6,0.3470209539,ATR_L_fa
7,0.1541533172,ATR_L_fa
8,0.1751997173,ATR_L_fa
9,0.3640144169,ATR_L_fa
10,0.2856639326,ATR_L_fa
11,0.3411454558,ATR_L_fa
12,0.0968670547,ATR_L_fa
13,0.3508219123,ATR_L_fa
14,0.1018323079,ATR_L_fa
15,0.3933853507,ATR_L_fa
16,0.3629462421,ATR_L_fa
17,0.230670616,ATR_L_fa
18,0.3819654286,ATR_L_fa
19,0.2884237468,ATR_L_fa
20,0.3981484175,ATR_L_fa
21,0.2642561197,ATR_L_fa
22,0.4515163898,ATR_L_fa
23,0.4307610989,ATR_L_fa
24,0.1668726951,ATR_L_fa
25,0.3401103914,ATR_L_fa
26,0.3009768724,ATR_L_fa
27,0.1880466491,ATR_L_fa
28,0.2116976976,ATR_L_fa
29,0.3226812482,ATR_L_fa
30,0.3242399991,ATR_L_fa
31,0.3487958014,ATR_L_fa
32,0.4166311026,ATR_L_fa
33,0.460346967,ATR_L_fa
34,0.1970161051,ATR_L_fa
35,0.410536617,ATR_L_fa
36,0.2801068723,ATR_L_fa
37,0.3028663695,ATR_L_fa
38,0.2435245812,ATR_L_fa
39,0.3480187953,ATR_L_fa
40,0.41255337,ATR_L_fa
41,0.4872270226,ATR_L_fa
42,0.1286992431,ATR_L_fa
43,0.3554560542,ATR_L_fa
44,0.3353592753,ATR_L_fa
45,0.3333989978,ATR_L_fa
46,0.2885813713,ATR_L_fa
47,0.3018594384,ATR_L_fa
48,0.2981052995,ATR_L_fa
49,0.3721716702,ATR_L_fa
50,0.4013800323,ATR_L_fa
51,0.1365915388,ATR_L_fa
52,0.3882345557,ATR_L_fa
53,0.3846195638,ATR_L_fa
54,0.2944284678,ATR_L_fa
55,0.1916010827,ATR_L_fa
56,0.445854038,ATR_L_fa
57,0.25682199,ATR_L_fa
58,0.3091831207,ATR_L_fa
59,0.303188473,ATR_L_fa
60,0.3097004294,ATR_L_fa
61,0.150978148,ATR_L_fa
62,0.11962758,ATR_L_fa
63,0.2309403718,ATR_L_fa
64,0.3066916466,ATR_L_fa
65,0.3672300875,ATR_L_fa
66,0.4452411532,ATR_L_fa
67,0.3200491667,ATR_L_fa
68,0.4262691736,ATR_L_fa
69,0.2949025631,ATR_L_fa
70,0.1504035741,ATR_L_fa
71,0.2897681594,ATR_L_fa
72,0.1799005121,ATR_L_fa
73,0.3300893009,ATR_L_fa
74,0.3005978763,ATR_L_fa
75,0.1312903464,ATR_L_fa
76,0.3590065837,ATR_L_fa
77,0.4494517446,ATR_L_fa
