nodeID,dti_fa,tractID
1,0.2884145975,ATR_L_fa
2,0.3431754112,ATR_L_fa
3,0.3703462183,ATR_L_fa
4,0.3826280236,ATR_L_fa
5,0.4472264051,ATR_L_fa
6,0.373534143,ATR_L_fa
7,0.319653511,ATR_L_fa
8,0.2188878357,ATR_L_fa
9,0.3786203861,ATR_L_fa
10,0.2192889601,ATR_L_fa
11,0.315076381,ATR_L_fa
12,0.3666808009,ATR_L_fa
13,0.2627421319,ATR_L_fa
14,0.1734410375,ATR_L_fa
15,0.2651698291,ATR_L_fa
16,0.252738595,ATR_L_fa
17,0.2182093114,ATR_L_fa
18,0.3652435839,ATR_L_fa
19,0.3327530324,ATR_L_fa
20,0.2405092716,ATR_L_fa
21,0.3665225804,ATR_L_fa
22,0.2845810056,ATR_L_fa
23,0.2908278406,ATR_L_fa
24,0.1761908084,ATR_L_fa
25,0.3832093477,ATR_L_fa
26,0.3830704093,ATR_L_fa
27,0.2538868189,ATR_L_fa
28,0.2549767494,ATR_L_fa
29,0.3459684551,ATR_L_fa
30,0.4086587131,ATR_L_fa
31,0.1815142781,ATR_L_fa
32,0.3850694001,ATR_L_fa
33,0.2820816934,ATR_L_fa
34,0.418120712,ATR_L_fa
35,0.3531783819,ATR_L_fa
36,0.2907922864,ATR_L_fa
37,0.2360360473,ATR_L_fa
38,0.3367255032,ATR_L_fa
39,0.09047457576,ATR_L_fa
40,0.2836586237,ATR_L_fa
41,0.4215595126,ATR_L_fa
42,0.3786546886,ATR_L_fa
43,0.2930573225,ATR_L_fa
44,0.4192855358,ATR_L_fa
45,0.3437401056,ATR_L_fa
46,0.1823588908,ATR_L_fa
47,0.4087793827,ATR_L_fa
48,0.2572990358,ATR_L_fa
49,0.3456973732,ATR_L_fa
50,0.3919638097,ATR_L_fa
51,0.3688499331,ATR_L_fa
52,0.260520041,ATR_L_fa
53,0.4599477053,ATR_L_fa
54,0.281726867,ATR_L_fa
55,0.3504846692,ATR_L_fa
56,0.3412433863,ATR_L_fa
57,0.3912653029,ATR_L_fa
58,0.3830123544,ATR_L_fa
59,0.1888249069,ATR_L_fa
60,0.3430926204,ATR_L_fa
61,0.4042777419,ATR_L_fa
62,0.3367822766,ATR_L_fa
63,0.3219460249,ATR_L_fa
64,0.3834037781,ATR_L_fa
65,0.2361383438,ATR_L_fa
66,0.191604048,ATR_L_fa
67,0.3155288398,ATR_L_fa
68,0.2672589123,ATR_L_fa
69,0.2930889428,ATR_L_fa
70,0.3098873198,ATR_L_fa
71,0.1383591592,ATR_L_fa
72,0.2010515332,ATR_L_fa
73,0.3096558154,ATR_L_fa
74,0.368481636,ATR_L_fa
75,0.3555945456,ATR_L_fa
76,0.3289842904,ATR_L_fa
77,0.2380084693,ATR_L_fa
78,0.3035656512,ATR_L_fa
79,0.2110586315,ATR_L_fa
80,0.3749673665,ATR_L_fa
81,0.2528407574,ATR_L_fa
82,0.2408417761,ATR_L_fa
83,0.3993998468,ATR_L_fa
84,0.407422334,ATR_L_fa
85,0.3401083648,ATR_L_fa
86,0.3749397397,ATR_L_fa
87,0.2762722373,ATR_L_fa
88,0.493668735,ATR_L_fa
89,0.3677710295,ATR_L_fa
90,0.2012693137,ATR_L_fa
91,0.3502868414,ATR_L_fa
92,0.2496083528,ATR_L_fa
93,0.2340742499,ATR_L_fa
94,0.2625218332,ATR_L_fa
95,0.274741739,ATR_L_fa
96,0.46675089,ATR_L_fa
97,0.2830106914,ATR_L_fa
98,0.2216042131,ATR_L_fa
99,0.3119080663,ATR_L_fa
100,0.324341774,ATR_L_fa
1,0.3184194863,ATR_R_fa
2,0.3982772231,ATR_R_fa
3,0.2615516782,ATR_R_fa
4,0.3979670405,ATR_R_fa
5,0.3993067741,ATR_R_fa
6,0.4187465012,ATR_R_fa
7,0.4331549108,ATR_R_fa
8,0.2665887475,ATR_R_fa
9,0.3284962177,ATR_R_fa
10,0.3114275038,ATR_R_fa
11,0.5159131289,ATR_R_fa
12,0.1442074031,ATR_R_fa
13,0.4313672185,ATR_R_fa
14,0.4263001382,ATR_R_fa
15,0.3990017176,ATR_R_fa
16,0.3497097492,ATR_R_fa
17,0.2952182293,ATR_R_fa
18,0.161182791,ATR_R_fa
19,0.2357483208,ATR_R_fa
20,0.2996304631,ATR_R_fa
21,0.2898654044,ATR_R_fa
22,0.4295712709,ATR_R_fa
23,0.3651883006,ATR_R_fa
24,0.3234680593,ATR_R_fa
25,0.4546871483,ATR_R_fa
26,0.2823331952,ATR_R_fa
27,0.3230907023,ATR_R_fa
28,0.3955126107,ATR_R_fa
29,0.3708309233,ATR_R_fa
30,0.2806906402,ATR_R_fa
31,0.1967570037,ATR_R_fa
32,0.273665309,ATR_R_fa
33,0.3805736005,ATR_R_fa
34,0.3739481866,ATR_R_fa
35,0.3583066463,ATR_R_fa
36,0.1611592472,ATR_R_fa
37,0.295517534,ATR_R_fa
38,0.2181230336,ATR_R_fa
39,0.3650122285,ATR_R_fa
40,0.4157701135,ATR_R_fa
41,0.298079133,ATR_R_fa
42,0.3361905813,ATR_R_fa
43,0.2006921917,ATR_R_fa
44,0.279756099,ATR_R_fa
45,0.4440721571,ATR_R_fa
46,0.3533439636,ATR_R_fa
47,0.1990969628,ATR_R_fa
48,0.3679126501,ATR_R_fa
49,0.367123276,ATR_R_fa
50,0.3938389421,ATR_R_fa
51,0.3513822854,ATR_R_fa
52,0.3016557992,ATR_R_fa
53,0.2058347017,ATR_R_fa
54,0.2658357322,ATR_R_fa
55,0.2569847107,ATR_R_fa
56,0.3710482121,ATR_R_fa
57,0.5014815331,ATR_R_fa
58,0.314106226,ATR_R_fa
59,0.3674399853,ATR_R_fa
60,0.2729716599,ATR_R_fa
61,0.2698306143,ATR_R_fa
62,0.326577127,ATR_R_fa
63,0.2375054657,ATR_R_fa
64,0.34485057,ATR_R_fa
65,0.3854596317,ATR_R_fa
66,0.3974348009,ATR_R_fa
67,0.439843595,ATR_R_fa
68,0.2418476045,ATR_R_fa
69,0.1277454197,ATR_R_fa
70,0.3096171021,ATR_R_fa
71,0.206375435,ATR_R_fa
72,0.4187121391,ATR_R_fa
73,0.1526145041,ATR_R_fa
74,0.1740094423,ATR_R_fa
75,0.3174250126,ATR_R_fa
76,0.2854092419,ATR_R_fa
77,0.1713540852,ATR_R_fa
78,0.4174504876,ATR_R_fa
79,0.2886742651,ATR_R_fa
80,0.2473849207,ATR_R_fa
81,0.3961751461,ATR_R_fa
82,0.2733470798,ATR_R_fa
83,0.468580246,ATR_R_fa
84,0.3484978974,ATR_R_fa
85,0.2708311379,ATR_R_fa
86,0.3606136143,ATR_R_fa
87,0.4147740602,ATR_R_fa
88,0.3008299768,ATR_R_fa
89,0.3059045374,ATR_R_fa
90,0.2500445843,ATR_R_fa
91,0.4109095335,ATR_R_fa
92,0.2948822379,ATR_R_fa
93,0.2734801471,ATR_R_fa
94,0.4018426836,ATR_R_fa
95,0.1084435731,ATR_R_fa
96,0.4106535614,ATR_R_fa
97,0.2702217102,ATR_R_fa
98,0.2444856763,ATR_R_fa
99,0.2797109485,ATR_R_fa
100,0.256321609,ATR_R_fa
1,0.2011705637,CGC_L_fa
2,0.2417645305,CGC_L_fa
3,0.1262262464,CGC_L_fa
4,0.1878770888,CGC_L_fa
5,0.3923522234,CGC_L_fa
6,0.2859426141,CGC_L_fa
7,0.2856109142,CGC_L_fa
8,0.3671501875,CGC_L_fa
9,0.2459497452,CGC_L_fa
10,0.3479491174,CGC_L_fa
11,0.3278633952,CGC_L_fa
12,0.281036526,CGC_L_fa
13,0.1749426126,CGC_L_fa
14,0.2169911563,CGC_L_fa
15,0.3936111331,CGC_L_fa
16,0.3298411667,CGC_L_fa
17,0.1971893609,CGC_L_fa
18,0.1167209074,CGC_L_fa
19,0.09140210599,CGC_L_fa
20,0.2990737557,CGC_L_fa
21,0.3111370504,CGC_L_fa
22,0.1244879439,CGC_L_fa
23,0.3905487955,CGC_L_fa
24,0.3260963261,CGC_L_fa
25,0.2751567364,CGC_L_fa
26,0.3799335361,CGC_L_fa
27,0.3169798553,CGC_L_fa
28,0.1358451694,CGC_L_fa
29,0.333474189,CGC_L_fa
30,0.3948170245,CGC_L_fa
31,0.3617515564,CGC_L_fa
32,0.2010217458,CGC_L_fa
33,0.3875297606,CGC_L_fa
34,0.4589980245,CGC_L_fa
35,0.3642904758,CGC_L_fa
36,0.4065669775,CGC_L_fa
37,0.3565275669,CGC_L_fa
38,0.2447933704,CGC_L_fa
39,0.4089998007,CGC_L_fa
40,0.4203861952,CGC_L_fa
41,0.1028798744,CGC_L_fa
42,0.2930140793,CGC_L_fa
43,0.3480389118,CGC_L_fa
44,0.3578991592,CGC_L_fa
45,0.1878390014,CGC_L_fa
46,0.354059577,CGC_L_fa
47,0.3042234182,CGC_L_fa
48,0.151041612,CGC_L_fa
49,0.3727003038,CGC_L_fa
50,0.394713819,CGC_L_fa
51,0.09874486178,CGC_L_fa
52,0.1830072701,CGC_L_fa
53,0.2712061107,CGC_L_fa
54,0.3709452152,CGC_L_fa
55,0.2501183152,CGC_L_fa
56,0.3138270676,CGC_L_fa
57,0.4355534315,CGC_L_fa
58,0.400873214,CGC_L_fa
59,0.4305565059,CGC_L_fa
60,0.323894769,CGC_L_fa
61,0.2577101886,CGC_L_fa
62,0.3633023202,CGC_L_fa
63,0.2156352848,CGC_L_fa
64,0.2935563028,CGC_L_fa
65,0.3016855717,CGC_L_fa
66,0.3523538709,CGC_L_fa
67,0.3366163969,CGC_L_fa
68,0.1158361062,CGC_L_fa
69,0.3570398688,CGC_L_fa
70,0.383138895,CGC_L_fa
71,0.3805558085,CGC_L_fa
72,0.2848665714,CGC_L_fa
73,0.346630156,CGC_L_fa
74,0.4512768686,CGC_L_fa
75,0.3599390984,CGC_L_fa
76,0.4332132638,CGC_L_fa
77,0.409006089,CGC_L_fa
78,0.278352499,CGC_L_fa
79,0.2202651799,CGC_L_fa
80,0.2018809915,CGC_L_fa
81,0.4219427109,CGC_L_fa
82,0.2752697468,CGC_L_fa
83,0.3227210641,CGC_L_fa
84,0.3223475814,CGC_L_fa
85,0.4097540677,CGC_L_fa
86,0.2838875353,CGC_L_fa
87,0.1851108521,CGC_L_fa
88,0.4064719677,CGC_L_fa
89,0.156135723,CGC_L_fa
90,0.4039523005,CGC_L_fa
91,0.143388167,CGC_L_fa
92,0.120696336,CGC_L_fa
93,0.283818543,CGC_L_fa
94,0.2949931324,CGC_L_fa
95,0.3331395686,CGC_L_fa
96,0.4461570382,CGC_L_fa
97,0.2632641196,CGC_L_fa
98,0.3185658753,CGC_L_fa
99,0.1814154238,CGC_L_fa
100,0.2090044469,CGC_L_fa
1,0.3034692705,CGC_R_fa
2,0.418718338,CGC_R_fa
3,0.3446581364,CGC_R_fa
4,0.3524895012,CGC_R_fa
5,0.3460922837,CGC_R_fa
6,0.2427817285,CGC_R_fa
7,0.3451828957,CGC_R_fa
8,0.1197813153,CGC_R_fa
9,0.09506909549,CGC_R_fa
10,0.3111326396,CGC_R_fa
11,0.1436436474,CGC_R_fa
12,0.2949541509,CGC_R_fa
13,0.2089573592,CGC_R_fa
