nodeID,dti_fa,tractID
1,0.3230034709,ATR_L_fa
2,0.4708641171,ATR_L_fa
3,0.4373605549,ATR_L_fa
4,0.3655712008,ATR_L_fa
5,0.5643932223,ATR_L_fa
6,0.4966366589,ATR_L_fa
7,0.4281463027,ATR_L_fa
8,0.5305420756,ATR_L_fa
9,0.3207964599,ATR_L_fa
10,0.5611622334,ATR_L_fa
11,0.288356483,ATR_L_fa
12,0.3579651713,ATR_L_fa
13,0.288793236,ATR_L_fa
14,0.5452607274,ATR_L_fa
15,0.3235493898,ATR_L_fa
16,0.3103491664,ATR_L_fa
17,0.3698660731,ATR_L_fa
18,0.3462286592,ATR_L_fa
19,0.6634973288,ATR_L_fa
20,0.3836591542,ATR_L_fa
21,0.4129997492,ATR_L_fa
22,0.4540636241,ATR_L_fa
23,0.2732713223,ATR_L_fa
24,0.3526065648,ATR_L_fa
25,0.3304544687,ATR_L_fa
26,0.2026548833,ATR_L_fa
27,0.466706723,ATR_L_fa
28,0.4633139372,ATR_L_fa
29,0.3338474333,ATR_L_fa
30,0.3370607793,ATR_L_fa
31,0.1732509583,ATR_L_fa
32,0.5224211216,ATR_L_fa
33,0.3842768073,ATR_L_fa
34,0.4166300595,ATR_L_fa
35,0.4545427859,ATR_L_fa
36,0.3502059877,ATR_L_fa
37,0.5883733034,ATR_L_fa
38,0.4176575541,ATR_L_fa
39,0.4794450104,ATR_L_fa
40,0.3827069104,ATR_L_fa
41,0.5413950682,ATR_L_fa
42,0.3598199189,ATR_L_fa
43,0.2946272492,ATR_L_fa
44,0.3530855477,ATR_L_fa
45,0.3764261305,ATR_L_fa
46,0.4453881085,ATR_L_fa
47,0.4960668683,ATR_L_fa
48,0.5586441755,ATR_L_fa
49,0.1613257229,ATR_L_fa
50,0.472196728,ATR_L_fa
51,0.378053993,ATR_L_fa
52,0.2869133651,ATR_L_fa
53,0.1037620753,ATR_L_fa
54,0.352686882,ATR_L_fa
55,0.3938077092,ATR_L_fa
56,0.3666778207,ATR_L_fa
57,0.4752066731,ATR_L_fa
58,0.5295853019,ATR_L_fa
59,0.2984629869,ATR_L_fa
60,0.3560838103,ATR_L_fa
61,0.3515053689,ATR_L_fa
62,0.4068184793,ATR_L_fa
63,0.5769577026,ATR_L_fa
64,0.3427553177,ATR_L_fa
65,0.3332268596,ATR_L_fa
66,0.4021686912,ATR_L_fa
67,0.5396485329,ATR_L_fa
68,0.5564732552,ATR_L_fa
69,0.2853956521,ATR_L_fa
70,0.4215944111,ATR_L_fa
71,0.305711031,ATR_L_fa
72,0.5174340606,ATR_L_fa
73,0.3359751403,ATR_L_fa
74,0.4607229233,ATR_L_fa
75,0.3076121211,ATR_L_fa
76,0.481751889,ATR_L_fa
77,0.2895789742,ATR_L_fa
78,0.2963269353,ATR_L_fa
79,0.3662363291,ATR_L_fa
80,0.342269063,ATR_L_fa
81,0.531265974,ATR_L_fa
82,0.3937300444,ATR_L_fa
83,0.3518800735,ATR_L_fa
84,0.4905111492,ATR_L_fa
85,0.402187407,ATR_L_fa
86,0.3934602141,ATR_L_fa
87,0.4964932203,ATR_L_fa
88,0.5234735012,ATR_L_fa
89,0.3576392531,ATR_L_fa
90,0.2015983313,ATR_L_fa
91,0.3588435948,ATR_L_fa
92,0.3755054474,ATR_L_fa
93,0.3783372045,ATR_L_fa
94,0.2176759988,ATR_L_fa
95,0.3699264228,ATR_L_fa
96,0.3285112679,ATR_L_fa
97,0.4785071611,ATR_L_fa
98,0.4564136267,ATR_L_fa
99,0.5193850994,ATR_L_fa
100,0.2895080745,ATR_L_fa
1,0.4793129861,ATR_R_fa
2,0.3678073883,ATR_R_fa
3,0.4671457112,ATR_R_fa
4,0.4390804768,ATR_R_fa
5,0.3958636224,ATR_R_fa
6,0.4108252525,ATR_R_fa
7,0.379858762,ATR_R_fa
8,0.4313832819,ATR_R_fa
9,0.3016188145,ATR_R_fa
10,0.5119274855,ATR_R_fa
11,0.3429656327,ATR_R_fa
12,0.5472689271,ATR_R_fa
13,0.5935919285,ATR_R_fa
14,0.3442504406,ATR_R_fa
15,0.2895509899,ATR_R_fa
16,0.419837296,ATR_R_fa
17,0.4300423861,ATR_R_fa
18,0.5324912071,ATR_R_fa
19,0.3297834396,ATR_R_fa
20,0.5440794826,ATR_R_fa
21,0.436838448,ATR_R_fa
22,0.392668575,ATR_R_fa
23,0.3374729753,ATR_R_fa
24,0.404208988,ATR_R_fa
25,0.5494933128,ATR_R_fa
26,0.379537791,ATR_R_fa
