nodeID,dti_fa,tractID
1,0.2553802431,ATR_L_fa
2,0.4192474484,ATR_L_fa
3,0.3565689623,ATR_L_fa
4,0.402112335,ATR_L_fa
5,0.2740486562,ATR_L_fa
6,0.2223026603,ATR_L_fa
7,0.3729783893,ATR_L_fa
8,0.3325644433,ATR_L_fa
9,0.316393435,ATR_L_fa
10,0.528416276,ATR_L_fa
11,0.3106423318,ATR_L_fa
12,0.280682236,ATR_L_fa
13,0.3046642244,ATR_L_fa
14,0.2987682223,ATR_L_fa
15,0.2819145918,ATR_L_fa
16,0.4545838535,ATR_L_fa
17,0.3070208728,ATR_L_fa
18,0.3066364527,ATR_L_fa
19,0.5134366751,ATR_L_fa
20,0.3984068036,ATR_L_fa
21,0.3793081045,ATR_L_fa
22,0.3319522738,ATR_L_fa
23,0.5422101617,ATR_L_fa
24,0.2698708177,ATR_L_fa
25,0.2123714983,ATR_L_fa
26,0.450244844,ATR_L_fa
27,0.3292512,ATR_L_fa
28,0.3439798355,ATR_L_fa
29,0.3576419652,ATR_L_fa
30,0.2854002714,ATR_L_fa
31,0.3991096914,ATR_L_fa
32,0.477558881,ATR_L_fa
33,0.3563604653,ATR_L_fa
34,0.2722436786,ATR_L_fa
35,0.2257131338,ATR_L_fa
36,0.3801825047,ATR_L_fa
37,0.3530345559,ATR_L_fa
38,0.3782509863,ATR_L_fa
39,0.3510768414,ATR_L_fa
40,0.3267404139,ATR_L_fa
41,0.4705422223,ATR_L_fa
42,0.1957605183,ATR_L_fa
43,0.4874313176,ATR_L_fa
44,0.2351751477,ATR_L_fa
45,0.3253292441,ATR_L_fa
46,0.352730751,ATR_L_fa
47,0.3295074105,ATR_L_fa
48,0.3930830956,ATR_L_fa
49,0.3368663788,ATR_L_fa
50,0.3991135955,ATR_L_fa
51,0.4627042711,ATR_L_fa
52,0.4196487367,ATR_L_fa
53,0.4773241878,ATR_L_fa
54,0.3697442114,ATR_L_fa
55,0.4165207744,ATR_L_fa
56,0.4548939466,ATR_L_fa
57,0.3924169838,ATR_L_fa
58,0.3535549045,ATR_L_fa
59,0.3691839874,ATR_L_fa
60,0.4303356409,ATR_L_fa
61,0.3036140203,ATR_L_fa
62,0.5549259186,ATR_L_fa
63,0.3490568697,ATR_L_fa
64,0.2286550403,ATR_L_fa
65,0.388839215,ATR_L_fa
66,0.3766386807,ATR_L_fa
67,0.344108969,ATR_L_fa
68,0.3748196959,ATR_L_fa
69,0.3957304657,ATR_L_fa
70,0.3406224847,ATR_L_fa
71,0.1623715162,ATR_L_fa
72,0.3471566439,ATR_L_fa
73,0.3446105421,ATR_L_fa
74,0.4762374163,ATR_L_fa
75,0.3171171248,ATR_L_fa
76,0.3990700245,ATR_L_fa
77,0.3569920361,ATR_L_fa
78,0.5130642653,ATR_L_fa
79,0.3908419013,ATR_L_fa
80,0.5457014441,ATR_L_fa
81,0.2321398258,ATR_L_fa
82,0.4066854715,ATR_L_fa
83,0.4668462873,ATR_L_fa
84,0.2096515,ATR_L_fa
85,0.3667319417,ATR_L_fa
86,0.370922178,ATR_L_fa
87,0.3857528269,ATR_L_fa
88,0.3269885182,ATR_L_fa
89,0.3328331113,ATR_L_fa
90,0.3830559552,ATR_L_fa
91,0.2620588243,ATR_L_fa
92,0.3864104152,ATR_L_fa
93,0.4414721131,ATR_L_fa
94,0.4304504693,ATR_L_fa
95,0.5412009358,ATR_L_fa
96,0.324591428,ATR_L_fa
97,0.3100378811,ATR_L_fa
98,0.4099234343,ATR_L_fa
99,0.4236837029,ATR_L_fa
100,0.1796188354,ATR_L_fa
1,0.3422453701,ATR_R_fa
