nodeID,dti_fa,tractID
1,0.3092490137,ATR_L_fa
2,0.4129540324,ATR_L_fa
3,0.3995071948,ATR_L_fa
4,0.4790380001,ATR_L_fa
5,0.446541816,ATR_L_fa
6,0.2489707619,ATR_L_fa
7,0.2762664557,ATR_L_fa
8,0.4690047801,ATR_L_fa
9,0.2990881801,ATR_L_fa
10,0.2840079367,ATR_L_fa
11,0.3380941749,ATR_L_fa
12,0.4868101776,ATR_L_fa
13,0.3951255679,ATR_L_fa
14,0.2595849633,ATR_L_fa
15,0.3331237435,ATR_L_fa
16,0.2352067977,ATR_L_fa
17,0.5089820027,ATR_L_fa
18,0.3716209531,ATR_L_fa
19,0.2923873663,ATR_L_fa
20,0.2991666198,ATR_L_fa
21,0.2636633813,ATR_L_fa
22,0.4110770822,ATR_L_fa
23,0.3757688701,ATR_L_fa
24,0.2775411904,ATR_L_fa
25,0.3154786229,ATR_L_fa
26,0.3223139346,ATR_L_fa
27,0.4125959575,ATR_L_fa
28,0.4877235293,ATR_L_fa
29,0.2819319069,ATR_L_fa
30,0.4675630927,ATR_L_fa
31,0.3575737476,ATR_L_fa
32,0.4894942343,ATR_L_fa
33,0.2745978534,ATR_L_fa
34,0.4372650981,ATR_L_fa
35,0.4702661037,ATR_L_fa
36,0.4100154042,ATR_L_fa
37,0.3583475351,ATR_L_fa
38,0.3724336624,ATR_L_fa
39,0.3388951719,ATR_L_fa
40,0.4041135907,ATR_L_fa
41,0.2282069474,ATR_L_fa
42,0.4334304035,ATR_L_fa
43,0.3591847718,ATR_L_fa
44,0.3316072822,ATR_L_fa
45,0.328291744,ATR_L_fa
46,0.3752173185,ATR_L_fa
47,0.2397840023,ATR_L_fa
48,0.3741008937,ATR_L_fa
49,0.3273465335,ATR_L_fa
50,0.3860030472,ATR_L_fa
51,0.3451677859,ATR_L_fa
52,0.3369182646,ATR_L_fa
53,0.3787917793,ATR_L_fa
54,0.2673664689,ATR_L_fa
55,0.4465709329,ATR_L_fa
56,0.5349670053,ATR_L_fa
57,0.2213411033,ATR_L_fa
58,0.3113451004,ATR_L_fa
59,0.4991855919,ATR_L_fa
60,0.4073515832,ATR_L_fa
61,0.4741603732,ATR_L_fa
62,0.302462697,ATR_L_fa
63,0.305106163,ATR_L_fa
64,0.4385654628,ATR_L_fa
65,0.2367496043,ATR_L_fa
66,0.3134502172,ATR_L_fa
67,0.3060620129,ATR_L_fa
68,0.1692669839,ATR_L_fa
69,0.4771196544,ATR_L_fa
70,0.3167609274,ATR_L_fa
71,0.3488841653,ATR_L_fa
72,0.4492228627,ATR_L_fa
73,0.4453313351,ATR_L_fa
74,0.4353294671,ATR_L_fa
75,0.3661994636,ATR_L_fa
76,0.3350869715,ATR_L_fa
77,0.3450976312,ATR_L_fa
78,0.3394793272,ATR_L_fa
79,0.2910654247,ATR_L_fa
80,0.4537356198,ATR_L_fa
81,0.2684541345,ATR_L_fa
82,0.2030504942,ATR_L_fa
83,0.3795709312,ATR_L_fa
84,0.3828783631,ATR_L_fa
85,0.5484189391,ATR_L_fa
86,0.3669248819,ATR_L_fa
87,0.09459681809,ATR_L_fa
88,0.4187878966,ATR_L_fa
89,0.3572700322,ATR_L_fa
90,0.347995013,ATR_L_fa
91,0.2460007519,ATR_L_fa
92,0.3284568787,ATR_L_fa
93,0.4305725992,ATR_L_fa
94,0.4533366263,ATR_L_fa
95,0.3528129756,ATR_L_fa
96,0.3653458655,ATR_L_fa
97,0.4333818257,ATR_L_fa
98,0.393338263,ATR_L_fa
99,0.3582196832,ATR_L_fa
100,0.2396395952,ATR_L_fa
1,0.2955114841,ATR_R_fa
2,0.4617377818,ATR_R_fa
3,0.446808666,ATR_R_fa
4,0.3107019067,ATR_R_fa
5,0.3440361917,ATR_R_fa
6,0.4499842227,ATR_R_fa
7,0.4237988293,ATR_R_fa
8,0.4267805219,ATR_R_fa
9,0.4428649247,ATR_R_fa
10,0.2817440033,ATR_R_fa
11,0.5344945192,ATR_R_fa
12,0.4740625322,ATR_R_fa
13,0.3096059263,ATR_R_fa
14,0.415908277,ATR_R_fa
15,0.335282743,ATR_R_fa
16,0.2398336828,ATR_R_fa
17,0.3439987898,ATR_R_fa
18,0.2716276944,ATR_R_fa
19,0.418622911,ATR_R_fa
20,0.215723753,ATR_R_fa
21,0.3207278252,ATR_R_fa
22,0.3750008047,ATR_R_fa
23,0.3589265645,ATR_R_fa
24,0.398363024,ATR_R_fa
25,0.294503361,ATR_R_fa
26,0.1163268536,ATR_R_fa
27,0.29854545,ATR_R_fa
28,0.2227469087,ATR_R_fa
29,0.3356650472,ATR_R_fa
30,0.2474470884,ATR_R_fa
31,0.3221852183,ATR_R_fa
32,0.2766085565,ATR_R_fa
33,0.3353500366,ATR_R_fa
34,0.4580606818,ATR_R_fa
35,0.285341233,ATR_R_fa
36,0.4297524989,ATR_R_fa
37,0.4169019759,ATR_R_fa
38,0.3450103402,ATR_R_fa
39,0.2267927974,ATR_R_fa
40,0.3447748721,ATR_R_fa
41,0.454117626,ATR_R_fa
42,0.3335033059,ATR_R_fa
43,0.4646641612,ATR_R_fa
44,0.4353229702,ATR_R_fa
45,0.3205242157,ATR_R_fa
46,0.2879383564,ATR_R_fa
47,0.315572083,ATR_R_fa
48,0.2726059258,ATR_R_fa
49,0.3621978462,ATR_R_fa
50,0.2675200105,ATR_R_fa
51,0.4305459559,ATR_R_fa
52,0.3771161735,ATR_R_fa
53,0.2374002188,ATR_R_fa
