nodeID,dti_fa,tractID
1,0.188682422,ATR_L_fa
2,0.2476385236,ATR_L_fa
3,0.303861022,ATR_L_fa
4,0.3092580736,ATR_L_fa
5,0.1718337685,ATR_L_fa
6,0.2211653739,ATR_L_fa
7,0.2498463839,ATR_L_fa
8,0.2565089762,ATR_L_fa
9,0.4315748811,ATR_L_fa
10,0.2927463949,ATR_L_fa
11,0.2639960945,ATR_L_fa
12,0.09035667777,ATR_L_fa
13,0.3273791671,ATR_L_fa
14,0.2175951153,ATR_L_fa
15,0.1782338768,ATR_L_fa
16,0.2321679443,ATR_L_fa
17,0.2135491222,ATR_L_fa
18,0.3147828579,ATR_L_fa
19,0.2779853642,ATR_L_fa
20,0.10707324,ATR_L_fa
21,0.2839168012,ATR_L_fa
22,0.2398305982,ATR_L_fa
23,0.3223581016,ATR_L_fa
24,0.166150853,ATR_L_fa
25,0.3067947924,ATR_L_fa
26,0.1220086291,ATR_L_fa
27,0.2908380628,ATR_L_fa
28,0.1983789355,ATR_L_fa
29,0.1793288291,ATR_L_fa
30,0.2509244978,ATR_L_fa
31,0.08391781151,ATR_L_fa
32,0.3686431646,ATR_L_fa
33,0.240444392,ATR_L_fa
34,0.1789749563,ATR_L_fa
35,0.2447100729,ATR_L_fa
36,0.3290412128,ATR_L_fa
37,0.1918944716,ATR_L_fa
38,0.3689492941,ATR_L_fa
39,0.2615623176,ATR_L_fa
40,0.3200926781,ATR_L_fa
41,0.3919597268,ATR_L_fa
42,0.1951463968,ATR_L_fa
43,0.4068083167,ATR_L_fa
44,0.2519876957,ATR_L_fa
45,0.2711653113,ATR_L_fa
46,0.3324802518,ATR_L_fa
47,0.1227232739,ATR_L_fa
48,0.2691948712,ATR_L_fa
49,0.2418305725,ATR_L_fa
50,0.3107338846,ATR_L_fa
51,0.3282248974,ATR_L_fa
52,0.2833840549,ATR_L_fa
53,0.2776206732,ATR_L_fa
54,0.2823829651,ATR_L_fa
55,0.2211370319,ATR_L_fa
56,0.1589248031,ATR_L_fa
57,0.09269539267,ATR_L_fa
58,0.278955102,ATR_L_fa
59,0.2480703592,ATR_L_fa
60,0.2381300926,ATR_L_fa
61,0.3444021642,ATR_L_fa
62,0.3146021962,ATR_L_fa
63,0.220161736,ATR_L_fa
64,0.2816850543,ATR_L_fa
65,0.2136889547,ATR_L_fa
66,0.2404678017,ATR_L_fa
67,0.2564386129,ATR_L_fa
68,0.3256097436,ATR_L_fa
69,0.09700740874,ATR_L_fa
70,0.2327670306,ATR_L_fa
71,0.1828539371,ATR_L_fa
72,0.102402322,ATR_L_fa
73,0.2176233977,ATR_L_fa
74,0.3335153162,ATR_L_fa
75,0.210388869,ATR_L_fa
76,0.2536920905,ATR_L_fa
77,0.2714110315,ATR_L_fa
78,0.2295114845,ATR_L_fa
79,0.1200436801,ATR_L_fa
80,0.2491669059,ATR_L_fa
81,0.0729823038,ATR_L_fa
82,0.364733845,ATR_L_fa
83,0.08958254009,ATR_L_fa
84,0.278927803,ATR_L_fa
85,0.2977373004,ATR_L_fa
86,0.2549301982,ATR_L_fa
87,0.4031889439,ATR_L_fa
88,0.3056809902,ATR_L_fa
89,0.2893455923,ATR_L_fa
90,0.1994878799,ATR_L_fa
91,0.2110940963,ATR_L_fa
92,0.2290146798,ATR_L_fa
