nodeID,dti_fa,tractID
56,0.4356142879,ATR_R_fa
57,0.3560868502,ATR_R_fa
58,0.2490510345,ATR_R_fa
59,0.2638218999,ATR_R_fa
60,0.3656405807,ATR_R_fa
61,0.2462832034,ATR_R_fa
62,0.2621718049,ATR_R_fa
63,0.1546284258,ATR_R_fa
64,0.3187074363,ATR_R_fa
65,0.5553743839,ATR_R_fa
66,0.2718967795,ATR_R_fa
67,0.3310432434,ATR_R_fa
68,0.3926206231,ATR_R_fa
69,0.3704504967,ATR_R_fa
70,0.4784169793,ATR_R_fa
71,0.3262799382,ATR_R_fa
72,0.1417151093,ATR_R_fa
73,0.4447830319,ATR_R_fa
74,0.3174305558,ATR_R_fa
75,0.3535215557,ATR_R_fa
76,0.368907541,ATR_R_fa
77,0.3332996666,ATR_R_fa
78,0.3650330603,ATR_R_fa
79,0.3311235905,ATR_R_fa
80,0.3108150363,ATR_R_fa
81,0.2735312283,ATR_R_fa
82,0.3524700999,ATR_R_fa
83,0.2876646519,ATR_R_fa
84,0.3510459661,ATR_R_fa
85,0.3904477656,ATR_R_fa
86,0.3371779025,ATR_R_fa
87,0.2058379352,ATR_R_fa
88,0.305521965,ATR_R_fa
89,0.4376856983,ATR_R_fa
90,0.2883923054,ATR_R_fa
91,0.1287278682,ATR_R_fa
92,0.2472991943,ATR_R_fa
93,0.1661883146,ATR_R_fa
94,0.3745142519,ATR_R_fa
95,0.2891797721,ATR_R_fa
96,0.2803076804,ATR_R_fa
97,0.4840358496,ATR_R_fa
98,0.3505628705,ATR_R_fa
99,0.3219376206,ATR_R_fa
100,0.3100177646,ATR_R_fa
1,0.4168933332,CGC_L_fa
2,0.2875510454,CGC_L_fa
3,0.1762154996,CGC_L_fa
4,0.2944513559,CGC_L_fa
5,0.1473772377,CGC_L_fa
6,0.3248299658,CGC_L_fa
7,0.11061766,CGC_L_fa
8,0.1259364337,CGC_L_fa
9,0.1091353223,CGC_L_fa
10,0.3977736235,CGC_L_fa
11,0.1131106466,CGC_L_fa
12,0.3856344819,CGC_L_fa
13,0.1563500762,CGC_L_fa
14,0.3792582452,CGC_L_fa
15,0.3213498294,CGC_L_fa
16,0.1738134325,CGC_L_fa
17,0.1189094782,CGC_L_fa
18,0.2761946023,CGC_L_fa
19,0.2006853521,CGC_L_fa
20,0.1482697427,CGC_L_fa
21,0.2660426497,CGC_L_fa
22,0.4325267673,CGC_L_fa
23,0.3319627643,CGC_L_fa
24,0.4065693021,CGC_L_fa
25,0.1591617614,CGC_L_fa
26,0.2896904945,CGC_L_fa
27,0.08697021008,CGC_L_fa
28,0.3103165329,CGC_L_fa
29,0.2693615258,CGC_L_fa
30,0.244144842,CGC_L_fa
31,0.4414842725,CGC_L_fa
32,0.1157390177,CGC_L_fa
33,0.3969291151,CGC_L_fa
34,0.1956684589,CGC_L_fa
35,0.3941961825,CGC_L_fa
36,0.3388111293,CGC_L_fa
37,0.1276282072,CGC_L_fa
38,0.1685667336,CGC_L_fa
39,0.1004522145,CGC_L_fa
40,0.3463848531,CGC_L_fa
41,0.1481706351,CGC_L_fa
42,0.2079199404,CGC_L_fa
43,0.3300452828,CGC_L_fa
44,0.2886210978,CGC_L_fa
45,0.2081499249,CGC_L_fa
46,0.1352016479,CGC_L_fa
