nodeID,dti_fa,tractID
1,0.2910418808,ATR_L_fa
2,0.3829760849,ATR_L_fa
3,0.3130574822,ATR_L_fa
4,0.2743870914,ATR_L_fa
5,0.1929226071,ATR_L_fa
6,0.3490632176,ATR_L_fa
7,0.1830670387,ATR_L_fa
8,0.3662861288,ATR_L_fa
9,0.3071497679,ATR_L_fa
10,0.5546102524,ATR_L_fa
11,0.3735881448,ATR_L_fa
12,0.3100352287,ATR_L_fa
13,0.2845124602,ATR_L_fa
14,0.1563489437,ATR_L_fa
15,0.4304668903,ATR_L_fa
16,0.3488094509,ATR_L_fa
17,0.5506389737,ATR_L_fa
18,0.4068717062,ATR_L_fa
19,0.3670283854,ATR_L_fa
20,0.2704982758,ATR_L_fa
21,0.2840183079,ATR_L_fa
22,0.2818560004,ATR_L_fa
23,0.306284219,ATR_L_fa
24,0.4322882593,ATR_L_fa
25,0.1782376021,ATR_L_fa
26,0.327994734,ATR_L_fa
27,0.2891406715,ATR_L_fa
28,0.3350062668,ATR_L_fa
29,0.3895335793,ATR_L_fa
30,0.2981303632,ATR_L_fa
31,0.2806766629,ATR_L_fa
32,0.3269688189,ATR_L_fa
33,0.3073913753,ATR_L_fa
34,0.2967799008,ATR_L_fa
35,0.3292713463,ATR_L_fa
36,0.2844876647,ATR_L_fa
37,0.4705248475,ATR_L_fa
38,0.3727203906,ATR_L_fa
39,0.364718765,ATR_L_fa
40,0.2545533776,ATR_L_fa
41,0.1679596156,ATR_L_fa
42,0.3418896198,ATR_L_fa
43,0.2953670919,ATR_L_fa
44,0.1079417765,ATR_L_fa
45,0.3066408932,ATR_L_fa
46,0.450150013,ATR_L_fa
47,0.3214788735,ATR_L_fa
48,0.3114202917,ATR_L_fa
49,0.363294214,ATR_L_fa
50,0.3830609322,ATR_L_fa
51,0.3848802149,ATR_L_fa
52,0.2378840148,ATR_L_fa
53,0.1999388039,ATR_L_fa
54,0.313968271,ATR_L_fa
55,0.3443786204,ATR_L_fa
56,0.4205965698,ATR_L_fa
57,0.2761713266,ATR_L_fa
