nodeID,dti_fa,tractID
1,0.3303603828,ATR_L_fa
2,0.4932364821,ATR_L_fa
3,0.4193111658,ATR_L_fa
4,0.337326318,ATR_L_fa
5,0.2398814708,ATR_L_fa
6,0.3363432884,ATR_L_fa
7,0.2985965908,ATR_L_fa
8,0.2622567415,ATR_L_fa
9,0.3077616692,ATR_L_fa
10,0.3615488708,ATR_L_fa
11,0.411649555,ATR_L_fa
12,0.3524218798,ATR_L_fa
13,0.3274340332,ATR_L_fa
14,0.4548180699,ATR_L_fa
15,0.5432584286,ATR_L_fa
16,0.3766158521,ATR_L_fa
17,0.4322077334,ATR_L_fa
18,0.4145610929,ATR_L_fa
19,0.3712230027,ATR_L_fa
20,0.5221968889,ATR_L_fa
21,0.348246485,ATR_L_fa
22,0.3342179358,ATR_L_fa
23,0.3620123863,ATR_L_fa
24,0.601226747,ATR_L_fa
25,0.2974021733,ATR_L_fa
26,0.422024101,ATR_L_fa
27,0.3423202336,ATR_L_fa
28,0.3851062953,ATR_L_fa
29,0.3203453422,ATR_L_fa
30,0.2622650862,ATR_L_fa
31,0.3393393457,ATR_L_fa
32,0.4921229482,ATR_L_fa
33,0.2346388698,ATR_L_fa
34,0.3342441618,ATR_L_fa
35,0.1616947353,ATR_L_fa
36,0.3704904616,ATR_L_fa
37,0.2999923527,ATR_L_fa
38,0.4836910367,ATR_L_fa
39,0.3523921371,ATR_L_fa
40,0.3104196191,ATR_L_fa
41,0.3614740372,ATR_L_fa
42,0.2590313852,ATR_L_fa
43,0.4261210561,ATR_L_fa
44,0.41981861,ATR_L_fa
45,0.2415954024,ATR_L_fa
46,0.3528490365,ATR_L_fa
47,0.3916642964,ATR_L_fa
48,0.4461022019,ATR_L_fa
49,0.2158247679,ATR_L_fa
50,0.4185569882,ATR_L_fa
51,0.4586868286,ATR_L_fa
52,0.4156695008,ATR_L_fa
53,0.2723959386,ATR_L_fa
54,0.3133091331,ATR_L_fa
55,0.3963026404,ATR_L_fa
56,0.3493487835,ATR_L_fa
57,0.2888815701,ATR_L_fa
58,0.2989749014,ATR_L_fa
59,0.313883841,ATR_L_fa
60,0.3521162271,ATR_L_fa
61,0.4481262565,ATR_L_fa
62,0.2158671916,ATR_L_fa
63,0.3387733996,ATR_L_fa
64,0.3527029157,ATR_L_fa
65,0.2295170277,ATR_L_fa
66,0.3494637609,ATR_L_fa
67,0.2205903828,ATR_L_fa
68,0.4624766409,ATR_L_fa
69,0.3456782103,ATR_L_fa
70,0.3939321041,ATR_L_fa
71,0.1504122168,ATR_L_fa
72,0.2320691645,ATR_L_fa
73,0.2439276576,ATR_L_fa
74,0.294873029,ATR_L_fa
75,0.3927635252,ATR_L_fa
76,0.3377150893,ATR_L_fa
77,0.3380244374,ATR_L_fa
78,0.3489260077,ATR_L_fa
79,0.1417266279,ATR_L_fa
80,0.4538573325,ATR_L_fa
81,0.3360538781,ATR_L_fa
82,0.5276815295,ATR_L_fa
83,0.3288321793,ATR_L_fa
