nodeID,dti_fa,tractID
1,0.2043731958,ATR_L_fa
2,0.440335542,ATR_L_fa
3,0.2815441191,ATR_L_fa
4,0.2746418715,ATR_L_fa
5,0.3194280565,ATR_L_fa
6,0.2459764481,ATR_L_fa
7,0.2500617206,ATR_L_fa
8,0.2931758463,ATR_L_fa
9,0.3718104362,ATR_L_fa
10,0.2639080286,ATR_L_fa
11,0.0826735273,ATR_L_fa
12,0.2888182104,ATR_L_fa
13,0.3894016147,ATR_L_fa
14,0.3802877069,ATR_L_fa
15,0.1666748375,ATR_L_fa
16,0.4063875079,ATR_L_fa
17,0.2563205659,ATR_L_fa
18,0.258390218,ATR_L_fa
19,0.2467879206,ATR_L_fa
20,0.5267923474,ATR_L_fa
21,0.1319894642,ATR_L_fa
22,0.1364422292,ATR_L_fa
23,0.3200779855,ATR_L_fa
24,0.2496313751,ATR_L_fa
25,0.3038211763,ATR_L_fa
26,0.1891477108,ATR_L_fa
27,0.3293853402,ATR_L_fa
28,0.3336671889,ATR_L_fa
29,0.2651843429,ATR_L_fa
30,0.3147902191,ATR_L_fa
31,0.281547755,ATR_L_fa
32,0.3655304015,ATR_L_fa
33,0.2085266709,ATR_L_fa
34,0.2863629162,ATR_L_fa
35,0.2796415091,ATR_L_fa
36,0.3299251795,ATR_L_fa
37,0.07734954357,ATR_L_fa
38,0.3437684476,ATR_L_fa
39,0.3508685827,ATR_L_fa
40,0.2887656391,ATR_L_fa
41,0.2714154124,ATR_L_fa
42,0.1930241287,ATR_L_fa
43,0.2626380622,ATR_L_fa
44,0.3279165626,ATR_L_fa
45,0.3190300465,ATR_L_fa
46,0.3306153119,ATR_L_fa
47,0.2833209038,ATR_L_fa
48,0.2987436056,ATR_L_fa
49,0.443405509,ATR_L_fa
50,0.2672878206,ATR_L_fa
51,0.2686118782,ATR_L_fa
52,0.4412038922,ATR_L_fa
53,0.247921437,ATR_L_fa
54,0.2731966674,ATR_L_fa
55,0.2838689387,ATR_L_fa
56,0.2820539474,ATR_L_fa
57,0.1765083075,ATR_L_fa
58,0.3824548721,ATR_L_fa
59,0.284918189,ATR_L_fa
60,0.3113718629,ATR_L_fa
61,0.2157351375,ATR_L_fa
62,0.4042824507,ATR_L_fa
63,0.342649281,ATR_L_fa
64,0.2700177133,ATR_L_fa
65,0.3214563429,ATR_L_fa
66,0.2870833874,ATR_L_fa
67,0.2238741368,ATR_L_fa
68,0.1475754529,ATR_L_fa
69,0.2316981703,ATR_L_fa
70,0.2148848325,ATR_L_fa
71,0.2975963056,ATR_L_fa
72,0.2881620228,ATR_L_fa
73,0.2596093714,ATR_L_fa
74,0.1062707826,ATR_L_fa
75,0.4028237462,ATR_L_fa
76,0.3301123977,ATR_L_fa
77,0.2355820835,ATR_L_fa
78,0.3573881984,ATR_L_fa
79,0.1392302513,ATR_L_fa
80,0.4148256481,ATR_L_fa
81,0.408872664,ATR_L_fa
82,0.3106819391,ATR_L_fa
83,0.2106948644,ATR_L_fa
84,0.2787871957,ATR_L_fa
85,0.2770357728,ATR_L_fa
86,0.3553867042,ATR_L_fa
87,0.2309985906,ATR_L_fa
88,0.3283245265,ATR_L_fa
89,0.3146618605,ATR_L_fa
90,0.2944278717,ATR_L_fa
91,0.2043569535,ATR_L_fa
92,0.3075553179,ATR_L_fa
93,0.2464080006,ATR_L_fa
94,0.2700376809,ATR_L_fa
95,0.3116857708,ATR_L_fa
96,0.2986587286,ATR_L_fa
97,0.3365160823,ATR_L_fa
98,0.340654403,ATR_L_fa
99,0.3861505091,ATR_L_fa
100,0.3326595426,ATR_L_fa
1,0.1631652117,ATR_R_fa
2,0.2846803367,ATR_R_fa
3,0.261710465,ATR_R_fa
4,0.425411135,ATR_R_fa
5,0.240221858,ATR_R_fa
6,0.2095840722,ATR_R_fa
7,0.3093564212,ATR_R_fa
8,0.302015692,ATR_R_fa
9,0.3435879648,ATR_R_fa
10,0.2591161132,ATR_R_fa
11,0.2650271952,ATR_R_fa
12,0.2654285729,ATR_R_fa
13,0.287096113,ATR_R_fa
14,0.2659673691,ATR_R_fa
15,0.2756908238,ATR_R_fa
16,0.2181914598,ATR_R_fa
17,0.2772907317,ATR_R_fa
18,0.1687643677,ATR_R_fa
19,0.3513134718,ATR_R_fa
20,0.3654370606,ATR_R_fa
21,0.2864268124,ATR_R_fa
22,0.3194486499,ATR_R_fa
23,0.2736335993,ATR_R_fa
24,0.3405970037,ATR_R_fa
25,0.2437933385,ATR_R_fa
26,0.2579429448,ATR_R_fa
27,0.3061741292,ATR_R_fa
28,0.2759879529,ATR_R_fa
29,0.4119600058,ATR_R_fa
30,0.1833740324,ATR_R_fa
31,0.420524925,ATR_R_fa
32,0.1420984864,ATR_R_fa
33,0.3123381734,ATR_R_fa
34,0.3741561174,ATR_R_fa
35,0.2616944611,ATR_R_fa
36,0.219929114,ATR_R_fa
37,0.2922851741,ATR_R_fa
38,0.3495357335,ATR_R_fa
39,0.1732289046,ATR_R_fa
40,0.2443043441,ATR_R_fa
41,0.1799628288,ATR_R_fa
42,0.1949178874,ATR_R_fa
43,0.4738666117,ATR_R_fa
44,0.2622786164,ATR_R_fa
45,0.1941435486,ATR_R_fa
46,0.2411026359,ATR_R_fa
47,0.1008801982,ATR_R_fa
48,0.2979805768,ATR_R_fa
49,0.3533354998,ATR_R_fa
50,0.3616330326,ATR_R_fa
51,0.445846796,ATR_R_fa
52,0.290374428,ATR_R_fa
53,0.1672438383,ATR_R_fa
54,0.2910222709,ATR_R_fa
55,0.2972026467,ATR_R_fa
56,0.3478651941,ATR_R_fa
57,0.3021107018,ATR_R_fa
58,0.243661657,ATR_R_fa
59,0.2922639549,ATR_R_fa
60,0.3360232413,ATR_R_fa
61,0.3163105845,ATR_R_fa
62,0.1746933162,ATR_R_fa
63,0.213756606,ATR_R_fa
64,0.2985303998,ATR_R_fa
65,0.2782859802,ATR_R_fa
66,0.3658496439,ATR_R_fa
67,0.3598993719,ATR_R_fa
68,0.1879806072,ATR_R_fa
69,0.3179960847,ATR_R_fa
70,0.3700198531,ATR_R_fa
71,0.2810153663,ATR_R_fa
72,0.4576770365,ATR_R_fa
73,0.327020824,ATR_R_fa
74,0.06864699721,ATR_R_fa
75,0.2792646885,ATR_R_fa
76,0.1111012325,ATR_R_fa
77,0.3374046385,ATR_R_fa
78,0.2876933515,ATR_R_fa
79,0.2844820917,ATR_R_fa
80,0.3350588381,ATR_R_fa
81,0.2132267654,ATR_R_fa
82,0.3073803484,ATR_R_fa
83,0.2666889131,ATR_R_fa
84,0.1168397889,ATR_R_fa
85,0.2991341949,ATR_R_fa
86,0.3535990715,ATR_R_fa
87,0.2178547382,ATR_R_fa
88,0.2635094225,ATR_R_fa
89,0.3035511076,ATR_R_fa
90,0.36340186,ATR_R_fa
91,0.202702865,ATR_R_fa
92,0.2312788963,ATR_R_fa
93,0.4349919856,ATR_R_fa
94,0.08280507475,ATR_R_fa
95,0.4082269967,ATR_R_fa
96,0.3553432822,ATR_R_fa
97,0.2422040403,ATR_R_fa
98,0.2405754924,ATR_R_fa
99,0.09400263429,ATR_R_fa
100,0.214995414,ATR_R_fa
1,0.2454444766,CGC_L_fa
2,0.1323314607,CGC_L_fa
3,0.2987216115,CGC_L_fa
4,0.3183345795,CGC_L_fa
5,0.5174047351,CGC_L_fa
6,0.4635820389,CGC_L_fa
7,0.2649075687,CGC_L_fa
8,0.1559230685,CGC_L_fa
9,0.2151792049,CGC_L_fa
10,0.351254642,CGC_L_fa
11,0.4211246073,CGC_L_fa
12,0.4905717373,CGC_L_fa
13,0.1247387752,CGC_L_fa
14,0.1204731911,CGC_L_fa
15,0.3317108452,CGC_L_fa
16,0.3051877618,CGC_L_fa
17,0.1172008961,CGC_L_fa
18,0.3423708975,CGC_L_fa
19,0.3289519548,CGC_L_fa
20,0.4259707928,CGC_L_fa
21,0.3561743498,CGC_L_fa
22,0.1943938136,CGC_L_fa
23,0.3151267767,CGC_L_fa
24,0.1880154014,CGC_L_fa
25,0.2350765318,CGC_L_fa
26,0.2386905253,CGC_L_fa
27,0.3311119676,CGC_L_fa
28,0.4157647192,CGC_L_fa
29,0.329154104,CGC_L_fa
30,0.1937110722,CGC_L_fa
31,0.3734563887,CGC_L_fa
32,0.1450746059,CGC_L_fa
33,0.2360694706,CGC_L_fa
34,0.3059138954,CGC_L_fa
35,0.1656122506,CGC_L_fa
36,0.1642528027,CGC_L_fa
37,0.1517285109,CGC_L_fa
38,0.3686309159,CGC_L_fa
39,0.1012805179,CGC_L_fa
40,0.2721413374,CGC_L_fa
41,0.3051236868,CGC_L_fa
42,0.3083724678,CGC_L_fa
43,0.2804331183,CGC_L_fa
44,0.534078896,CGC_L_fa
45,0.556201756,CGC_L_fa
46,0.2104084343,CGC_L_fa
47,0.2106457949,CGC_L_fa
48,0.308722496,CGC_L_fa
49,0.2442270368,CGC_L_fa
50,0.263628751,CGC_L_fa
51,0.2879340649,CGC_L_fa
52,0.1062681004,CGC_L_fa
53,0.200808987,CGC_L_fa
54,0.1262275279,CGC_L_fa
55,0.4807343483,CGC_L_fa
56,0.2668427229,CGC_L_fa
57,0.3468567133,CGC_L_fa
58,0.4864947498,CGC_L_fa
59,0.07354547828,CGC_L_fa
60,0.3410275578,CGC_L_fa
61,0.2705667615,CGC_L_fa
62,0.2227259725,CGC_L_fa
63,0.3446716964,CGC_L_fa
64,0.4029132128,CGC_L_fa
65,0.4781272113,CGC_L_fa
66,0.3331763148,CGC_L_fa
67,0.2166166604,CGC_L_fa
68,0.252358973,CGC_L_fa
69,0.1718831509,CGC_L_fa
70,0.3022800684,CGC_L_fa
71,0.1718296409,CGC_L_fa
72,0.1911987066,CGC_L_fa
73,0.2361995131,CGC_L_fa
74,0.379884094,CGC_L_fa
75,0.3048879504,CGC_L_fa
76,0.09224867076,CGC_L_fa
77,0.1735672653,CGC_L_fa
78,0.2686392665,CGC_L_fa
79,0.2803063095,CGC_L_fa
80,0.1513892412,CGC_L_fa
81,0.1680909246,CGC_L_fa
82,0.2498818785,CGC_L_fa
83,0.250458926,CGC_L_fa
84,0.1040616408,CGC_L_fa
85,0.461407125,CGC_L_fa
86,0.1978012919,CGC_L_fa
87,0.1450507045,CGC_L_fa
88,0.4575790167,CGC_L_fa
89,0.5082172155,CGC_L_fa
90,0.371238023,CGC_L_fa
91,0.1516940296,CGC_L_fa
92,0.2492957264,CGC_L_fa
93,0.2212751657,CGC_L_fa
94,0.2180408239,CGC_L_fa
95,0.4839970767,CGC_L_fa
96,0.1213769093,CGC_L_fa
97,0.3263599277,CGC_L_fa
98,0.3191744685,CGC_L_fa
99,0.2416862994,CGC_L_fa
100,0.4019111991,CGC_L_fa
1,0.3361608386,CGC_R_fa
2,0.2363420874,CGC_R_fa
3,0.3950124681,CGC_R_fa
4,0.3516076803,CGC_R_fa
5,0.1738451421,CGC_R_fa
6,0.3109140396,CGC_R_fa
7,0.3748763502,CGC_R_fa
8,0.2316070199,CGC_R_fa
9,0.09304846078,CGC_R_fa
10,0.4400267303,CGC_R_fa
11,0.2694317997,CGC_R_fa
12,0.4621519446,CGC_R_fa
13,0.5091361403,CGC_R_fa
14,0.4596591294,CGC_R_fa
15,0.2315716743,CGC_R_fa
16,0.3971998394,CGC_R_fa
17,0.1734417379,CGC_R_fa
18,0.2870310843,CGC_R_fa
19,0.2287141681,CGC_R_fa
20,0.1261490732,CGC_R_fa
21,0.20252949,CGC_R_fa
22,0.2477468699,CGC_R_fa
23,0.3466140628,CGC_R_fa
24,0.2979112566,CGC_R_fa
25,0.1308576614,CGC_R_fa
