nodeID,dti_fa,tractID
1,0.3190290034,ATR_L_fa
2,0.2609354556,ATR_L_fa
3,0.1361050457,ATR_L_fa
4,0.1277969927,ATR_L_fa
5,0.3718870282,ATR_L_fa
6,0.2438156605,ATR_L_fa
7,0.1674781293,ATR_L_fa
8,0.08301953971,ATR_L_fa
9,0.2164231986,ATR_L_fa
10,0.2407664061,ATR_L_fa
11,0.2361564487,ATR_L_fa
12,0.1933498085,ATR_L_fa
13,0.2190640569,ATR_L_fa
14,0.191569224,ATR_L_fa
15,0.1819501817,ATR_L_fa
16,0.1253428608,ATR_L_fa
17,0.08109790087,ATR_L_fa
18,0.3337909281,ATR_L_fa
19,0.1377301812,ATR_L_fa
20,0.1117752641,ATR_L_fa
21,0.3019696772,ATR_L_fa
22,0.2362025678,ATR_L_fa
23,0.2884074152,ATR_L_fa
24,0.3080035448,ATR_L_fa
25,0.5126377344,ATR_L_fa
26,0.2515616119,ATR_L_fa
27,0.2497784644,ATR_L_fa
28,0.4760929048,ATR_L_fa
29,0.386880517,ATR_L_fa
30,0.21371454,ATR_L_fa
31,0.08976346254,ATR_L_fa
32,0.1170606911,ATR_L_fa
33,0.2932178378,ATR_L_fa
34,0.307703346,ATR_L_fa
35,0.2746883035,ATR_L_fa
36,0.155622974,ATR_L_fa
37,0.2081707567,ATR_L_fa
38,0.2168867439,ATR_L_fa
39,0.1856963336,ATR_L_fa
40,0.1114172935,ATR_L_fa
41,0.1716728359,ATR_L_fa
42,0.1338796318,ATR_L_fa
43,0.3614301383,ATR_L_fa
44,0.3159587383,ATR_L_fa
45,0.2450663447,ATR_L_fa
46,0.1590794027,ATR_L_fa
47,0.1798263192,ATR_L_fa
48,0.1425103396,ATR_L_fa
49,0.3602719903,ATR_L_fa
50,0.2524465621,ATR_L_fa
51,0.2820461094,ATR_L_fa
52,0.2379917353,ATR_L_fa
53,0.2234964818,ATR_L_fa
54,0.248697266,ATR_L_fa
55,0.2095976621,ATR_L_fa
56,0.1792406291,ATR_L_fa
57,0.185692966,ATR_L_fa
58,0.1006839052,ATR_L_fa
59,0.1869711429,ATR_L_fa
60,0.3006307185,ATR_L_fa
61,0.2689300478,ATR_L_fa
62,0.2508295178,ATR_L_fa
63,0.1055581048,ATR_L_fa
64,0.32558164,ATR_L_fa
65,0.1983083636,ATR_L_fa
66,0.09666904807,ATR_L_fa
67,0.2057026476,ATR_L_fa
68,0.28919065,ATR_L_fa
69,0.3112034798,ATR_L_fa
70,0.2753688693,ATR_L_fa
71,0.1407690346,ATR_L_fa
72,0.1711904109,ATR_L_fa
73,0.2258240879,ATR_L_fa
74,0.2951322496,ATR_L_fa
75,0.2990472615,ATR_L_fa
76,0.2003125101,ATR_L_fa
77,0.2387830317,ATR_L_fa
78,0.297222048,ATR_L_fa
79,0.3740214407,ATR_L_fa
80,0.2325952649,ATR_L_fa
81,0.2133716494,ATR_L_fa
82,0.1214183569,ATR_L_fa
83,0.3563976586,ATR_L_fa
84,0.2749969959,ATR_L_fa
85,0.4994620681,ATR_L_fa
86,0.07720906287,ATR_L_fa
87,0.1771433204,ATR_L_fa
88,0.199420929,ATR_L_fa
89,0.3145053089,ATR_L_fa
90,0.2409116924,ATR_L_fa
91,0.4385658205,ATR_L_fa
92,0.2586641312,ATR_L_fa
93,0.1504054666,ATR_L_fa
94,0.2091794908,ATR_L_fa
95,0.215888828,ATR_L_fa
96,0.1062521935,ATR_L_fa
97,0.2690939903,ATR_L_fa
98,0.1544199884,ATR_L_fa
99,0.2617414296,ATR_L_fa
100,0.1423782557,ATR_L_fa
1,0.2300486863,ATR_R_fa
2,0.2962212563,ATR_R_fa
3,0.1427844763,ATR_R_fa
4,0.2478492707,ATR_R_fa
5,0.09193727374,ATR_R_fa
6,0.221314311,ATR_R_fa
7,0.1304065734,ATR_R_fa
8,0.301938355,ATR_R_fa
9,0.1749548167,ATR_R_fa
10,0.2750252783,ATR_R_fa
11,0.1930222958,ATR_R_fa
12,0.3077032864,ATR_R_fa
13,0.1609939933,ATR_R_fa
14,0.2691438198,ATR_R_fa
15,0.1521418244,ATR_R_fa
16,0.1334273219,ATR_R_fa
17,0.3122184873,ATR_R_fa
18,0.2540693283,ATR_R_fa
19,0.2252162546,ATR_R_fa
20,0.0923532322,ATR_R_fa
21,0.2807578743,ATR_R_fa
22,0.08071450889,ATR_R_fa
23,0.1817835271,ATR_R_fa
24,0.1095368415,ATR_R_fa
25,0.1534290165,ATR_R_fa
26,0.1711279452,ATR_R_fa
27,0.1774958074,ATR_R_fa
28,0.267936945,ATR_R_fa
29,0.1050066203,ATR_R_fa
30,0.1861281544,ATR_R_fa
31,0.1494381279,ATR_R_fa
32,0.1233425215,ATR_R_fa
33,0.09770357609,ATR_R_fa
34,0.2841634154,ATR_R_fa
35,0.2770361304,ATR_R_fa
36,0.1293221414,ATR_R_fa
37,0.1741761118,ATR_R_fa
38,0.1332365721,ATR_R_fa
39,0.2448460311,ATR_R_fa
40,0.2041394413,ATR_R_fa
41,0.1448537409,ATR_R_fa
42,0.06901203096,ATR_R_fa
43,0.2615984678,ATR_R_fa
44,0.08232115954,ATR_R_fa
45,0.2761035562,ATR_R_fa
46,0.1645824164,ATR_R_fa
47,0.1166883335,ATR_R_fa
48,0.1905832589,ATR_R_fa
49,0.1145154536,ATR_R_fa
50,0.1356591135,ATR_R_fa
51,0.2066023797,ATR_R_fa
52,0.2477527112,ATR_R_fa
