nodeID,dti_fa,tractID
1,0.3568851352,ATR_L_fa
2,0.3091672957,ATR_L_fa
3,0.3042774498,ATR_L_fa
4,0.08195722103,ATR_L_fa
5,0.2828461528,ATR_L_fa
6,0.1424366832,ATR_L_fa
7,0.07545285672,ATR_L_fa
8,0.09805600345,ATR_L_fa
9,0.2189505696,ATR_L_fa
10,0.2131014615,ATR_L_fa
11,0.1297508478,ATR_L_fa
12,0.2519956529,ATR_L_fa
13,0.3524181843,ATR_L_fa
14,0.2150681466,ATR_L_fa
15,0.3017453253,ATR_L_fa
16,0.1990471333,ATR_L_fa
17,0.4963376522,ATR_L_fa
18,0.2854140401,ATR_L_fa
19,0.2125808746,ATR_L_fa
20,0.2886395454,ATR_L_fa
21,0.09266209602,ATR_L_fa
22,0.09017042816,ATR_L_fa
23,0.2751211524,ATR_L_fa
24,0.4859069884,ATR_L_fa
25,0.1410872191,ATR_L_fa
26,0.1360741705,ATR_L_fa
27,0.1282618344,ATR_L_fa
28,0.4574500918,ATR_L_fa
29,0.3505230248,ATR_L_fa
30,0.3036996722,ATR_L_fa
31,0.4645620883,ATR_L_fa
32,0.2479136437,ATR_L_fa
33,0.3091948926,ATR_L_fa
34,0.1421722025,ATR_L_fa
35,0.2843115926,ATR_L_fa
36,0.3273147643,ATR_L_fa
37,0.2762056291,ATR_L_fa
38,0.3019867837,ATR_L_fa
39,0.1329119653,ATR_L_fa
40,0.3943466246,ATR_L_fa
41,0.1027550027,ATR_L_fa
42,0.2419753522,ATR_L_fa
43,0.4321693182,ATR_L_fa
44,0.08944442868,ATR_L_fa
45,0.2153779119,ATR_L_fa
46,0.217454657,ATR_L_fa
47,0.2752101421,ATR_L_fa
48,0.3820575774,ATR_L_fa
49,0.4036557376,ATR_L_fa
50,0.301674515,ATR_L_fa
51,0.2156706601,ATR_L_fa
52,0.1175722331,ATR_L_fa
53,0.3087516129,ATR_L_fa
54,0.1791145205,ATR_L_fa
55,0.3499471545,ATR_L_fa
56,0.2848737836,ATR_L_fa
57,0.484690249,ATR_L_fa
58,0.2345632464,ATR_L_fa
59,0.2521371245,ATR_L_fa
60,0.5119564533,ATR_L_fa
61,0.4208403826,ATR_L_fa
62,0.170430854,ATR_L_fa
63,0.1724219769,ATR_L_fa
64,0.1393865496,ATR_L_fa
65,0.1587407887,ATR_L_fa
66,0.3283010721,ATR_L_fa
67,0.2495259196,ATR_L_fa
68,0.2299107313,ATR_L_fa
69,0.1520857513,ATR_L_fa
70,0.3818728626,ATR_L_fa
71,0.2963545322,ATR_L_fa
72,0.3213758767,ATR_L_fa
73,0.1152838394,ATR_L_fa
74,0.276524514,ATR_L_fa
75,0.303137511,ATR_L_fa
76,0.3933366239,ATR_L_fa
77,0.1442713886,ATR_L_fa
78,0.3117695749,ATR_L_fa
79,0.1753359884,ATR_L_fa
80,0.3191857636,ATR_L_fa
81,0.2542645633,ATR_L_fa
82,0.3086665869,ATR_L_fa
83,0.3234720528,ATR_L_fa
84,0.4153167009,ATR_L_fa
85,0.3011421859,ATR_L_fa
86,0.3637848794,ATR_L_fa
87,0.1866241992,ATR_L_fa
88,0.2797849774,ATR_L_fa
89,0.4342923164,ATR_L_fa
90,0.1307361424,ATR_L_fa
91,0.1993515491,ATR_L_fa
92,0.2332034856,ATR_L_fa
93,0.2631984055,ATR_L_fa
94,0.171156615,ATR_L_fa
95,0.3506269753,ATR_L_fa
96,0.3302645683,ATR_L_fa
97,0.2543319166,ATR_L_fa
98,0.2348730117,ATR_L_fa
99,0.4034660161,ATR_L_fa
100,0.2860223055,ATR_L_fa
1,0.2969426811,ATR_R_fa
2,0.1098271161,ATR_R_fa
3,0.1772726029,ATR_R_fa
4,0.137599811,ATR_R_fa
5,0.1142377779,ATR_R_fa
6,0.3641937375,ATR_R_fa
7,0.2117051929,ATR_R_fa
8,0.2838410735,ATR_R_fa
9,0.2545395494,ATR_R_fa
10,0.1240650341,ATR_R_fa
11,0.2133955806,ATR_R_fa
12,0.3914843202,ATR_R_fa
13,0.2845814228,ATR_R_fa
14,0.31336236,ATR_R_fa
15,0.1465894431,ATR_R_fa
16,0.1698864549,ATR_R_fa
17,0.2630254626,ATR_R_fa
18,0.3150676489,ATR_R_fa
19,0.168103531,ATR_R_fa
20,0.2288205922,ATR_R_fa
21,0.3141281903,ATR_R_fa
22,0.2588120401,ATR_R_fa
23,0.2938930392,ATR_R_fa
24,0.2039110214,ATR_R_fa
25,0.07520435005,ATR_R_fa
26,0.1571297199,ATR_R_fa
27,0.2765503228,ATR_R_fa
28,0.4801150858,ATR_R_fa
