nodeID,dti_fa,tractID
1,0.3207177818,ATR_L_fa
2,0.2775181532,ATR_L_fa
3,0.310295701,ATR_L_fa
4,0.3342470229,ATR_L_fa
5,0.2707850933,ATR_L_fa
6,0.2442794591,ATR_L_fa
7,0.3861913979,ATR_L_fa
8,0.4321371615,ATR_L_fa
9,0.4088734686,ATR_L_fa
10,0.2708308101,ATR_L_fa
11,0.4463647008,ATR_L_fa
12,0.2462776154,ATR_L_fa
13,0.275568068,ATR_L_fa
14,0.2747816443,ATR_L_fa
15,0.3608535528,ATR_L_fa
16,0.2272316515,ATR_L_fa
17,0.3007079363,ATR_L_fa
18,0.3096345663,ATR_L_fa
19,0.3714002669,ATR_L_fa
20,0.320169121,ATR_L_fa
21,0.4195156693,ATR_L_fa
22,0.3553755283,ATR_L_fa
23,0.1968166232,ATR_L_fa
24,0.4510430992,ATR_L_fa
25,0.2711604834,ATR_L_fa
26,0.2600720227,ATR_L_fa
27,0.2588674128,ATR_L_fa
28,0.2627023458,ATR_L_fa
29,0.2045283169,ATR_L_fa
30,0.3436694443,ATR_L_fa
31,0.4373699427,ATR_L_fa
32,0.3379421532,ATR_L_fa
33,0.2313304543,ATR_L_fa
34,0.2556060851,ATR_L_fa
35,0.3696537316,ATR_L_fa
36,0.3158775568,ATR_L_fa
37,0.3562710583,ATR_L_fa
38,0.3098433912,ATR_L_fa
39,0.2530649006,ATR_L_fa
40,0.2850447297,ATR_L_fa
41,0.2622047663,ATR_L_fa
42,0.3700880408,ATR_L_fa
43,0.1765944213,ATR_L_fa
44,0.3861079812,ATR_L_fa
45,0.3262580037,ATR_L_fa
46,0.3995861411,ATR_L_fa
47,0.6058759093,ATR_L_fa
48,0.4108617306,ATR_L_fa
49,0.2033668309,ATR_L_fa
50,0.3490422368,ATR_L_fa
51,0.326517731,ATR_L_fa
52,0.4281966388,ATR_L_fa
53,0.354806155,ATR_L_fa
54,0.3640101552,ATR_L_fa
55,0.2230577171,ATR_L_fa
56,0.5339745283,ATR_L_fa
57,0.346840024,ATR_L_fa
58,0.317761153,ATR_L_fa
59,0.1621858329,ATR_L_fa
60,0.3239915669,ATR_L_fa
61,0.2918576598,ATR_L_fa
62,0.3449706733,ATR_L_fa
63,0.3386848569,ATR_L_fa
64,0.37669909,ATR_L_fa
65,0.3219552636,ATR_L_fa
66,0.4010173082,ATR_L_fa
67,0.3995032012,ATR_L_fa
68,0.1494275182,ATR_L_fa
69,0.1679863185,ATR_L_fa
70,0.3335689306,ATR_L_fa
71,0.3859577477,ATR_L_fa
72,0.3574867547,ATR_L_fa
73,0.3084217012,ATR_L_fa
74,0.3809106648,ATR_L_fa
75,0.4886007905,ATR_L_fa
76,0.4281364679,ATR_L_fa
77,0.3617630601,ATR_L_fa
78,0.2266365141,ATR_L_fa
79,0.3439179361,ATR_L_fa
80,0.3921578228,ATR_L_fa
81,0.2977939546,ATR_L_fa
82,0.3087685108,ATR_L_fa
83,0.2209639847,ATR_L_fa
84,0.3006568849,ATR_L_fa
85,0.4113554955,ATR_L_fa
86,0.349283278,ATR_L_fa
87,0.3005543947,ATR_L_fa
88,0.477930516,ATR_L_fa
89,0.2426252067,ATR_L_fa
90,0.1714681983,ATR_L_fa
91,0.2781208158,ATR_L_fa
92,0.3066042364,ATR_L_fa
93,0.255988121,ATR_L_fa
94,0.310898006,ATR_L_fa
95,0.3161055446,ATR_L_fa
96,0.274576515,ATR_L_fa
97,0.3243537843,ATR_L_fa
98,0.3053698838,ATR_L_fa
99,0.282875061,ATR_L_fa
100,0.3585954905,ATR_L_fa
1,0.3265326023,ATR_R_fa
