nodeID,dti_fa,tractID
1,0.2473038435,ATR_L_fa
2,0.2894477546,ATR_L_fa
3,0.3311029077,ATR_L_fa
4,0.2842614651,ATR_L_fa
5,0.3916245103,ATR_L_fa
6,0.3688103259,ATR_L_fa
7,0.4021239579,ATR_L_fa
8,0.2182638794,ATR_L_fa
9,0.3900667131,ATR_L_fa
10,0.3710228205,ATR_L_fa
11,0.2019988447,ATR_L_fa
12,0.3543750942,ATR_L_fa
13,0.2983321846,ATR_L_fa
14,0.29001984,ATR_L_fa
15,0.3823288679,ATR_L_fa
16,0.2762071788,ATR_L_fa
17,0.2851875126,ATR_L_fa
18,0.3238515258,ATR_L_fa
19,0.3112128377,ATR_L_fa
20,0.3105874658,ATR_L_fa
21,0.3677139282,ATR_L_fa
22,0.3115322292,ATR_L_fa
23,0.3155997992,ATR_L_fa
24,0.2282319665,ATR_L_fa
25,0.4013513625,ATR_L_fa
26,0.2817096412,ATR_L_fa
27,0.2023368776,ATR_L_fa
28,0.3068570793,ATR_L_fa
29,0.4464830756,ATR_L_fa
30,0.3778596222,ATR_L_fa
31,0.371914506,ATR_L_fa
32,0.3091172874,ATR_L_fa
33,0.2698416412,ATR_L_fa
34,0.2927526534,ATR_L_fa
35,0.4200697541,ATR_L_fa
36,0.3354828954,ATR_L_fa
37,0.2831064165,ATR_L_fa
38,0.2839880288,ATR_L_fa
39,0.3108928204,ATR_L_fa
40,0.256416589,ATR_L_fa
41,0.3839763403,ATR_L_fa
42,0.4338183105,ATR_L_fa
43,0.2822321057,ATR_L_fa
44,0.275144428,ATR_L_fa
45,0.3507168889,ATR_L_fa
46,0.4118182957,ATR_L_fa
47,0.291356355,ATR_L_fa
48,0.2821539044,ATR_L_fa
49,0.2823449373,ATR_L_fa
50,0.5084931254,ATR_L_fa
51,0.3592599928,ATR_L_fa
52,0.3541868329,ATR_L_fa
53,0.1810922474,ATR_L_fa
54,0.2995270193,ATR_L_fa
55,0.2607835829,ATR_L_fa
56,0.2997298837,ATR_L_fa
57,0.3881901801,ATR_L_fa
58,0.2764730155,ATR_L_fa
59,0.3097370863,ATR_L_fa
60,0.3867813647,ATR_L_fa
61,0.3251343966,ATR_L_fa
62,0.3195279837,ATR_L_fa
63,0.2796775997,ATR_L_fa
64,0.2325460613,ATR_L_fa
65,0.3439236581,ATR_L_fa
66,0.3842175007,ATR_L_fa
67,0.3141112626,ATR_L_fa
68,0.4484995008,ATR_L_fa
69,0.3149043322,ATR_L_fa
70,0.4275634587,ATR_L_fa
71,0.2900956571,ATR_L_fa
72,0.3472128212,ATR_L_fa
73,0.3310910165,ATR_L_fa
74,0.3399839699,ATR_L_fa
