nodeID,dti_fa,tractID
1,0.3708102405,ATR_L_fa
2,0.350551039,ATR_L_fa
3,0.5625365376,ATR_L_fa
4,0.463650018,ATR_L_fa
5,0.3510959744,ATR_L_fa
6,0.4820675254,ATR_L_fa
7,0.4934167266,ATR_L_fa
8,0.4268163443,ATR_L_fa
9,0.3991653621,ATR_L_fa
10,0.3223579824,ATR_L_fa
11,0.4935827851,ATR_L_fa
12,0.438451618,ATR_L_fa
13,0.4893635809,ATR_L_fa
14,0.4339093268,ATR_L_fa
15,0.4216349721,ATR_L_fa
16,0.3436286449,ATR_L_fa
17,0.5372808576,ATR_L_fa
18,0.3772550523,ATR_L_fa
19,0.3544841409,ATR_L_fa
20,0.3597527146,ATR_L_fa
21,0.3548217714,ATR_L_fa
22,0.4882432818,ATR_L_fa
23,0.3917352557,ATR_L_fa
24,0.359901011,ATR_L_fa
25,0.322575748,ATR_L_fa
26,0.2896591127,ATR_L_fa
27,0.5357250571,ATR_L_fa
28,0.3925197721,ATR_L_fa
29,0.09606856853,ATR_L_fa
30,0.45065853,ATR_L_fa
31,0.3492887914,ATR_L_fa
32,0.518683672,ATR_L_fa
33,0.4928212166,ATR_L_fa
34,0.3713816702,ATR_L_fa
35,0.4985361695,ATR_L_fa
36,0.376632005,ATR_L_fa
37,0.378439486,ATR_L_fa
38,0.3544685841,ATR_L_fa
39,0.3250725567,ATR_L_fa
40,0.550491333,ATR_L_fa
41,0.4155469239,ATR_L_fa
42,0.3231894672,ATR_L_fa
43,0.354670167,ATR_L_fa
44,0.4655105174,ATR_L_fa
45,0.3468175828,ATR_L_fa
46,0.372787267,ATR_L_fa
47,0.2651019692,ATR_L_fa
48,0.3541662395,ATR_L_fa
49,0.2929448187,ATR_L_fa
50,0.4395705163,ATR_L_fa
51,0.5208246112,ATR_L_fa
52,0.3091526628,ATR_L_fa
53,0.4195073843,ATR_L_fa
54,0.368583262,ATR_L_fa
55,0.4487052262,ATR_L_fa
56,0.3987003565,ATR_L_fa
57,0.519017756,ATR_L_fa
58,0.3638987243,ATR_L_fa
59,0.3517288268,ATR_L_fa
60,0.3413918912,ATR_L_fa
61,0.2442965508,ATR_L_fa
62,0.4952678084,ATR_L_fa
63,0.4093056321,ATR_L_fa
64,0.2556393147,ATR_L_fa
65,0.3300884366,ATR_L_fa
66,0.4199024439,ATR_L_fa
67,0.4348144233,ATR_L_fa
68,0.3526945114,ATR_L_fa
69,0.3821439147,ATR_L_fa
70,0.3252864182,ATR_L_fa
71,0.3342125416,ATR_L_fa
72,0.5284927487,ATR_L_fa
73,0.3153529465,ATR_L_fa
74,0.4886350036,ATR_L_fa
75,0.4064257443,ATR_L_fa
76,0.5274543762,ATR_L_fa
77,0.3460108042,ATR_L_fa
78,0.4123001099,ATR_L_fa
79,0.3987439573,ATR_L_fa
80,0.5130254626,ATR_L_fa
81,0.3597501218,ATR_L_fa
82,0.4630298018,ATR_L_fa
83,0.517241478,ATR_L_fa
84,0.3763924539,ATR_L_fa
85,0.5378693342,ATR_L_fa
86,0.387342304,ATR_L_fa
87,0.4137603343,ATR_L_fa
88,0.4199365079,ATR_L_fa
89,0.414745152,ATR_L_fa
90,0.3005788922,ATR_L_fa
91,0.4119812548,ATR_L_fa
92,0.2290028185,ATR_L_fa
93,0.2421055883,ATR_L_fa
94,0.346439302,ATR_L_fa
95,0.3209666908,ATR_L_fa
96,0.2797477245,ATR_L_fa
97,0.3729971051,ATR_L_fa
98,0.3624739945,ATR_L_fa
99,0.5018253922,ATR_L_fa
100,0.4343413711,ATR_L_fa
1,0.4207590222,ATR_R_fa
2,0.4074642956,ATR_R_fa
3,0.3480292857,ATR_R_fa
4,0.3592274189,ATR_R_fa
5,0.4004416168,ATR_R_fa
6,0.5616612434,ATR_R_fa
7,0.3900433183,ATR_R_fa
8,0.2712313235,ATR_R_fa
9,0.3417210281,ATR_R_fa
10,0.3190647364,ATR_R_fa
11,0.3778990209,ATR_R_fa
12,0.389054805,ATR_R_fa
13,0.4415116906,ATR_R_fa
14,0.2880028784,ATR_R_fa
15,0.4441386163,ATR_R_fa
16,0.3345810175,ATR_R_fa
17,0.3151887953,ATR_R_fa
18,0.3631129265,ATR_R_fa
19,0.3575366437,ATR_R_fa
20,0.4299252629,ATR_R_fa
21,0.4372255504,ATR_R_fa
22,0.3421347141,ATR_R_fa
23,0.3318134248,ATR_R_fa
24,0.4655617476,ATR_R_fa
25,0.3886597455,ATR_R_fa
26,0.394438237,ATR_R_fa
27,0.4941968918,ATR_R_fa
28,0.3455064893,ATR_R_fa
29,0.3648599386,ATR_R_fa
30,0.3495722711,ATR_R_fa
31,0.2352102697,ATR_R_fa
32,0.4332871437,ATR_R_fa
33,0.3750220537,ATR_R_fa
34,0.3800882697,ATR_R_fa
35,0.5070749521,ATR_R_fa
36,0.3572159708,ATR_R_fa
37,0.419085741,ATR_R_fa
38,0.3992525935,ATR_R_fa
39,0.4604915679,ATR_R_fa
40,0.5441085696,ATR_R_fa
41,0.4489605427,ATR_R_fa
42,0.341905266,ATR_R_fa
43,0.5334951282,ATR_R_fa
44,0.3978066742,ATR_R_fa
45,0.4120103717,ATR_R_fa
46,0.4623611867,ATR_R_fa
47,0.4134304225,ATR_R_fa
48,0.4514893889,ATR_R_fa
49,0.3679879904,ATR_R_fa
50,0.3737800121,ATR_R_fa
51,0.2630058825,ATR_R_fa
52,0.5240523815,ATR_R_fa
53,0.5500814319,ATR_R_fa
54,0.3074360192,ATR_R_fa
55,0.2927942276,ATR_R_fa
56,0.4488759041,ATR_R_fa
57,0.4732423723,ATR_R_fa
58,0.4349056482,ATR_R_fa
59,0.4701428711,ATR_R_fa
60,0.355766654,ATR_R_fa
61,0.3632552922,ATR_R_fa
62,0.3226540387,ATR_R_fa
63,0.3035136461,ATR_R_fa
64,0.4470328987,ATR_R_fa
65,0.3119669855,ATR_R_fa
66,0.549051404,ATR_R_fa
67,0.4694866836,ATR_R_fa
68,0.4578234553,ATR_R_fa
69,0.2977436483,ATR_R_fa
70,0.4179109037,ATR_R_fa
71,0.4783404768,ATR_R_fa
72,0.4367840886,ATR_R_fa
73,0.4021158516,ATR_R_fa
74,0.3945553899,ATR_R_fa
75,0.4237702489,ATR_R_fa
76,0.3049720228,ATR_R_fa
77,0.4804584682,ATR_R_fa
78,0.3497044742,ATR_R_fa
79,0.3547890484,ATR_R_fa
80,0.4794724882,ATR_R_fa
81,0.4282032847,ATR_R_fa
82,0.4776065648,ATR_R_fa
83,0.3531169593,ATR_R_fa
84,0.2259399295,ATR_R_fa
85,0.4160936475,ATR_R_fa
86,0.5669916272,ATR_R_fa
87,0.2968222797,ATR_R_fa
88,0.365272522,ATR_R_fa
89,0.231445685,ATR_R_fa
90,0.3796165884,ATR_R_fa
91,0.4610633552,ATR_R_fa
92,0.3769596219,ATR_R_fa
93,0.3312291503,ATR_R_fa
94,0.3653720021,ATR_R_fa
95,0.5242832303,ATR_R_fa
96,0.3865532875,ATR_R_fa
97,0.2695000172,ATR_R_fa
98,0.4095901251,ATR_R_fa
99,0.3003844619,ATR_R_fa
100,0.5865956545,ATR_R_fa
1,0.1096704751,CGC_L_fa
2,0.4355139136,CGC_L_fa
3,0.3160526752,CGC_L_fa
4,0.2724382281,CGC_L_fa
5,0.4684874117,CGC_L_fa
6,0.3024468422,CGC_L_fa
7,0.4913063049,CGC_L_fa
8,0.2178083211,CGC_L_fa
9,0.3191354871,CGC_L_fa
10,0.5185365081,CGC_L_fa
11,0.2674238384,CGC_L_fa
12,0.3179077506,CGC_L_fa
13,0.2115934938,CGC_L_fa
14,0.2415304333,CGC_L_fa
15,0.2608166039,CGC_L_fa
16,0.3619070947,CGC_L_fa
17,0.5915250182,CGC_L_fa
18,0.2156442404,CGC_L_fa
