nodeID,dti_fa,tractID
1,0.2874414921,ATR_L_fa
2,0.415754348,ATR_L_fa
3,0.1086633205,ATR_L_fa
4,0.3365969062,ATR_L_fa
5,0.2943564057,ATR_L_fa
6,0.2758129239,ATR_L_fa
7,0.3679653108,ATR_L_fa
8,0.2806043029,ATR_L_fa
9,0.287011832,ATR_L_fa
10,0.3019569516,ATR_L_fa
11,0.3439014554,ATR_L_fa
12,0.503895998,ATR_L_fa
13,0.3152748346,ATR_L_fa
14,0.3696116507,ATR_L_fa
15,0.4372498989,ATR_L_fa
16,0.3074341416,ATR_L_fa
17,0.3328110576,ATR_L_fa
18,0.1945672929,ATR_L_fa
19,0.4265259206,ATR_L_fa
20,0.315179348,ATR_L_fa
21,0.570987463,ATR_L_fa
22,0.3597130775,ATR_L_fa
23,0.3333587646,ATR_L_fa
24,0.3732109964,ATR_L_fa
25,0.3978181779,ATR_L_fa
26,0.3461403847,ATR_L_fa
27,0.4272835851,ATR_L_fa
28,0.2629236877,ATR_L_fa
29,0.4337778091,ATR_L_fa
30,0.3397771716,ATR_L_fa
31,0.1953902692,ATR_L_fa
32,0.2628342509,ATR_L_fa
33,0.2570564449,ATR_L_fa
34,0.3362784684,ATR_L_fa
35,0.3779241741,ATR_L_fa
36,0.3692584634,ATR_L_fa
37,0.4883109033,ATR_L_fa
38,0.4265259504,ATR_L_fa
39,0.4586078823,ATR_L_fa
40,0.3940494955,ATR_L_fa
41,0.3216746747,ATR_L_fa
42,0.2355629057,ATR_L_fa
43,0.4460349381,ATR_L_fa
44,0.458586663,ATR_L_fa
45,0.2997967303,ATR_L_fa
46,0.136965543,ATR_L_fa
47,0.2265186906,ATR_L_fa
48,0.3038027585,ATR_L_fa
49,0.4438580871,ATR_L_fa
50,0.3040414155,ATR_L_fa
51,0.2244616151,ATR_L_fa
52,0.3216121793,ATR_L_fa
53,0.4094235301,ATR_L_fa
54,0.3225635886,ATR_L_fa
55,0.3874127567,ATR_L_fa
56,0.2025796771,ATR_L_fa
57,0.3768343031,ATR_L_fa
58,0.3174206614,ATR_L_fa
59,0.2398392856,ATR_L_fa
60,0.4482198358,ATR_L_fa
61,0.3821286559,ATR_L_fa
62,0.3003877401,ATR_L_fa
63,0.3346577287,ATR_L_fa
64,0.2506857812,ATR_L_fa
65,0.3744800985,ATR_L_fa
66,0.4352178276,ATR_L_fa
67,0.2330724001,ATR_L_fa
68,0.3692939281,ATR_L_fa
69,0.360368669,ATR_L_fa
70,0.547837615,ATR_L_fa
71,0.2690236866,ATR_L_fa
72,0.3454413116,ATR_L_fa
73,0.3950888515,ATR_L_fa
74,0.3847612143,ATR_L_fa
75,0.1751108021,ATR_L_fa
76,0.2806101143,ATR_L_fa
77,0.4103476405,ATR_L_fa
78,0.4839060903,ATR_L_fa
79,0.3930377066,ATR_L_fa
80,0.3526702225,ATR_L_fa
81,0.427008599,ATR_L_fa
82,0.3207297623,ATR_L_fa
83,0.4337456822,ATR_L_fa
84,0.361661911,ATR_L_fa
85,0.5086506605,ATR_L_fa
86,0.3435535133,ATR_L_fa
87,0.2866012156,ATR_L_fa
88,0.287647754,ATR_L_fa
89,0.1603516638,ATR_L_fa
90,0.4787440598,ATR_L_fa
91,0.3859086335,ATR_L_fa
92,0.3349344134,ATR_L_fa
93,0.3850932419,ATR_L_fa
94,0.4260987341,ATR_L_fa
95,0.2946338952,ATR_L_fa
96,0.3636331558,ATR_L_fa
97,0.2652696073,ATR_L_fa
98,0.1865718365,ATR_L_fa
99,0.3508863449,ATR_L_fa
