nodeID,dti_fa,tractID
1,0.3190932572,ATR_L_fa
2,0.1761448383,ATR_L_fa
3,0.2826908529,ATR_L_fa
4,0.352052331,ATR_L_fa
5,0.3517031968,ATR_L_fa
6,0.161889255,ATR_L_fa
7,0.3080982268,ATR_L_fa
8,0.3744848967,ATR_L_fa
9,0.1118911728,ATR_L_fa
10,0.4653434753,ATR_L_fa
11,0.3244551122,ATR_L_fa
12,0.2443105578,ATR_L_fa
13,0.4712122679,ATR_L_fa
14,0.3223344982,ATR_L_fa
15,0.2745102048,ATR_L_fa
16,0.4264898598,ATR_L_fa
17,0.1460793316,ATR_L_fa
18,0.1657931805,ATR_L_fa
19,0.2279525101,ATR_L_fa
20,0.1357170194,ATR_L_fa
21,0.1550848484,ATR_L_fa
22,0.1716287285,ATR_L_fa
23,0.5428850651,ATR_L_fa
24,0.2841701508,ATR_L_fa
25,0.1537908018,ATR_L_fa
26,0.125486061,ATR_L_fa
27,0.3129114509,ATR_L_fa
28,0.340301007,ATR_L_fa
29,0.1492383182,ATR_L_fa
30,0.2837237716,ATR_L_fa
31,0.3059388399,ATR_L_fa
32,0.2142624408,ATR_L_fa
33,0.2991515696,ATR_L_fa
34,0.3750063777,ATR_L_fa
35,0.2283817828,ATR_L_fa
36,0.1590677202,ATR_L_fa
37,0.3509521782,ATR_L_fa
38,0.2998068035,ATR_L_fa
39,0.222358048,ATR_L_fa
40,0.09083136171,ATR_L_fa
41,0.4015142322,ATR_L_fa
42,0.1248210892,ATR_L_fa
43,0.240372628,ATR_L_fa
44,0.1266484708,ATR_L_fa
45,0.2950228453,ATR_L_fa
46,0.3224386275,ATR_L_fa
47,0.114915356,ATR_L_fa
48,0.3602697849,ATR_L_fa
49,0.2255659401,ATR_L_fa
50,0.3668387532,ATR_L_fa
51,0.3251234591,ATR_L_fa
52,0.344260335,ATR_L_fa
53,0.2869381011,ATR_L_fa
54,0.2647428811,ATR_L_fa
55,0.2568745017,ATR_L_fa
56,0.1915414333,ATR_L_fa
57,0.2282724679,ATR_L_fa
58,0.1777832508,ATR_L_fa
59,0.2154839784,ATR_L_fa
60,0.2511484027,ATR_L_fa
61,0.4598740935,ATR_L_fa
62,0.3104301393,ATR_L_fa
63,0.2308293432,ATR_L_fa
64,0.1866980344,ATR_L_fa
65,0.2261690646,ATR_L_fa
66,0.2037245631,ATR_L_fa
67,0.3944372833,ATR_L_fa
68,0.473287642,ATR_L_fa
69,0.3687558472,ATR_L_fa
70,0.1937070936,ATR_L_fa
71,0.1366835088,ATR_L_fa
72,0.3318637311,ATR_L_fa
73,0.2194210887,ATR_L_fa
74,0.4956085384,ATR_L_fa
75,0.3641084135,ATR_L_fa
76,0.2017651796,ATR_L_fa
77,0.4291566014,ATR_L_fa
78,0.2479013205,ATR_L_fa
79,0.3099939227,ATR_L_fa
80,0.1128169447,ATR_L_fa
81,0.1950353533,ATR_L_fa
82,0.1262162924,ATR_L_fa
83,0.3598315716,ATR_L_fa
84,0.2200276107,ATR_L_fa
85,0.1803721786,ATR_L_fa
86,0.2350152731,ATR_L_fa
87,0.1483888179,ATR_L_fa
88,0.3889347017,ATR_L_fa
89,0.2617916465,ATR_L_fa
90,0.343182534,ATR_L_fa
91,0.2472720146,ATR_L_fa
92,0.1369530112,ATR_L_fa
93,0.2974157631,ATR_L_fa
94,0.2954193354,ATR_L_fa
95,0.149840951,ATR_L_fa
96,0.2427999824,ATR_L_fa
97,0.3514727056,ATR_L_fa
98,0.3872561157,ATR_L_fa
99,0.2903745174,ATR_L_fa
100,0.2196160406,ATR_L_fa
1,0.2827145159,ATR_R_fa
2,0.3143163025,ATR_R_fa
3,0.2774336934,ATR_R_fa
4,0.1769020706,ATR_R_fa
5,0.09105674177,ATR_R_fa
6,0.3575329781,ATR_R_fa
7,0.1714203954,ATR_R_fa
8,0.1992426664,ATR_R_fa
9,0.4033407569,ATR_R_fa
10,0.3374423087,ATR_R_fa
11,0.2284252495,ATR_R_fa
12,0.2975769341,ATR_R_fa
13,0.2091576755,ATR_R_fa
14,0.2890086174,ATR_R_fa
15,0.2316611707,ATR_R_fa
