nodeID,dti_fa,tractID
80,0.2623362541,ATR_L_fa
81,0.3494341671,ATR_L_fa
82,0.3188302517,ATR_L_fa
83,0.383725673,ATR_L_fa
84,0.3294247687,ATR_L_fa
85,0.2750813365,ATR_L_fa
86,0.3859760761,ATR_L_fa
87,0.3037684858,ATR_L_fa
88,0.2697063684,ATR_L_fa
89,0.2532036602,ATR_L_fa
90,0.3513752222,ATR_L_fa
91,0.3059852719,ATR_L_fa
92,0.3451951444,ATR_L_fa
93,0.3114182651,ATR_L_fa
94,0.4545191824,ATR_L_fa
95,0.3075611293,ATR_L_fa
96,0.3660706282,ATR_L_fa
97,0.3323781192,ATR_L_fa
98,0.3507613242,ATR_L_fa
99,0.3242468834,ATR_L_fa
100,0.4192751348,ATR_L_fa
1,0.3327764273,ATR_R_fa
2,0.2554810643,ATR_R_fa
3,0.32980299,ATR_R_fa
4,0.2703133821,ATR_R_fa
5,0.3184497654,ATR_R_fa
6,0.3891627789,ATR_R_fa
7,0.2776376307,ATR_R_fa
8,0.3448137045,ATR_R_fa
9,0.3442636728,ATR_R_fa
10,0.345007807,ATR_R_fa
11,0.3622112572,ATR_R_fa
12,0.4528574944,ATR_R_fa
13,0.3226076066,ATR_R_fa
14,0.3436664939,ATR_R_fa
15,0.1496328264,ATR_R_fa
16,0.1235982701,ATR_R_fa
17,0.1533243954,ATR_R_fa
18,0.2608236372,ATR_R_fa
19,0.2669923604,ATR_R_fa
20,0.3378879726,ATR_R_fa
21,0.3567354381,ATR_R_fa
22,0.4093078077,ATR_R_fa
23,0.2875960767,ATR_R_fa
24,0.367323786,ATR_R_fa
25,0.249403432,ATR_R_fa
26,0.3980560899,ATR_R_fa
27,0.3501648307,ATR_R_fa
28,0.135457769,ATR_R_fa
29,0.3362265527,ATR_R_fa
30,0.3404280245,ATR_R_fa
31,0.2919344008,ATR_R_fa
32,0.3054750562,ATR_R_fa
33,0.1705629826,ATR_R_fa
34,0.3233825862,ATR_R_fa
35,0.2643557489,ATR_R_fa
36,0.3686395884,ATR_R_fa
37,0.2622735798,ATR_R_fa
38,0.3196105659,ATR_R_fa
39,0.2975417972,ATR_R_fa
40,0.3101295531,ATR_R_fa
41,0.3668736517,ATR_R_fa
42,0.2743603885,ATR_R_fa
43,0.1018977165,ATR_R_fa
44,0.4086551964,ATR_R_fa
45,0.3227153718,ATR_R_fa
46,0.442255497,ATR_R_fa
47,0.3164113462,ATR_R_fa
48,0.4058995843,ATR_R_fa
49,0.255712837,ATR_R_fa
50,0.3123969436,ATR_R_fa
51,0.3716249764,ATR_R_fa
52,0.3025391102,ATR_R_fa
53,0.3582480848,ATR_R_fa
54,0.3439930975,ATR_R_fa
55,0.2127557546,ATR_R_fa
56,0.1602915227,ATR_R_fa
57,0.330093205,ATR_R_fa
58,0.3189526796,ATR_R_fa
59,0.3405938447,ATR_R_fa
60,0.273722142,ATR_R_fa
61,0.3401106894,ATR_R_fa
62,0.293551743,ATR_R_fa
63,0.2296285629,ATR_R_fa
64,0.2734780312,ATR_R_fa
65,0.527564764,ATR_R_fa
66,0.3438242376,ATR_R_fa
67,0.3206343353,ATR_R_fa
68,0.1511493325,ATR_R_fa
69,0.3236304224,ATR_R_fa
70,0.3490403593,ATR_R_fa
71,0.3314380944,ATR_R_fa
72,0.3623635173,ATR_R_fa
73,0.3131986856,ATR_R_fa
74,0.3669746518,ATR_R_fa
75,0.4120787978,ATR_R_fa
76,0.4299929142,ATR_R_fa
77,0.2519653141,ATR_R_fa
78,0.2413395345,ATR_R_fa
79,0.2889758348,ATR_R_fa
80,0.2069067955,ATR_R_fa
81,0.3078401089,ATR_R_fa
82,0.3316637874,ATR_R_fa
83,0.3077005148,ATR_R_fa
84,0.360997051,ATR_R_fa
85,0.1359249204,ATR_R_fa
86,0.2102053016,ATR_R_fa
87,0.3557213545,ATR_R_fa
88,0.3799369633,ATR_R_fa
89,0.1512384415,ATR_R_fa
90,0.4413771927,ATR_R_fa
91,0.1805135906,ATR_R_fa
92,0.3377019763,ATR_R_fa
93,0.3586193323,ATR_R_fa
94,0.2842055857,ATR_R_fa
95,0.2037986964,ATR_R_fa
96,0.2949152589,ATR_R_fa
97,0.3304472864,ATR_R_fa
98,0.454128176,ATR_R_fa
99,0.4197574854,ATR_R_fa
100,0.1904262155,ATR_R_fa
1,0.1638558805,CGC_L_fa
2,0.4078282714,CGC_L_fa
3,0.1286961734,CGC_L_fa
4,0.1030947715,CGC_L_fa
5,0.2347567081,CGC_L_fa
6,0.137234658,CGC_L_fa
7,0.2235724479,CGC_L_fa
8,0.3087068796,CGC_L_fa
9,0.4294221401,CGC_L_fa
10,0.3599373698,CGC_L_fa
11,0.2361541837,CGC_L_fa
12,0.2221334875,CGC_L_fa
13,0.3521994948,CGC_L_fa
14,0.1508765668,CGC_L_fa
15,0.3044091165,CGC_L_fa
16,0.1512027383,CGC_L_fa
17,0.1127285212,CGC_L_fa
18,0.1695846021,CGC_L_fa
19,0.1982991695,CGC_L_fa
20,0.1287713945,CGC_L_fa
21,0.2818949223,CGC_L_fa
22,0.2520000935,CGC_L_fa
23,0.2739858627,CGC_L_fa
24,0.3074725866,CGC_L_fa
25,0.407907784,CGC_L_fa
26,0.2527006567,CGC_L_fa
27,0.3549705148,CGC_L_fa
28,0.3621293604,CGC_L_fa
29,0.1943849325,CGC_L_fa
30,0.2447463721,CGC_L_fa
31,0.1952260137,CGC_L_fa
32,0.06902162731,CGC_L_fa
33,0.2361816019,CGC_L_fa
34,0.09559377283,CGC_L_fa
35,0.183729738,CGC_L_fa
36,0.1946340799,CGC_L_fa
37,0.2115423679,CGC_L_fa
38,0.06272704899,CGC_L_fa
39,0.2868497372,CGC_L_fa
40,0.4325394928,CGC_L_fa
41,0.1325537711,CGC_L_fa
42,0.2173461616,CGC_L_fa
43,0.4068141878,CGC_L_fa
44,0.1845288426,CGC_L_fa
45,0.1344312578,CGC_L_fa
46,0.1238684282,CGC_L_fa
47,0.09498458356,CGC_L_fa
48,0.1452661157,CGC_L_fa
49,0.2612651885,CGC_L_fa
50,0.4182521403,CGC_L_fa
51,0.08542761207,CGC_L_fa
52,0.2406136245,CGC_L_fa
53,0.1007657051,CGC_L_fa
54,0.3213372529,CGC_L_fa
55,0.1469750106,CGC_L_fa
56,0.3080592752,CGC_L_fa
57,0.2956802845,CGC_L_fa
58,0.2067419887,CGC_L_fa
59,0.2893894017,CGC_L_fa
60,0.2889660001,CGC_L_fa
61,0.1616646945,CGC_L_fa
62,0.2206215709,CGC_L_fa
63,0.3766690493,CGC_L_fa
64,0.250957936,CGC_L_fa
65,0.05784484744,CGC_L_fa
66,0.466394335,CGC_L_fa
67,0.1537034512,CGC_L_fa
68,0.3547025919,CGC_L_fa
69,0.1235243082,CGC_L_fa
70,0.1352151036,CGC_L_fa
71,0.1509377956,CGC_L_fa
72,0.2425807714,CGC_L_fa
73,0.3931339681,CGC_L_fa
74,0.1745815426,CGC_L_fa
75,0.187662825,CGC_L_fa
76,0.1825037748,CGC_L_fa
77,0.2520745397,CGC_L_fa
78,0.4581225216,CGC_L_fa
79,0.4177568257,CGC_L_fa
80,0.1413173378,CGC_L_fa
81,0.2051864564,CGC_L_fa
82,0.1565437764,CGC_L_fa
83,0.1810187995,CGC_L_fa
84,0.3379785419,CGC_L_fa
85,0.2936025858,CGC_L_fa
86,0.2659853697,CGC_L_fa
87,0.2155081183,CGC_L_fa
88,0.1453910619,CGC_L_fa
89,0.1643975377,CGC_L_fa
90,0.1683480144,CGC_L_fa
91,0.1168907061,CGC_L_fa
92,0.1852125227,CGC_L_fa
93,0.2820325494,CGC_L_fa
94,0.1232902482,CGC_L_fa
95,0.2121871561,CGC_L_fa
96,0.2703690529,CGC_L_fa
97,0.289262861,CGC_L_fa
98,0.1550344825,CGC_L_fa
99,0.2328243256,CGC_L_fa
100,0.236455977,CGC_L_fa
1,0.2621352375,CGC_R_fa
2,0.113571398,CGC_R_fa
3,0.1072868109,CGC_R_fa
4,0.2934526503,CGC_R_fa
5,0.281219095,CGC_R_fa
6,0.2033393979,CGC_R_fa
7,0.08636908233,CGC_R_fa
8,0.3342618346,CGC_R_fa
9,0.2449927777,CGC_R_fa
10,0.206524834,CGC_R_fa
11,0.4344480038,CGC_R_fa
12,0.09666274488,CGC_R_fa
13,0.1625420749,CGC_R_fa
14,0.1894952208,CGC_R_fa
15,0.2019325346,CGC_R_fa
16,0.260610342,CGC_R_fa
17,0.2813253403,CGC_R_fa
18,0.3352795243,CGC_R_fa
19,0.1802982986,CGC_R_fa
20,0.1325915456,CGC_R_fa
21,0.1335957944,CGC_R_fa
22,0.1928679943,CGC_R_fa
23,0.0682778433,CGC_R_fa
24,0.3917299807,CGC_R_fa
25,0.2379663885,CGC_R_fa
26,0.3962838352,CGC_R_fa
27,0.2442806065,CGC_R_fa
28,0.3625343442,CGC_R_fa
29,0.23710379,CGC_R_fa
30,0.2270346135,CGC_R_fa
31,0.1869347543,CGC_R_fa
32,0.3546409309,CGC_R_fa
33,0.1464145333,CGC_R_fa
34,0.2286309302,CGC_R_fa
35,0.2578479946,CGC_R_fa
36,0.2167273015,CGC_R_fa
37,0.1023898721,CGC_R_fa
38,0.4559845626,CGC_R_fa
39,0.2744373083,CGC_R_fa
40,0.1447017193,CGC_R_fa
41,0.223466903,CGC_R_fa
42,0.251416415,CGC_R_fa
43,0.12506859,CGC_R_fa
44,0.1972532123,CGC_R_fa
45,0.3990969062,CGC_R_fa
46,0.2858910859,CGC_R_fa
47,0.1464114785,CGC_R_fa
48,0.3062998652,CGC_R_fa
49,0.2252734452,CGC_R_fa
50,0.3487182558,CGC_R_fa
51,0.2345230728,CGC_R_fa
52,0.1057929918,CGC_R_fa
53,0.1724429876,CGC_R_fa
54,0.3020179868,CGC_R_fa
55,0.306561321,CGC_R_fa
56,0.2618052363,CGC_R_fa
57,0.1571888328,CGC_R_fa
58,0.1525083333,CGC_R_fa
59,0.2003268749,CGC_R_fa
60,0.15605703,CGC_R_fa
61,0.2261119485,CGC_R_fa
62,0.5401885509,CGC_R_fa
63,0.1240206361,CGC_R_fa
64,0.2904572487,CGC_R_fa
65,0.2494004965,CGC_R_fa
66,0.2030901909,CGC_R_fa
67,0.255595386,CGC_R_fa
68,0.1317968518,CGC_R_fa
69,0.2479195148,CGC_R_fa
70,0.2198907435,CGC_R_fa
71,0.1767821908,CGC_R_fa
72,0.1939199567,CGC_R_fa
73,0.4142115414,CGC_R_fa
74,0.2201985717,CGC_R_fa
75,0.2814975679,CGC_R_fa
76,0.1482729018,CGC_R_fa
77,0.2647613883,CGC_R_fa
78,0.3041046858,CGC_R_fa
79,0.2262440175,CGC_R_fa
80,0.3617297113,CGC_R_fa
81,0.2458212972,CGC_R_fa
82,0.2967888713,CGC_R_fa
83,0.2541299164,CGC_R_fa
84,0.2381430566,CGC_R_fa
85,0.2638120949,CGC_R_fa
86,0.2344513834,CGC_R_fa
87,0.4809980989,CGC_R_fa
88,0.2234233469,CGC_R_fa
89,0.2336747646,CGC_R_fa
90,0.2399325967,CGC_R_fa
91,0.5847223401,CGC_R_fa
92,0.1453455538,CGC_R_fa
93,0.1700015813,CGC_R_fa
94,0.3171266615,CGC_R_fa
95,0.3912020624,CGC_R_fa
96,0.5432661176,CGC_R_fa
97,0.1397125572,CGC_R_fa
98,0.3136819601,CGC_R_fa
99,0.2839661241,CGC_R_fa
100,0.3207048476,CGC_R_fa
1,0.3294781744,CGH_L_fa
2,0.3178344965,CGH_L_fa
3,0.3639946282,CGH_L_fa
4,0.3165178895,CGH_L_fa
5,0.3405959606,CGH_L_fa
6,0.2207475603,CGH_L_fa
7,0.2558462918,CGH_L_fa
8,0.3385438919,CGH_L_fa
9,0.1782287806,CGH_L_fa
10,0.1769054383,CGH_L_fa
11,0.3973683715,CGH_L_fa
12,0.2089308351,CGH_L_fa
13,0.1965050995,CGH_L_fa
14,0.1433601081,CGH_L_fa
15,0.2882477641,CGH_L_fa
16,0.2025991231,CGH_L_fa
17,0.201345697,CGH_L_fa
18,0.2997627258,CGH_L_fa
19,0.1992916316,CGH_L_fa
20,0.1685483754,CGH_L_fa
21,0.1412817687,CGH_L_fa
22,0.1850336939,CGH_L_fa
23,0.143732965,CGH_L_fa
24,0.324790746,CGH_L_fa
25,0.3091574609,CGH_L_fa
26,0.4303133786,CGH_L_fa
27,0.2674839497,CGH_L_fa
28,0.4053146541,CGH_L_fa
29,0.251247853,CGH_L_fa
30,0.174788326,CGH_L_fa
31,0.1411254704,CGH_L_fa
32,0.306156069,CGH_L_fa
33,0.233846575,CGH_L_fa
34,0.2412471324,CGH_L_fa
35,0.2243912816,CGH_L_fa
36,0.2845213413,CGH_L_fa
37,0.2695534825,CGH_L_fa
38,0.2027627975,CGH_L_fa
39,0.4136548042,CGH_L_fa
40,0.2216158211,CGH_L_fa
41,0.2572609484,CGH_L_fa
42,0.1456499696,CGH_L_fa
43,0.2012050003,CGH_L_fa
44,0.1214224026,CGH_L_fa
45,0.1414693296,CGH_L_fa
46,0.1606367379,CGH_L_fa
47,0.1584298462,CGH_L_fa
48,0.149704054,CGH_L_fa
49,0.3625254333,CGH_L_fa
50,0.2365787476,CGH_L_fa
51,0.368185699,CGH_L_fa
52,0.2074318826,CGH_L_fa
53,0.3425890505,CGH_L_fa
54,0.1770015359,CGH_L_fa
55,0.4129943848,CGH_L_fa
56,0.1624402553,CGH_L_fa
57,0.264605999,CGH_L_fa
58,0.1099525765,CGH_L_fa
59,0.1980857998,CGH_L_fa
60,0.2261358649,CGH_L_fa
61,0.3701791763,CGH_L_fa
62,0.310711056,CGH_L_fa
63,0.1824121624,CGH_L_fa
64,0.2288602144,CGH_L_fa
65,0.279584527,CGH_L_fa
66,0.3610514402,CGH_L_fa
67,0.1833188087,CGH_L_fa
68,0.2562478483,CGH_L_fa
69,0.1248294786,CGH_L_fa
70,0.1518532783,CGH_L_fa
71,0.182160601,CGH_L_fa
72,0.1433122307,CGH_L_fa
73,0.2151074708,CGH_L_fa
74,0.1494476348,CGH_L_fa
75,0.2118255198,CGH_L_fa
76,0.2488070428,CGH_L_fa
77,0.3483902514,CGH_L_fa
78,0.228407234,CGH_L_fa
79,0.2034116089,CGH_L_fa
80,0.3391560018,CGH_L_fa
81,0.1701944023,CGH_L_fa
82,0.205319643,CGH_L_fa
83,0.4361460507,CGH_L_fa
84,0.1222209409,CGH_L_fa
85,0.3460903466,CGH_L_fa
86,0.1511723399,CGH_L_fa
87,0.2589846849,CGH_L_fa
88,0.1557368636,CGH_L_fa
89,0.3632990718,CGH_L_fa
90,0.1344157308,CGH_L_fa
91,0.143827185,CGH_L_fa
92,0.3422331512,CGH_L_fa
93,0.1503697932,CGH_L_fa
94,0.1080866456,CGH_L_fa
95,0.1831633449,CGH_L_fa
96,0.1341670454,CGH_L_fa
97,0.1841454506,CGH_L_fa
98,0.1938771605,CGH_L_fa
99,0.2506262958,CGH_L_fa
100,0.1581327319,CGH_L_fa
1,0.1107742786,CGH_R_fa
2,0.2285064757,CGH_R_fa
3,0.1798350513,CGH_R_fa
4,0.1523492038,CGH_R_fa
5,0.1703679413,CGH_R_fa
6,0.1441015899,CGH_R_fa
7,0.1959406286,CGH_R_fa
8,0.2003840059,CGH_R_fa
9,0.148034662,CGH_R_fa
10,0.09495784342,CGH_R_fa
11,0.2623583376,CGH_R_fa
12,0.1911933422,CGH_R_fa
13,0.2561308444,CGH_R_fa
14,0.1459160447,CGH_R_fa
15,0.1601808965,CGH_R_fa
16,0.3167185783,CGH_R_fa
17,0.1218945682,CGH_R_fa
18,0.1348772347,CGH_R_fa
19,0.2629297674,CGH_R_fa
20,0.1472760439,CGH_R_fa
21,0.3014086485,CGH_R_fa
22,0.127524972,CGH_R_fa
23,0.1874781996,CGH_R_fa
24,0.2410144806,CGH_R_fa
25,0.1842926592,CGH_R_fa
26,0.1907865852,CGH_R_fa
27,0.1132348999,CGH_R_fa
28,0.1226281896,CGH_R_fa
29,0.2124611437,CGH_R_fa
30,0.2032384574,CGH_R_fa
31,0.3801442981,CGH_R_fa
32,0.2260860801,CGH_R_fa
33,0.1281835139,CGH_R_fa
34,0.2690368593,CGH_R_fa
35,0.1199316308,CGH_R_fa
36,0.1493457258,CGH_R_fa
37,0.3271148503,CGH_R_fa
38,0.353063792,CGH_R_fa
39,0.1621125937,CGH_R_fa
40,0.2929191887,CGH_R_fa
41,0.09207745641,CGH_R_fa
42,0.1681049168,CGH_R_fa
43,0.37610057,CGH_R_fa
44,0.2493093908,CGH_R_fa
45,0.292237252,CGH_R_fa
46,0.2764047086,CGH_R_fa
47,0.2995955944,CGH_R_fa
48,0.2355408967,CGH_R_fa
49,0.2761648893,CGH_R_fa
50,0.1952874213,CGH_R_fa
51,0.1365183741,CGH_R_fa
52,0.14297916,CGH_R_fa
53,0.2367605865,CGH_R_fa
54,0.1967797875,CGH_R_fa
55,0.3566743433,CGH_R_fa
56,0.2372537851,CGH_R_fa
57,0.2177279294,CGH_R_fa
58,0.1723406911,CGH_R_fa
59,0.2769130766,CGH_R_fa
60,0.1670938581,CGH_R_fa
61,0.3159436882,CGH_R_fa
62,0.1610841006,CGH_R_fa
63,0.3622413576,CGH_R_fa
64,0.1523991972,CGH_R_fa
65,0.3399559855,CGH_R_fa
66,0.3808400929,CGH_R_fa
67,0.2216381729,CGH_R_fa
68,0.08967473358,CGH_R_fa
69,0.1758394092,CGH_R_fa
70,0.3000017703,CGH_R_fa
71,0.2103749365,CGH_R_fa
72,0.2607621849,CGH_R_fa
73,0.3840487003,CGH_R_fa
74,0.1976798624,CGH_R_fa
75,0.3367550671,CGH_R_fa
76,0.2323209494,CGH_R_fa
77,0.2389465719,CGH_R_fa
78,0.1271560788,CGH_R_fa
79,0.2063415796,CGH_R_fa
80,0.2321767062,CGH_R_fa
81,0.1357807815,CGH_R_fa
82,0.1693198085,CGH_R_fa
83,0.1433649659,CGH_R_fa
84,0.1999701411,CGH_R_fa
85,0.09910482168,CGH_R_fa
86,0.3930250406,CGH_R_fa
87,0.2779144347,CGH_R_fa
88,0.2366474867,CGH_R_fa
89,0.3974212408,CGH_R_fa
90,0.3513723612,CGH_R_fa
91,0.1507731527,CGH_R_fa
92,0.1969596297,CGH_R_fa
93,0.1706986576,CGH_R_fa
94,0.3503166437,CGH_R_fa
95,0.1832448244,CGH_R_fa
96,0.221579805,CGH_R_fa
97,0.286968857,CGH_R_fa
98,0.2106480002,CGH_R_fa
99,0.1391454935,CGH_R_fa
100,0.2801077962,CGH_R_fa
1,0.5632183552,CST_L_fa
2,0.4123288691,CST_L_fa
3,0.3599771261,CST_L_fa
4,0.2948177159,CST_L_fa
5,0.4679995179,CST_L_fa
6,0.3629372418,CST_L_fa
7,0.5279732347,CST_L_fa
8,0.3891050816,CST_L_fa
9,0.3512017727,CST_L_fa
10,0.4358952343,CST_L_fa
11,0.4361130893,CST_L_fa
12,0.3366296589,CST_L_fa
13,0.3220546842,CST_L_fa
14,0.4969337583,CST_L_fa
15,0.2535216808,CST_L_fa
16,0.4345869422,CST_L_fa
17,0.3131475151,CST_L_fa
18,0.5060568452,CST_L_fa
19,0.5687137842,CST_L_fa
20,0.4541940391,CST_L_fa
21,0.425929606,CST_L_fa
22,0.3778558075,CST_L_fa
23,0.3996506035,CST_L_fa
24,0.3859990537,CST_L_fa
25,0.3775665462,CST_L_fa
26,0.3291568756,CST_L_fa
27,0.3228105903,CST_L_fa
28,0.4468349814,CST_L_fa
29,0.5205606818,CST_L_fa
30,0.3275531828,CST_L_fa
31,0.4759760201,CST_L_fa
32,0.4321852922,CST_L_fa
33,0.4173816741,CST_L_fa
34,0.4780440927,CST_L_fa
35,0.2878346145,CST_L_fa
36,0.360261023,CST_L_fa
37,0.5518581271,CST_L_fa
38,0.2206606418,CST_L_fa
39,0.3300774992,CST_L_fa
40,0.2956847548,CST_L_fa
41,0.4252696633,CST_L_fa
42,0.4652066231,CST_L_fa
43,0.3777399361,CST_L_fa
44,0.3219931424,CST_L_fa
45,0.3576678634,CST_L_fa
46,0.3462001085,CST_L_fa
47,0.3911418021,CST_L_fa
48,0.4175622761,CST_L_fa
49,0.2993619442,CST_L_fa
50,0.4980158806,CST_L_fa
51,0.4570839703,CST_L_fa
52,0.4957447946,CST_L_fa
53,0.4041547775,CST_L_fa
54,0.4945757389,CST_L_fa
55,0.5356534123,CST_L_fa
56,0.3250018954,CST_L_fa
57,0.5339257121,CST_L_fa
58,0.3172666132,CST_L_fa
59,0.3023541272,CST_L_fa
60,0.4513307214,CST_L_fa
61,0.4927469492,CST_L_fa
62,0.4383289814,CST_L_fa
63,0.243207708,CST_L_fa
64,0.5556208491,CST_L_fa
65,0.4757432342,CST_L_fa
66,0.4069644511,CST_L_fa
67,0.4454376996,CST_L_fa
68,0.4694307745,CST_L_fa
69,0.4977568686,CST_L_fa
70,0.3842227459,CST_L_fa
71,0.2934193015,CST_L_fa
72,0.4286744595,CST_L_fa
73,0.3303374946,CST_L_fa
74,0.4784059823,CST_L_fa
75,0.395192951,CST_L_fa
76,0.5189788342,CST_L_fa
77,0.3487290144,CST_L_fa
78,0.3590489924,CST_L_fa
79,0.3808434308,CST_L_fa
80,0.5473985076,CST_L_fa
81,0.373562336,CST_L_fa
82,0.3623260856,CST_L_fa
83,0.4605793059,CST_L_fa
84,0.3783296943,CST_L_fa
85,0.3947362006,CST_L_fa
86,0.3811357915,CST_L_fa
87,0.4358167052,CST_L_fa
88,0.3965649307,CST_L_fa
89,0.4585423768,CST_L_fa
90,0.5431373119,CST_L_fa
91,0.5902931094,CST_L_fa
92,0.4687296152,CST_L_fa
93,0.3127107918,CST_L_fa
94,0.4022514522,CST_L_fa
95,0.4263032079,CST_L_fa
96,0.4181652963,CST_L_fa
97,0.519616425,CST_L_fa
98,0.4301324189,CST_L_fa
99,0.2838120759,CST_L_fa
100,0.4299252033,CST_L_fa
1,0.4308640659,CST_R_fa
2,0.3846981525,CST_R_fa
3,0.343419224,CST_R_fa
4,0.4279875159,CST_R_fa
5,0.3964475691,CST_R_fa
6,0.3584544957,CST_R_fa
7,0.4904021025,CST_R_fa
8,0.3544207811,CST_R_fa
9,0.3320251405,CST_R_fa
10,0.5366715193,CST_R_fa
11,0.304122299,CST_R_fa
12,0.552945137,CST_R_fa
13,0.4456913173,CST_R_fa
14,0.4407828748,CST_R_fa
15,0.4119545221,CST_R_fa
16,0.4563890696,CST_R_fa
17,0.3289833963,CST_R_fa
18,0.4582941234,CST_R_fa
19,0.5204775929,CST_R_fa
20,0.3683166206,CST_R_fa
21,0.4167641699,CST_R_fa
22,0.4713673294,CST_R_fa
23,0.2283881009,CST_R_fa
24,0.2115168571,CST_R_fa
25,0.3474105895,CST_R_fa
26,0.4576106668,CST_R_fa
27,0.3895857334,CST_R_fa
28,0.4921864867,CST_R_fa
29,0.3225159645,CST_R_fa
30,0.4030579925,CST_R_fa
31,0.2514749467,CST_R_fa
32,0.3829979002,CST_R_fa
33,0.3531979024,CST_R_fa
34,0.4299970865,CST_R_fa
35,0.366551131,CST_R_fa
36,0.3707677722,CST_R_fa
37,0.3395885229,CST_R_fa
38,0.4057354033,CST_R_fa
39,0.3807454109,CST_R_fa
40,0.4576812983,CST_R_fa
41,0.4975041449,CST_R_fa
42,0.4385251105,CST_R_fa
43,0.4238048494,CST_R_fa
44,0.4384241998,CST_R_fa
45,0.3780949712,CST_R_fa
46,0.5377206206,CST_R_fa
47,0.4692135155,CST_R_fa
48,0.4142586291,CST_R_fa
49,0.5199532509,CST_R_fa
50,0.5365620255,CST_R_fa
51,0.3365837634,CST_R_fa
52,0.4166604877,CST_R_fa
53,0.3998406529,CST_R_fa
54,0.4504444897,CST_R_fa
55,0.4733623564,CST_R_fa
56,0.5092626214,CST_R_fa
57,0.4768432379,CST_R_fa
58,0.3362826407,CST_R_fa
59,0.4002693594,CST_R_fa
60,0.4403969347,CST_R_fa
61,0.3994066715,CST_R_fa
62,0.4007097185,CST_R_fa
63,0.4815108478,CST_R_fa
64,0.4106576741,CST_R_fa
65,0.3060558736,CST_R_fa
66,0.3084277511,CST_R_fa
67,0.42164132,CST_R_fa
68,0.513355732,CST_R_fa
69,0.3274494708,CST_R_fa
70,0.5405366421,CST_R_fa
71,0.4435065687,CST_R_fa
72,0.4382405877,CST_R_fa
73,0.3594790995,CST_R_fa
74,0.3744525313,CST_R_fa
75,0.5477486253,CST_R_fa
76,0.3142912388,CST_R_fa
77,0.4917166233,CST_R_fa
78,0.4229325354,CST_R_fa
79,0.4797528982,CST_R_fa
80,0.3902381063,CST_R_fa
81,0.4424391985,CST_R_fa
82,0.4544175267,CST_R_fa
83,0.426070869,CST_R_fa
84,0.4281255007,CST_R_fa
85,0.3597162068,CST_R_fa
86,0.4810738862,CST_R_fa
87,0.4995812178,CST_R_fa
88,0.5623857379,CST_R_fa
89,0.4593562186,CST_R_fa
90,0.4494464993,CST_R_fa
