nodeID,dti_fa,tractID
1,0.2813347876,ATR_L_fa
2,0.3850094378,ATR_L_fa
3,0.2526574731,ATR_L_fa
4,0.3028284907,ATR_L_fa
5,0.2867035568,ATR_L_fa
6,0.3258264661,ATR_L_fa
7,0.3063144088,ATR_L_fa
8,0.3906333148,ATR_L_fa
9,0.198272422,ATR_L_fa
10,0.3090044558,ATR_L_fa
11,0.2149660289,ATR_L_fa
12,0.2661880255,ATR_L_fa
13,0.2323889434,ATR_L_fa
14,0.2371464372,ATR_L_fa
15,0.2633871436,ATR_L_fa
16,0.259162575,ATR_L_fa
17,0.2196289897,ATR_L_fa
18,0.3562173247,ATR_L_fa
19,0.2469683141,ATR_L_fa
20,0.2740957439,ATR_L_fa
21,0.2033123672,ATR_L_fa
22,0.266536504,ATR_L_fa
23,0.1963221133,ATR_L_fa
24,0.3504453301,ATR_L_fa
25,0.2292027026,ATR_L_fa
26,0.2581523657,ATR_L_fa
27,0.2011613697,ATR_L_fa
28,0.1928304881,ATR_L_fa
29,0.2734227479,ATR_L_fa
30,0.2923167348,ATR_L_fa
31,0.285903722,ATR_L_fa
32,0.2558976114,ATR_L_fa
33,0.3431436121,ATR_L_fa
34,0.3050359786,ATR_L_fa
35,0.2184475064,ATR_L_fa
36,0.3119838536,ATR_L_fa
37,0.3637797832,ATR_L_fa
38,0.1825674176,ATR_L_fa
39,0.2557768524,ATR_L_fa
40,0.2681722343,ATR_L_fa
41,0.2400763482,ATR_L_fa
42,0.3025846481,ATR_L_fa
43,0.2479778379,ATR_L_fa
44,0.2469746917,ATR_L_fa
45,0.2634063959,ATR_L_fa
46,0.3739739954,ATR_L_fa
47,0.2143232971,ATR_L_fa
48,0.1992558688,ATR_L_fa
49,0.2860675454,ATR_L_fa
50,0.2879128158,ATR_L_fa
51,0.3484482467,ATR_L_fa
52,0.3620251119,ATR_L_fa
53,0.229763642,ATR_L_fa
54,0.2678327262,ATR_L_fa
55,0.371902138,ATR_L_fa
56,0.2478754073,ATR_L_fa
57,0.2344613671,ATR_L_fa
58,0.2128556669,ATR_L_fa
59,0.2577936053,ATR_L_fa
60,0.3577409089,ATR_L_fa
61,0.2850412428,ATR_L_fa
62,0.263698101,ATR_L_fa
63,0.2723840475,ATR_L_fa
64,0.2472652793,ATR_L_fa
65,0.2970462143,ATR_L_fa
66,0.2386049628,ATR_L_fa
67,0.2461253852,ATR_L_fa
68,0.2997642756,ATR_L_fa
69,0.3329646885,ATR_L_fa
70,0.328252703,ATR_L_fa
71,0.3028132617,ATR_L_fa
72,0.1741039008,ATR_L_fa
73,0.3971234858,ATR_L_fa
74,0.3498089612,ATR_L_fa
75,0.3877539337,ATR_L_fa
76,0.2435751855,ATR_L_fa
77,0.2281338871,ATR_L_fa
78,0.2495827675,ATR_L_fa
79,0.2594516277,ATR_L_fa
80,0.2333281487,ATR_L_fa
81,0.2395115942,ATR_L_fa
82,0.2773898542,ATR_L_fa
83,0.3200960159,ATR_L_fa
84,0.3282286227,ATR_L_fa
85,0.244380936,ATR_L_fa
86,0.246651575,ATR_L_fa
87,0.2850783169,ATR_L_fa
88,0.2803821266,ATR_L_fa
89,0.2772860825,ATR_L_fa
90,0.1622155011,ATR_L_fa
91,0.3098250628,ATR_L_fa
92,0.2934609056,ATR_L_fa
93,0.2644226849,ATR_L_fa
94,0.2093459815,ATR_L_fa
95,0.3099456131,ATR_L_fa
96,0.3653580546,ATR_L_fa
97,0.2990754545,ATR_L_fa
98,0.2079572827,ATR_L_fa
99,0.2742083371,ATR_L_fa
100,0.3234141469,ATR_L_fa
1,0.3681571484,ATR_R_fa
2,0.3730319738,ATR_R_fa
3,0.3003871441,ATR_R_fa
4,0.2759256065,ATR_R_fa
5,0.1682102382,ATR_R_fa
6,0.3310576677,ATR_R_fa
7,0.2606905401,ATR_R_fa
8,0.4651377499,ATR_R_fa
9,0.2987265289,ATR_R_fa
10,0.3367599845,ATR_R_fa
11,0.2910729051,ATR_R_fa
12,0.3308770657,ATR_R_fa
13,0.3371296525,ATR_R_fa
14,0.4254518151,ATR_R_fa
15,0.3804284632,ATR_R_fa
16,0.3733173609,ATR_R_fa
17,0.2761583924,ATR_R_fa
18,0.1841533184,ATR_R_fa
19,0.262771517,ATR_R_fa
20,0.2743075788,ATR_R_fa
21,0.3640436828,ATR_R_fa
22,0.3057260811,ATR_R_fa
23,0.3234492242,ATR_R_fa
24,0.3549817204,ATR_R_fa
25,0.3305718601,ATR_R_fa
26,0.3444371223,ATR_R_fa
27,0.2755520344,ATR_R_fa
28,0.1535030305,ATR_R_fa
29,0.3404150009,ATR_R_fa
30,0.3278612196,ATR_R_fa
31,0.2142977268,ATR_R_fa
32,0.2979571521,ATR_R_fa
33,0.2792567015,ATR_R_fa
34,0.2770076096,ATR_R_fa
35,0.1597759724,ATR_R_fa
36,0.3984045982,ATR_R_fa
37,0.3435654342,ATR_R_fa
38,0.2740666866,ATR_R_fa
39,0.3763983846,ATR_R_fa
40,0.3518826663,ATR_R_fa
41,0.3793052435,ATR_R_fa
42,0.2884218097,ATR_R_fa
43,0.3275530934,ATR_R_fa
44,0.2741769552,ATR_R_fa
45,0.2818186879,ATR_R_fa
46,0.2498476207,ATR_R_fa
47,0.2547935843,ATR_R_fa
48,0.4188243449,ATR_R_fa
49,0.3008677661,ATR_R_fa
50,0.2141600251,ATR_R_fa
51,0.3428182602,ATR_R_fa
52,0.2860023975,ATR_R_fa
53,0.2715259492,ATR_R_fa
54,0.2991617322,ATR_R_fa
55,0.2963467538,ATR_R_fa
56,0.3380020857,ATR_R_fa
57,0.2649254799,ATR_R_fa
58,0.4409180582,ATR_R_fa
59,0.3111825585,ATR_R_fa
60,0.3112784028,ATR_R_fa
61,0.2852908671,ATR_R_fa
62,0.2556014061,ATR_R_fa
63,0.3506322503,ATR_R_fa
64,0.3074027598,ATR_R_fa
65,0.1695205718,ATR_R_fa
66,0.2741696537,ATR_R_fa
67,0.290081799,ATR_R_fa
68,0.3136133254,ATR_R_fa
69,0.3355056345,ATR_R_fa
70,0.2194997221,ATR_R_fa
71,0.2656197846,ATR_R_fa
72,0.3493795991,ATR_R_fa
73,0.4197486937,ATR_R_fa
74,0.365449667,ATR_R_fa
75,0.3258539736,ATR_R_fa
76,0.2342882007,ATR_R_fa
77,0.3291591406,ATR_R_fa
78,0.2592181861,ATR_R_fa
79,0.2903512716,ATR_R_fa
80,0.3605677783,ATR_R_fa
81,0.2399715483,ATR_R_fa
82,0.2947778702,ATR_R_fa
83,0.247047469,ATR_R_fa
84,0.1762886345,ATR_R_fa
85,0.2791126668,ATR_R_fa
86,0.3990263045,ATR_R_fa
87,0.2614987195,ATR_R_fa
88,0.4594920874,ATR_R_fa
89,0.3138115108,ATR_R_fa
90,0.2764179409,ATR_R_fa
91,0.238944456,ATR_R_fa
92,0.2933604717,ATR_R_fa
93,0.3178454936,ATR_R_fa
94,0.2666258812,ATR_R_fa
95,0.3159271181,ATR_R_fa
96,0.3565941453,ATR_R_fa
97,0.3653486669,ATR_R_fa
98,0.2201925963,ATR_R_fa
99,0.2609243691,ATR_R_fa
100,0.2776960731,ATR_R_fa
1,0.2943525016,CGC_L_fa
2,0.3615325093,CGC_L_fa
3,0.1828062236,CGC_L_fa
4,0.2142274082,CGC_L_fa
