nodeID,dti_fa,tractID
1,0.237686947,ATR_L_fa
2,0.3368829191,ATR_L_fa
3,0.393722415,ATR_L_fa
4,0.2512823343,ATR_L_fa
5,0.2999841273,ATR_L_fa
6,0.2525586486,ATR_L_fa
7,0.2578695416,ATR_L_fa
8,0.2920274436,ATR_L_fa
9,0.3492541909,ATR_L_fa
10,0.2004815936,ATR_L_fa
11,0.3966412544,ATR_L_fa
12,0.2581345141,ATR_L_fa
13,0.2012898773,ATR_L_fa
14,0.3972554505,ATR_L_fa
15,0.262231946,ATR_L_fa
16,0.2266680449,ATR_L_fa
17,0.365267396,ATR_L_fa
18,0.1866062731,ATR_L_fa
19,0.3500001729,ATR_L_fa
20,0.140254572,ATR_L_fa
21,0.286132127,ATR_L_fa
22,0.286242187,ATR_L_fa
23,0.2294790298,ATR_L_fa
24,0.2789453566,ATR_L_fa
25,0.3148287237,ATR_L_fa
26,0.2851398289,ATR_L_fa
27,0.3558031321,ATR_L_fa
28,0.1978228092,ATR_L_fa
29,0.09715870023,ATR_L_fa
30,0.1294082254,ATR_L_fa
31,0.2484406978,ATR_L_fa
32,0.1919933408,ATR_L_fa
33,0.2548113763,ATR_L_fa
34,0.3555338979,ATR_L_fa
35,0.2575479746,ATR_L_fa
36,0.1869465411,ATR_L_fa
37,0.4490381777,ATR_L_fa
38,0.2310116738,ATR_L_fa
39,0.4501715899,ATR_L_fa
40,0.3870940208,ATR_L_fa
41,0.2757254839,ATR_L_fa
42,0.3518870473,ATR_L_fa
43,0.3849944472,ATR_L_fa
44,0.3854271173,ATR_L_fa
45,0.2229075283,ATR_L_fa
46,0.1176955029,ATR_L_fa
47,0.2479527444,ATR_L_fa
48,0.341580689,ATR_L_fa
49,0.3031021655,ATR_L_fa
50,0.1875571609,ATR_L_fa
51,0.1745730937,ATR_L_fa
52,0.3823667169,ATR_L_fa
53,0.3550584614,ATR_L_fa
54,0.3242542446,ATR_L_fa
55,0.2303273082,ATR_L_fa
56,0.3013934195,ATR_L_fa
57,0.2942910194,ATR_L_fa
58,0.3679102957,ATR_L_fa
59,0.2454688996,ATR_L_fa
60,0.3353113234,ATR_L_fa
61,0.3542778194,ATR_L_fa
62,0.313910991,ATR_L_fa
63,0.3920921981,ATR_L_fa
64,0.4646387696,ATR_L_fa
65,0.2608769238,ATR_L_fa
66,0.391989857,ATR_L_fa
67,0.2579534054,ATR_L_fa
68,0.4227725267,ATR_L_fa
69,0.1466557831,ATR_L_fa
70,0.5050091743,ATR_L_fa
71,0.2579843402,ATR_L_fa
72,0.2563151419,ATR_L_fa
73,0.2680781186,ATR_L_fa
74,0.2372905165,ATR_L_fa
75,0.3333915472,ATR_L_fa
76,0.3003411293,ATR_L_fa
77,0.2663062215,ATR_L_fa
78,0.2734026015,ATR_L_fa
79,0.3054922521,ATR_L_fa
80,0.2741031051,ATR_L_fa
81,0.2136075199,ATR_L_fa
82,0.2357079685,ATR_L_fa
83,0.2643300593,ATR_L_fa
84,0.177906245,ATR_L_fa
85,0.1800611019,ATR_L_fa
86,0.23730129,ATR_L_fa
87,0.2281976491,ATR_L_fa
88,0.3034353554,ATR_L_fa
89,0.3265573084,ATR_L_fa
90,0.3249106407,ATR_L_fa
91,0.2765576243,ATR_L_fa
92,0.4841955304,ATR_L_fa
93,0.3217677474,ATR_L_fa
94,0.3659900427,ATR_L_fa
95,0.2195120007,ATR_L_fa
96,0.409496516,ATR_L_fa
97,0.3010516465,ATR_L_fa
98,0.3928519785,ATR_L_fa
99,0.2944602966,ATR_L_fa
100,0.3649360538,ATR_L_fa
1,0.3225288689,ATR_R_fa
2,0.261490494,ATR_R_fa
3,0.2108014077,ATR_R_fa
4,0.1862162501,ATR_R_fa
5,0.2557286024,ATR_R_fa
6,0.3823566437,ATR_R_fa
7,0.1755894721,ATR_R_fa
8,0.1927971244,ATR_R_fa
9,0.4541059434,ATR_R_fa
10,0.2077218592,ATR_R_fa
11,0.1953411698,ATR_R_fa
12,0.3536089063,ATR_R_fa
13,0.2819287777,ATR_R_fa
14,0.2681868672,ATR_R_fa
15,0.3956311047,ATR_R_fa
16,0.3034990132,ATR_R_fa
17,0.2618384063,ATR_R_fa
18,0.2439813912,ATR_R_fa
19,0.2978009582,ATR_R_fa
20,0.3019656539,ATR_R_fa
21,0.3688625395,ATR_R_fa
22,0.2404053956,ATR_R_fa
23,0.2265307307,ATR_R_fa
24,0.3549015522,ATR_R_fa
25,0.3202266395,ATR_R_fa
26,0.2739041746,ATR_R_fa
27,0.2408703566,ATR_R_fa
28,0.2526268661,ATR_R_fa
29,0.3006462455,ATR_R_fa
30,0.4642072022,ATR_R_fa
31,0.2148621529,ATR_R_fa
32,0.4192242324,ATR_R_fa
33,0.2773093283,ATR_R_fa
34,0.3322809339,ATR_R_fa
35,0.299890101,ATR_R_fa
36,0.2605254054,ATR_R_fa
37,0.1621219069,ATR_R_fa
38,0.4099963009,ATR_R_fa
39,0.2510249615,ATR_R_fa
40,0.2731871009,ATR_R_fa
41,0.2095905989,ATR_R_fa
42,0.3377242088,ATR_R_fa
43,0.373573035,ATR_R_fa
44,0.2838647664,ATR_R_fa
45,0.2764610946,ATR_R_fa
46,0.3260606825,ATR_R_fa
47,0.3198736906,ATR_R_fa
48,0.2804459035,ATR_R_fa
49,0.2421541214,ATR_R_fa
50,0.2973604798,ATR_R_fa
51,0.2782841027,ATR_R_fa
52,0.2062197179,ATR_R_fa
53,0.1279706806,ATR_R_fa
54,0.2368160933,ATR_R_fa
55,0.3526330888,ATR_R_fa
56,0.3033193648,ATR_R_fa
57,0.2988590896,ATR_R_fa
58,0.416541487,ATR_R_fa
59,0.3733639121,ATR_R_fa
60,0.2219973058,ATR_R_fa
61,0.2008933425,ATR_R_fa
62,0.2340866625,ATR_R_fa
63,0.333509028,ATR_R_fa
64,0.2917322516,ATR_R_fa
65,0.2443952113,ATR_R_fa
66,0.3742837012,ATR_R_fa
67,0.3097744882,ATR_R_fa
68,0.3510665894,ATR_R_fa
69,0.2675686181,ATR_R_fa
70,0.4404279888,ATR_R_fa
71,0.2769771516,ATR_R_fa
72,0.1619965285,ATR_R_fa
73,0.1901215762,ATR_R_fa
74,0.2306194156,ATR_R_fa
75,0.4395749271,ATR_R_fa
76,0.4401189387,ATR_R_fa
77,0.2775151134,ATR_R_fa
78,0.2712105215,ATR_R_fa
79,0.256208092,ATR_R_fa
80,0.2323417217,ATR_R_fa
81,0.2895057499,ATR_R_fa
82,0.2478801459,ATR_R_fa
83,0.2331043482,ATR_R_fa
84,0.314873904,ATR_R_fa
85,0.2061519474,ATR_R_fa
86,0.2029201239,ATR_R_fa
87,0.2081258297,ATR_R_fa
88,0.2597749531,ATR_R_fa
89,0.3228645623,ATR_R_fa
90,0.3774161935,ATR_R_fa
91,0.3841683269,ATR_R_fa
92,0.207389012,ATR_R_fa
93,0.2435465753,ATR_R_fa
94,0.3106080294,ATR_R_fa
95,0.2910292745,ATR_R_fa
96,0.2338976562,ATR_R_fa
97,0.2279235423,ATR_R_fa
98,0.3094522059,ATR_R_fa
99,0.2922731042,ATR_R_fa
100,0.1406079531,ATR_R_fa
1,0.318903923,CGC_L_fa
2,0.3437421024,CGC_L_fa
3,0.2571927607,CGC_L_fa
4,0.2412380278,CGC_L_fa
5,0.5056365728,CGC_L_fa
6,0.1608190089,CGC_L_fa
7,0.3054339588,CGC_L_fa
8,0.1354390383,CGC_L_fa
9,0.07796617597,CGC_L_fa
10,0.3303380013,CGC_L_fa
11,0.09683445096,CGC_L_fa
12,0.5312879682,CGC_L_fa
13,0.200422287,CGC_L_fa
14,0.2453982532,CGC_L_fa
15,0.461280942,CGC_L_fa
16,0.194310382,CGC_L_fa
17,0.1834448278,CGC_L_fa
18,0.3831637502,CGC_L_fa
19,0.2396168411,CGC_L_fa
20,0.1788198203,CGC_L_fa
21,0.1249561533,CGC_L_fa
22,0.2806919515,CGC_L_fa
23,0.1681526452,CGC_L_fa
24,0.1402463764,CGC_L_fa
25,0.1636448354,CGC_L_fa
26,0.5118045211,CGC_L_fa
27,0.3699089289,CGC_L_fa
28,0.1967206448,CGC_L_fa
29,0.5017764568,CGC_L_fa
30,0.5035805702,CGC_L_fa
31,0.1657716334,CGC_L_fa
32,0.1501044333,CGC_L_fa
33,0.1681118757,CGC_L_fa
34,0.1419765651,CGC_L_fa
35,0.1989611089,CGC_L_fa
36,0.1348196566,CGC_L_fa
37,0.193405807,CGC_L_fa
38,0.1337127686,CGC_L_fa
39,0.1726968735,CGC_L_fa
40,0.2385533601,CGC_L_fa
41,0.146835506,CGC_L_fa
42,0.2228922546,CGC_L_fa
43,0.2008394748,CGC_L_fa
44,0.1923321038,CGC_L_fa
45,0.3307995796,CGC_L_fa
46,0.2007749379,CGC_L_fa
47,0.3744550943,CGC_L_fa
48,0.3137863874,CGC_L_fa
49,0.1947995126,CGC_L_fa
50,0.1905306727,CGC_L_fa
51,0.2250282019,CGC_L_fa
52,0.2796618044,CGC_L_fa
53,0.1922165155,CGC_L_fa
54,0.2375194728,CGC_L_fa
55,0.2290899605,CGC_L_fa
56,0.09535816312,CGC_L_fa
57,0.2082514018,CGC_L_fa
58,0.09329330921,CGC_L_fa
59,0.1130215451,CGC_L_fa
60,0.1514306962,CGC_L_fa
61,0.08846726269,CGC_L_fa
62,0.1550207734,CGC_L_fa
63,0.1583991647,CGC_L_fa
64,0.2012323886,CGC_L_fa
65,0.1721080393,CGC_L_fa
66,0.4712330401,CGC_L_fa
67,0.187977016,CGC_L_fa
68,0.4086889923,CGC_L_fa
69,0.5386941433,CGC_L_fa
70,0.4234510958,CGC_L_fa
71,0.4842873514,CGC_L_fa
72,0.09031524509,CGC_L_fa
