nodeID,dti_fa,tractID
1,0.2730483115,ATR_L_fa
2,0.4177592695,ATR_L_fa
3,0.1387265325,ATR_L_fa
4,0.3279083967,ATR_L_fa
5,0.2780464292,ATR_L_fa
6,0.4470111728,ATR_L_fa
7,0.3987398744,ATR_L_fa
8,0.296227932,ATR_L_fa
9,0.1922116876,ATR_L_fa
10,0.5862646103,ATR_L_fa
11,0.3047039509,ATR_L_fa
12,0.3073425591,ATR_L_fa
13,0.5191254616,ATR_L_fa
14,0.2840888798,ATR_L_fa
15,0.2319649607,ATR_L_fa
16,0.3980079591,ATR_L_fa
17,0.1732549071,ATR_L_fa
18,0.4539608657,ATR_L_fa
19,0.2032967508,ATR_L_fa
20,0.2839070261,ATR_L_fa
21,0.1301825494,ATR_L_fa
22,0.499589026,ATR_L_fa
23,0.2382078171,ATR_L_fa
24,0.3426277041,ATR_L_fa
25,0.3678528368,ATR_L_fa
26,0.1845410764,ATR_L_fa
27,0.374415338,ATR_L_fa
28,0.3067725003,ATR_L_fa
29,0.1120609194,ATR_L_fa
30,0.4974239767,ATR_L_fa
31,0.3939450681,ATR_L_fa
32,0.0994547382,ATR_L_fa
33,0.2578748465,ATR_L_fa
34,0.2074724734,ATR_L_fa
35,0.3878990412,ATR_L_fa
36,0.2284925282,ATR_L_fa
37,0.140805766,ATR_L_fa
38,0.4204086065,ATR_L_fa
39,0.3964781761,ATR_L_fa
40,0.3109796643,ATR_L_fa
41,0.3334411383,ATR_L_fa
42,0.1986470222,ATR_L_fa
43,0.07486270368,ATR_L_fa
44,0.3656933308,ATR_L_fa
45,0.3500078619,ATR_L_fa
46,0.1098398715,ATR_L_fa
47,0.2065453827,ATR_L_fa
48,0.3223413527,ATR_L_fa
49,0.6111364961,ATR_L_fa
50,0.48035568,ATR_L_fa
51,0.1910257488,ATR_L_fa
52,0.376768291,ATR_L_fa
53,0.314760536,ATR_L_fa
54,0.3542054892,ATR_L_fa
55,0.4097367227,ATR_L_fa
56,0.4030235112,ATR_L_fa
57,0.3255943358,ATR_L_fa
58,0.4899647534,ATR_L_fa
59,0.2759399712,ATR_L_fa
60,0.2122142464,ATR_L_fa
61,0.3650160432,ATR_L_fa
62,0.398377955,ATR_L_fa
63,0.1627201289,ATR_L_fa
64,0.281837374,ATR_L_fa
65,0.304356277,ATR_L_fa
66,0.4164176881,ATR_L_fa
67,0.3400471509,ATR_L_fa
68,0.3416034877,ATR_L_fa
69,0.4659055769,ATR_L_fa
70,0.3694376945,ATR_L_fa
71,0.3162768781,ATR_L_fa
72,0.4225120544,ATR_L_fa
73,0.3416159451,ATR_L_fa
74,0.2569368184,ATR_L_fa
75,0.1264007092,ATR_L_fa
76,0.2855267227,ATR_L_fa
77,0.4388771057,ATR_L_fa
78,0.340521127,ATR_L_fa
79,0.4832689166,ATR_L_fa
80,0.3977665007,ATR_L_fa
81,0.2749336958,ATR_L_fa
82,0.2256586254,ATR_L_fa
83,0.2793001235,ATR_L_fa
84,0.2330718189,ATR_L_fa
85,0.4353110492,ATR_L_fa
86,0.2684105933,ATR_L_fa
87,0.4355975986,ATR_L_fa
88,0.1636970341,ATR_L_fa
89,0.208681941,ATR_L_fa
90,0.1179266125,ATR_L_fa
91,0.1443587691,ATR_L_fa
92,0.3868612349,ATR_L_fa
93,0.3466866314,ATR_L_fa
94,0.2454476953,ATR_L_fa
95,0.5285061002,ATR_L_fa
96,0.5066757798,ATR_L_fa
97,0.3211102486,ATR_L_fa
98,0.292485863,ATR_L_fa
99,0.2671013772,ATR_L_fa
100,0.4209241569,ATR_L_fa
1,0.3580280542,ATR_R_fa
2,0.3485262394,ATR_R_fa
3,0.325989753,ATR_R_fa
4,0.2673380375,ATR_R_fa
5,0.4036057293,ATR_R_fa
6,0.1807246655,ATR_R_fa
7,0.293142885,ATR_R_fa
8,0.1765724421,ATR_R_fa
9,0.2043460459,ATR_R_fa
10,0.314446032,ATR_R_fa
11,0.1111901477,ATR_R_fa
12,0.3079164028,ATR_R_fa
13,0.3284521997,ATR_R_fa
14,0.3970499039,ATR_R_fa
15,0.186011821,ATR_R_fa
16,0.2914017439,ATR_R_fa
17,0.287861228,ATR_R_fa
18,0.3230334222,ATR_R_fa
19,0.2442468852,ATR_R_fa
20,0.2613276541,ATR_R_fa
21,0.3118140996,ATR_R_fa
22,0.3658994138,ATR_R_fa
23,0.1267316788,ATR_R_fa
24,0.267852515,ATR_R_fa
25,0.203317076,ATR_R_fa
26,0.243450135,ATR_R_fa
27,0.2654111087,ATR_R_fa
28,0.3408278525,ATR_R_fa
29,0.2940455675,ATR_R_fa
30,0.2025613785,ATR_R_fa
31,0.354046613,ATR_R_fa
32,0.154697597,ATR_R_fa
33,0.4141776264,ATR_R_fa
34,0.3114094734,ATR_R_fa
35,0.3621674478,ATR_R_fa
36,0.220273599,ATR_R_fa
37,0.251275003,ATR_R_fa
38,0.363653034,ATR_R_fa
39,0.2018006891,ATR_R_fa
40,0.3200306594,ATR_R_fa
41,0.2806717455,ATR_R_fa
42,0.1414684057,ATR_R_fa
43,0.3115768135,ATR_R_fa
44,0.3362410665,ATR_R_fa
45,0.3378905058,ATR_R_fa
46,0.1051191241,ATR_R_fa
47,0.2947064638,ATR_R_fa
48,0.4627366066,ATR_R_fa
49,0.3562802672,ATR_R_fa
50,0.3743626475,ATR_R_fa
51,0.3863389492,ATR_R_fa
52,0.3196712434,ATR_R_fa
53,0.5495232344,ATR_R_fa
54,0.2789868712,ATR_R_fa
55,0.1984829605,ATR_R_fa
56,0.3624121547,ATR_R_fa
57,0.1711602956,ATR_R_fa
58,0.2857207954,ATR_R_fa
59,0.3772251904,ATR_R_fa
60,0.226963222,ATR_R_fa
61,0.2770659626,ATR_R_fa
62,0.2857998908,ATR_R_fa
63,0.08354409784,ATR_R_fa
64,0.1445566863,ATR_R_fa
65,0.2485151142,ATR_R_fa
66,0.3202107549,ATR_R_fa
67,0.1557749957,ATR_R_fa
68,0.4537317157,ATR_R_fa
69,0.287414223,ATR_R_fa
70,0.3465354145,ATR_R_fa
71,0.3706195354,ATR_R_fa
72,0.1635828763,ATR_R_fa
73,0.2311762869,ATR_R_fa
74,0.3565072417,ATR_R_fa
75,0.2487676442,ATR_R_fa
76,0.3239034116,ATR_R_fa
77,0.3131523132,ATR_R_fa
78,0.3300795555,ATR_R_fa
79,0.3366776407,ATR_R_fa
80,0.3411495686,ATR_R_fa
81,0.1419995725,ATR_R_fa
82,0.2373339087,ATR_R_fa
83,0.1550730914,ATR_R_fa
84,0.305875659,ATR_R_fa
85,0.3669964969,ATR_R_fa
86,0.1726556718,ATR_R_fa
87,0.2111770958,ATR_R_fa
88,0.1262352765,ATR_R_fa
89,0.3586874902,ATR_R_fa
90,0.2947758734,ATR_R_fa
91,0.4978039563,ATR_R_fa
92,0.3019920588,ATR_R_fa
93,0.2191954851,ATR_R_fa
94,0.2273785472,ATR_R_fa
95,0.1115134582,ATR_R_fa
96,0.2101701796,ATR_R_fa
97,0.3338851333,ATR_R_fa
98,0.251131475,ATR_R_fa
99,0.3012396693,ATR_R_fa
100,0.2004958242,ATR_R_fa
1,0.06991874427,CGC_L_fa
2,0.613145709,CGC_L_fa
3,0.5309519768,CGC_L_fa
4,0.1935867965,CGC_L_fa
5,0.5500913262,CGC_L_fa
6,0.156222716,CGC_L_fa
7,0.5335283279,CGC_L_fa
8,0.3468042016,CGC_L_fa
9,0.4169757366,CGC_L_fa
10,0.2918315232,CGC_L_fa
11,0.1383369863,CGC_L_fa
12,0.1949448436,CGC_L_fa
13,0.4666430652,CGC_L_fa
14,0.2873070538,CGC_L_fa
15,0.5599591136,CGC_L_fa
16,0.5000439882,CGC_L_fa
17,0.3569494784,CGC_L_fa
18,0.1997869313,CGC_L_fa
19,0.4258234501,CGC_L_fa
20,0.4777556658,CGC_L_fa
21,0.3317834735,CGC_L_fa
22,0.455028832,CGC_L_fa
23,0.4753563702,CGC_L_fa
24,0.1924897134,CGC_L_fa
25,0.1355843395,CGC_L_fa
26,0.09532315284,CGC_L_fa
27,0.3385486305,CGC_L_fa
28,0.4531897306,CGC_L_fa
29,0.4703469574,CGC_L_fa
30,0.5478477478,CGC_L_fa
31,0.4845570326,CGC_L_fa
32,0.1954928935,CGC_L_fa
33,0.5025539994,CGC_L_fa
34,0.3744166791,CGC_L_fa
35,0.4564808607,CGC_L_fa
36,0.4825017452,CGC_L_fa
37,0.3626107275,CGC_L_fa
38,0.4699443579,CGC_L_fa
39,0.3681340218,CGC_L_fa
40,0.1956848651,CGC_L_fa
41,0.5537741184,CGC_L_fa
42,0.2750886083,CGC_L_fa
43,0.5711984634,CGC_L_fa
44,0.5791963935,CGC_L_fa
45,0.1445822269,CGC_L_fa
46,0.3372523785,CGC_L_fa
47,0.4105608761,CGC_L_fa
48,0.4474753439,CGC_L_fa
49,0.3363834023,CGC_L_fa
50,0.5065216422,CGC_L_fa
51,0.4593037665,CGC_L_fa
52,0.4503802955,CGC_L_fa
53,0.2591141462,CGC_L_fa
54,0.6320823431,CGC_L_fa
55,0.5378389359,CGC_L_fa
56,0.4944351912,CGC_L_fa
57,0.1637882888,CGC_L_fa
58,0.6159752011,CGC_L_fa
59,0.3689604998,CGC_L_fa
60,0.2618707716,CGC_L_fa
61,0.630540669,CGC_L_fa
62,0.2090762407,CGC_L_fa
63,0.1866805702,CGC_L_fa
64,0.1817324013,CGC_L_fa
65,0.219929263,CGC_L_fa
66,0.3960393965,CGC_L_fa
67,0.4608334005,CGC_L_fa
68,0.6051333547,CGC_L_fa
69,0.4142827988,CGC_L_fa
70,0.3371738195,CGC_L_fa
71,0.5567485094,CGC_L_fa
72,0.4120148122,CGC_L_fa
73,0.3563833833,CGC_L_fa
74,0.5435326695,CGC_L_fa
75,0.2403953373,CGC_L_fa
76,0.4178670943,CGC_L_fa
77,0.2660720944,CGC_L_fa
78,0.356482476,CGC_L_fa
79,0.332510829,CGC_L_fa
80,0.2406989783,CGC_L_fa
81,0.3321806788,CGC_L_fa
82,0.5469816327,CGC_L_fa
83,0.07346007228,CGC_L_fa
84,0.5331036448,CGC_L_fa
85,0.4837700129,CGC_L_fa
86,0.3715046346,CGC_L_fa
87,0.373368293,CGC_L_fa
88,0.4907158315,CGC_L_fa
89,0.5529487133,CGC_L_fa
90,0.5749197006,CGC_L_fa
91,0.1342509985,CGC_L_fa
92,0.104692623,CGC_L_fa
93,0.120927915,CGC_L_fa
94,0.4101718366,CGC_L_fa
95,0.2827231586,CGC_L_fa
96,0.4942019582,CGC_L_fa
97,0.2441828549,CGC_L_fa
98,0.4868687689,CGC_L_fa
99,0.2311424762,CGC_L_fa
100,0.4231340587,CGC_L_fa
1,0.4097139537,CGC_R_fa
2,0.2229609638,CGC_R_fa
3,0.2236404568,CGC_R_fa
4,0.5049608946,CGC_R_fa
5,0.4539830089,CGC_R_fa
6,0.4881328046,CGC_R_fa
7,0.5395532846,CGC_R_fa
8,0.492003113,CGC_R_fa
9,0.3675434291,CGC_R_fa
10,0.4972368777,CGC_R_fa
11,0.1512674391,CGC_R_fa
12,0.4717849195,CGC_R_fa
13,0.5710136294,CGC_R_fa
14,0.4492090642,CGC_R_fa
15,0.5825231075,CGC_R_fa
16,0.1907142997,CGC_R_fa
17,0.1187993959,CGC_R_fa
18,0.2878548205,CGC_R_fa
19,0.3110985756,CGC_R_fa
