nodeID,dti_fa,tractID
7,0.4663427472,CGC_L_fa
8,0.4882942736,CGC_L_fa
9,0.2535460591,CGC_L_fa
10,0.2957760692,CGC_L_fa
11,0.5795519352,CGC_L_fa
12,0.1775788665,CGC_L_fa
13,0.3103096485,CGC_L_fa
14,0.4045048356,CGC_L_fa
15,0.3873056471,CGC_L_fa
16,0.4405648112,CGC_L_fa
17,0.485047698,CGC_L_fa
18,0.178948313,CGC_L_fa
19,0.4903388321,CGC_L_fa
20,0.4902943373,CGC_L_fa
21,0.3946037591,CGC_L_fa
22,0.2710101008,CGC_L_fa
23,0.4165230989,CGC_L_fa
24,0.48446545,CGC_L_fa
25,0.3067419827,CGC_L_fa
26,0.4059348702,CGC_L_fa
27,0.2080420703,CGC_L_fa
28,0.4873232245,CGC_L_fa
29,0.4888061881,CGC_L_fa
30,0.492256254,CGC_L_fa
31,0.4443030357,CGC_L_fa
32,0.07331484556,CGC_L_fa
33,0.4305162728,CGC_L_fa
34,0.223840192,CGC_L_fa
35,0.4464264512,CGC_L_fa
36,0.2521832883,CGC_L_fa
37,0.3949563801,CGC_L_fa
38,0.1386312991,CGC_L_fa
39,0.2760498226,CGC_L_fa
40,0.2782730758,CGC_L_fa
41,0.5351682305,CGC_L_fa
42,0.3461404443,CGC_L_fa
43,0.198613897,CGC_L_fa
44,0.3291434348,CGC_L_fa
45,0.296584487,CGC_L_fa
46,0.07425758243,CGC_L_fa
47,0.376090914,CGC_L_fa
48,0.4354284108,CGC_L_fa
49,0.1751253009,CGC_L_fa
50,0.3308798373,CGC_L_fa
51,0.0862391293,CGC_L_fa
52,0.2541918159,CGC_L_fa
53,0.5570451617,CGC_L_fa
54,0.5377581716,CGC_L_fa
55,0.3242771626,CGC_L_fa
56,0.09126200527,CGC_L_fa
57,0.2868464589,CGC_L_fa
58,0.1638733894,CGC_L_fa
59,0.163313657,CGC_L_fa
60,0.1616668552,CGC_L_fa
61,0.3784788549,CGC_L_fa
62,0.3512407243,CGC_L_fa
63,0.1355131269,CGC_L_fa
64,0.168533504,CGC_L_fa
65,0.3643673658,CGC_L_fa
66,0.5595989823,CGC_L_fa
67,0.2077012658,CGC_L_fa
68,0.2004214972,CGC_L_fa
69,0.2781576216,CGC_L_fa
70,0.2229073644,CGC_L_fa
71,0.2439793944,CGC_L_fa
72,0.1296179593,CGC_L_fa
73,0.3036623597,CGC_L_fa
74,0.3620398343,CGC_L_fa
75,0.4454403818,CGC_L_fa
76,0.234115839,CGC_L_fa
77,0.3631655872,CGC_L_fa
78,0.2092424482,CGC_L_fa
79,0.2518417239,CGC_L_fa
80,0.5009739995,CGC_L_fa
81,0.4128301442,CGC_L_fa
82,0.3945698738,CGC_L_fa
83,0.1939615607,CGC_L_fa
84,0.4389390647,CGC_L_fa
85,0.1252964586,CGC_L_fa
86,0.3673074841,CGC_L_fa
87,0.2951048613,CGC_L_fa
88,0.4396756589,CGC_L_fa
89,0.1504757255,CGC_L_fa
90,0.1497635841,CGC_L_fa
91,0.433804661,CGC_L_fa
92,0.1694885343,CGC_L_fa
93,0.4139187932,CGC_L_fa
94,0.1192317158,CGC_L_fa
95,0.2010139227,CGC_L_fa
96,0.4049484134,CGC_L_fa
97,0.09033543617,CGC_L_fa
98,0.2258744538,CGC_L_fa
99,0.1591098309,CGC_L_fa
100,0.1673340797,CGC_L_fa
1,0.1882424355,CGC_R_fa
2,0.3919055164,CGC_R_fa
3,0.2839788496,CGC_R_fa
4,0.4981485307,CGC_R_fa
5,0.3975849152,CGC_R_fa
6,0.2929974198,CGC_R_fa
7,0.2953874469,CGC_R_fa
8,0.4529817104,CGC_R_fa
9,0.1681200415,CGC_R_fa
10,0.2824055552,CGC_R_fa
11,0.4688778222,CGC_R_fa
12,0.1270793825,CGC_R_fa
13,0.152014941,CGC_R_fa
14,0.3946890533,CGC_R_fa
15,0.1378011256,CGC_R_fa
16,0.4776542485,CGC_R_fa
17,0.1614281684,CGC_R_fa
18,0.4890230298,CGC_R_fa
19,0.1057779714,CGC_R_fa
20,0.231601581,CGC_R_fa
21,0.2444916964,CGC_R_fa
22,0.2094931602,CGC_R_fa
23,0.2098541856,CGC_R_fa
24,0.3140101135,CGC_R_fa
25,0.2090495974,CGC_R_fa
26,0.2490372658,CGC_R_fa
27,0.4090081453,CGC_R_fa
28,0.3828595579,CGC_R_fa
29,0.2038130462,CGC_R_fa
30,0.4187155366,CGC_R_fa
31,0.2509441376,CGC_R_fa
32,0.2360690385,CGC_R_fa
33,0.2980481386,CGC_R_fa
34,0.2315643728,CGC_R_fa
35,0.1116156504,CGC_R_fa
36,0.211403802,CGC_R_fa
37,0.5170874,CGC_R_fa
38,0.4155831337,CGC_R_fa
39,0.1503294855,CGC_R_fa
40,0.1130628809,CGC_R_fa
41,0.3246994317,CGC_R_fa
42,0.1297774911,CGC_R_fa
43,0.2608391941,CGC_R_fa
44,0.262015909,CGC_R_fa
45,0.3118082583,CGC_R_fa
46,0.4182688594,CGC_R_fa
47,0.3168143928,CGC_R_fa
48,0.1919350326,CGC_R_fa
49,0.5403532982,CGC_R_fa
50,0.3035074174,CGC_R_fa
51,0.5336841345,CGC_R_fa
52,0.09773121029,CGC_R_fa
53,0.1075193584,CGC_R_fa
54,0.1948198527,CGC_R_fa
55,0.1121652871,CGC_R_fa
56,0.2583891153,CGC_R_fa
57,0.144553557,CGC_R_fa
58,0.2016848326,CGC_R_fa
59,0.39065817,CGC_R_fa
60,0.2385700941,CGC_R_fa
61,0.1815163493,CGC_R_fa
62,0.3209718764,CGC_R_fa
63,0.3660115004,CGC_R_fa
64,0.1111392751,CGC_R_fa
65,0.1374134123,CGC_R_fa
66,0.3850540221,CGC_R_fa
67,0.2584402263,CGC_R_fa
68,0.3323681951,CGC_R_fa
69,0.2613075972,CGC_R_fa
70,0.1157881245,CGC_R_fa
71,0.290389359,CGC_R_fa
72,0.2624120414,CGC_R_fa
73,0.1405330002,CGC_R_fa
74,0.3501452506,CGC_R_fa
75,0.5025679469,CGC_R_fa
76,0.2111828327,CGC_R_fa
77,0.417401582,CGC_R_fa
78,0.06038708612,CGC_R_fa
79,0.2398758978,CGC_R_fa
80,0.3670971096,CGC_R_fa
81,0.347751379,CGC_R_fa
82,0.284267813,CGC_R_fa
83,0.4237492383,CGC_R_fa
84,0.3118972778,CGC_R_fa
85,0.2829352021,CGC_R_fa
86,0.2148686498,CGC_R_fa
87,0.1184741184,CGC_R_fa
88,0.4114899933,CGC_R_fa
89,0.2145164758,CGC_R_fa
90,0.4232473969,CGC_R_fa
91,0.3785798252,CGC_R_fa
92,0.3602062464,CGC_R_fa
93,0.132636264,CGC_R_fa
94,0.1865503639,CGC_R_fa
95,0.4922091961,CGC_R_fa
96,0.188615799,CGC_R_fa
97,0.09255744517,CGC_R_fa
98,0.3991355896,CGC_R_fa
99,0.3518179655,CGC_R_fa
100,0.4137074947,CGC_R_fa
1,0.2164041698,CGH_L_fa
2,0.2485431135,CGH_L_fa
3,0.267709136,CGH_L_fa
4,0.1506183743,CGH_L_fa
5,0.2241981626,CGH_L_fa
6,0.297457695,CGH_L_fa
7,0.3284974396,CGH_L_fa
8,0.173310563,CGH_L_fa
9,0.1982087046,CGH_L_fa
10,0.2292039394,CGH_L_fa
11,0.2859370708,CGH_L_fa
12,0.2798532844,CGH_L_fa
13,0.3908637166,CGH_L_fa
14,0.3415337503,CGH_L_fa
15,0.1896603405,CGH_L_fa
16,0.3783481717,CGH_L_fa
17,0.2558893561,CGH_L_fa
18,0.1690039784,CGH_L_fa
19,0.2304696888,CGH_L_fa
20,0.3618029952,CGH_L_fa
21,0.3141117096,CGH_L_fa
22,0.3527134359,CGH_L_fa
23,0.1597272307,CGH_L_fa
24,0.2093772739,CGH_L_fa
25,0.2539410889,CGH_L_fa
26,0.3633027673,CGH_L_fa
27,0.1538486183,CGH_L_fa
28,0.3043789864,CGH_L_fa
29,0.1899947077,CGH_L_fa
30,0.3799812496,CGH_L_fa
31,0.3695090711,CGH_L_fa
32,0.2904017568,CGH_L_fa
33,0.3962591588,CGH_L_fa
34,0.3660838902,CGH_L_fa
35,0.13297683,CGH_L_fa
36,0.3286922574,CGH_L_fa
37,0.3474318087,CGH_L_fa
38,0.3076878488,CGH_L_fa
39,0.1771048903,CGH_L_fa
40,0.3647119701,CGH_L_fa
41,0.3326322436,CGH_L_fa
42,0.2554991543,CGH_L_fa
43,0.2874884903,CGH_L_fa
44,0.2940985858,CGH_L_fa
45,0.3210968673,CGH_L_fa
46,0.33232373,CGH_L_fa
47,0.1147121191,CGH_L_fa
48,0.199603036,CGH_L_fa
49,0.1809045821,CGH_L_fa
50,0.3446965814,CGH_L_fa
51,0.389226228,CGH_L_fa
52,0.1715558469,CGH_L_fa
53,0.195697248,CGH_L_fa
54,0.1484003961,CGH_L_fa
55,0.3380779922,CGH_L_fa
56,0.3050442934,CGH_L_fa
57,0.1661042422,CGH_L_fa
58,0.3581792116,CGH_L_fa
59,0.3836403787,CGH_L_fa
60,0.1819461435,CGH_L_fa
61,0.2642143369,CGH_L_fa
62,0.2356642336,CGH_L_fa
63,0.3559391201,CGH_L_fa
64,0.2578134239,CGH_L_fa
65,0.3216369748,CGH_L_fa
66,0.1470307857,CGH_L_fa
67,0.2418664098,CGH_L_fa
68,0.2116970271,CGH_L_fa
69,0.264811337,CGH_L_fa
70,0.3160681427,CGH_L_fa
71,0.1389641762,CGH_L_fa
72,0.3808304667,CGH_L_fa
73,0.300018996,CGH_L_fa
74,0.2627988756,CGH_L_fa
75,0.09231862426,CGH_L_fa
76,0.2901443541,CGH_L_fa
77,0.2448530346,CGH_L_fa
78,0.1578317732,CGH_L_fa
79,0.291121155,CGH_L_fa
80,0.2019062042,CGH_L_fa
81,0.3149529994,CGH_L_fa
82,0.1895025969,CGH_L_fa
83,0.1532251835,CGH_L_fa
84,0.3535892367,CGH_L_fa
85,0.3799543977,CGH_L_fa
86,0.1372309327,CGH_L_fa
87,0.2211408168,CGH_L_fa
88,0.3852413893,CGH_L_fa
89,0.2286512852,CGH_L_fa
90,0.159908548,CGH_L_fa
91,0.3470087945,CGH_L_fa
92,0.2198548615,CGH_L_fa
93,0.2792585492,CGH_L_fa
94,0.2360415459,CGH_L_fa
95,0.1995806694,CGH_L_fa
96,0.1637620628,CGH_L_fa
97,0.3243156075,CGH_L_fa
98,0.2138050646,CGH_L_fa
99,0.2153088301,CGH_L_fa
100,0.3268204331,CGH_L_fa
1,0.1976632923,CGH_R_fa
2,0.2516745031,CGH_R_fa
3,0.3014974296,CGH_R_fa
4,0.2797158659,CGH_R_fa
5,0.1704839617,CGH_R_fa
6,0.3033272922,CGH_R_fa
7,0.2040580511,CGH_R_fa
8,0.1487334967,CGH_R_fa
9,0.2536998391,CGH_R_fa
10,0.2998122871,CGH_R_fa
11,0.250518173,CGH_R_fa
12,0.3009696007,CGH_R_fa
13,0.2408965677,CGH_R_fa
14,0.3692183793,CGH_R_fa
15,0.2511216402,CGH_R_fa
16,0.3671793044,CGH_R_fa
17,0.1687080264,CGH_R_fa
18,0.3182118237,CGH_R_fa
19,0.2161724418,CGH_R_fa
20,0.2401980758,CGH_R_fa
21,0.2719455361,CGH_R_fa
22,0.397197485,CGH_R_fa
23,0.2850996852,CGH_R_fa
24,0.1080658957,CGH_R_fa
25,0.2453143895,CGH_R_fa
26,0.2782582641,CGH_R_fa
27,0.1731003821,CGH_R_fa
28,0.2640802562,CGH_R_fa
29,0.2610619962,CGH_R_fa
30,0.2956142724,CGH_R_fa
31,0.3105928302,CGH_R_fa
32,0.1713562906,CGH_R_fa
33,0.3291380405,CGH_R_fa
34,0.2583997846,CGH_R_fa
35,0.1989796907,CGH_R_fa
36,0.3059203923,CGH_R_fa
37,0.3237444758,CGH_R_fa
38,0.2607047558,CGH_R_fa
39,0.2447002381,CGH_R_fa
40,0.2688693404,CGH_R_fa
41,0.1320875883,CGH_R_fa
42,0.301849544,CGH_R_fa
43,0.3888835609,CGH_R_fa
44,0.1458481997,CGH_R_fa
45,0.1565921456,CGH_R_fa
46,0.3011055887,CGH_R_fa
47,0.3129081428,CGH_R_fa
48,0.2040820271,CGH_R_fa
49,0.2402323484,CGH_R_fa
50,0.288744539,CGH_R_fa
51,0.25354442,CGH_R_fa
52,0.1530387998,CGH_R_fa
53,0.3176606894,CGH_R_fa
54,0.3120861351,CGH_R_fa
55,0.3219851553,CGH_R_fa
56,0.1475420147,CGH_R_fa
57,0.1622122824,CGH_R_fa
58,0.1706771851,CGH_R_fa
59,0.2309126407,CGH_R_fa
60,0.2368229777,CGH_R_fa
61,0.2042706907,CGH_R_fa
62,0.3010983467,CGH_R_fa
63,0.3193922043,CGH_R_fa
64,0.3892888725,CGH_R_fa
65,0.1581335068,CGH_R_fa
66,0.2395948619,CGH_R_fa
67,0.1867675036,CGH_R_fa
68,0.3318590522,CGH_R_fa
69,0.27549088,CGH_R_fa
70,0.2230879515,CGH_R_fa
71,0.2838159502,CGH_R_fa
72,0.3273396194,CGH_R_fa
73,0.244516477,CGH_R_fa
74,0.3032961786,CGH_R_fa
75,0.211247161,CGH_R_fa
76,0.1676248014,CGH_R_fa
77,0.1726796031,CGH_R_fa
78,0.4609070718,CGH_R_fa
79,0.5986028314,CGH_R_fa
80,0.276447624,CGH_R_fa
81,0.2288559973,CGH_R_fa
82,0.4564661682,CGH_R_fa
83,0.1532681733,CGH_R_fa
84,0.3927445114,CGH_R_fa
85,0.156678915,CGH_R_fa
86,0.2145246714,CGH_R_fa
87,0.320094794,CGH_R_fa
88,0.2448766679,CGH_R_fa
89,0.148633793,CGH_R_fa
90,0.1330270916,CGH_R_fa
91,0.1342934221,CGH_R_fa
92,0.1203759611,CGH_R_fa
93,0.2293122411,CGH_R_fa
94,0.3535381854,CGH_R_fa
95,0.1716011316,CGH_R_fa
96,0.2148368806,CGH_R_fa
97,0.2906292975,CGH_R_fa
98,0.1908385158,CGH_R_fa
99,0.2776974142,CGH_R_fa
100,0.1625030488,CGH_R_fa
1,0.3198654056,CST_L_fa
2,0.5588769913,CST_L_fa
3,0.4767000079,CST_L_fa
4,0.6970427632,CST_L_fa
5,0.4421952069,CST_L_fa
6,0.4569146633,CST_L_fa
7,0.4923937619,CST_L_fa
8,0.3803342283,CST_L_fa
9,0.5444136858,CST_L_fa
10,0.5194449425,CST_L_fa
11,0.5284153223,CST_L_fa
12,0.5152059197,CST_L_fa
13,0.4632894695,CST_L_fa
14,0.5290888548,CST_L_fa
15,0.4731901288,CST_L_fa
16,0.4684598446,CST_L_fa
17,0.6118536592,CST_L_fa
18,0.486295253,CST_L_fa
19,0.6932525039,CST_L_fa
20,0.4063738883,CST_L_fa
21,0.4787050486,CST_L_fa
22,0.3539483249,CST_L_fa
23,0.53805089,CST_L_fa
24,0.4329242408,CST_L_fa
25,0.7038741112,CST_L_fa
26,0.4666273296,CST_L_fa
27,0.4566468,CST_L_fa
28,0.3544813395,CST_L_fa
29,0.5591745377,CST_L_fa
30,0.5251315236,CST_L_fa
31,0.4968853891,CST_L_fa
32,0.4864718914,CST_L_fa
33,0.3792652488,CST_L_fa
34,0.4966543615,CST_L_fa
35,0.5682867169,CST_L_fa
36,0.6135143638,CST_L_fa
37,0.3930288553,CST_L_fa
38,0.4396577775,CST_L_fa
39,0.526891768,CST_L_fa
40,0.1928685158,CST_L_fa
41,0.2766528428,CST_L_fa
42,0.2801847458,CST_L_fa
43,0.3659737706,CST_L_fa
44,0.5429100394,CST_L_fa
45,0.4593886733,CST_L_fa
46,0.4447551966,CST_L_fa
47,0.504119277,CST_L_fa
48,0.5998515487,CST_L_fa
49,0.5843648911,CST_L_fa
50,0.4648493528,CST_L_fa
51,0.3160975575,CST_L_fa
52,0.6647338867,CST_L_fa
53,0.4201205373,CST_L_fa
54,0.4108408988,CST_L_fa
55,0.4809862077,CST_L_fa
56,0.4937216043,CST_L_fa
57,0.6197360158,CST_L_fa
58,0.555547297,CST_L_fa
59,0.4135582745,CST_L_fa
60,0.3860737681,CST_L_fa
61,0.3171049058,CST_L_fa
62,0.6983919144,CST_L_fa
63,0.6407670975,CST_L_fa
64,0.3667486608,CST_L_fa
65,0.4160220623,CST_L_fa
66,0.5871006846,CST_L_fa
67,0.312019974,CST_L_fa
68,0.7194947004,CST_L_fa
69,0.6025112271,CST_L_fa
70,0.5089283586,CST_L_fa
71,0.3379319012,CST_L_fa
72,0.4304085076,CST_L_fa
73,0.3207978606,CST_L_fa
74,0.549433887,CST_L_fa
75,0.427931875,CST_L_fa
76,0.2741954625,CST_L_fa
77,0.4261945486,CST_L_fa
78,0.4919991195,CST_L_fa
79,0.5681846142,CST_L_fa
80,0.4698258936,CST_L_fa
81,0.6121095419,CST_L_fa
82,0.4856387973,CST_L_fa
83,0.4943633974,CST_L_fa
84,0.5253030658,CST_L_fa
85,0.4234868288,CST_L_fa
86,0.4430331588,CST_L_fa
87,0.281752944,CST_L_fa
88,0.5305159688,CST_L_fa
89,0.3299253881,CST_L_fa
90,0.5568223,CST_L_fa
91,0.4806049466,CST_L_fa
92,0.5249677896,CST_L_fa
93,0.537514329,CST_L_fa
94,0.577581048,CST_L_fa
95,0.4469615519,CST_L_fa
96,0.5690118074,CST_L_fa
97,0.2780462503,CST_L_fa
98,0.4539203048,CST_L_fa
99,0.4801523387,CST_L_fa
100,0.4157731533,CST_L_fa
1,0.5528610349,CST_R_fa
2,0.509599328,CST_R_fa
3,0.4292240739,CST_R_fa
4,0.4502938986,CST_R_fa
5,0.5121921301,CST_R_fa
6,0.5361660719,CST_R_fa
7,0.477571547,CST_R_fa
8,0.4714466333,CST_R_fa
9,0.4358991385,CST_R_fa
10,0.5422677994,CST_R_fa
11,0.4317262471,CST_R_fa
12,0.6686835289,CST_R_fa
13,0.6437923312,CST_R_fa
14,0.5479322672,CST_R_fa
15,0.5464624763,CST_R_fa
16,0.383446008,CST_R_fa
17,0.325666666,CST_R_fa
18,0.5668568611,CST_R_fa
19,0.5258016586,CST_R_fa
20,0.4158867002,CST_R_fa
21,0.4668838084,CST_R_fa
22,0.4767071307,CST_R_fa
23,0.5912519693,CST_R_fa
24,0.4006568789,CST_R_fa
25,0.4347945452,CST_R_fa
26,0.3896638453,CST_R_fa
27,0.4929613173,CST_R_fa
28,0.4539134204,CST_R_fa
29,0.6455030441,CST_R_fa
30,0.4348595142,CST_R_fa
31,0.4181680381,CST_R_fa
32,0.6826529503,CST_R_fa
33,0.5194423795,CST_R_fa
34,0.5576142669,CST_R_fa
35,0.6170989275,CST_R_fa
36,0.4125417471,CST_R_fa
37,0.536596477,CST_R_fa
38,0.4209595323,CST_R_fa
39,0.3950105906,CST_R_fa
40,0.4914557636,CST_R_fa
41,0.6136893034,CST_R_fa
42,0.5536233187,CST_R_fa
43,0.469833374,CST_R_fa
44,0.4883980751,CST_R_fa
45,0.5745366812,CST_R_fa
46,0.4584574103,CST_R_fa
47,0.5121689439,CST_R_fa
48,0.5880893469,CST_R_fa
49,0.2944472134,CST_R_fa
50,0.5224730372,CST_R_fa
51,0.4692414701,CST_R_fa
52,0.3846455216,CST_R_fa
53,0.5090498924,CST_R_fa
54,0.7178828716,CST_R_fa
55,0.4270605743,CST_R_fa
56,0.4471287429,CST_R_fa
57,0.567561686,CST_R_fa
58,0.4622600675,CST_R_fa
59,0.446796149,CST_R_fa
60,0.6323331594,CST_R_fa
61,0.3076320291,CST_R_fa
62,0.4215420783,CST_R_fa
63,0.5074397922,CST_R_fa
64,0.6008678079,CST_R_fa
65,0.524338603,CST_R_fa
66,0.4972083569,CST_R_fa
67,0.436340481,CST_R_fa
68,0.4998902678,CST_R_fa
69,0.588975966,CST_R_fa
70,0.5066084862,CST_R_fa
71,0.379227668,CST_R_fa
72,0.4570789933,CST_R_fa
73,0.4535344243,CST_R_fa
74,0.4745883346,CST_R_fa
75,0.6038682461,CST_R_fa
76,0.5342182517,CST_R_fa
77,0.4075106084,CST_R_fa
78,0.5720111132,CST_R_fa
79,0.5786239505,CST_R_fa
80,0.5979545116,CST_R_fa
81,0.5926606655,CST_R_fa
82,0.459246546,CST_R_fa
83,0.546346426,CST_R_fa
84,0.520373106,CST_R_fa
85,0.4106713831,CST_R_fa
86,0.4268844724,CST_R_fa
87,0.5473330617,CST_R_fa
88,0.2987161875,CST_R_fa
89,0.4256208241,CST_R_fa
90,0.4617850482,CST_R_fa
91,0.4949418902,CST_R_fa
92,0.5926821828,CST_R_fa
