nodeID,dti_fa,tractID
64,0.3128825724,ATR_L_fa
65,0.3761775792,ATR_L_fa
66,0.1969093382,ATR_L_fa
67,0.2866691053,ATR_L_fa
68,0.2440556288,ATR_L_fa
69,0.3132452965,ATR_L_fa
70,0.2170696259,ATR_L_fa
71,0.4087331295,ATR_L_fa
72,0.2024914473,ATR_L_fa
73,0.4134604633,ATR_L_fa
74,0.1046607643,ATR_L_fa
75,0.3417652547,ATR_L_fa
76,0.4225969315,ATR_L_fa
77,0.1274403185,ATR_L_fa
78,0.2450143695,ATR_L_fa
79,0.1007760167,ATR_L_fa
80,0.4517503381,ATR_L_fa
81,0.2772300243,ATR_L_fa
82,0.3422701955,ATR_L_fa
83,0.141403839,ATR_L_fa
84,0.3399707079,ATR_L_fa
85,0.1072448567,ATR_L_fa
86,0.2774935961,ATR_L_fa
87,0.3788963854,ATR_L_fa
88,0.3154922128,ATR_L_fa
89,0.1207269803,ATR_L_fa
90,0.2087681293,ATR_L_fa
91,0.3264721632,ATR_L_fa
92,0.341825068,ATR_L_fa
93,0.3625000417,ATR_L_fa
94,0.4044756293,ATR_L_fa
95,0.1613792628,ATR_L_fa
96,0.1574982852,ATR_L_fa
97,0.1621977836,ATR_L_fa
98,0.3617755175,ATR_L_fa
99,0.1965883374,ATR_L_fa
100,0.2966996133,ATR_L_fa
1,0.1852513999,ATR_R_fa
2,0.1092746258,ATR_R_fa
3,0.1950378865,ATR_R_fa
4,0.2325569838,ATR_R_fa
5,0.3190832734,ATR_R_fa
6,0.1268555075,ATR_R_fa
7,0.136852324,ATR_R_fa
8,0.178465277,ATR_R_fa
9,0.375515908,ATR_R_fa
10,0.1106092259,ATR_R_fa
11,0.09297502041,ATR_R_fa
12,0.2411488593,ATR_R_fa
13,0.1433719099,ATR_R_fa
14,0.2151087821,ATR_R_fa
15,0.2407424599,ATR_R_fa
16,0.2255555838,ATR_R_fa
17,0.1711761951,ATR_R_fa
18,0.1782583296,ATR_R_fa
19,0.3078617156,ATR_R_fa
20,0.348262459,ATR_R_fa
21,0.2230489552,ATR_R_fa
22,0.1457971632,ATR_R_fa
23,0.335514605,ATR_R_fa
24,0.1611644179,ATR_R_fa
25,0.1141345277,ATR_R_fa
26,0.2137285173,ATR_R_fa
27,0.4114096463,ATR_R_fa
28,0.2997273803,ATR_R_fa
29,0.2313219011,ATR_R_fa
30,0.1525271982,ATR_R_fa
31,0.1591224819,ATR_R_fa
32,0.3538873494,ATR_R_fa
33,0.2930491269,ATR_R_fa
34,0.1696658432,ATR_R_fa
35,0.1920105666,ATR_R_fa
36,0.1378407776,ATR_R_fa
37,0.1356470287,ATR_R_fa
38,0.1766550988,ATR_R_fa
39,0.373375535,ATR_R_fa
40,0.3517694473,ATR_R_fa
41,0.1341541708,ATR_R_fa
42,0.1377632916,ATR_R_fa
43,0.1612974852,ATR_R_fa
44,0.1453955173,ATR_R_fa
45,0.395336926,ATR_R_fa
46,0.1092678532,ATR_R_fa
47,0.2959543765,ATR_R_fa
48,0.2430489212,ATR_R_fa
49,0.2182288021,ATR_R_fa
50,0.2597968578,ATR_R_fa
51,0.1126673818,ATR_R_fa
52,0.1383540481,ATR_R_fa
53,0.2448883653,ATR_R_fa
54,0.2619291246,ATR_R_fa
55,0.1033964083,ATR_R_fa
56,0.384747833,ATR_R_fa
57,0.4100687206,ATR_R_fa
58,0.3622865677,ATR_R_fa
59,0.3380884826,ATR_R_fa
60,0.3422354162,ATR_R_fa
61,0.1330770254,ATR_R_fa
62,0.2267293334,ATR_R_fa
63,0.1359992027,ATR_R_fa
64,0.4352493882,ATR_R_fa
65,0.07664967328,ATR_R_fa
66,0.238345772,ATR_R_fa
67,0.2500378191,ATR_R_fa
68,0.2376219928,ATR_R_fa
69,0.1862851977,ATR_R_fa
70,0.2492988855,ATR_R_fa
71,0.3147783577,ATR_R_fa
72,0.1449816227,ATR_R_fa
73,0.1368734539,ATR_R_fa
74,0.258307755,ATR_R_fa
75,0.3010293245,ATR_R_fa
76,0.2995270491,ATR_R_fa
77,0.1513313651,ATR_R_fa
78,0.2714861631,ATR_R_fa
79,0.2778141201,ATR_R_fa
80,0.3396269977,ATR_R_fa
81,0.1424749345,ATR_R_fa
82,0.1376587301,ATR_R_fa
83,0.2633393705,ATR_R_fa
84,0.12744762,ATR_R_fa
85,0.3418686688,ATR_R_fa
86,0.13077645,ATR_R_fa
87,0.1029148549,ATR_R_fa
88,0.1131456196,ATR_R_fa
89,0.2741906643,ATR_R_fa
90,0.1733676493,ATR_R_fa
91,0.2643255889,ATR_R_fa
92,0.1554699391,ATR_R_fa
93,0.2137439251,ATR_R_fa
94,0.2044924647,ATR_R_fa
95,0.1683814526,ATR_R_fa
96,0.2865368724,ATR_R_fa
97,0.1528855264,ATR_R_fa
98,0.2791035771,ATR_R_fa
99,0.2804014385,ATR_R_fa
100,0.1053141207,ATR_R_fa
1,0.1364492923,CGC_L_fa
2,0.2947049439,CGC_L_fa
3,0.2287834883,CGC_L_fa
4,0.1307705641,CGC_L_fa
5,0.2078366727,CGC_L_fa
6,0.15888457,CGC_L_fa
7,0.4444902241,CGC_L_fa
8,0.3602769673,CGC_L_fa
9,0.5250540376,CGC_L_fa
10,0.09031747282,CGC_L_fa
11,0.2053467333,CGC_L_fa
12,0.1226184666,CGC_L_fa
13,0.170014739,CGC_L_fa
14,0.2055641115,CGC_L_fa
15,0.1728333235,CGC_L_fa
16,0.1453511417,CGC_L_fa
17,0.1957108527,CGC_L_fa
18,0.09572205693,CGC_L_fa
19,0.3075777292,CGC_L_fa
20,0.1976959407,CGC_L_fa
21,0.1187024638,CGC_L_fa
22,0.1118029058,CGC_L_fa
23,0.1341196597,CGC_L_fa
24,0.1785110533,CGC_L_fa
25,0.1964672059,CGC_L_fa
26,0.4911608696,CGC_L_fa
27,0.2367370576,CGC_L_fa
28,0.5198240876,CGC_L_fa
29,0.3620999455,CGC_L_fa
30,0.09285803884,CGC_L_fa
31,0.1609725952,CGC_L_fa
32,0.3964225948,CGC_L_fa
33,0.1354912668,CGC_L_fa
34,0.1840528995,CGC_L_fa
35,0.2292086631,CGC_L_fa
36,0.2806294858,CGC_L_fa
37,0.1745005697,CGC_L_fa
38,0.1650813818,CGC_L_fa
39,0.4174451232,CGC_L_fa
40,0.1364748627,CGC_L_fa
41,0.1551014483,CGC_L_fa
42,0.1979387701,CGC_L_fa
43,0.4519546628,CGC_L_fa
44,0.1415945441,CGC_L_fa
45,0.2302602381,CGC_L_fa
46,0.1118876562,CGC_L_fa
47,0.2724125981,CGC_L_fa
48,0.3669785261,CGC_L_fa
49,0.3678431809,CGC_L_fa
50,0.2665653229,CGC_L_fa
51,0.2089229524,CGC_L_fa
52,0.3557538986,CGC_L_fa
53,0.410348177,CGC_L_fa
54,0.1877967864,CGC_L_fa
55,0.1419743747,CGC_L_fa
56,0.3211914897,CGC_L_fa
57,0.1436902434,CGC_L_fa
58,0.2300716192,CGC_L_fa
59,0.1074955612,CGC_L_fa
60,0.2923163176,CGC_L_fa
61,0.4347780347,CGC_L_fa
62,0.1962690949,CGC_L_fa
63,0.1277677417,CGC_L_fa
64,0.2353403568,CGC_L_fa
65,0.1426946968,CGC_L_fa
66,0.261439085,CGC_L_fa
67,0.2050157189,CGC_L_fa
68,0.1622131318,CGC_L_fa
69,0.1961534023,CGC_L_fa
70,0.4943680465,CGC_L_fa
71,0.1112840399,CGC_L_fa
72,0.222790584,CGC_L_fa
73,0.3921787143,CGC_L_fa
74,0.2049072236,CGC_L_fa
75,0.3459669948,CGC_L_fa
76,0.183714658,CGC_L_fa
77,0.3854103088,CGC_L_fa
78,0.2257234305,CGC_L_fa
79,0.222041741,CGC_L_fa
80,0.1579712778,CGC_L_fa
81,0.2976048291,CGC_L_fa
82,0.1481265128,CGC_L_fa
83,0.2084017396,CGC_L_fa
84,0.2342942804,CGC_L_fa
85,0.3088147342,CGC_L_fa
86,0.5838742256,CGC_L_fa
87,0.1293459237,CGC_L_fa
88,0.1457464248,CGC_L_fa
89,0.22056292,CGC_L_fa
90,0.1659698039,CGC_L_fa
91,0.2074475288,CGC_L_fa
92,0.4089996517,CGC_L_fa
93,0.1817824841,CGC_L_fa
94,0.3264276087,CGC_L_fa
95,0.2672049999,CGC_L_fa
96,0.09584570676,CGC_L_fa
97,0.1312630475,CGC_L_fa
98,0.386213392,CGC_L_fa
99,0.1454398781,CGC_L_fa
100,0.2178150266,CGC_L_fa
1,0.09678302705,CGC_R_fa
2,0.1156423166,CGC_R_fa
3,0.1125452742,CGC_R_fa
4,0.1679772884,CGC_R_fa
5,0.1035542712,CGC_R_fa
6,0.1760948598,CGC_R_fa
7,0.3161572516,CGC_R_fa
8,0.292699188,CGC_R_fa
9,0.5041539073,CGC_R_fa
10,0.3678995669,CGC_R_fa
11,0.3017892241,CGC_R_fa
12,0.1669858247,CGC_R_fa
13,0.2504377365,CGC_R_fa
14,0.3560633957,CGC_R_fa
15,0.3632595837,CGC_R_fa
16,0.154852435,CGC_R_fa
17,0.2224171162,CGC_R_fa
18,0.1144658923,CGC_R_fa
19,0.128307417,CGC_R_fa
20,0.1575555205,CGC_R_fa
21,0.1412474811,CGC_R_fa
22,0.3303695321,CGC_R_fa
23,0.2175028771,CGC_R_fa
24,0.1909785271,CGC_R_fa
25,0.2347470373,CGC_R_fa
26,0.1679642051,CGC_R_fa
27,0.3061872721,CGC_R_fa
28,0.1372368038,CGC_R_fa
29,0.3092899919,CGC_R_fa
30,0.2452478707,CGC_R_fa
31,0.1403959841,CGC_R_fa
32,0.1650018245,CGC_R_fa
33,0.1169605553,CGC_R_fa
34,0.1622831225,CGC_R_fa
35,0.1902749985,CGC_R_fa
36,0.1262289733,CGC_R_fa
37,0.1973567158,CGC_R_fa
38,0.1236318275,CGC_R_fa
39,0.1401090026,CGC_R_fa
40,0.2158514112,CGC_R_fa
41,0.3387349248,CGC_R_fa
42,0.2360490113,CGC_R_fa
43,0.2323174775,CGC_R_fa
44,0.1012128741,CGC_R_fa
45,0.3879801929,CGC_R_fa
46,0.162419945,CGC_R_fa
47,0.2188849002,CGC_R_fa
48,0.1096234471,CGC_R_fa
49,0.4760781825,CGC_R_fa
50,0.2681261301,CGC_R_fa
51,0.254899174,CGC_R_fa
52,0.1654590368,CGC_R_fa
53,0.1640142947,CGC_R_fa
54,0.1937327981,CGC_R_fa
55,0.2504837811,CGC_R_fa
56,0.1339269429,CGC_R_fa
57,0.1626003236,CGC_R_fa
58,0.103571035,CGC_R_fa
59,0.1042894796,CGC_R_fa
60,0.4513476193,CGC_R_fa
61,0.1591947526,CGC_R_fa
62,0.09435012192,CGC_R_fa
63,0.2915361524,CGC_R_fa
64,0.3382050991,CGC_R_fa
65,0.2971251011,CGC_R_fa
66,0.2297004908,CGC_R_fa
67,0.1563158631,CGC_R_fa
68,0.1952501833,CGC_R_fa
69,0.3138768673,CGC_R_fa
70,0.3463357091,CGC_R_fa
71,0.368157655,CGC_R_fa
72,0.3809021115,CGC_R_fa
73,0.1603392661,CGC_R_fa
74,0.1483120769,CGC_R_fa
75,0.2843267322,CGC_R_fa
76,0.1476884037,CGC_R_fa
77,0.1041733027,CGC_R_fa
78,0.1182978153,CGC_R_fa
79,0.3434367776,CGC_R_fa
80,0.2117615491,CGC_R_fa
81,0.1110217422,CGC_R_fa
82,0.2551034391,CGC_R_fa
83,0.1171377078,CGC_R_fa
84,0.2779177725,CGC_R_fa
85,0.2471532375,CGC_R_fa
86,0.1775728017,CGC_R_fa
87,0.359431684,CGC_R_fa
88,0.5592221022,CGC_R_fa
89,0.1246976033,CGC_R_fa
90,0.2724145949,CGC_R_fa
91,0.25355196,CGC_R_fa
92,0.296539247,CGC_R_fa
93,0.3424161077,CGC_R_fa
94,0.2041211873,CGC_R_fa
95,0.1824656576,CGC_R_fa
96,0.1192044616,CGC_R_fa
97,0.1985481083,CGC_R_fa
98,0.1859244257,CGC_R_fa
99,0.4402269721,CGC_R_fa
100,0.3575237691,CGC_R_fa
1,0.143645063,CGH_L_fa
2,0.2401051521,CGH_L_fa
3,0.1876788288,CGH_L_fa
4,0.1094378084,CGH_L_fa
5,0.1414073855,CGH_L_fa
6,0.1363926083,CGH_L_fa
7,0.1271041632,CGH_L_fa
8,0.1665237248,CGH_L_fa
9,0.274562031,CGH_L_fa
10,0.1654600501,CGH_L_fa
11,0.154947564,CGH_L_fa
12,0.1973336637,CGH_L_fa
13,0.1921258867,CGH_L_fa
14,0.1484808773,CGH_L_fa
15,0.1583099812,CGH_L_fa
16,0.1600503474,CGH_L_fa
17,0.5010872483,CGH_L_fa
18,0.34873873,CGH_L_fa
19,0.2398277074,CGH_L_fa
20,0.2764993906,CGH_L_fa
21,0.1037267968,CGH_L_fa
22,0.189374432,CGH_L_fa
23,0.2300933152,CGH_L_fa
24,0.2394141257,CGH_L_fa
25,0.3283738494,CGH_L_fa
26,0.5829754472,CGH_L_fa
27,0.2418857217,CGH_L_fa
28,0.1903246194,CGH_L_fa
29,0.2427467555,CGH_L_fa
30,0.1639324129,CGH_L_fa
31,0.1797368526,CGH_L_fa
32,0.2282542586,CGH_L_fa
33,0.2088920176,CGH_L_fa
34,0.3131639957,CGH_L_fa
35,0.1734543443,CGH_L_fa
36,0.2591184974,CGH_L_fa
37,0.1812209487,CGH_L_fa
38,0.1784603894,CGH_L_fa
39,0.1855576336,CGH_L_fa
40,0.1619157642,CGH_L_fa
41,0.3574904799,CGH_L_fa
42,0.1067655012,CGH_L_fa
43,0.1452401131,CGH_L_fa
44,0.1957811862,CGH_L_fa
45,0.1725861579,CGH_L_fa
46,0.1834010631,CGH_L_fa
47,0.1242149249,CGH_L_fa
48,0.1989527792,CGH_L_fa
49,0.2872170806,CGH_L_fa
50,0.3171221316,CGH_L_fa
51,0.1816634983,CGH_L_fa
52,0.4402510822,CGH_L_fa
53,0.2242462486,CGH_L_fa
54,0.1836731583,CGH_L_fa
55,0.2983517051,CGH_L_fa
56,0.1677424461,CGH_L_fa
57,0.2122616321,CGH_L_fa
58,0.1596743166,CGH_L_fa
59,0.1667811573,CGH_L_fa
60,0.1701988429,CGH_L_fa
61,0.3502356708,CGH_L_fa
62,0.1864106059,CGH_L_fa
63,0.1150066033,CGH_L_fa
64,0.1432079077,CGH_L_fa
65,0.1772533357,CGH_L_fa
66,0.1971354932,CGH_L_fa
67,0.1341789663,CGH_L_fa
68,0.1703166068,CGH_L_fa
69,0.2037709504,CGH_L_fa
70,0.2362009138,CGH_L_fa
71,0.2749550939,CGH_L_fa
72,0.5285822153,CGH_L_fa
73,0.167186141,CGH_L_fa
74,0.1734971553,CGH_L_fa
75,0.1640005559,CGH_L_fa
76,0.1781263202,CGH_L_fa
77,0.19694902,CGH_L_fa
78,0.149494648,CGH_L_fa
79,0.1465023011,CGH_L_fa
80,0.2561593056,CGH_L_fa
81,0.3005258143,CGH_L_fa
82,0.1555969864,CGH_L_fa
83,0.1647949666,CGH_L_fa
84,0.3343726695,CGH_L_fa
85,0.2158183008,CGH_L_fa
86,0.3970662653,CGH_L_fa
87,0.1604189873,CGH_L_fa
88,0.1423243731,CGH_L_fa
89,0.1534230262,CGH_L_fa
90,0.624565959,CGH_L_fa
91,0.2625172138,CGH_L_fa
92,0.4785019755,CGH_L_fa
93,0.4219809771,CGH_L_fa
94,0.1192444712,CGH_L_fa
95,0.2223423272,CGH_L_fa
96,0.2109955102,CGH_L_fa
97,0.2082328647,CGH_L_fa
98,0.166845724,CGH_L_fa
99,0.1765696704,CGH_L_fa
100,0.1662428081,CGH_L_fa
1,0.1049178839,CGH_R_fa
2,0.2088952363,CGH_R_fa
3,0.1381193846,CGH_R_fa
4,0.1917593479,CGH_R_fa
5,0.2072351426,CGH_R_fa
6,0.2852757573,CGH_R_fa
7,0.1952846199,CGH_R_fa
8,0.2609493434,CGH_R_fa
9,0.1885867566,CGH_R_fa
10,0.5003620386,CGH_R_fa
11,0.2005053908,CGH_R_fa
12,0.1911455095,CGH_R_fa
13,0.2108363956,CGH_R_fa
14,0.2216946781,CGH_R_fa
15,0.3212123215,CGH_R_fa
16,0.1772028953,CGH_R_fa
17,0.1938790679,CGH_R_fa
18,0.1131036654,CGH_R_fa
19,0.1642053723,CGH_R_fa
20,0.1857118607,CGH_R_fa
21,0.1547489166,CGH_R_fa
22,0.1738720536,CGH_R_fa
23,0.1686291546,CGH_R_fa
24,0.1566560566,CGH_R_fa
25,0.2875487208,CGH_R_fa
26,0.2060404569,CGH_R_fa
27,0.1824574023,CGH_R_fa
28,0.1579518318,CGH_R_fa
29,0.1824293286,CGH_R_fa
30,0.174840793,CGH_R_fa
31,0.2657426298,CGH_R_fa
32,0.3736842573,CGH_R_fa
33,0.2010534704,CGH_R_fa
34,0.1611264348,CGH_R_fa
35,0.1668448895,CGH_R_fa
36,0.1703285128,CGH_R_fa
37,0.1379934251,CGH_R_fa
38,0.1762335747,CGH_R_fa
39,0.4070796072,CGH_R_fa
40,0.1723157912,CGH_R_fa
41,0.1353708953,CGH_R_fa
42,0.08860128373,CGH_R_fa
43,0.2603889704,CGH_R_fa
44,0.1674966365,CGH_R_fa
45,0.108698532,CGH_R_fa
46,0.2942546308,CGH_R_fa
47,0.1511539072,CGH_R_fa
48,0.1793024838,CGH_R_fa
49,0.1770513505,CGH_R_fa
50,0.3777909577,CGH_R_fa
51,0.1848527491,CGH_R_fa
52,0.3561910987,CGH_R_fa
53,0.1514963508,CGH_R_fa
54,0.2127043903,CGH_R_fa
55,0.2034616917,CGH_R_fa
56,0.340926379,CGH_R_fa
57,0.1756419837,CGH_R_fa
58,0.1605542749,CGH_R_fa
59,0.1611859053,CGH_R_fa
60,0.2488545775,CGH_R_fa
61,0.4442229271,CGH_R_fa
62,0.4049365819,CGH_R_fa
63,0.2440093458,CGH_R_fa
64,0.2882933319,CGH_R_fa
65,0.2486521453,CGH_R_fa
66,0.2147360295,CGH_R_fa
67,0.1888845712,CGH_R_fa
68,0.231506899,CGH_R_fa
69,0.1615452319,CGH_R_fa
70,0.1758947372,CGH_R_fa
71,0.1174624413,CGH_R_fa
72,0.1979617029,CGH_R_fa
73,0.2035171837,CGH_R_fa
74,0.2042008787,CGH_R_fa
75,0.1583292782,CGH_R_fa
76,0.1907077879,CGH_R_fa
77,0.2715539634,CGH_R_fa
78,0.2930883467,CGH_R_fa
79,0.2317766398,CGH_R_fa
80,0.1465980411,CGH_R_fa
81,0.3731550574,CGH_R_fa
82,0.20717673,CGH_R_fa
83,0.3973276615,CGH_R_fa
84,0.1100154668,CGH_R_fa
85,0.2547771931,CGH_R_fa
86,0.2967011034,CGH_R_fa
87,0.1403920203,CGH_R_fa
88,0.3918882608,CGH_R_fa
89,0.214080587,CGH_R_fa
90,0.1958228797,CGH_R_fa
91,0.3458695412,CGH_R_fa
92,0.2145996541,CGH_R_fa
93,0.2115226984,CGH_R_fa
94,0.09219108522,CGH_R_fa
95,0.4307620823,CGH_R_fa
96,0.2512107491,CGH_R_fa
97,0.3250450194,CGH_R_fa
98,0.1976630092,CGH_R_fa
99,0.2310857475,CGH_R_fa
100,0.20221138,CGH_R_fa
1,0.4026592076,CST_L_fa
2,0.3791396618,CST_L_fa
3,0.2665450573,CST_L_fa
4,0.4481170177,CST_L_fa
5,0.2522818446,CST_L_fa
6,0.380310297,CST_L_fa
7,0.4739917219,CST_L_fa
8,0.3484087288,CST_L_fa
9,0.260715127,CST_L_fa
10,0.308694452,CST_L_fa
11,0.3855716884,CST_L_fa
12,0.3656482697,CST_L_fa
13,0.4089539647,CST_L_fa
14,0.2959363759,CST_L_fa
15,0.4185636938,CST_L_fa
16,0.5147972703,CST_L_fa
17,0.362437129,CST_L_fa
18,0.4829978943,CST_L_fa
19,0.309548825,CST_L_fa
20,0.4677518904,CST_L_fa
21,0.4619470835,CST_L_fa
22,0.3188213706,CST_L_fa
23,0.5641391873,CST_L_fa
24,0.4717723429,CST_L_fa
25,0.3080455661,CST_L_fa
26,0.3751603663,CST_L_fa
27,0.3876187503,CST_L_fa
28,0.4988645017,CST_L_fa
29,0.491125226,CST_L_fa
30,0.344129771,CST_L_fa
31,0.4963299036,CST_L_fa
32,0.404425621,CST_L_fa
33,0.4265731275,CST_L_fa
34,0.4342894852,CST_L_fa
35,0.2485917062,CST_L_fa
36,0.2294113189,CST_L_fa
37,0.3723593056,CST_L_fa
38,0.5495710373,CST_L_fa
39,0.3073554337,CST_L_fa
40,0.3581695855,CST_L_fa
41,0.3719784915,CST_L_fa
42,0.3892741203,CST_L_fa
43,0.4821940958,CST_L_fa
44,0.4431361556,CST_L_fa
45,0.3405316472,CST_L_fa
46,0.4334201515,CST_L_fa
47,0.5308123231,CST_L_fa
48,0.2273618877,CST_L_fa
49,0.43028301,CST_L_fa
50,0.4454438984,CST_L_fa
51,0.3967166841,CST_L_fa
52,0.2453303188,CST_L_fa
53,0.3998641968,CST_L_fa
54,0.3542705178,CST_L_fa
55,0.300070852,CST_L_fa
56,0.364541173,CST_L_fa
57,0.3203267157,CST_L_fa
58,0.2485815287,CST_L_fa
59,0.4852548242,CST_L_fa
60,0.4127987027,CST_L_fa
61,0.3464840353,CST_L_fa
62,0.242357567,CST_L_fa
63,0.478438735,CST_L_fa
64,0.3197051883,CST_L_fa
65,0.3397314548,CST_L_fa
66,0.4411084652,CST_L_fa
67,0.5208369493,CST_L_fa
68,0.4241622388,CST_L_fa
69,0.2598946989,CST_L_fa
70,0.3106398582,CST_L_fa
71,0.3417909145,CST_L_fa
72,0.3847751915,CST_L_fa
73,0.4266064763,CST_L_fa
74,0.4479877353,CST_L_fa
75,0.3832904994,CST_L_fa
76,0.3597299457,CST_L_fa
77,0.4084824324,CST_L_fa
78,0.5043155551,CST_L_fa
79,0.4065241814,CST_L_fa
80,0.342125535,CST_L_fa
81,0.4793384671,CST_L_fa
82,0.6389653683,CST_L_fa
83,0.3723437786,CST_L_fa
84,0.5485929251,CST_L_fa
85,0.2248157561,CST_L_fa
86,0.4267726839,CST_L_fa
87,0.4113143682,CST_L_fa
88,0.497923851,CST_L_fa
89,0.2747718394,CST_L_fa
90,0.5147419572,CST_L_fa
91,0.3999555111,CST_L_fa
92,0.3401398361,CST_L_fa
93,0.4640006721,CST_L_fa
94,0.5443183184,CST_L_fa
95,0.4204483926,CST_L_fa
96,0.3864159286,CST_L_fa
97,0.4152295887,CST_L_fa
98,0.4885444045,CST_L_fa
99,0.4689380527,CST_L_fa
100,0.3672577143,CST_L_fa
1,0.1951635629,CST_R_fa
2,0.403709501,CST_R_fa
3,0.4306123257,CST_R_fa
4,0.3908732235,CST_R_fa
5,0.3345244527,CST_R_fa
6,0.2893052399,CST_R_fa
7,0.3073295355,CST_R_fa
8,0.2657095194,CST_R_fa
9,0.3605200052,CST_R_fa
10,0.4143337607,CST_R_fa
11,0.3175172508,CST_R_fa
12,0.4242919087,CST_R_fa
13,0.273769021,CST_R_fa
14,0.5154886842,CST_R_fa
15,0.4491037726,CST_R_fa
16,0.2781929374,CST_R_fa
17,0.4129645228,CST_R_fa
18,0.3263227642,CST_R_fa
19,0.3219836354,CST_R_fa
20,0.4202568531,CST_R_fa
21,0.2358892262,CST_R_fa
22,0.3580521941,CST_R_fa
23,0.2703795731,CST_R_fa
24,0.4856899083,CST_R_fa
25,0.4495877922,CST_R_fa
26,0.3357023001,CST_R_fa
27,0.2985829711,CST_R_fa
28,0.4670708477,CST_R_fa
29,0.492646426,CST_R_fa
30,0.3010238111,CST_R_fa
31,0.3920982778,CST_R_fa
32,0.4691816866,CST_R_fa
33,0.3471526206,CST_R_fa
34,0.4108918309,CST_R_fa
35,0.3088130951,CST_R_fa
36,0.4760926664,CST_R_fa
37,0.419300139,CST_R_fa
38,0.4828868806,CST_R_fa
39,0.2915186584,CST_R_fa
40,0.3975619078,CST_R_fa
41,0.5485984087,CST_R_fa
42,0.2780684531,CST_R_fa
43,0.4716374278,CST_R_fa
44,0.3359538019,CST_R_fa
45,0.2494143099,CST_R_fa
46,0.463401258,CST_R_fa
47,0.41431427,CST_R_fa
48,0.3110601306,CST_R_fa
49,0.1513444334,CST_R_fa
50,0.3979741037,CST_R_fa
51,0.2744756937,CST_R_fa
52,0.4485761225,CST_R_fa
53,0.3274191618,CST_R_fa
54,0.2479121536,CST_R_fa
55,0.3698195517,CST_R_fa
56,0.1736060232,CST_R_fa
57,0.4785254002,CST_R_fa
58,0.3871486783,CST_R_fa
59,0.2067019045,CST_R_fa
60,0.4930475056,CST_R_fa
61,0.3898259997,CST_R_fa
62,0.3637428284,CST_R_fa
63,0.4083171487,CST_R_fa
64,0.3305310309,CST_R_fa
65,0.4883545935,CST_R_fa
66,0.441850096,CST_R_fa
67,0.3997250795,CST_R_fa
68,0.4397690296,CST_R_fa
69,0.391895175,CST_R_fa
70,0.49740991,CST_R_fa
71,0.4205914438,CST_R_fa
72,0.3252128363,CST_R_fa
73,0.4138041139,CST_R_fa
74,0.4211809933,CST_R_fa
75,0.3540945351,CST_R_fa
76,0.4355739057,CST_R_fa
77,0.3972603381,CST_R_fa
78,0.484076649,CST_R_fa
79,0.4512559175,CST_R_fa
80,0.4242569506,CST_R_fa
81,0.4792270064,CST_R_fa
82,0.4354169071,CST_R_fa
83,0.505112648,CST_R_fa
84,0.3602688611,CST_R_fa
85,0.4716835618,CST_R_fa
86,0.4534138441,CST_R_fa
87,0.2738835812,CST_R_fa
88,0.4337465763,CST_R_fa
89,0.3954097331,CST_R_fa
90,0.459435761,CST_R_fa
91,0.5697871447,CST_R_fa
