nodeID,dti_fa,tractID
1,0.2826872766,ATR_L_fa
2,0.1379309595,ATR_L_fa
3,0.241819039,ATR_L_fa
4,0.09303943068,ATR_L_fa
5,0.2491490245,ATR_L_fa
6,0.1744537354,ATR_L_fa
7,0.2390766293,ATR_L_fa
8,0.2134595662,ATR_L_fa
9,0.2469478995,ATR_L_fa
10,0.3616212308,ATR_L_fa
11,0.2212328017,ATR_L_fa
12,0.2833155096,ATR_L_fa
13,0.2023103386,ATR_L_fa
14,0.2083288282,ATR_L_fa
15,0.1138880029,ATR_L_fa
16,0.3434374034,ATR_L_fa
17,0.2188730389,ATR_L_fa
18,0.1101769954,ATR_L_fa
19,0.3215385973,ATR_L_fa
20,0.1706712991,ATR_L_fa
21,0.3324338794,ATR_L_fa
22,0.28222844,ATR_L_fa
23,0.4281132817,ATR_L_fa
24,0.1314350665,ATR_L_fa
25,0.1268815845,ATR_L_fa
26,0.2588810027,ATR_L_fa
27,0.2407299429,ATR_L_fa
28,0.2563276589,ATR_L_fa
29,0.3143361509,ATR_L_fa
30,0.3676809669,ATR_L_fa
31,0.138645336,ATR_L_fa
32,0.257895112,ATR_L_fa
33,0.4186868966,ATR_L_fa
34,0.211211279,ATR_L_fa
35,0.2907583117,ATR_L_fa
36,0.1802327335,ATR_L_fa
37,0.5060312748,ATR_L_fa
38,0.3032782972,ATR_L_fa
39,0.2694277465,ATR_L_fa
40,0.2277336866,ATR_L_fa
41,0.4468722939,ATR_L_fa
42,0.2027471215,ATR_L_fa
43,0.3137202859,ATR_L_fa
44,0.4505727589,ATR_L_fa
45,0.1491034031,ATR_L_fa
46,0.2663145661,ATR_L_fa
47,0.2786433101,ATR_L_fa
48,0.2657722235,ATR_L_fa
49,0.2122972906,ATR_L_fa
50,0.3822187185,ATR_L_fa
51,0.2672148645,ATR_L_fa
52,0.2418402582,ATR_L_fa
53,0.2682796419,ATR_L_fa
54,0.4020297527,ATR_L_fa
55,0.2662819922,ATR_L_fa
56,0.2660925984,ATR_L_fa
57,0.4815410674,ATR_L_fa
58,0.2908238769,ATR_L_fa
59,0.3185717165,ATR_L_fa
60,0.3844969571,ATR_L_fa
61,0.3519627452,ATR_L_fa
62,0.2014532089,ATR_L_fa
63,0.2692618668,ATR_L_fa
64,0.5434192419,ATR_L_fa
65,0.263833493,ATR_L_fa
66,0.331417501,ATR_L_fa
67,0.1930657476,ATR_L_fa
68,0.2087721378,ATR_L_fa
69,0.1444578767,ATR_L_fa
70,0.356672883,ATR_L_fa
71,0.1011203751,ATR_L_fa
72,0.1459837854,ATR_L_fa
73,0.2309482843,ATR_L_fa
74,0.1317621768,ATR_L_fa
75,0.4961313307,ATR_L_fa
76,0.4376478493,ATR_L_fa
77,0.2634334564,ATR_L_fa
78,0.3596910238,ATR_L_fa
79,0.1874916106,ATR_L_fa
80,0.371322304,ATR_L_fa
81,0.3147308826,ATR_L_fa
82,0.3385134041,ATR_L_fa
83,0.2679592669,ATR_L_fa
84,0.1674893647,ATR_L_fa
85,0.2887278199,ATR_L_fa
86,0.3563088477,ATR_L_fa
87,0.299095571,ATR_L_fa
88,0.2980680168,ATR_L_fa
89,0.2196922302,ATR_L_fa
90,0.3411631882,ATR_L_fa
91,0.3253315389,ATR_L_fa
92,0.2400033921,ATR_L_fa
93,0.3341350555,ATR_L_fa
94,0.1490124017,ATR_L_fa
95,0.2689207494,ATR_L_fa
96,0.3040744662,ATR_L_fa
97,0.3868305385,ATR_L_fa
98,0.2791871727,ATR_L_fa
99,0.2494776249,ATR_L_fa
100,0.09583006054,ATR_L_fa
1,0.1141367853,ATR_R_fa
2,0.2894946337,ATR_R_fa
3,0.1326261461,ATR_R_fa
4,0.1457730979,ATR_R_fa
5,0.09253809601,ATR_R_fa
6,0.3182457685,ATR_R_fa
7,0.2554547489,ATR_R_fa
8,0.1826592833,ATR_R_fa
9,0.1704539359,ATR_R_fa
10,0.3664827049,ATR_R_fa
11,0.1740041524,ATR_R_fa
12,0.2593792379,ATR_R_fa
13,0.1823993474,ATR_R_fa
14,0.2146642804,ATR_R_fa
15,0.1595382988,ATR_R_fa
16,0.2838799655,ATR_R_fa
17,0.3024896979,ATR_R_fa
18,0.2628466785,ATR_R_fa
19,0.1574641615,ATR_R_fa
20,0.3216814995,ATR_R_fa
21,0.2029571682,ATR_R_fa
22,0.133468926,ATR_R_fa
23,0.3460125029,ATR_R_fa
24,0.3039875031,ATR_R_fa
25,0.3026250601,ATR_R_fa
26,0.1675232798,ATR_R_fa
27,0.1162404791,ATR_R_fa
