nodeID,dti_fa,tractID
1,0.2062982768,ATR_L_fa
2,0.3213395476,ATR_L_fa
3,0.3488741815,ATR_L_fa
4,0.4903211892,ATR_L_fa
5,0.2816005647,ATR_L_fa
6,0.1665436924,ATR_L_fa
7,0.3715807796,ATR_L_fa
8,0.2962574661,ATR_L_fa
9,0.3060481548,ATR_L_fa
10,0.4558189809,ATR_L_fa
11,0.299548775,ATR_L_fa
12,0.5387004018,ATR_L_fa
13,0.3268445134,ATR_L_fa
14,0.4679643214,ATR_L_fa
15,0.3793358207,ATR_L_fa
16,0.4409030974,ATR_L_fa
17,0.3085003793,ATR_L_fa
18,0.4894289374,ATR_L_fa
19,0.3773997128,ATR_L_fa
20,0.3730043769,ATR_L_fa
21,0.3027993143,ATR_L_fa
22,0.3974189758,ATR_L_fa
23,0.448564142,ATR_L_fa
24,0.3542199731,ATR_L_fa
25,0.456550777,ATR_L_fa
26,0.3512752056,ATR_L_fa
27,0.385513097,ATR_L_fa
28,0.3828499019,ATR_L_fa
29,0.4962517023,ATR_L_fa
30,0.390935123,ATR_L_fa
31,0.445702523,ATR_L_fa
32,0.3877210319,ATR_L_fa
33,0.279329896,ATR_L_fa
34,0.4106861353,ATR_L_fa
35,0.4468198419,ATR_L_fa
36,0.376190573,ATR_L_fa
37,0.2245106995,ATR_L_fa
38,0.232536152,ATR_L_fa
39,0.4284888804,ATR_L_fa
40,0.5979785919,ATR_L_fa
41,0.3933468163,ATR_L_fa
42,0.3972269297,ATR_L_fa
43,0.3987958431,ATR_L_fa
44,0.4191842079,ATR_L_fa
45,0.2860855162,ATR_L_fa
46,0.3759899139,ATR_L_fa
47,0.2814366221,ATR_L_fa
48,0.4282846451,ATR_L_fa
49,0.3786958456,ATR_L_fa
50,0.3890497983,ATR_L_fa
51,0.4449507594,ATR_L_fa
52,0.3058305085,ATR_L_fa
53,0.290210247,ATR_L_fa
54,0.2627529204,ATR_L_fa
55,0.3685240448,ATR_L_fa
56,0.4913097918,ATR_L_fa
57,0.3007052541,ATR_L_fa
58,0.5532869101,ATR_L_fa
59,0.3474968672,ATR_L_fa
60,0.2841592133,ATR_L_fa
61,0.3171700835,ATR_L_fa
62,0.3209069073,ATR_L_fa
63,0.4597114921,ATR_L_fa
64,0.2551092207,ATR_L_fa
65,0.3435389698,ATR_L_fa
66,0.4170162678,ATR_L_fa
67,0.2701839805,ATR_L_fa
68,0.4977184534,ATR_L_fa
69,0.4297353923,ATR_L_fa
70,0.4315779209,ATR_L_fa
