nodeID,dti_fa,tractID
1,0.3669662178,ATR_L_fa
2,0.3853163719,ATR_L_fa
3,0.3624747097,ATR_L_fa
4,0.3433894217,ATR_L_fa
5,0.3433657885,ATR_L_fa
6,0.2493211478,ATR_L_fa
7,0.2254913449,ATR_L_fa
8,0.4239066243,ATR_L_fa
9,0.4971162379,ATR_L_fa
10,0.4837638438,ATR_L_fa
11,0.2854093015,ATR_L_fa
12,0.2999643683,ATR_L_fa
13,0.3273302913,ATR_L_fa
14,0.2890968323,ATR_L_fa
15,0.3834176064,ATR_L_fa
16,0.2937173247,ATR_L_fa
17,0.3634821773,ATR_L_fa
18,0.3441200554,ATR_L_fa
19,0.3071481884,ATR_L_fa
20,0.2799165845,ATR_L_fa
21,0.3712219298,ATR_L_fa
22,0.2932318449,ATR_L_fa
23,0.1805021763,ATR_L_fa
24,0.4131832719,ATR_L_fa
25,0.2495692372,ATR_L_fa
26,0.4749074876,ATR_L_fa
27,0.2881054878,ATR_L_fa
28,0.3316567242,ATR_L_fa
29,0.2998870313,ATR_L_fa
30,0.382678479,ATR_L_fa
31,0.3615840077,ATR_L_fa
32,0.3839433789,ATR_L_fa
33,0.4719584584,ATR_L_fa
34,0.3197473288,ATR_L_fa
35,0.2454642355,ATR_L_fa
36,0.3324930668,ATR_L_fa
37,0.3001066446,ATR_L_fa
38,0.4383618236,ATR_L_fa
39,0.3761798143,ATR_L_fa
40,0.5537965298,ATR_L_fa
41,0.366012007,ATR_L_fa
42,0.4799956977,ATR_L_fa
43,0.2468403876,ATR_L_fa
44,0.3132638037,ATR_L_fa
45,0.3421159089,ATR_L_fa
46,0.248246938,ATR_L_fa
47,0.4107941389,ATR_L_fa
48,0.3265987337,ATR_L_fa
49,0.3901007473,ATR_L_fa
50,0.2202141285,ATR_L_fa
51,0.3882787526,ATR_L_fa
52,0.2951625288,ATR_L_fa
53,0.3703640699,ATR_L_fa
54,0.3701950312,ATR_L_fa
55,0.245161742,ATR_L_fa
56,0.2281166017,ATR_L_fa
57,0.4782106578,ATR_L_fa
58,0.3502052724,ATR_L_fa
59,0.2701428831,ATR_L_fa
60,0.5398088694,ATR_L_fa
61,0.4580160677,ATR_L_fa
62,0.3018810451,ATR_L_fa
63,0.4324409068,ATR_L_fa
64,0.435498625,ATR_L_fa
65,0.3797690272,ATR_L_fa
66,0.4216986001,ATR_L_fa
67,0.4289452434,ATR_L_fa
68,0.1777378172,ATR_L_fa
69,0.3944607079,ATR_L_fa
70,0.3239113092,ATR_L_fa
71,0.2919973135,ATR_L_fa
72,0.4184351563,ATR_L_fa
73,0.386156261,ATR_L_fa
74,0.3336074948,ATR_L_fa
75,0.3734624088,ATR_L_fa
76,0.3427415788,ATR_L_fa
77,0.311797142,ATR_L_fa
78,0.4379606247,ATR_L_fa
79,0.2697040141,ATR_L_fa
