nodeID,dti_fa,tractID
1,0.3478061855,ATR_L_fa
2,0.3120195568,ATR_L_fa
3,0.3331184089,ATR_L_fa
4,0.3783995211,ATR_L_fa
5,0.2809533775,ATR_L_fa
6,0.3717461526,ATR_L_fa
7,0.2714414597,ATR_L_fa
8,0.2766219676,ATR_L_fa
9,0.2211582959,ATR_L_fa
10,0.3103720546,ATR_L_fa
11,0.3213377893,ATR_L_fa
12,0.2154225409,ATR_L_fa
13,0.3677903414,ATR_L_fa
14,0.1903933585,ATR_L_fa
15,0.1853451431,ATR_L_fa
16,0.3755196333,ATR_L_fa
17,0.3588966429,ATR_L_fa
18,0.3642992377,ATR_L_fa
19,0.3476233184,ATR_L_fa
20,0.3364107013,ATR_L_fa
21,0.3493295312,ATR_L_fa
22,0.2570715547,ATR_L_fa
23,0.3844525516,ATR_L_fa
24,0.3560942709,ATR_L_fa
25,0.3655901253,ATR_L_fa
26,0.3232291043,ATR_L_fa
27,0.3747082949,ATR_L_fa
28,0.2922337949,ATR_L_fa
29,0.3654774725,ATR_L_fa
30,0.269534409,ATR_L_fa
31,0.3423190117,ATR_L_fa
32,0.2874101698,ATR_L_fa
33,0.3754550517,ATR_L_fa
34,0.3108720481,ATR_L_fa
35,0.3548829257,ATR_L_fa
36,0.3261581957,ATR_L_fa
37,0.3606678247,ATR_L_fa
38,0.2445943058,ATR_L_fa
39,0.4350552559,ATR_L_fa
40,0.414028883,ATR_L_fa
41,0.2897510529,ATR_L_fa
42,0.3075068891,ATR_L_fa
43,0.2342901975,ATR_L_fa
44,0.3687955439,ATR_L_fa
45,0.3102615476,ATR_L_fa
46,0.2913551331,ATR_L_fa
47,0.3000518084,ATR_L_fa
48,0.3299346566,ATR_L_fa
49,0.3273119926,ATR_L_fa
50,0.3317664862,ATR_L_fa
51,0.3870482445,ATR_L_fa
52,0.3786843121,ATR_L_fa
53,0.3596531153,ATR_L_fa
54,0.3313902617,ATR_L_fa
55,0.3373857141,ATR_L_fa
56,0.2936974168,ATR_L_fa
57,0.264026612,ATR_L_fa
58,0.272500515,ATR_L_fa
59,0.3656619489,ATR_L_fa
60,0.283962518,ATR_L_fa
61,0.2963635027,ATR_L_fa
62,0.3639059365,ATR_L_fa
63,0.2733712792,ATR_L_fa
64,0.3230326176,ATR_L_fa
65,0.3476672471,ATR_L_fa
66,0.2548054159,ATR_L_fa
67,0.3690667748,ATR_L_fa
68,0.2542908788,ATR_L_fa
69,0.2415853292,ATR_L_fa
70,0.248630017,ATR_L_fa
71,0.2565690577,ATR_L_fa
72,0.2838397026,ATR_L_fa
73,0.3530147374,ATR_L_fa
74,0.2606407702,ATR_L_fa
75,0.1849430799,ATR_L_fa
76,0.3056476712,ATR_L_fa
77,0.3327128291,ATR_L_fa
78,0.2712352276,ATR_L_fa
79,0.2672369182,ATR_L_fa
80,0.3636660874,ATR_L_fa
81,0.3263331354,ATR_L_fa
82,0.2913935184,ATR_L_fa
83,0.2969194055,ATR_L_fa
84,0.3478135765,ATR_L_fa
85,0.3840144277,ATR_L_fa
86,0.3212381899,ATR_L_fa
87,0.2856101394,ATR_L_fa
88,0.422247082,ATR_L_fa
89,0.3177317679,ATR_L_fa
90,0.2387601584,ATR_L_fa
91,0.2682674825,ATR_L_fa
92,0.3171237409,ATR_L_fa
93,0.2878069878,ATR_L_fa
94,0.3186155856,ATR_L_fa
95,0.3354553282,ATR_L_fa
96,0.2946533263,ATR_L_fa
97,0.4110041857,ATR_L_fa
98,0.3152004182,ATR_L_fa
99,0.3482640982,ATR_L_fa
100,0.3614478111,ATR_L_fa
1,0.2847380638,ATR_R_fa
2,0.2448624074,ATR_R_fa
3,0.3062675893,ATR_R_fa
4,0.2642852068,ATR_R_fa
5,0.2954028249,ATR_R_fa
6,0.2631456852,ATR_R_fa
7,0.1327844262,ATR_R_fa
8,0.2852331698,ATR_R_fa
9,0.2474764585,ATR_R_fa
10,0.1956851929,ATR_R_fa
11,0.3607524037,ATR_R_fa
12,0.4625579715,ATR_R_fa
13,0.3411074877,ATR_R_fa
14,0.1990116835,ATR_R_fa
15,0.2832539678,ATR_R_fa
16,0.284498632,ATR_R_fa
17,0.2613689601,ATR_R_fa
18,0.1794268787,ATR_R_fa
19,0.4167461395,ATR_R_fa
20,0.2658025026,ATR_R_fa
21,0.1990763098,ATR_R_fa
22,0.2422021329,ATR_R_fa
23,0.3911668658,ATR_R_fa
24,0.2578674257,ATR_R_fa
25,0.2177554071,ATR_R_fa
26,0.2625964582,ATR_R_fa
27,0.2580754757,ATR_R_fa
28,0.2330292165,ATR_R_fa
29,0.3520374596,ATR_R_fa
30,0.2556134164,ATR_R_fa
31,0.27470541,ATR_R_fa
32,0.2386269867,ATR_R_fa
33,0.3163478374,ATR_R_fa
34,0.3064438105,ATR_R_fa
35,0.1668194532,ATR_R_fa
36,0.2333386838,ATR_R_fa
37,0.218028754,ATR_R_fa
38,0.2236580402,ATR_R_fa
39,0.1721186936,ATR_R_fa
40,0.2561956346,ATR_R_fa
41,0.2254545391,ATR_R_fa
42,0.2114694268,ATR_R_fa
43,0.2676763833,ATR_R_fa
44,0.1804556102,ATR_R_fa
45,0.2836490273,ATR_R_fa
46,0.3232613206,ATR_R_fa
47,0.2986728251,ATR_R_fa
48,0.2554333508,ATR_R_fa
49,0.2240081728,ATR_R_fa
50,0.2472594231,ATR_R_fa
51,0.2268285602,ATR_R_fa
52,0.355114311,ATR_R_fa
53,0.2855542898,ATR_R_fa
54,0.2862069309,ATR_R_fa
55,0.190871194,ATR_R_fa
56,0.3148775697,ATR_R_fa
57,0.2569178045,ATR_R_fa
58,0.1952689439,ATR_R_fa
59,0.2523453534,ATR_R_fa
60,0.3102771938,ATR_R_fa
61,0.2392185181,ATR_R_fa
62,0.3199373782,ATR_R_fa
63,0.2846954763,ATR_R_fa
64,0.29861781,ATR_R_fa
65,0.1977974623,ATR_R_fa
66,0.2860690653,ATR_R_fa
67,0.2878094614,ATR_R_fa
68,0.2291042358,ATR_R_fa
69,0.2742081583,ATR_R_fa
70,0.2447901666,ATR_R_fa
71,0.2449749559,ATR_R_fa
72,0.2359198481,ATR_R_fa
73,0.2313923985,ATR_R_fa
74,0.3309562504,ATR_R_fa
75,0.2687348127,ATR_R_fa
76,0.3588930368,ATR_R_fa
77,0.2517786622,ATR_R_fa
78,0.2032852471,ATR_R_fa
79,0.2798871994,ATR_R_fa
80,0.2713237107,ATR_R_fa
81,0.2899861038,ATR_R_fa
82,0.2619246244,ATR_R_fa
83,0.2699713707,ATR_R_fa
84,0.3104263544,ATR_R_fa
85,0.2192756981,ATR_R_fa
86,0.3417078257,ATR_R_fa
87,0.3077189922,ATR_R_fa
88,0.2353831381,ATR_R_fa
89,0.2362021208,ATR_R_fa
90,0.2880152166,ATR_R_fa
91,0.3776426315,ATR_R_fa
92,0.2847673595,ATR_R_fa
93,0.2220296264,ATR_R_fa
94,0.3201011419,ATR_R_fa
95,0.2523723543,ATR_R_fa
96,0.4138868749,ATR_R_fa
97,0.3146850467,ATR_R_fa
98,0.2747169137,ATR_R_fa
99,0.2879397273,ATR_R_fa
100,0.2248598039,ATR_R_fa
1,0.2000847906,CGC_L_fa
2,0.3957684934,CGC_L_fa
3,0.311309427,CGC_L_fa
4,0.4079859257,CGC_L_fa
5,0.3811836541,CGC_L_fa
6,0.278406918,CGC_L_fa
7,0.229489103,CGC_L_fa
8,0.1517690718,CGC_L_fa
9,0.2078883499,CGC_L_fa
10,0.2069752514,CGC_L_fa
11,0.3016782701,CGC_L_fa
12,0.3329263628,CGC_L_fa
13,0.3116332889,CGC_L_fa
14,0.4161839485,CGC_L_fa
15,0.2136705816,CGC_L_fa
16,0.3350033164,CGC_L_fa
17,0.3898159862,CGC_L_fa
18,0.3273997307,CGC_L_fa
19,0.3607904911,CGC_L_fa
20,0.2069453895,CGC_L_fa
21,0.1937155277,CGC_L_fa
22,0.1355755925,CGC_L_fa
23,0.1951351613,CGC_L_fa
24,0.2362130582,CGC_L_fa
25,0.261818409,CGC_L_fa
26,0.1832304448,CGC_L_fa
27,0.2241517901,CGC_L_fa
28,0.2419625223,CGC_L_fa
29,0.1563976258,CGC_L_fa
30,0.2695934772,CGC_L_fa
31,0.2477926612,CGC_L_fa
32,0.2056846619,CGC_L_fa
33,0.1789824218,CGC_L_fa
34,0.2094131857,CGC_L_fa
35,0.2467400879,CGC_L_fa
36,0.2881389558,CGC_L_fa
37,0.29624933,CGC_L_fa
38,0.2501777112,CGC_L_fa
39,0.3359242678,CGC_L_fa
40,0.3248090446,CGC_L_fa
41,0.2602018416,CGC_L_fa
42,0.253279984,CGC_L_fa
43,0.1662650257,CGC_L_fa
44,0.3514503837,CGC_L_fa
45,0.2830359042,CGC_L_fa
46,0.2818471789,CGC_L_fa
47,0.1379513592,CGC_L_fa
48,0.2390041351,CGC_L_fa
49,0.2421393991,CGC_L_fa
50,0.2055615485,CGC_L_fa
51,0.184622094,CGC_L_fa
52,0.1730625778,CGC_L_fa
53,0.267037034,CGC_L_fa
54,0.3207618594,CGC_L_fa
55,0.2679644227,CGC_L_fa
56,0.3855458796,CGC_L_fa
57,0.2456628233,CGC_L_fa
58,0.2215137333,CGC_L_fa
59,0.2621848583,CGC_L_fa
60,0.3989445269,CGC_L_fa
61,0.2265217453,CGC_L_fa
62,0.336948216,CGC_L_fa
63,0.2848504186,CGC_L_fa
64,0.1877038032,CGC_L_fa
65,0.3358216882,CGC_L_fa
66,0.2146679908,CGC_L_fa
67,0.2894292176,CGC_L_fa
68,0.1994013935,CGC_L_fa
69,0.2418541163,CGC_L_fa
70,0.2156304717,CGC_L_fa
71,0.2484516203,CGC_L_fa
72,0.2563889623,CGC_L_fa
73,0.3960905671,CGC_L_fa
74,0.3949800432,CGC_L_fa
75,0.272721976,CGC_L_fa
76,0.3544223011,CGC_L_fa
77,0.2495938241,CGC_L_fa
78,0.3180245161,CGC_L_fa
79,0.2851672471,CGC_L_fa
80,0.1909681708,CGC_L_fa
81,0.3674426377,CGC_L_fa
82,0.2048394084,CGC_L_fa
83,0.2650893629,CGC_L_fa
84,0.129257828,CGC_L_fa
85,0.2630072832,CGC_L_fa
86,0.2687377632,CGC_L_fa
87,0.2789453566,CGC_L_fa
88,0.2444978505,CGC_L_fa
89,0.1802398562,CGC_L_fa
90,0.1746573746,CGC_L_fa
91,0.253829658,CGC_L_fa
92,0.3845412135,CGC_L_fa
93,0.3251007199,CGC_L_fa
94,0.4217005074,CGC_L_fa
95,0.333807826,CGC_L_fa
96,0.2993345857,CGC_L_fa
97,0.2546677887,CGC_L_fa
98,0.2069513053,CGC_L_fa
99,0.415768683,CGC_L_fa
100,0.4031354487,CGC_L_fa
1,0.3331829607,CGC_R_fa
2,0.2483503371,CGC_R_fa
3,0.2611804307,CGC_R_fa
4,0.2332798988,CGC_R_fa
5,0.3156602085,CGC_R_fa
6,0.3387596607,CGC_R_fa
7,0.2635973692,CGC_R_fa
8,0.1826050133,CGC_R_fa
9,0.2539894283,CGC_R_fa
10,0.1561844796,CGC_R_fa
11,0.3388410509,CGC_R_fa
12,0.3402865529,CGC_R_fa
13,0.2555391192,CGC_R_fa
14,0.2836867273,CGC_R_fa
15,0.2398867756,CGC_R_fa
16,0.3297860026,CGC_R_fa
17,0.2097997069,CGC_R_fa
18,0.2432754487,CGC_R_fa
19,0.2543067038,CGC_R_fa
20,0.3339495659,CGC_R_fa
21,0.2986529469,CGC_R_fa
22,0.2059139013,CGC_R_fa
23,0.2051341385,CGC_R_fa
24,0.1986904889,CGC_R_fa
25,0.3185777366,CGC_R_fa
26,0.377786994,CGC_R_fa
27,0.2942703068,CGC_R_fa
28,0.3667714298,CGC_R_fa
29,0.1764411777,CGC_R_fa
30,0.2468464524,CGC_R_fa
31,0.3295255303,CGC_R_fa
32,0.3215109408,CGC_R_fa
33,0.338032186,CGC_R_fa
34,0.1846240759,CGC_R_fa
35,0.3195260465,CGC_R_fa
36,0.3775376081,CGC_R_fa
37,0.2494864911,CGC_R_fa
38,0.1319116056,CGC_R_fa
39,0.3212223351,CGC_R_fa
40,0.2723567188,CGC_R_fa
41,0.2932427227,CGC_R_fa
42,0.2391633987,CGC_R_fa
