nodeID,dti_fa,tractID
1,0.2748013735,ATR_L_fa
2,0.1379878819,ATR_L_fa
3,0.2329495847,ATR_L_fa
4,0.2354131937,ATR_L_fa
5,0.2746681273,ATR_L_fa
6,0.2819417417,ATR_L_fa
7,0.3600647748,ATR_L_fa
8,0.2551609576,ATR_L_fa
9,0.4119217694,ATR_L_fa
10,0.2690464854,ATR_L_fa
11,0.3127549887,ATR_L_fa
12,0.2311349362,ATR_L_fa
13,0.4415509701,ATR_L_fa
14,0.2236688137,ATR_L_fa
15,0.3623930812,ATR_L_fa
16,0.3226437867,ATR_L_fa
17,0.204322651,ATR_L_fa
18,0.2228632122,ATR_L_fa
19,0.24262321,ATR_L_fa
20,0.1885632426,ATR_L_fa
21,0.2234238237,ATR_L_fa
22,0.3110763431,ATR_L_fa
23,0.3609824479,ATR_L_fa
24,0.2885886431,ATR_L_fa
25,0.2543692291,ATR_L_fa
26,0.3679909706,ATR_L_fa
27,0.2964081466,ATR_L_fa
28,0.1864613444,ATR_L_fa
29,0.2593573928,ATR_L_fa
30,0.4015335143,ATR_L_fa
31,0.3122344911,ATR_L_fa
32,0.2692779899,ATR_L_fa
33,0.2306070477,ATR_L_fa
34,0.2792572379,ATR_L_fa
35,0.264110595,ATR_L_fa
36,0.390850544,ATR_L_fa
37,0.2991586626,ATR_L_fa
38,0.1892512739,ATR_L_fa
39,0.2286108434,ATR_L_fa
40,0.2338895202,ATR_L_fa
41,0.1900939494,ATR_L_fa
42,0.2779767215,ATR_L_fa
43,0.1954325438,ATR_L_fa
44,0.3072822094,ATR_L_fa
45,0.223513931,ATR_L_fa
46,0.3830485642,ATR_L_fa
47,0.3194338083,ATR_L_fa
48,0.2853348851,ATR_L_fa
49,0.2420780212,ATR_L_fa
50,0.3314702809,ATR_L_fa
51,0.2739872336,ATR_L_fa
52,0.3016176522,ATR_L_fa
53,0.3020477295,ATR_L_fa
54,0.2145392001,ATR_L_fa
55,0.3378330469,ATR_L_fa
56,0.3587878644,ATR_L_fa
57,0.1875163466,ATR_L_fa
58,0.3477698267,ATR_L_fa
59,0.2568644583,ATR_L_fa
60,0.2421119511,ATR_L_fa
61,0.2786097527,ATR_L_fa
62,0.309216857,ATR_L_fa
63,0.2856404185,ATR_L_fa
64,0.31741184,ATR_L_fa
65,0.2081662714,ATR_L_fa
66,0.2926852107,ATR_L_fa
67,0.2181078792,ATR_L_fa
68,0.4540912807,ATR_L_fa
69,0.2085319608,ATR_L_fa
70,0.1772048026,ATR_L_fa
71,0.2229894698,ATR_L_fa
72,0.3310791552,ATR_L_fa
73,0.3082768321,ATR_L_fa
74,0.3020044863,ATR_L_fa
75,0.2041422278,ATR_L_fa
76,0.4232259393,ATR_L_fa
77,0.3369971514,ATR_L_fa
78,0.2748831511,ATR_L_fa
79,0.2337706834,ATR_L_fa
