nodeID,dti_fa,tractID
1,0.462026149,ATR_L_fa
2,0.3199837804,ATR_L_fa
3,0.3510890603,ATR_L_fa
4,0.4138177037,ATR_L_fa
5,0.3770715296,ATR_L_fa
6,0.502276957,ATR_L_fa
7,0.2745267451,ATR_L_fa
8,0.2446487695,ATR_L_fa
9,0.2983655035,ATR_L_fa
10,0.431551218,ATR_L_fa
11,0.3618141115,ATR_L_fa
12,0.3997452259,ATR_L_fa
13,0.2894660532,ATR_L_fa
14,0.3577969968,ATR_L_fa
15,0.2534382045,ATR_L_fa
16,0.2300640196,ATR_L_fa
17,0.2440012395,ATR_L_fa
18,0.2460187525,ATR_L_fa
19,0.3081157207,ATR_L_fa
20,0.3058912754,ATR_L_fa
21,0.4035085142,ATR_L_fa
22,0.4060053229,ATR_L_fa
23,0.3151373565,ATR_L_fa
24,0.2745931447,ATR_L_fa
25,0.3386297524,ATR_L_fa
26,0.4259993732,ATR_L_fa
27,0.4281794131,ATR_L_fa
28,0.4431914389,ATR_L_fa
29,0.2329809219,ATR_L_fa
30,0.2605319917,ATR_L_fa
31,0.3838531077,ATR_L_fa
32,0.1663639545,ATR_L_fa
33,0.5347754359,ATR_L_fa
34,0.2985130548,ATR_L_fa
35,0.3306814432,ATR_L_fa
36,0.349198699,ATR_L_fa
37,0.2860060632,ATR_L_fa
38,0.4042283297,ATR_L_fa
39,0.1211627275,ATR_L_fa
40,0.5069265962,ATR_L_fa
41,0.4141576886,ATR_L_fa
42,0.553186357,ATR_L_fa
43,0.4262902737,ATR_L_fa
44,0.3220973015,ATR_L_fa
45,0.4743264318,ATR_L_fa
46,0.2943995595,ATR_L_fa
47,0.2103163749,ATR_L_fa
48,0.3224256933,ATR_L_fa
49,0.4025575817,ATR_L_fa
50,0.4475188851,ATR_L_fa
51,0.3156254888,ATR_L_fa
52,0.3277857602,ATR_L_fa
53,0.3542159796,ATR_L_fa
54,0.2676235139,ATR_L_fa
55,0.4674483538,ATR_L_fa
56,0.3022202253,ATR_L_fa
57,0.274987191,ATR_L_fa
58,0.2039154023,ATR_L_fa
59,0.374482125,ATR_L_fa
60,0.4364992082,ATR_L_fa
61,0.4709844291,ATR_L_fa
62,0.3263382316,ATR_L_fa
63,0.2945042551,ATR_L_fa
64,0.3460209966,ATR_L_fa
65,0.2551317215,ATR_L_fa
66,0.456954807,ATR_L_fa
67,0.3564071953,ATR_L_fa
68,0.2545424402,ATR_L_fa
69,0.3652967513,ATR_L_fa
70,0.3640571833,ATR_L_fa
71,0.3491102457,ATR_L_fa
72,0.4369671941,ATR_L_fa
73,0.3683952987,ATR_L_fa
74,0.212887913,ATR_L_fa
75,0.4015671313,ATR_L_fa
76,0.5640764236,ATR_L_fa
77,0.2235156,ATR_L_fa
78,0.3128435314,ATR_L_fa
79,0.144876495,ATR_L_fa
80,0.3670357764,ATR_L_fa
81,0.3449710906,ATR_L_fa
82,0.2927010357,ATR_L_fa
83,0.2936344743,ATR_L_fa
84,0.2765718102,ATR_L_fa
85,0.1929396093,ATR_L_fa
86,0.2900754213,ATR_L_fa
87,0.494926244,ATR_L_fa
88,0.3784666955,ATR_L_fa
89,0.5096740723,ATR_L_fa
90,0.3132375479,ATR_L_fa
91,0.3884400129,ATR_L_fa
92,0.5332506895,ATR_L_fa
93,0.3107131422,ATR_L_fa
94,0.2816877365,ATR_L_fa
95,0.3110175431,ATR_L_fa
96,0.1530908793,ATR_L_fa
97,0.3591546118,ATR_L_fa
98,0.3423746228,ATR_L_fa
99,0.3181671798,ATR_L_fa
100,0.33846578,ATR_L_fa
1,0.1877207458,ATR_R_fa
2,0.2566525042,ATR_R_fa
3,0.4006214142,ATR_R_fa
4,0.3128475845,ATR_R_fa
5,0.4783429801,ATR_R_fa
6,0.2989154458,ATR_R_fa
7,0.3688764274,ATR_R_fa
8,0.3080093563,ATR_R_fa
9,0.3383939564,ATR_R_fa
10,0.4578743577,ATR_R_fa
11,0.29826352,ATR_R_fa
12,0.2485282421,ATR_R_fa
13,0.1153749526,ATR_R_fa
14,0.1912667751,ATR_R_fa
15,0.4340826571,ATR_R_fa
16,0.3044964969,ATR_R_fa
17,0.09589091688,ATR_R_fa
18,0.2612093687,ATR_R_fa
19,0.2385696173,ATR_R_fa
20,0.2796863616,ATR_R_fa
21,0.3058030009,ATR_R_fa
22,0.3252260685,ATR_R_fa
23,0.3608260155,ATR_R_fa
24,0.3202406168,ATR_R_fa
25,0.3136641085,ATR_R_fa
26,0.3333821297,ATR_R_fa
27,0.1684650928,ATR_R_fa
28,0.2801186144,ATR_R_fa
29,0.2199066728,ATR_R_fa
30,0.3102441728,ATR_R_fa
31,0.3966332078,ATR_R_fa
32,0.3481254876,ATR_R_fa
33,0.2882829905,ATR_R_fa
34,0.2268254608,ATR_R_fa
35,0.3463687301,ATR_R_fa
36,0.2874945104,ATR_R_fa
37,0.262008965,ATR_R_fa
38,0.3237083554,ATR_R_fa
39,0.2875135541,ATR_R_fa
40,0.4559313655,ATR_R_fa
41,0.382511735,ATR_R_fa
42,0.2690775692,ATR_R_fa
43,0.3907167315,ATR_R_fa
44,0.2768971324,ATR_R_fa
45,0.2787215412,ATR_R_fa
46,0.3274039626,ATR_R_fa
47,0.4248819947,ATR_R_fa
48,0.3219835758,ATR_R_fa
49,0.4238659143,ATR_R_fa
50,0.1620333195,ATR_R_fa
51,0.3974552453,ATR_R_fa
52,0.4493173361,ATR_R_fa
53,0.355666846,ATR_R_fa
54,0.3150152564,ATR_R_fa
55,0.431548804,ATR_R_fa
56,0.401442349,ATR_R_fa
57,0.3599230349,ATR_R_fa
58,0.2508355677,ATR_R_fa
59,0.2235253751,ATR_R_fa
60,0.3162088096,ATR_R_fa
61,0.1029479355,ATR_R_fa
62,0.4938822091,ATR_R_fa
63,0.3321582079,ATR_R_fa
64,0.3203338087,ATR_R_fa
65,0.1813836843,ATR_R_fa
66,0.2955747247,ATR_R_fa
67,0.1020884514,ATR_R_fa
68,0.2993446887,ATR_R_fa
69,0.3046564162,ATR_R_fa
70,0.4105465114,ATR_R_fa
71,0.375197351,ATR_R_fa
72,0.3225275576,ATR_R_fa
73,0.4951326251,ATR_R_fa
74,0.158463642,ATR_R_fa
75,0.2792503834,ATR_R_fa
76,0.4647775888,ATR_R_fa
77,0.390681237,ATR_R_fa
78,0.2027866989,ATR_R_fa
79,0.323571682,ATR_R_fa
80,0.2732535899,ATR_R_fa
81,0.3336910903,ATR_R_fa
82,0.2932969332,ATR_R_fa
83,0.1495710611,ATR_R_fa
84,0.2069413215,ATR_R_fa
85,0.3202695847,ATR_R_fa
86,0.2070607692,ATR_R_fa
87,0.3420018256,ATR_R_fa
88,0.3042328954,ATR_R_fa
89,0.1209546253,ATR_R_fa
90,0.1416348666,ATR_R_fa
91,0.3163374662,ATR_R_fa
92,0.2399288416,ATR_R_fa
93,0.2439867258,ATR_R_fa
94,0.2386198789,ATR_R_fa
95,0.3334502578,ATR_R_fa
96,0.3031100333,ATR_R_fa
97,0.3283591568,ATR_R_fa
98,0.3072105646,ATR_R_fa
99,0.1692658216,ATR_R_fa
100,0.1933222264,ATR_R_fa
1,0.1878400743,CGC_L_fa
2,0.1343818754,CGC_L_fa
3,0.2627685368,CGC_L_fa
4,0.2092641443,CGC_L_fa
5,0.1920270473,CGC_L_fa
6,0.1059225202,CGC_L_fa
7,0.112908721,CGC_L_fa
8,0.3040373623,CGC_L_fa
9,0.1665499061,CGC_L_fa
