nodeID,dti_fa,tractID
1,0.2787030339,ATR_L_fa
2,0.2902827263,ATR_L_fa
3,0.3163136244,ATR_L_fa
4,0.3687574863,ATR_L_fa
5,0.2987271249,ATR_L_fa
6,0.2217260599,ATR_L_fa
7,0.1968268007,ATR_L_fa
8,0.2803539336,ATR_L_fa
9,0.2233396918,ATR_L_fa
10,0.360235095,ATR_L_fa
11,0.2396665663,ATR_L_fa
12,0.257394582,ATR_L_fa
13,0.1418507099,ATR_L_fa
14,0.3646471202,ATR_L_fa
15,0.1600639671,ATR_L_fa
16,0.3539270461,ATR_L_fa
17,0.3661207557,ATR_L_fa
18,0.2382581532,ATR_L_fa
19,0.3882635534,ATR_L_fa
20,0.2665874064,ATR_L_fa
21,0.1795791835,ATR_L_fa
22,0.2783699632,ATR_L_fa
23,0.2941508591,ATR_L_fa
24,0.09040418267,ATR_L_fa
25,0.2752662897,ATR_L_fa
26,0.3336922824,ATR_L_fa
27,0.2708820999,ATR_L_fa
28,0.254997313,ATR_L_fa
29,0.2839683294,ATR_L_fa
30,0.2552980483,ATR_L_fa
31,0.2920342982,ATR_L_fa
32,0.4980596006,ATR_L_fa
33,0.371497184,ATR_L_fa
34,0.3006055057,ATR_L_fa
35,0.4075126946,ATR_L_fa
36,0.2868484259,ATR_L_fa
37,0.1454225034,ATR_L_fa
38,0.3558076918,ATR_L_fa
39,0.4441817403,ATR_L_fa
40,0.2643765807,ATR_L_fa
41,0.2700268626,ATR_L_fa
42,0.1174202636,ATR_L_fa
43,0.2764106989,ATR_L_fa
44,0.3343645036,ATR_L_fa
45,0.21980986,ATR_L_fa
46,0.08491022885,ATR_L_fa
47,0.1198287532,ATR_L_fa
48,0.2546211183,ATR_L_fa
49,0.2434912622,ATR_L_fa
50,0.3169659674,ATR_L_fa
51,0.2669734359,ATR_L_fa
52,0.1670146435,ATR_L_fa
53,0.393430382,ATR_L_fa
54,0.352303654,ATR_L_fa
55,0.369509846,ATR_L_fa
56,0.2967558205,ATR_L_fa
57,0.07456018776,ATR_L_fa
58,0.327534169,ATR_L_fa
59,0.2793090641,ATR_L_fa
60,0.3109507859,ATR_L_fa
61,0.3111875355,ATR_L_fa
62,0.2581360936,ATR_L_fa
63,0.4234996736,ATR_L_fa
64,0.3351989388,ATR_L_fa
65,0.2559784949,ATR_L_fa
66,0.4020789266,ATR_L_fa
67,0.2747108936,ATR_L_fa
68,0.2946761549,ATR_L_fa
69,0.4181489646,ATR_L_fa
70,0.2653977573,ATR_L_fa
71,0.1535437405,ATR_L_fa
72,0.4774014354,ATR_L_fa
73,0.4332733452,ATR_L_fa
74,0.1674821228,ATR_L_fa
75,0.2591767907,ATR_L_fa
76,0.2890383005,ATR_L_fa
77,0.2896127105,ATR_L_fa
78,0.314544946,ATR_L_fa
79,0.2841373086,ATR_L_fa
80,0.2930533588,ATR_L_fa
81,0.2654131949,ATR_L_fa
82,0.2390625477,ATR_L_fa
83,0.1549822688,ATR_L_fa
84,0.2098222673,ATR_L_fa
85,0.2859237194,ATR_L_fa
86,0.2483198941,ATR_L_fa
87,0.3698179424,ATR_L_fa
88,0.3131497204,ATR_L_fa
89,0.2477897108,ATR_L_fa
90,0.2782312334,ATR_L_fa
91,0.2469710261,ATR_L_fa
92,0.4018910527,ATR_L_fa
93,0.4856812358,ATR_L_fa
94,0.2831270099,ATR_L_fa
95,0.1962458193,ATR_L_fa
96,0.3283467591,ATR_L_fa
97,0.3324547708,ATR_L_fa
98,0.1399246603,ATR_L_fa
99,0.2339790314,ATR_L_fa
100,0.2153409719,ATR_L_fa
1,0.291100204,ATR_R_fa
2,0.1729534566,ATR_R_fa
3,0.1174549609,ATR_R_fa
4,0.1222797036,ATR_R_fa
5,0.2387475669,ATR_R_fa
6,0.07759039104,ATR_R_fa
7,0.2290478051,ATR_R_fa
8,0.1038687527,ATR_R_fa
9,0.3764424324,ATR_R_fa
10,0.2804558575,ATR_R_fa
11,0.2403758317,ATR_R_fa
12,0.2576591372,ATR_R_fa
13,0.2243803591,ATR_R_fa
14,0.3018860817,ATR_R_fa
