nodeID,dti_fa,tractID
42,0.3719724417,CGC_R_fa
43,0.2866896391,CGC_R_fa
44,0.4456039369,CGC_R_fa
45,0.4745816886,CGC_R_fa
46,0.3564351499,CGC_R_fa
47,0.1415626854,CGC_R_fa
48,0.4020255804,CGC_R_fa
49,0.308306396,CGC_R_fa
50,0.4126660526,CGC_R_fa
51,0.5748621225,CGC_R_fa
52,0.2024966031,CGC_R_fa
53,0.472397536,CGC_R_fa
54,0.4535230994,CGC_R_fa
55,0.4205824137,CGC_R_fa
56,0.08809604496,CGC_R_fa
57,0.3323357701,CGC_R_fa
58,0.1075992882,CGC_R_fa
59,0.23470743,CGC_R_fa
60,0.440105319,CGC_R_fa
61,0.1965980232,CGC_R_fa
62,0.1755966246,CGC_R_fa
63,0.2956434488,CGC_R_fa
64,0.3333740234,CGC_R_fa
65,0.3002899885,CGC_R_fa
66,0.4744465351,CGC_R_fa
67,0.4009124339,CGC_R_fa
68,0.3591921031,CGC_R_fa
69,0.153605774,CGC_R_fa
70,0.3560757041,CGC_R_fa
71,0.3332999945,CGC_R_fa
72,0.4494039118,CGC_R_fa
73,0.3205731809,CGC_R_fa
74,0.3697246313,CGC_R_fa
75,0.3285639286,CGC_R_fa
76,0.1106978133,CGC_R_fa
77,0.361697793,CGC_R_fa
78,0.1157327518,CGC_R_fa
79,0.2055752873,CGC_R_fa
80,0.4019068182,CGC_R_fa
81,0.4934274554,CGC_R_fa
82,0.4317423403,CGC_R_fa
83,0.191145435,CGC_R_fa
84,0.4452021122,CGC_R_fa
85,0.190319106,CGC_R_fa
86,0.3495194316,CGC_R_fa
87,0.2382140905,CGC_R_fa
88,0.2847710848,CGC_R_fa
89,0.2645070255,CGC_R_fa
90,0.125853464,CGC_R_fa
91,0.3260372877,CGC_R_fa
92,0.4909136891,CGC_R_fa
93,0.4635432959,CGC_R_fa
94,0.3214817643,CGC_R_fa
95,0.1930022538,CGC_R_fa
96,0.284493804,CGC_R_fa
97,0.3314462304,CGC_R_fa
98,0.3352123797,CGC_R_fa
99,0.4180510938,CGC_R_fa
100,0.3929622173,CGC_R_fa
1,0.423912555,CGH_L_fa
2,0.3236311674,CGH_L_fa
3,0.2711580694,CGH_L_fa
4,0.4142490923,CGH_L_fa
5,0.3367525339,CGH_L_fa
6,0.32823506,CGH_L_fa
7,0.4720034599,CGH_L_fa
8,0.3929435611,CGH_L_fa
9,0.3689959049,CGH_L_fa
10,0.2071813792,CGH_L_fa
11,0.4481652975,CGH_L_fa
12,0.2564581633,CGH_L_fa
13,0.267170608,CGH_L_fa
14,0.3492104411,CGH_L_fa
15,0.3686896861,CGH_L_fa
16,0.2670637369,CGH_L_fa
17,0.4077641666,CGH_L_fa
18,0.3865026236,CGH_L_fa
19,0.4357919395,CGH_L_fa
20,0.4228338897,CGH_L_fa
21,0.4369077682,CGH_L_fa
22,0.3407781124,CGH_L_fa
23,0.1687027365,CGH_L_fa
24,0.3014261425,CGH_L_fa
25,0.1215913445,CGH_L_fa
26,0.1865629554,CGH_L_fa
27,0.3370669782,CGH_L_fa
28,0.40517959,CGH_L_fa
29,0.2687541544,CGH_L_fa
30,0.2824565768,CGH_L_fa
31,0.2122170627,CGH_L_fa
32,0.2966052592,CGH_L_fa
33,0.2956187725,CGH_L_fa
34,0.5012928247,CGH_L_fa
35,0.4484056532,CGH_L_fa
36,0.4144507945,CGH_L_fa
37,0.1595259905,CGH_L_fa
38,0.3678179383,CGH_L_fa
39,0.2239967883,CGH_L_fa
40,0.1362953782,CGH_L_fa
41,0.305780977,CGH_L_fa
42,0.3151551783,CGH_L_fa
43,0.4953887165,CGH_L_fa
44,0.2554159462,CGH_L_fa
45,0.205128029,CGH_L_fa
46,0.3324216008,CGH_L_fa
47,0.4070029557,CGH_L_fa
48,0.1422681361,CGH_L_fa
49,0.3132511377,CGH_L_fa
50,0.2762133181,CGH_L_fa
51,0.2902634442,CGH_L_fa
52,0.4053391516,CGH_L_fa
53,0.2866363227,CGH_L_fa
54,0.1799041629,CGH_L_fa
55,0.2946366072,CGH_L_fa
56,0.2771890759,CGH_L_fa
57,0.2473354042,CGH_L_fa
58,0.3418615758,CGH_L_fa
59,0.3826908171,CGH_L_fa
60,0.1737163663,CGH_L_fa
61,0.21739088,CGH_L_fa
62,0.2791894376,CGH_L_fa
63,0.2188411653,CGH_L_fa
64,0.2361241132,CGH_L_fa
65,0.2452549189,CGH_L_fa
66,0.3176312447,CGH_L_fa
67,0.2638743222,CGH_L_fa
68,0.413731277,CGH_L_fa
69,0.3462876081,CGH_L_fa
70,0.1118994951,CGH_L_fa
71,0.1824412495,CGH_L_fa
72,0.4234007895,CGH_L_fa
73,0.3913143277,CGH_L_fa
74,0.5136728287,CGH_L_fa
75,0.4498647749,CGH_L_fa
76,0.3576281965,CGH_L_fa
77,0.3615423441,CGH_L_fa
78,0.2627775967,CGH_L_fa
79,0.4671211541,CGH_L_fa
80,0.313762188,CGH_L_fa
81,0.1904119551,CGH_L_fa
82,0.3196047843,CGH_L_fa
83,0.1902555674,CGH_L_fa
84,0.4356339574,CGH_L_fa
85,0.4093965292,CGH_L_fa
86,0.1769597828,CGH_L_fa
87,0.3912054002,CGH_L_fa
88,0.4540267885,CGH_L_fa
89,0.4215084016,CGH_L_fa
90,0.125052914,CGH_L_fa
91,0.3956881166,CGH_L_fa
92,0.2418650091,CGH_L_fa
93,0.4054737985,CGH_L_fa
94,0.3217984736,CGH_L_fa
95,0.2994565368,CGH_L_fa
96,0.1567611843,CGH_L_fa
97,0.4705706835,CGH_L_fa
98,0.3284738362,CGH_L_fa
99,0.3080076873,CGH_L_fa
100,0.3775139153,CGH_L_fa
1,0.1503541023,CGH_R_fa
2,0.2913520634,CGH_R_fa
3,0.3597850502,CGH_R_fa
4,0.423458755,CGH_R_fa
5,0.3844843209,CGH_R_fa
6,0.3584273458,CGH_R_fa
7,0.252388984,CGH_R_fa
8,0.3174192607,CGH_R_fa
9,0.3776758015,CGH_R_fa
10,0.22180821,CGH_R_fa
11,0.3462323844,CGH_R_fa
12,0.3710310757,CGH_R_fa
13,0.2045622766,CGH_R_fa
14,0.3966818154,CGH_R_fa
15,0.2982421219,CGH_R_fa
16,0.4094853103,CGH_R_fa
17,0.1602152884,CGH_R_fa
18,0.2935463786,CGH_R_fa
19,0.2811421752,CGH_R_fa
20,0.1387468576,CGH_R_fa
21,0.2830864489,CGH_R_fa
22,0.2629480958,CGH_R_fa
23,0.3454303741,CGH_R_fa
24,0.4308339059,CGH_R_fa
25,0.17267932,CGH_R_fa
26,0.3003124893,CGH_R_fa
27,0.2347692549,CGH_R_fa
28,0.3710236549,CGH_R_fa
29,0.3956278861,CGH_R_fa
30,0.1487914175,CGH_R_fa
31,0.1838873178,CGH_R_fa
32,0.3465335965,CGH_R_fa
33,0.2302407324,CGH_R_fa
34,0.3729381859,CGH_R_fa
35,0.2579407096,CGH_R_fa
36,0.1976671666,CGH_R_fa
37,0.3956905901,CGH_R_fa
38,0.2605362236,CGH_R_fa
39,0.2740380466,CGH_R_fa
40,0.2711144686,CGH_R_fa
41,0.4777593017,CGH_R_fa
42,0.1198768243,CGH_R_fa
43,0.3511686027,CGH_R_fa
44,0.1273995489,CGH_R_fa
45,0.3245769739,CGH_R_fa
46,0.2816392183,CGH_R_fa
47,0.2216818035,CGH_R_fa
48,0.4333424568,CGH_R_fa
49,0.3465017974,CGH_R_fa
50,0.3248055875,CGH_R_fa
51,0.1889677197,CGH_R_fa
52,0.3624603152,CGH_R_fa
53,0.3452828526,CGH_R_fa
54,0.2205854803,CGH_R_fa
55,0.3303024471,CGH_R_fa
56,0.3055667281,CGH_R_fa
57,0.1773944497,CGH_R_fa
58,0.2718274593,CGH_R_fa
59,0.2745561302,CGH_R_fa
60,0.2617589533,CGH_R_fa
61,0.235860154,CGH_R_fa
62,0.3551246226,CGH_R_fa
63,0.4453087449,CGH_R_fa
64,0.3856379092,CGH_R_fa
65,0.4974128306,CGH_R_fa
66,0.1926991642,CGH_R_fa
67,0.2753735483,CGH_R_fa
68,0.3138719201,CGH_R_fa
69,0.3275387883,CGH_R_fa
70,0.2237860709,CGH_R_fa
71,0.3443931639,CGH_R_fa
72,0.2199849039,CGH_R_fa
73,0.150042817,CGH_R_fa
74,0.384247452,CGH_R_fa
75,0.1769548953,CGH_R_fa
76,0.4028469622,CGH_R_fa
77,0.2551565766,CGH_R_fa
78,0.2869229615,CGH_R_fa
79,0.3898337185,CGH_R_fa
80,0.3729427457,CGH_R_fa
81,0.3315255046,CGH_R_fa
82,0.4326373339,CGH_R_fa
83,0.1572370529,CGH_R_fa
84,0.2566744983,CGH_R_fa
85,0.3556300104,CGH_R_fa
86,0.2717568278,CGH_R_fa
87,0.1059008688,CGH_R_fa
88,0.2034099698,CGH_R_fa
89,0.326256156,CGH_R_fa
90,0.1769994348,CGH_R_fa
91,0.3044583499,CGH_R_fa
92,0.2122375965,CGH_R_fa
93,0.4204762876,CGH_R_fa
94,0.2678439319,CGH_R_fa
95,0.1841747314,CGH_R_fa
96,0.3866124749,CGH_R_fa
97,0.2488564104,CGH_R_fa
98,0.3288186193,CGH_R_fa
99,0.1554761678,CGH_R_fa
100,0.38942644,CGH_R_fa
1,0.34674564,CST_L_fa
2,0.3169258833,CST_L_fa
3,0.5081571341,CST_L_fa
4,0.4856773913,CST_L_fa
5,0.627296567,CST_L_fa
6,0.4848380685,CST_L_fa
7,0.442387253,CST_L_fa
8,0.4855430424,CST_L_fa
9,0.4403368533,CST_L_fa
10,0.5029630065,CST_L_fa
11,0.4509414136,CST_L_fa
12,0.4100790322,CST_L_fa
13,0.3523160219,CST_L_fa
14,0.4784375429,CST_L_fa
15,0.5393518209,CST_L_fa
16,0.5219575167,CST_L_fa
17,0.4775956273,CST_L_fa
18,0.5217968822,CST_L_fa
19,0.4843083918,CST_L_fa
20,0.5676950216,CST_L_fa
21,0.3743243515,CST_L_fa
22,0.6187208891,CST_L_fa
23,0.4133599997,CST_L_fa
24,0.5968300104,CST_L_fa
25,0.5134021044,CST_L_fa
26,0.5647574663,CST_L_fa
27,0.3925001919,CST_L_fa
28,0.4212014675,CST_L_fa
29,0.4645878673,CST_L_fa
30,0.4420478046,CST_L_fa
31,0.3692546785,CST_L_fa
32,0.2477625161,CST_L_fa
33,0.3716886044,CST_L_fa
34,0.464879483,CST_L_fa
35,0.3927053809,CST_L_fa
36,0.4719020724,CST_L_fa
37,0.3635094464,CST_L_fa
38,0.3975830674,CST_L_fa
39,0.6096916795,CST_L_fa
40,0.568805933,CST_L_fa
41,0.4964723885,CST_L_fa
42,0.4279659688,CST_L_fa
43,0.3228767216,CST_L_fa
44,0.5357111692,CST_L_fa
45,0.5029155016,CST_L_fa
46,0.4379062951,CST_L_fa
47,0.4929641485,CST_L_fa
48,0.3536784947,CST_L_fa
49,0.5400067568,CST_L_fa
50,0.4894898236,CST_L_fa
51,0.5688875318,CST_L_fa
52,0.4098534584,CST_L_fa
53,0.3798651099,CST_L_fa
54,0.4634158015,CST_L_fa
55,0.5084218979,CST_L_fa
56,0.5834080577,CST_L_fa
57,0.5282338858,CST_L_fa
58,0.5037878156,CST_L_fa
59,0.3810141385,CST_L_fa
60,0.2214431763,CST_L_fa
61,0.4648216665,CST_L_fa
62,0.4493048191,CST_L_fa
63,0.5848336816,CST_L_fa
64,0.4857179821,CST_L_fa
65,0.5662734509,CST_L_fa
66,0.4375462532,CST_L_fa
67,0.4770793915,CST_L_fa
68,0.5691516399,CST_L_fa
69,0.4380093217,CST_L_fa
70,0.5470371246,CST_L_fa
71,0.5627508163,CST_L_fa
72,0.4463378191,CST_L_fa
73,0.4189169407,CST_L_fa
74,0.4953451753,CST_L_fa
75,0.5563267469,CST_L_fa
76,0.393874824,CST_L_fa
77,0.516571641,CST_L_fa
78,0.6082159877,CST_L_fa
79,0.4794779718,CST_L_fa
80,0.4480352104,CST_L_fa
81,0.428252846,CST_L_fa
82,0.4338177443,CST_L_fa
83,0.3837376833,CST_L_fa
84,0.2560857534,CST_L_fa
85,0.6025062799,CST_L_fa
86,0.6023942828,CST_L_fa
87,0.5929640532,CST_L_fa
88,0.3503941,CST_L_fa
89,0.3459990919,CST_L_fa
90,0.4902415574,CST_L_fa
91,0.5058503151,CST_L_fa
92,0.3215252459,CST_L_fa
93,0.4685631096,CST_L_fa
94,0.3493320644,CST_L_fa
95,0.4443766773,CST_L_fa
96,0.5973643661,CST_L_fa
97,0.6381494403,CST_L_fa
98,0.5208093524,CST_L_fa
99,0.6082624793,CST_L_fa
100,0.2445177287,CST_L_fa
1,0.451854229,CST_R_fa
2,0.3632753491,CST_R_fa
3,0.5072317123,CST_R_fa
4,0.4624145925,CST_R_fa
5,0.6202848554,CST_R_fa
6,0.4628812075,CST_R_fa
7,0.375112325,CST_R_fa
8,0.3431481123,CST_R_fa
9,0.51792413,CST_R_fa
10,0.5332612395,CST_R_fa
11,0.4416874945,CST_R_fa
12,0.5037235022,CST_R_fa
13,0.5371890664,CST_R_fa
14,0.5179536343,CST_R_fa
15,0.5647732019,CST_R_fa
16,0.4765287936,CST_R_fa
17,0.501632452,CST_R_fa
18,0.5045768023,CST_R_fa
19,0.4816465676,CST_R_fa
20,0.4478142262,CST_R_fa
21,0.4731138349,CST_R_fa
22,0.6655800939,CST_R_fa
23,0.5387457013,CST_R_fa
24,0.4834546745,CST_R_fa
25,0.4507076442,CST_R_fa
26,0.5176915526,CST_R_fa
27,0.5362115502,CST_R_fa
28,0.6055592895,CST_R_fa
29,0.4122841656,CST_R_fa
30,0.4479219317,CST_R_fa
31,0.4940050244,CST_R_fa
32,0.59959203,CST_R_fa
33,0.5173084736,CST_R_fa
34,0.4463552833,CST_R_fa
35,0.4695369601,CST_R_fa
36,0.4388583302,CST_R_fa
37,0.4934648573,CST_R_fa
38,0.5664224625,CST_R_fa
39,0.4349471331,CST_R_fa
40,0.5274044275,CST_R_fa
41,0.5721387863,CST_R_fa
42,0.4988738596,CST_R_fa
43,0.6013715863,CST_R_fa
44,0.476772517,CST_R_fa
45,0.4403437078,CST_R_fa
46,0.5099132061,CST_R_fa
47,0.4443340898,CST_R_fa
48,0.4856666923,CST_R_fa
49,0.4943009913,CST_R_fa
50,0.5097895861,CST_R_fa
51,0.5631331801,CST_R_fa
52,0.3946202099,CST_R_fa
53,0.5942412019,CST_R_fa
54,0.5907201171,CST_R_fa
55,0.4629089534,CST_R_fa
56,0.41400823,CST_R_fa
57,0.483843714,CST_R_fa
58,0.4734889269,CST_R_fa
59,0.4428179264,CST_R_fa
60,0.5125384331,CST_R_fa
61,0.4111339152,CST_R_fa
62,0.4496486187,CST_R_fa
63,0.4500339329,CST_R_fa
64,0.4530655444,CST_R_fa
65,0.530318439,CST_R_fa
66,0.322846055,CST_R_fa
67,0.3851130903,CST_R_fa
68,0.4742053151,CST_R_fa
69,0.5276643634,CST_R_fa
70,0.5552406311,CST_R_fa
71,0.4574016631,CST_R_fa
72,0.6751925349,CST_R_fa
73,0.5192847848,CST_R_fa
74,0.5432578325,CST_R_fa
75,0.4197087884,CST_R_fa
76,0.3101829886,CST_R_fa
77,0.504196763,CST_R_fa
78,0.4469005764,CST_R_fa
79,0.5004719496,CST_R_fa
80,0.4857057333,CST_R_fa
81,0.4349927306,CST_R_fa
82,0.5738219619,CST_R_fa
83,0.4169082046,CST_R_fa
84,0.5657663345,CST_R_fa
85,0.4987086058,CST_R_fa
86,0.5343930721,CST_R_fa
87,0.4243234992,CST_R_fa
88,0.4301445484,CST_R_fa
89,0.3857595623,CST_R_fa
90,0.4218666553,CST_R_fa
91,0.4046697915,CST_R_fa
