nodeID,dti_fa,tractID
1,0.2084562331,ATR_L_fa
2,0.2636195421,ATR_L_fa
3,0.3656362295,ATR_L_fa
4,0.3067914844,ATR_L_fa
5,0.2090712637,ATR_L_fa
6,0.5183831453,ATR_L_fa
7,0.3344410956,ATR_L_fa
8,0.2509226501,ATR_L_fa
9,0.3052111864,ATR_L_fa
10,0.3732422292,ATR_L_fa
11,0.2310100496,ATR_L_fa
12,0.464014709,ATR_L_fa
13,0.1870530695,ATR_L_fa
14,0.3092663884,ATR_L_fa
15,0.3479785621,ATR_L_fa
16,0.2710860074,ATR_L_fa
17,0.1355008036,ATR_L_fa
18,0.281650126,ATR_L_fa
19,0.2480485439,ATR_L_fa
20,0.3423953652,ATR_L_fa
21,0.4599138498,ATR_L_fa
22,0.1916324049,ATR_L_fa
23,0.2209461927,ATR_L_fa
24,0.3974155188,ATR_L_fa
25,0.2368379533,ATR_L_fa
26,0.2876466215,ATR_L_fa
27,0.2848389149,ATR_L_fa
28,0.3480281532,ATR_L_fa
29,0.4599481821,ATR_L_fa
30,0.2629888058,ATR_L_fa
31,0.3312354684,ATR_L_fa
32,0.4598515332,ATR_L_fa
33,0.1382233649,ATR_L_fa
34,0.3815417886,ATR_L_fa
35,0.2545861304,ATR_L_fa
36,0.1980759948,ATR_L_fa
37,0.3699018657,ATR_L_fa
38,0.1762662381,ATR_L_fa
39,0.1688992977,ATR_L_fa
40,0.254316926,ATR_L_fa
41,0.2258421928,ATR_L_fa
42,0.2878931761,ATR_L_fa
43,0.3101643026,ATR_L_fa
44,0.4226813316,ATR_L_fa
45,0.1112493426,ATR_L_fa
46,0.3270693123,ATR_L_fa
47,0.2176912576,ATR_L_fa
48,0.4044953287,ATR_L_fa
49,0.3605378866,ATR_L_fa
50,0.4001382291,ATR_L_fa
51,0.2606593072,ATR_L_fa
52,0.4372636676,ATR_L_fa
53,0.2657773197,ATR_L_fa
54,0.1935662925,ATR_L_fa
55,0.3107042313,ATR_L_fa
56,0.1425045729,ATR_L_fa
57,0.3725906909,ATR_L_fa
58,0.3065696359,ATR_L_fa
59,0.2070755661,ATR_L_fa
60,0.2803753316,ATR_L_fa
61,0.236056298,ATR_L_fa
62,0.2395243347,ATR_L_fa
63,0.3353796899,ATR_L_fa
64,0.5199888349,ATR_L_fa
65,0.1428775638,ATR_L_fa
66,0.2947725952,ATR_L_fa
67,0.3124432862,ATR_L_fa
68,0.2648634911,ATR_L_fa
69,0.2588846087,ATR_L_fa
70,0.2730443478,ATR_L_fa
71,0.2140388191,ATR_L_fa
72,0.3816109896,ATR_L_fa
73,0.3764783442,ATR_L_fa
74,0.3225326538,ATR_L_fa
75,0.338419646,ATR_L_fa
76,0.2212084234,ATR_L_fa
77,0.322355628,ATR_L_fa
78,0.2927508056,ATR_L_fa
79,0.2753734887,ATR_L_fa
80,0.4623440802,ATR_L_fa
81,0.2923082113,ATR_L_fa
82,0.261251688,ATR_L_fa
83,0.219299987,ATR_L_fa
84,0.3405394852,ATR_L_fa
85,0.2131204307,ATR_L_fa
86,0.2447180599,ATR_L_fa
87,0.3863718212,ATR_L_fa
88,0.2966287732,ATR_L_fa
89,0.2970734537,ATR_L_fa
90,0.4257778227,ATR_L_fa
91,0.239135921,ATR_L_fa
92,0.419608146,ATR_L_fa
93,0.3646653891,ATR_L_fa
94,0.1974410564,ATR_L_fa
95,0.2239495069,ATR_L_fa
96,0.2021362484,ATR_L_fa
97,0.2045547217,ATR_L_fa
98,0.2475674152,ATR_L_fa
99,0.3235273361,ATR_L_fa
100,0.3049756289,ATR_L_fa
1,0.3385290802,ATR_R_fa
2,0.3679655492,ATR_R_fa
3,0.2831524909,ATR_R_fa
4,0.3944093287,ATR_R_fa
5,0.1811315119,ATR_R_fa
6,0.2189915776,ATR_R_fa
7,0.2890175283,ATR_R_fa
8,0.2982016504,ATR_R_fa
9,0.2814307213,ATR_R_fa
10,0.3113131523,ATR_R_fa
11,0.2344613671,ATR_R_fa
12,0.2807311416,ATR_R_fa
