nodeID,dti_fa,tractID
1,0.2612915337,ATR_L_fa
2,0.3853559196,ATR_L_fa
3,0.2259547561,ATR_L_fa
4,0.2067023218,ATR_L_fa
5,0.4305502474,ATR_L_fa
6,0.3574950993,ATR_L_fa
7,0.1632221192,ATR_L_fa
8,0.2910571694,ATR_L_fa
9,0.3597373962,ATR_L_fa
10,0.3084555864,ATR_L_fa
11,0.2431549728,ATR_L_fa
12,0.2080419213,ATR_L_fa
13,0.4063699245,ATR_L_fa
14,0.3385208249,ATR_L_fa
15,0.3731448352,ATR_L_fa
16,0.3793833852,ATR_L_fa
17,0.2316632718,ATR_L_fa
18,0.334998101,ATR_L_fa
19,0.3338550627,ATR_L_fa
20,0.2092006952,ATR_L_fa
21,0.2841053903,ATR_L_fa
22,0.2824899256,ATR_L_fa
23,0.2547362745,ATR_L_fa
24,0.4596833289,ATR_L_fa
25,0.3139813244,ATR_L_fa
26,0.3654607534,ATR_L_fa
27,0.2181613594,ATR_L_fa
28,0.2788523138,ATR_L_fa
29,0.2691793144,ATR_L_fa
30,0.2871930301,ATR_L_fa
31,0.3392332494,ATR_L_fa
32,0.2012322992,ATR_L_fa
33,0.2133333534,ATR_L_fa
34,0.4271477461,ATR_L_fa
35,0.3815129101,ATR_L_fa
36,0.2518530786,ATR_L_fa
37,0.2733114064,ATR_L_fa
38,0.3110916615,ATR_L_fa
39,0.3103357553,ATR_L_fa
40,0.2514805794,ATR_L_fa
41,0.3565301895,ATR_L_fa
42,0.2497063726,ATR_L_fa
43,0.3330809772,ATR_L_fa
44,0.3142537177,ATR_L_fa
45,0.355383873,ATR_L_fa
46,0.3383869231,ATR_L_fa
47,0.2796212137,ATR_L_fa
48,0.3497585356,ATR_L_fa
49,0.220545724,ATR_L_fa
50,0.1963558644,ATR_L_fa
51,0.2518347502,ATR_L_fa
52,0.2639148235,ATR_L_fa
53,0.2928248346,ATR_L_fa
54,0.246580556,ATR_L_fa
55,0.2169784456,ATR_L_fa
56,0.3709886372,ATR_L_fa
57,0.3847135007,ATR_L_fa
58,0.2564817965,ATR_L_fa
59,0.2776958048,ATR_L_fa
60,0.3268535137,ATR_L_fa
61,0.4060274661,ATR_L_fa
62,0.2400371283,ATR_L_fa
63,0.3425744176,ATR_L_fa
64,0.331138283,ATR_L_fa
65,0.3398059607,ATR_L_fa
66,0.2689298093,ATR_L_fa
67,0.2421160787,ATR_L_fa
68,0.4538045824,ATR_L_fa
69,0.3403249383,ATR_L_fa
70,0.3270920515,ATR_L_fa
71,0.2950515747,ATR_L_fa
72,0.3442915976,ATR_L_fa
73,0.3486464322,ATR_L_fa
74,0.3359747529,ATR_L_fa
75,0.2012794614,ATR_L_fa
76,0.1367136836,ATR_L_fa
77,0.2565942705,ATR_L_fa
78,0.3212194741,ATR_L_fa
79,0.3015000224,ATR_L_fa
80,0.4445525706,ATR_L_fa
81,0.3931104541,ATR_L_fa
82,0.3990806043,ATR_L_fa
83,0.2211925238,ATR_L_fa
84,0.1491491497,ATR_L_fa
85,0.3654338419,ATR_L_fa
86,0.3880542219,ATR_L_fa
87,0.2300613821,ATR_L_fa
88,0.4420440197,ATR_L_fa
89,0.2963006794,ATR_L_fa
90,0.3017264605,ATR_L_fa
91,0.1032028347,ATR_L_fa
92,0.4152198732,ATR_L_fa
93,0.2150943279,ATR_L_fa
94,0.3778286576,ATR_L_fa
95,0.3915801644,ATR_L_fa
96,0.2186603397,ATR_L_fa
97,0.2819032967,ATR_L_fa
98,0.327552408,ATR_L_fa
99,0.1681646109,ATR_L_fa
100,0.2632601261,ATR_L_fa
1,0.2653954029,ATR_R_fa
2,0.2909187973,ATR_R_fa
3,0.1869434565,ATR_R_fa
4,0.2869112492,ATR_R_fa
5,0.3424076438,ATR_R_fa
6,0.312613368,ATR_R_fa
7,0.4564691782,ATR_R_fa
8,0.2665658593,ATR_R_fa
9,0.3484647572,ATR_R_fa
10,0.3284798563,ATR_R_fa
11,0.3082627654,ATR_R_fa
12,0.3412601054,ATR_R_fa
13,0.2144428194,ATR_R_fa
14,0.3934218585,ATR_R_fa
15,0.2077100128,ATR_R_fa
16,0.3957169354,ATR_R_fa
17,0.107891351,ATR_R_fa
18,0.4014926255,ATR_R_fa
19,0.2502224147,ATR_R_fa
20,0.2160734236,ATR_R_fa
21,0.298826158,ATR_R_fa
22,0.2927462757,ATR_R_fa
23,0.3660684228,ATR_R_fa
24,0.4150491953,ATR_R_fa
25,0.2394671738,ATR_R_fa
26,0.3367135525,ATR_R_fa
27,0.1957817674,ATR_R_fa
28,0.2361814529,ATR_R_fa
29,0.3305765688,ATR_R_fa
30,0.2419349402,ATR_R_fa
31,0.3381516635,ATR_R_fa
32,0.2108331621,ATR_R_fa
33,0.2279983908,ATR_R_fa
34,0.3289008141,ATR_R_fa
35,0.3260232508,ATR_R_fa
36,0.3055836856,ATR_R_fa
37,0.3279866576,ATR_R_fa
38,0.2409252375,ATR_R_fa
39,0.3263340294,ATR_R_fa
40,0.3439388275,ATR_R_fa
41,0.365834862,ATR_R_fa
42,0.3416433632,ATR_R_fa
43,0.2934244871,ATR_R_fa
44,0.332918644,ATR_R_fa
45,0.2917161882,ATR_R_fa
46,0.2565044165,ATR_R_fa
47,0.2270480692,ATR_R_fa
48,0.3080417514,ATR_R_fa
49,0.2897530794,ATR_R_fa
50,0.3216674626,ATR_R_fa
51,0.2396413982,ATR_R_fa
52,0.2860258222,ATR_R_fa
53,0.2413029224,ATR_R_fa
54,0.2327450067,ATR_R_fa
55,0.1496327817,ATR_R_fa
56,0.3777647614,ATR_R_fa
57,0.1820902079,ATR_R_fa
58,0.2112517655,ATR_R_fa
59,0.3229892254,ATR_R_fa
60,0.1897594631,ATR_R_fa
61,0.242843166,ATR_R_fa
62,0.2597412467,ATR_R_fa
63,0.3494212925,ATR_R_fa
64,0.3518759012,ATR_R_fa
65,0.1156247258,ATR_R_fa
66,0.3009479046,ATR_R_fa
67,0.4535067976,ATR_R_fa
68,0.3497731388,ATR_R_fa
69,0.3699102998,ATR_R_fa
70,0.3520604968,ATR_R_fa
71,0.2167021036,ATR_R_fa
72,0.2050658613,ATR_R_fa
73,0.2796200812,ATR_R_fa
74,0.3298344314,ATR_R_fa
75,0.1826803088,ATR_R_fa
76,0.2356992513,ATR_R_fa
77,0.2335243374,ATR_R_fa
78,0.2753499746,ATR_R_fa
79,0.359790951,ATR_R_fa
80,0.2620263994,ATR_R_fa
81,0.2638625503,ATR_R_fa
82,0.4072224796,ATR_R_fa
83,0.2839544415,ATR_R_fa
84,0.3187767863,ATR_R_fa
85,0.301500082,ATR_R_fa
86,0.353731662,ATR_R_fa
87,0.1900693923,ATR_R_fa
88,0.2453499734,ATR_R_fa
89,0.308285445,ATR_R_fa
90,0.2658545673,ATR_R_fa
91,0.2084534019,ATR_R_fa
92,0.3438738585,ATR_R_fa
93,0.2470165342,ATR_R_fa
94,0.2263033837,ATR_R_fa
95,0.2616817653,ATR_R_fa
96,0.2911466658,ATR_R_fa
97,0.3029256761,ATR_R_fa
98,0.3737754822,ATR_R_fa
99,0.3457194269,ATR_R_fa
100,0.3600728214,ATR_R_fa
1,0.1090900227,CGC_L_fa
2,0.1353537738,CGC_L_fa
3,0.3530457616,CGC_L_fa
4,0.2044097781,CGC_L_fa
5,0.3930262923,CGC_L_fa
6,0.1127690077,CGC_L_fa
7,0.2228145897,CGC_L_fa
8,0.211346969,CGC_L_fa
9,0.2340934277,CGC_L_fa
10,0.2525843978,CGC_L_fa
11,0.1836747527,CGC_L_fa
12,0.09958003461,CGC_L_fa
13,0.134895876,CGC_L_fa
14,0.1133487076,CGC_L_fa
15,0.2351713628,CGC_L_fa
16,0.2058996111,CGC_L_fa
17,0.09539502859,CGC_L_fa
18,0.3090322614,CGC_L_fa
19,0.187293306,CGC_L_fa
20,0.2294243723,CGC_L_fa
21,0.1876434237,CGC_L_fa
22,0.1166783422,CGC_L_fa
23,0.1172152236,CGC_L_fa
24,0.3243901432,CGC_L_fa
25,0.1350370198,CGC_L_fa
26,0.2838596106,CGC_L_fa
27,0.3422782421,CGC_L_fa
28,0.08892042935,CGC_L_fa
29,0.1536066383,CGC_L_fa
30,0.09968139976,CGC_L_fa
31,0.1921648681,CGC_L_fa
32,0.212268427,CGC_L_fa
33,0.3053944111,CGC_L_fa
34,0.1079160124,CGC_L_fa
35,0.1741448641,CGC_L_fa
36,0.1691825986,CGC_L_fa
37,0.1141480729,CGC_L_fa
38,0.155474022,CGC_L_fa
39,0.1081340313,CGC_L_fa
40,0.3076860905,CGC_L_fa
41,0.2267661542,CGC_L_fa
42,0.1214681938,CGC_L_fa
43,0.08747571707,CGC_L_fa
44,0.3352871835,CGC_L_fa
45,0.1259893775,CGC_L_fa
46,0.3020857573,CGC_L_fa
47,0.2383088768,CGC_L_fa
48,0.2181330621,CGC_L_fa
49,0.3341314495,CGC_L_fa
50,0.3056124449,CGC_L_fa
51,0.1328331083,CGC_L_fa
52,0.2460668981,CGC_L_fa
53,0.3111023903,CGC_L_fa
54,0.2626506686,CGC_L_fa
55,0.2851010859,CGC_L_fa
56,0.2988091707,CGC_L_fa
57,0.05443689972,CGC_L_fa
58,0.2179643065,CGC_L_fa
59,0.1660222262,CGC_L_fa
60,0.1278241724,CGC_L_fa
61,0.2363501936,CGC_L_fa
62,0.1939801872,CGC_L_fa
63,0.410220623,CGC_L_fa
64,0.2197611481,CGC_L_fa
65,0.2874846756,CGC_L_fa
66,0.2080129534,CGC_L_fa
67,0.1652833074,CGC_L_fa
68,0.4176044464,CGC_L_fa
69,0.355948627,CGC_L_fa
70,0.1017325222,CGC_L_fa
71,0.1127540991,CGC_L_fa
72,0.2022338808,CGC_L_fa
73,0.2683816552,CGC_L_fa
74,0.2284434438,CGC_L_fa
75,0.1939046979,CGC_L_fa
76,0.2980011106,CGC_L_fa
77,0.1369166523,CGC_L_fa
78,0.2458799779,CGC_L_fa
79,0.1872626096,CGC_L_fa
80,0.2560274303,CGC_L_fa
81,0.3036553562,CGC_L_fa
82,0.2007848024,CGC_L_fa
83,0.1142323762,CGC_L_fa
84,0.1185302511,CGC_L_fa
85,0.1281562746,CGC_L_fa
86,0.1531706005,CGC_L_fa
87,0.1341476887,CGC_L_fa
88,0.1575089395,CGC_L_fa
89,0.3416577876,CGC_L_fa
90,0.223152861,CGC_L_fa
91,0.2246897966,CGC_L_fa
92,0.2067912519,CGC_L_fa
93,0.1600235254,CGC_L_fa
94,0.3609441221,CGC_L_fa
95,0.1133801267,CGC_L_fa
96,0.1245025471,CGC_L_fa
97,0.0847832486,CGC_L_fa
98,0.2653518319,CGC_L_fa
99,0.1650128067,CGC_L_fa
100,0.2731893063,CGC_L_fa
1,0.1211150959,CGC_R_fa
2,0.2507559359,CGC_R_fa
3,0.3136091232,CGC_R_fa
4,0.2128638029,CGC_R_fa
5,0.3382298648,CGC_R_fa
6,0.3348106444,CGC_R_fa
7,0.1738878638,CGC_R_fa
8,0.195865795,CGC_R_fa
9,0.4002628922,CGC_R_fa
10,0.2783329785,CGC_R_fa
11,0.2014081776,CGC_R_fa
12,0.3139532208,CGC_R_fa
13,0.3235553801,CGC_R_fa
14,0.3248960972,CGC_R_fa
15,0.1103979051,CGC_R_fa
16,0.2841997743,CGC_R_fa
17,0.1724580377,CGC_R_fa
18,0.1426903605,CGC_R_fa
19,0.3605907857,CGC_R_fa
20,0.204818368,CGC_R_fa
21,0.3549644053,CGC_R_fa
22,0.2165477723,CGC_R_fa
23,0.1114057451,CGC_R_fa
24,0.1552745849,CGC_R_fa
25,0.2998760641,CGC_R_fa
26,0.2467641383,CGC_R_fa
27,0.1632117033,CGC_R_fa
28,0.2987740934,CGC_R_fa
29,0.2119016796,CGC_R_fa
30,0.242534399,CGC_R_fa
31,0.305752635,CGC_R_fa
32,0.27096048,CGC_R_fa
33,0.1419997662,CGC_R_fa
34,0.1038949862,CGC_R_fa
35,0.1727472395,CGC_R_fa
36,0.2418053448,CGC_R_fa
37,0.1262790263,CGC_R_fa
38,0.2477365583,CGC_R_fa
39,0.1539406925,CGC_R_fa
40,0.313095361,CGC_R_fa
41,0.1726575941,CGC_R_fa
42,0.2785515487,CGC_R_fa
