nodeID,dti_fa,tractID
1,0.2936931849,ATR_L_fa
2,0.2442140281,ATR_L_fa
3,0.3228156269,ATR_L_fa
4,0.2552630603,ATR_L_fa
5,0.225022614,ATR_L_fa
6,0.2151916474,ATR_L_fa
7,0.2625882626,ATR_L_fa
8,0.2910906672,ATR_L_fa
9,0.4460701048,ATR_L_fa
10,0.2058864236,ATR_L_fa
11,0.3600161374,ATR_L_fa
12,0.3248650134,ATR_L_fa
13,0.2716835439,ATR_L_fa
14,0.2638593614,ATR_L_fa
15,0.2663610578,ATR_L_fa
16,0.3882297575,ATR_L_fa
17,0.3284702599,ATR_L_fa
18,0.2647899687,ATR_L_fa
19,0.3076367676,ATR_L_fa
20,0.2013547271,ATR_L_fa
21,0.3258798122,ATR_L_fa
22,0.2293374836,ATR_L_fa
23,0.3012882769,ATR_L_fa
24,0.3181549609,ATR_L_fa
25,0.3235587776,ATR_L_fa
26,0.2960947454,ATR_L_fa
27,0.3620887399,ATR_L_fa
28,0.2831106782,ATR_L_fa
29,0.5057564974,ATR_L_fa
30,0.3687804937,ATR_L_fa
31,0.2446540594,ATR_L_fa
32,0.2907146215,ATR_L_fa
33,0.4763480723,ATR_L_fa
34,0.2543721199,ATR_L_fa
35,0.2809286714,ATR_L_fa
36,0.4534393847,ATR_L_fa
37,0.3032271564,ATR_L_fa
38,0.2822286189,ATR_L_fa
39,0.3138011992,ATR_L_fa
40,0.2963897586,ATR_L_fa
41,0.3268171847,ATR_L_fa
42,0.306356132,ATR_L_fa
43,0.3161508441,ATR_L_fa
44,0.4115558863,ATR_L_fa
45,0.2276291102,ATR_L_fa
46,0.2866782844,ATR_L_fa
47,0.2823978364,ATR_L_fa
48,0.317768693,ATR_L_fa
49,0.2433074862,ATR_L_fa
50,0.2993607521,ATR_L_fa
51,0.2856168151,ATR_L_fa
52,0.4263574481,ATR_L_fa
53,0.309710741,ATR_L_fa
54,0.118952781,ATR_L_fa
55,0.4734641016,ATR_L_fa
56,0.1877438724,ATR_L_fa
57,0.2276117206,ATR_L_fa
58,0.4353516102,ATR_L_fa
59,0.2645525336,ATR_L_fa
60,0.3657885194,ATR_L_fa
61,0.3813951612,ATR_L_fa
62,0.4059054554,ATR_L_fa
63,0.2788349092,ATR_L_fa
64,0.2585304379,ATR_L_fa
65,0.4862340987,ATR_L_fa
66,0.1490908712,ATR_L_fa
67,0.2949404716,ATR_L_fa
68,0.4634824395,ATR_L_fa
69,0.3630460501,ATR_L_fa
70,0.205091998,ATR_L_fa
71,0.3724910021,ATR_L_fa
72,0.3093217313,ATR_L_fa
73,0.2344884276,ATR_L_fa
74,0.2457519174,ATR_L_fa
75,0.3161454797,ATR_L_fa
76,0.1858489811,ATR_L_fa
77,0.1786043793,ATR_L_fa
78,0.2466494739,ATR_L_fa
79,0.3091781437,ATR_L_fa
80,0.4412418008,ATR_L_fa
81,0.2899074852,ATR_L_fa
82,0.4146392047,ATR_L_fa
83,0.2397619784,ATR_L_fa
84,0.2393209636,ATR_L_fa
85,0.4202648401,ATR_L_fa
86,0.4304575324,ATR_L_fa
87,0.3179802597,ATR_L_fa
88,0.3070641756,ATR_L_fa
89,0.3296406865,ATR_L_fa
90,0.2516775131,ATR_L_fa
91,0.2949312925,ATR_L_fa
92,0.2725931704,ATR_L_fa
93,0.3655009866,ATR_L_fa
94,0.2241280526,ATR_L_fa
95,0.184351176,ATR_L_fa
96,0.4319805503,ATR_L_fa
97,0.1686669886,ATR_L_fa
98,0.3929393888,ATR_L_fa
99,0.3414511979,ATR_L_fa
100,0.3229795992,ATR_L_fa
1,0.2928870022,ATR_R_fa
2,0.3985573947,ATR_R_fa
3,0.3600352108,ATR_R_fa
4,0.4433861971,ATR_R_fa
5,0.2571596503,ATR_R_fa
6,0.3418617547,ATR_R_fa
7,0.2449771911,ATR_R_fa
8,0.3288112581,ATR_R_fa
9,0.3704634309,ATR_R_fa
10,0.2670278251,ATR_R_fa
11,0.2836420834,ATR_R_fa
12,0.3134898543,ATR_R_fa
13,0.2151996493,ATR_R_fa
14,0.2824110985,ATR_R_fa
15,0.3491487503,ATR_R_fa
16,0.2245985419,ATR_R_fa
17,0.3479801118,ATR_R_fa
18,0.4538653195,ATR_R_fa
19,0.2712800801,ATR_R_fa
20,0.3401942849,ATR_R_fa
21,0.2650755644,ATR_R_fa
22,0.1302293837,ATR_R_fa
23,0.3353472054,ATR_R_fa
24,0.1645800769,ATR_R_fa
25,0.1740275621,ATR_R_fa
26,0.2368088514,ATR_R_fa
27,0.3121149838,ATR_R_fa
28,0.4228706956,ATR_R_fa
29,0.297863245,ATR_R_fa
30,0.4267192483,ATR_R_fa
31,0.3918554187,ATR_R_fa
32,0.2288713157,ATR_R_fa
33,0.1234318465,ATR_R_fa
34,0.3392210305,ATR_R_fa
35,0.4214152098,ATR_R_fa
36,0.2969121933,ATR_R_fa
37,0.2843817472,ATR_R_fa
38,0.4834634662,ATR_R_fa
39,0.3385693729,ATR_R_fa
40,0.3680144548,ATR_R_fa
41,0.2242506742,ATR_R_fa
42,0.3181895316,ATR_R_fa
43,0.3321303725,ATR_R_fa
44,0.2498978972,ATR_R_fa
45,0.3519237339,ATR_R_fa
46,0.353956461,ATR_R_fa
47,0.4434815347,ATR_R_fa
48,0.4490513802,ATR_R_fa
49,0.08298341185,ATR_R_fa
50,0.4177223146,ATR_R_fa
51,0.3605419397,ATR_R_fa
52,0.4146884382,ATR_R_fa
53,0.3981148005,ATR_R_fa
54,0.3465336263,ATR_R_fa
55,0.4169563651,ATR_R_fa
56,0.3454332352,ATR_R_fa
57,0.292432934,ATR_R_fa
58,0.4078428149,ATR_R_fa
59,0.2095874995,ATR_R_fa
60,0.3707690835,ATR_R_fa
61,0.4200896323,ATR_R_fa
62,0.2925889194,ATR_R_fa
63,0.3311474025,ATR_R_fa
64,0.3908727467,ATR_R_fa
65,0.3305954337,ATR_R_fa
66,0.3056684732,ATR_R_fa
67,0.4310678244,ATR_R_fa
68,0.3028640747,ATR_R_fa
69,0.3925763369,ATR_R_fa
70,0.3366469145,ATR_R_fa
71,0.2298621386,ATR_R_fa
72,0.225384891,ATR_R_fa
73,0.2982776165,ATR_R_fa
74,0.3603940606,ATR_R_fa
75,0.3588778973,ATR_R_fa
76,0.3328118324,ATR_R_fa
77,0.2777537704,ATR_R_fa
78,0.4489396811,ATR_R_fa
79,0.3025581241,ATR_R_fa
80,0.3607185185,ATR_R_fa
81,0.3923571408,ATR_R_fa
82,0.2284878492,ATR_R_fa
83,0.4078317285,ATR_R_fa
84,0.2822702229,ATR_R_fa
85,0.2485599667,ATR_R_fa
86,0.3109509051,ATR_R_fa
87,0.4083796144,ATR_R_fa
88,0.2949339747,ATR_R_fa
89,0.4550140798,ATR_R_fa
90,0.431881398,ATR_R_fa
91,0.2468426377,ATR_R_fa
92,0.3646734953,ATR_R_fa
93,0.1830844581,ATR_R_fa
94,0.3316643834,ATR_R_fa
95,0.3063572645,ATR_R_fa
96,0.2720335722,ATR_R_fa
97,0.2635398507,ATR_R_fa
98,0.08631277084,ATR_R_fa
99,0.2494976372,ATR_R_fa
100,0.2338693738,ATR_R_fa
1,0.3158011436,CGC_L_fa
2,0.227923885,CGC_L_fa
3,0.276265949,CGC_L_fa
4,0.1724324971,CGC_L_fa
5,0.2276218385,CGC_L_fa
6,0.2708922327,CGC_L_fa
7,0.3227324486,CGC_L_fa
8,0.1177185178,CGC_L_fa
9,0.2056214064,CGC_L_fa
10,0.1811403781,CGC_L_fa
11,0.3889794946,CGC_L_fa
12,0.2801637948,CGC_L_fa
13,0.2922396064,CGC_L_fa
14,0.2127142996,CGC_L_fa
15,0.2444186956,CGC_L_fa
16,0.1060570031,CGC_L_fa
17,0.1393193901,CGC_L_fa
18,0.2741062939,CGC_L_fa
19,0.3757335544,CGC_L_fa
20,0.3661321998,CGC_L_fa
21,0.1085211113,CGC_L_fa
22,0.1514209807,CGC_L_fa
23,0.2421609759,CGC_L_fa
24,0.3018766642,CGC_L_fa
25,0.1819151044,CGC_L_fa
26,0.2030496746,CGC_L_fa
27,0.1465819478,CGC_L_fa
28,0.2209088355,CGC_L_fa
29,0.173659578,CGC_L_fa
30,0.1306894571,CGC_L_fa
31,0.2976851463,CGC_L_fa
32,0.1122690588,CGC_L_fa
33,0.2743160427,CGC_L_fa
34,0.1290804893,CGC_L_fa
35,0.3230748773,CGC_L_fa
36,0.1103629172,CGC_L_fa
37,0.2010695636,CGC_L_fa
38,0.216906473,CGC_L_fa
39,0.3805473745,CGC_L_fa
40,0.2598683238,CGC_L_fa
41,0.3469538987,CGC_L_fa
42,0.1309767962,CGC_L_fa
43,0.07537093759,CGC_L_fa
44,0.259257555,CGC_L_fa
45,0.1974082738,CGC_L_fa
46,0.2038421035,CGC_L_fa
47,0.2157621682,CGC_L_fa
48,0.2453990728,CGC_L_fa
49,0.3035642207,CGC_L_fa
50,0.2336342335,CGC_L_fa
51,0.206372261,CGC_L_fa
52,0.2603900731,CGC_L_fa
53,0.1302365214,CGC_L_fa
54,0.2513518631,CGC_L_fa
55,0.1140247881,CGC_L_fa
56,0.3640708625,CGC_L_fa
57,0.2088226527,CGC_L_fa
58,0.1368823946,CGC_L_fa
59,0.1277807653,CGC_L_fa
60,0.2539842129,CGC_L_fa
61,0.1165462658,CGC_L_fa
62,0.0918180421,CGC_L_fa
63,0.4169799089,CGC_L_fa
64,0.1501346529,CGC_L_fa
65,0.1802677214,CGC_L_fa
66,0.2054437548,CGC_L_fa
67,0.2326961756,CGC_L_fa
68,0.1351246536,CGC_L_fa
69,0.1343669593,CGC_L_fa
70,0.156722188,CGC_L_fa
71,0.1169441938,CGC_L_fa
72,0.2862030566,CGC_L_fa
73,0.1081273928,CGC_L_fa
74,0.2028999031,CGC_L_fa
75,0.09820404649,CGC_L_fa
76,0.2733504176,CGC_L_fa
77,0.4256311059,CGC_L_fa
78,0.3478783965,CGC_L_fa
79,0.2690263689,CGC_L_fa
80,0.1223715395,CGC_L_fa
81,0.1260121018,CGC_L_fa
82,0.1094742045,CGC_L_fa
83,0.1627606302,CGC_L_fa
84,0.1099563688,CGC_L_fa
85,0.5184949636,CGC_L_fa
86,0.3110148311,CGC_L_fa
87,0.1088620275,CGC_L_fa
88,0.1382634789,CGC_L_fa
89,0.2747589052,CGC_L_fa
90,0.234054774,CGC_L_fa
91,0.3290137649,CGC_L_fa
92,0.3915379941,CGC_L_fa
93,0.362420857,CGC_L_fa
94,0.1125508025,CGC_L_fa
95,0.1547480971,CGC_L_fa
96,0.08107578754,CGC_L_fa
97,0.1573798805,CGC_L_fa
98,0.3819673061,CGC_L_fa
99,0.150848493,CGC_L_fa
100,0.1326886117,CGC_L_fa
1,0.1768082827,CGC_R_fa
2,0.1176858172,CGC_R_fa
3,0.1622584611,CGC_R_fa
4,0.1892690361,CGC_R_fa
5,0.3009669781,CGC_R_fa
6,0.2553142011,CGC_R_fa
7,0.1399676949,CGC_R_fa
8,0.2842853069,CGC_R_fa
9,0.184317112,CGC_R_fa
10,0.1643850356,CGC_R_fa
11,0.1857244074,CGC_R_fa
12,0.08955606818,CGC_R_fa
13,0.1194190234,CGC_R_fa
14,0.2115899771,CGC_R_fa
15,0.1406814605,CGC_R_fa
16,0.3087018132,CGC_R_fa
17,0.3401630521,CGC_R_fa
18,0.3075295389,CGC_R_fa
19,0.269074738,CGC_R_fa
20,0.2384907901,CGC_R_fa
21,0.4009835422,CGC_R_fa
22,0.1887026578,CGC_R_fa
23,0.1236169115,CGC_R_fa
24,0.2382471412,CGC_R_fa
25,0.3054545224,CGC_R_fa
26,0.2542612851,CGC_R_fa
27,0.2331397384,CGC_R_fa
28,0.1876983345,CGC_R_fa
29,0.1231005341,CGC_R_fa
30,0.2500601113,CGC_R_fa
31,0.2062157542,CGC_R_fa
32,0.3262982965,CGC_R_fa
