nodeID,dti_fa,tractID
1,0.2572849989,ATR_L_fa
2,0.207843408,ATR_L_fa
3,0.2848630548,ATR_L_fa
4,0.3337919414,ATR_L_fa
5,0.1749394685,ATR_L_fa
6,0.3429419398,ATR_L_fa
7,0.2372785956,ATR_L_fa
8,0.2992525101,ATR_L_fa
9,0.1927602887,ATR_L_fa
10,0.2666894495,ATR_L_fa
11,0.3152165711,ATR_L_fa
12,0.3431809247,ATR_L_fa
13,0.2929129899,ATR_L_fa
14,0.3026716411,ATR_L_fa
15,0.2276344746,ATR_L_fa
16,0.3440987468,ATR_L_fa
17,0.2526080906,ATR_L_fa
18,0.3018352985,ATR_L_fa
19,0.3920553625,ATR_L_fa
20,0.2860425711,ATR_L_fa
21,0.3433441818,ATR_L_fa
22,0.09395157546,ATR_L_fa
23,0.1374028325,ATR_L_fa
24,0.3935869932,ATR_L_fa
25,0.2819159925,ATR_L_fa
26,0.3613708317,ATR_L_fa
27,0.271730125,ATR_L_fa
28,0.1963404417,ATR_L_fa
29,0.4533075392,ATR_L_fa
30,0.2290206403,ATR_L_fa
31,0.2914714515,ATR_L_fa
32,0.3230599463,ATR_L_fa
33,0.4332092702,ATR_L_fa
34,0.4309048355,ATR_L_fa
35,0.1919310838,ATR_L_fa
36,0.2793932855,ATR_L_fa
37,0.2146625966,ATR_L_fa
38,0.2437790632,ATR_L_fa
39,0.2806114256,ATR_L_fa
40,0.2009878606,ATR_L_fa
41,0.2409328818,ATR_L_fa
42,0.1646514237,ATR_L_fa
43,0.2864663303,ATR_L_fa
44,0.3069946468,ATR_L_fa
45,0.269972235,ATR_L_fa
46,0.2428081334,ATR_L_fa
47,0.3358555436,ATR_L_fa
48,0.273722738,ATR_L_fa
49,0.2140257508,ATR_L_fa
50,0.2154081762,ATR_L_fa
51,0.3615823686,ATR_L_fa
52,0.262681216,ATR_L_fa
53,0.3159505427,ATR_L_fa
54,0.3241428733,ATR_L_fa
55,0.2102489173,ATR_L_fa
56,0.2299476266,ATR_L_fa
57,0.2355083972,ATR_L_fa
58,0.4322250485,ATR_L_fa
59,0.2973024845,ATR_L_fa
60,0.3474088609,ATR_L_fa
61,0.2662479281,ATR_L_fa
62,0.2803646028,ATR_L_fa
63,0.2259094119,ATR_L_fa
64,0.2166490406,ATR_L_fa
65,0.1861457527,ATR_L_fa
66,0.2130500376,ATR_L_fa
67,0.4231601357,ATR_L_fa
68,0.1291786581,ATR_L_fa
69,0.3026255369,ATR_L_fa
70,0.2873181701,ATR_L_fa
71,0.2344293147,ATR_L_fa
72,0.1119657084,ATR_L_fa
73,0.2189160436,ATR_L_fa
74,0.184244886,ATR_L_fa
75,0.29767856,ATR_L_fa
76,0.2755155861,ATR_L_fa
77,0.3123283088,ATR_L_fa
78,0.1051455066,ATR_L_fa
79,0.1727874428,ATR_L_fa
80,0.2924551964,ATR_L_fa
81,0.2729563415,ATR_L_fa
82,0.3781186342,ATR_L_fa
83,0.2302002311,ATR_L_fa
84,0.2805052996,ATR_L_fa
85,0.2637998164,ATR_L_fa
86,0.2563481331,ATR_L_fa
87,0.2393336147,ATR_L_fa
88,0.2891924083,ATR_L_fa
89,0.1119986847,ATR_L_fa
90,0.3598198295,ATR_L_fa
91,0.2345835418,ATR_L_fa
92,0.2388305366,ATR_L_fa
93,0.2969482243,ATR_L_fa
94,0.1881344914,ATR_L_fa
95,0.3002266884,ATR_L_fa
96,0.298024416,ATR_L_fa
97,0.4149750173,ATR_L_fa
98,0.2959184945,ATR_L_fa
99,0.2674585879,ATR_L_fa
100,0.2877761126,ATR_L_fa
1,0.283082664,ATR_R_fa
2,0.3074810207,ATR_R_fa
3,0.1709373444,ATR_R_fa
4,0.2283804119,ATR_R_fa
5,0.2198156863,ATR_R_fa
6,0.1415420622,ATR_R_fa
7,0.2510635257,ATR_R_fa
8,0.3903716505,ATR_R_fa
9,0.2690306306,ATR_R_fa
10,0.1896254718,ATR_R_fa
11,0.3310342431,ATR_R_fa
12,0.2748039365,ATR_R_fa
13,0.08926915377,ATR_R_fa
14,0.1116493046,ATR_R_fa
15,0.3978059292,ATR_R_fa
16,0.1519347131,ATR_R_fa
17,0.3600403965,ATR_R_fa
18,0.3178702891,ATR_R_fa
19,0.1530871689,ATR_R_fa
20,0.3489761055,ATR_R_fa
21,0.2709560096,ATR_R_fa
22,0.2572720945,ATR_R_fa
23,0.2179930061,ATR_R_fa
24,0.1691349149,ATR_R_fa
25,0.2319169343,ATR_R_fa
26,0.3333025873,ATR_R_fa
27,0.2797988355,ATR_R_fa
28,0.1985644698,ATR_R_fa
29,0.3274278045,ATR_R_fa
30,0.4010440707,ATR_R_fa
31,0.2056882679,ATR_R_fa
32,0.276864022,ATR_R_fa
33,0.1721967459,ATR_R_fa
34,0.3016180694,ATR_R_fa
35,0.1829658002,ATR_R_fa
36,0.19328022,ATR_R_fa
37,0.2841212153,ATR_R_fa
38,0.2973923385,ATR_R_fa
39,0.08636523783,ATR_R_fa
40,0.2025045156,ATR_R_fa
41,0.1998852342,ATR_R_fa
42,0.3058177233,ATR_R_fa
43,0.1683781892,ATR_R_fa
44,0.2182212919,ATR_R_fa
45,0.3389858007,ATR_R_fa
46,0.3188389242,ATR_R_fa
