nodeID,dti_fa,tractID
1,0.255040735,ATR_L_fa
2,0.1605683714,ATR_L_fa
3,0.2537982464,ATR_L_fa
4,0.3799484968,ATR_L_fa
5,0.1388420165,ATR_L_fa
6,0.3551075757,ATR_L_fa
7,0.2731975913,ATR_L_fa
8,0.1552547067,ATR_L_fa
9,0.2532448769,ATR_L_fa
10,0.2112521976,ATR_L_fa
11,0.1576471478,ATR_L_fa
12,0.1261125505,ATR_L_fa
13,0.1350030303,ATR_L_fa
14,0.1958237141,ATR_L_fa
15,0.2798095345,ATR_L_fa
16,0.1938471198,ATR_L_fa
17,0.2299039662,ATR_L_fa
18,0.1598513871,ATR_L_fa
19,0.4496042728,ATR_L_fa
20,0.2824151814,ATR_L_fa
21,0.2993401885,ATR_L_fa
22,0.219834283,ATR_L_fa
23,0.103300184,ATR_L_fa
24,0.2784454226,ATR_L_fa
25,0.1292725652,ATR_L_fa
26,0.1883583814,ATR_L_fa
27,0.2822455764,ATR_L_fa
28,0.2717038691,ATR_L_fa
29,0.3085936606,ATR_L_fa
30,0.345662266,ATR_L_fa
31,0.1920895725,ATR_L_fa
32,0.3895403147,ATR_L_fa
33,0.3103519082,ATR_L_fa
34,0.3079414964,ATR_L_fa
35,0.1370332241,ATR_L_fa
36,0.3967211843,ATR_L_fa
37,0.2275947183,ATR_L_fa
38,0.280379355,ATR_L_fa
39,0.2693834007,ATR_L_fa
40,0.2339194864,ATR_L_fa
41,0.3160540164,ATR_L_fa
42,0.1751177162,ATR_L_fa
43,0.2958560884,ATR_L_fa
44,0.1925946325,ATR_L_fa
45,0.4631181359,ATR_L_fa
46,0.4298736155,ATR_L_fa
47,0.2512471676,ATR_L_fa
48,0.2262838036,ATR_L_fa
49,0.1406415105,ATR_L_fa
50,0.2774862945,ATR_L_fa
51,0.09832634777,ATR_L_fa
52,0.3095913231,ATR_L_fa
53,0.1536225528,ATR_L_fa
54,0.1115879714,ATR_L_fa
55,0.3096399009,ATR_L_fa
56,0.2694069445,ATR_L_fa
57,0.3347760439,ATR_L_fa
58,0.2034182847,ATR_L_fa
59,0.284399271,ATR_L_fa
60,0.2971448004,ATR_L_fa
61,0.2841022909,ATR_L_fa
62,0.1386777461,ATR_L_fa
63,0.2724100053,ATR_L_fa
64,0.1089902818,ATR_L_fa
65,0.3809200823,ATR_L_fa
66,0.3207372129,ATR_L_fa
67,0.1895793229,ATR_L_fa
68,0.240657717,ATR_L_fa
69,0.225121513,ATR_L_fa
70,0.3095768392,ATR_L_fa
71,0.2679565549,ATR_L_fa
72,0.3182912469,ATR_L_fa
73,0.3217192292,ATR_L_fa
74,0.3108911514,ATR_L_fa
75,0.1715272218,ATR_L_fa
76,0.1223747581,ATR_L_fa
77,0.338008076,ATR_L_fa
78,0.247631833,ATR_L_fa
79,0.5361466408,ATR_L_fa
80,0.2487391382,ATR_L_fa
81,0.4239177406,ATR_L_fa
82,0.4101255834,ATR_L_fa
83,0.2023216486,ATR_L_fa
84,0.2169644237,ATR_L_fa
85,0.2099227309,ATR_L_fa
86,0.2561092377,ATR_L_fa
87,0.3202802241,ATR_L_fa
88,0.3274599314,ATR_L_fa
89,0.1532125026,ATR_L_fa
90,0.2405059189,ATR_L_fa
91,0.3617424369,ATR_L_fa
92,0.1556798518,ATR_L_fa
93,0.2424336076,ATR_L_fa
94,0.2745025158,ATR_L_fa
95,0.2006390393,ATR_L_fa
96,0.1566217095,ATR_L_fa
97,0.38424474,ATR_L_fa
98,0.07059373707,ATR_L_fa
99,0.2465336025,ATR_L_fa
100,0.2593902051,ATR_L_fa
1,0.3278233111,ATR_R_fa
2,0.2547979951,ATR_R_fa
3,0.2101275027,ATR_R_fa
4,0.2795125246,ATR_R_fa
5,0.2902419865,ATR_R_fa
6,0.2720793486,ATR_R_fa
7,0.1221376359,ATR_R_fa
8,0.1287206858,ATR_R_fa
9,0.2893458009,ATR_R_fa
10,0.3215389252,ATR_R_fa
11,0.3043911159,ATR_R_fa
12,0.2152377814,ATR_R_fa
13,0.1692171842,ATR_R_fa
14,0.3597770333,ATR_R_fa
15,0.256067723,ATR_R_fa
16,0.2508417964,ATR_R_fa
17,0.2007170618,ATR_R_fa
18,0.2170712352,ATR_R_fa
19,0.2837781608,ATR_R_fa
20,0.2413090467,ATR_R_fa
21,0.2226458192,ATR_R_fa
22,0.3020957112,ATR_R_fa
23,0.3088577986,ATR_R_fa
24,0.2668998837,ATR_R_fa
25,0.3161031902,ATR_R_fa
26,0.3118456602,ATR_R_fa
27,0.4560214877,ATR_R_fa
28,0.1265548617,ATR_R_fa
29,0.1354624033,ATR_R_fa
30,0.2135406137,ATR_R_fa
31,0.3629249632,ATR_R_fa
32,0.4545327723,ATR_R_fa
33,0.4442325532,ATR_R_fa
34,0.1163937673,ATR_R_fa
35,0.1132481471,ATR_R_fa
36,0.09661003947,ATR_R_fa
37,0.3358663917,ATR_R_fa
38,0.2654676139,ATR_R_fa
39,0.2266530842,ATR_R_fa
40,0.4539869428,ATR_R_fa
41,0.3772105873,ATR_R_fa
42,0.2983929813,ATR_R_fa
43,0.1795173436,ATR_R_fa
44,0.2880478203,ATR_R_fa
45,0.2321496457,ATR_R_fa
46,0.354624182,ATR_R_fa
47,0.3354079723,ATR_R_fa
48,0.1853468567,ATR_R_fa
49,0.3174863458,ATR_R_fa
50,0.392611295,ATR_R_fa
51,0.2344699651,ATR_R_fa
52,0.2829269767,ATR_R_fa
53,0.211948052,ATR_R_fa
54,0.2574587464,ATR_R_fa
55,0.1714993119,ATR_R_fa
56,0.3742010891,ATR_R_fa
57,0.1675060838,ATR_R_fa
58,0.3111779094,ATR_R_fa
59,0.1506367475,ATR_R_fa
60,0.1924180239,ATR_R_fa
61,0.1675461084,ATR_R_fa
62,0.2659756243,ATR_R_fa
63,0.2638565004,ATR_R_fa
64,0.3337567449,ATR_R_fa
65,0.2954284251,ATR_R_fa
66,0.09677411616,ATR_R_fa
67,0.2078527063,ATR_R_fa
68,0.209159568,ATR_R_fa
69,0.3187402487,ATR_R_fa
70,0.1937520802,ATR_R_fa
71,0.1965753734,ATR_R_fa
72,0.1798377484,ATR_R_fa
73,0.2678503394,ATR_R_fa
74,0.4024555385,ATR_R_fa
75,0.4006498456,ATR_R_fa
76,0.4597371221,ATR_R_fa
77,0.1208948717,ATR_R_fa
78,0.4653602839,ATR_R_fa
79,0.1749571115,ATR_R_fa
80,0.1323321462,ATR_R_fa
81,0.2670845985,ATR_R_fa
82,0.2217102349,ATR_R_fa
83,0.1483098865,ATR_R_fa
84,0.3252593279,ATR_R_fa
85,0.3120249212,ATR_R_fa
86,0.2627791464,ATR_R_fa
87,0.4499613047,ATR_R_fa
88,0.2209001631,ATR_R_fa
89,0.2840706706,ATR_R_fa
90,0.2382654399,ATR_R_fa
91,0.4260112643,ATR_R_fa
92,0.3096002042,ATR_R_fa
93,0.09831697494,ATR_R_fa
94,0.2491016686,ATR_R_fa
95,0.1324829161,ATR_R_fa
96,0.23249951,ATR_R_fa
97,0.1851316988,ATR_R_fa
98,0.3590785265,ATR_R_fa
99,0.3577443659,ATR_R_fa
100,0.3374603987,ATR_R_fa
1,0.494461,CGC_L_fa
2,0.3482544422,CGC_L_fa
3,0.4907761216,CGC_L_fa
4,0.3689746559,CGC_L_fa
5,0.3158490658,CGC_L_fa
6,0.3224864006,CGC_L_fa
7,0.1758400053,CGC_L_fa
8,0.1945598125,CGC_L_fa
9,0.4290536642,CGC_L_fa
10,0.3405663669,CGC_L_fa
11,0.2803674638,CGC_L_fa
12,0.5493789315,CGC_L_fa
13,0.128033489,CGC_L_fa
14,0.1878151149,CGC_L_fa
15,0.1251915693,CGC_L_fa
16,0.3706529737,CGC_L_fa
17,0.3150877059,CGC_L_fa
18,0.5380334258,CGC_L_fa
19,0.5006818175,CGC_L_fa
20,0.3598291278,CGC_L_fa
21,0.4997965097,CGC_L_fa
22,0.1525004953,CGC_L_fa
23,0.3323561847,CGC_L_fa
24,0.1966030896,CGC_L_fa
25,0.3632018864,CGC_L_fa
26,0.5601194501,CGC_L_fa
27,0.5575313568,CGC_L_fa
28,0.4694805741,CGC_L_fa
29,0.4109609425,CGC_L_fa
30,0.4144285321,CGC_L_fa
31,0.3665491343,CGC_L_fa
32,0.5134143233,CGC_L_fa
33,0.1726062298,CGC_L_fa
34,0.3053948879,CGC_L_fa
35,0.2737783492,CGC_L_fa
36,0.3579635918,CGC_L_fa
37,0.2692821622,CGC_L_fa
38,0.433482796,CGC_L_fa
39,0.4792507887,CGC_L_fa
40,0.133087039,CGC_L_fa
41,0.1201581731,CGC_L_fa
42,0.4132577479,CGC_L_fa
43,0.6054744124,CGC_L_fa
44,0.3354829252,CGC_L_fa
45,0.5704824924,CGC_L_fa
46,0.0760486275,CGC_L_fa
47,0.46802634,CGC_L_fa
48,0.2264138162,CGC_L_fa
49,0.5014808774,CGC_L_fa
50,0.5108285546,CGC_L_fa
51,0.1215198338,CGC_L_fa
52,0.3161179423,CGC_L_fa
53,0.06606787443,CGC_L_fa
54,0.3585839272,CGC_L_fa
55,0.4849609137,CGC_L_fa
56,0.3780704737,CGC_L_fa
57,0.2551796436,CGC_L_fa
58,0.1914755106,CGC_L_fa
59,0.2067609131,CGC_L_fa
60,0.326264441,CGC_L_fa
61,0.3337076306,CGC_L_fa
62,0.3441078961,CGC_L_fa
63,0.1177617535,CGC_L_fa
64,0.3516746461,CGC_L_fa
65,0.3610119224,CGC_L_fa
66,0.4215261936,CGC_L_fa
67,0.3752694428,CGC_L_fa
68,0.289752394,CGC_L_fa
69,0.08649843186,CGC_L_fa
70,0.1247226447,CGC_L_fa
71,0.09723116457,CGC_L_fa
72,0.405711323,CGC_L_fa
73,0.5090350509,CGC_L_fa
74,0.3701711893,CGC_L_fa
75,0.5875449181,CGC_L_fa
76,0.1163893342,CGC_L_fa
77,0.360634923,CGC_L_fa
78,0.220802024,CGC_L_fa
79,0.3310354352,CGC_L_fa
80,0.1556470543,CGC_L_fa
81,0.1806904674,CGC_L_fa
82,0.3315490186,CGC_L_fa
83,0.4381544888,CGC_L_fa
84,0.4629608393,CGC_L_fa
85,0.4520730376,CGC_L_fa
86,0.3286744654,CGC_L_fa
87,0.1737710983,CGC_L_fa
88,0.3369909525,CGC_L_fa
89,0.2485938221,CGC_L_fa
90,0.4697388709,CGC_L_fa
91,0.2128754854,CGC_L_fa
92,0.1928824037,CGC_L_fa
93,0.5234937072,CGC_L_fa
94,0.2999521196,CGC_L_fa
95,0.2388629764,CGC_L_fa
96,0.1494762897,CGC_L_fa
97,0.3312743008,CGC_L_fa
98,0.5251477361,CGC_L_fa
99,0.4351956248,CGC_L_fa
100,0.4489703178,CGC_L_fa
1,0.4230065048,CGC_R_fa
2,0.3117750585,CGC_R_fa
3,0.6068708897,CGC_R_fa
4,0.1674257368,CGC_R_fa
5,0.1272632629,CGC_R_fa
6,0.2177606523,CGC_R_fa
7,0.2348193079,CGC_R_fa
8,0.2455698997,CGC_R_fa
9,0.5392983556,CGC_R_fa
10,0.181341067,CGC_R_fa
11,0.2545737326,CGC_R_fa
12,0.560002327,CGC_R_fa
13,0.3383932412,CGC_R_fa
14,0.15176256,CGC_R_fa
15,0.2607862353,CGC_R_fa
16,0.2469055206,CGC_R_fa
17,0.3993245661,CGC_R_fa
18,0.5101038218,CGC_R_fa
19,0.2849295139,CGC_R_fa
20,0.2205474824,CGC_R_fa
21,0.08846048266,CGC_R_fa
22,0.1850597709,CGC_R_fa
23,0.3360304832,CGC_R_fa
24,0.3712898791,CGC_R_fa
25,0.3049307168,CGC_R_fa
26,0.3244787455,CGC_R_fa
27,0.143618077,CGC_R_fa
28,0.2475869358,CGC_R_fa
29,0.1303021163,CGC_R_fa
30,0.2596153319,CGC_R_fa
31,0.3460384607,CGC_R_fa
32,0.0764278844,CGC_R_fa
33,0.2799405158,CGC_R_fa
34,0.1447015554,CGC_R_fa
35,0.1339680105,CGC_R_fa
36,0.2190109789,CGC_R_fa
37,0.2712934017,CGC_R_fa
38,0.1084381118,CGC_R_fa
39,0.4289104044,CGC_R_fa
40,0.2551964223,CGC_R_fa
41,0.3720041811,CGC_R_fa
42,0.2998955846,CGC_R_fa
43,0.1201490387,CGC_R_fa
44,0.1874620169,CGC_R_fa
45,0.3395289183,CGC_R_fa
