nodeID,dti_fa,tractID
1,0.129564181,ATR_L_fa
2,0.2721386552,ATR_L_fa
3,0.305467248,ATR_L_fa
4,0.3613601029,ATR_L_fa
5,0.3936780691,ATR_L_fa
6,0.4169276357,ATR_L_fa
7,0.3513264358,ATR_L_fa
8,0.2783630788,ATR_L_fa
9,0.2780065238,ATR_L_fa
10,0.3314065933,ATR_L_fa
11,0.4591128528,ATR_L_fa
12,0.3204514384,ATR_L_fa
13,0.2571513653,ATR_L_fa
14,0.350797534,ATR_L_fa
15,0.3815279901,ATR_L_fa
16,0.2621240616,ATR_L_fa
17,0.3206158876,ATR_L_fa
18,0.2624436915,ATR_L_fa
19,0.2759001553,ATR_L_fa
20,0.3606754243,ATR_L_fa
21,0.3759469688,ATR_L_fa
22,0.3251472414,ATR_L_fa
23,0.2631607652,ATR_L_fa
24,0.3597155809,ATR_L_fa
25,0.3699607551,ATR_L_fa
26,0.1360243261,ATR_L_fa
27,0.3081355691,ATR_L_fa
28,0.3956386745,ATR_L_fa
29,0.127292797,ATR_L_fa
30,0.3838950992,ATR_L_fa
31,0.3470923305,ATR_L_fa
32,0.3309091628,ATR_L_fa
33,0.3017214835,ATR_L_fa
34,0.457393229,ATR_L_fa
35,0.2882403135,ATR_L_fa
36,0.325130403,ATR_L_fa
37,0.3860524893,ATR_L_fa
38,0.4924823344,ATR_L_fa
39,0.352597326,ATR_L_fa
40,0.3670452833,ATR_L_fa
41,0.178524524,ATR_L_fa
42,0.496498704,ATR_L_fa
43,0.3463666439,ATR_L_fa
44,0.3106848598,ATR_L_fa
45,0.3194114268,ATR_L_fa
46,0.5436837077,ATR_L_fa
47,0.2797885835,ATR_L_fa
48,0.265481323,ATR_L_fa
49,0.2483120412,ATR_L_fa
50,0.4428495169,ATR_L_fa
51,0.3486982584,ATR_L_fa
52,0.4788313806,ATR_L_fa
53,0.3685063124,ATR_L_fa
54,0.2432904691,ATR_L_fa
55,0.2693854868,ATR_L_fa
56,0.3261065185,ATR_L_fa
57,0.3089540899,ATR_L_fa
58,0.2946436703,ATR_L_fa
59,0.2900300324,ATR_L_fa
60,0.3546744883,ATR_L_fa
61,0.2583943307,ATR_L_fa
62,0.2506529093,ATR_L_fa
63,0.3259811699,ATR_L_fa
64,0.4269810617,ATR_L_fa
65,0.3682011068,ATR_L_fa
66,0.3953216076,ATR_L_fa
67,0.2977479398,ATR_L_fa
68,0.2619442046,ATR_L_fa
69,0.32759431,ATR_L_fa
70,0.3655711114,ATR_L_fa
71,0.4020603597,ATR_L_fa
72,0.3325792253,ATR_L_fa
73,0.339428395,ATR_L_fa
74,0.3402173817,ATR_L_fa
75,0.4298110902,ATR_L_fa
76,0.2905336022,ATR_L_fa
77,0.3854678273,ATR_L_fa
78,0.3644598722,ATR_L_fa
79,0.3615492582,ATR_L_fa
80,0.1650601029,ATR_L_fa
81,0.4173544347,ATR_L_fa
82,0.3393139243,ATR_L_fa
83,0.3012295961,ATR_L_fa
84,0.2866389453,ATR_L_fa
85,0.3880140185,ATR_L_fa
86,0.34840554,ATR_L_fa
87,0.2914512455,ATR_L_fa
88,0.2280037701,ATR_L_fa
89,0.1512978971,ATR_L_fa
90,0.4260301292,ATR_L_fa
91,0.3643300831,ATR_L_fa
92,0.3037003577,ATR_L_fa
93,0.4323076606,ATR_L_fa
94,0.2641693056,ATR_L_fa
95,0.2966843545,ATR_L_fa
96,0.3209109902,ATR_L_fa
97,0.3565200865,ATR_L_fa
98,0.3988761306,ATR_L_fa
99,0.3387718797,ATR_L_fa
100,0.3852535784,ATR_L_fa
1,0.4736176133,ATR_R_fa
2,0.3119974434,ATR_R_fa
3,0.4336579144,ATR_R_fa
4,0.2812739313,ATR_R_fa
5,0.50380373,ATR_R_fa
6,0.3914028704,ATR_R_fa
7,0.3319702148,ATR_R_fa
8,0.0889255628,ATR_R_fa
9,0.2431982309,ATR_R_fa
10,0.3178006113,ATR_R_fa
11,0.3391087949,ATR_R_fa
12,0.2761214077,ATR_R_fa
13,0.308844775,ATR_R_fa
14,0.5037852526,ATR_R_fa
15,0.2998751104,ATR_R_fa
16,0.2601766586,ATR_R_fa
17,0.4643843472,ATR_R_fa
18,0.4157298505,ATR_R_fa
19,0.5346899033,ATR_R_fa
20,0.4138182998,ATR_R_fa
21,0.3150350749,ATR_R_fa
22,0.4546809793,ATR_R_fa
23,0.4567032158,ATR_R_fa
24,0.2928354442,ATR_R_fa
25,0.3097279072,ATR_R_fa
26,0.5584467053,ATR_R_fa
27,0.506829977,ATR_R_fa
28,0.3631476462,ATR_R_fa
29,0.3652246892,ATR_R_fa
30,0.5727572441,ATR_R_fa
