nodeID,dti_fa,tractID
1,0.3332949579,ATR_L_fa
2,0.2695257366,ATR_L_fa
3,0.2361673117,ATR_L_fa
4,0.2931154668,ATR_L_fa
5,0.3386064172,ATR_L_fa
6,0.3374674916,ATR_L_fa
7,0.2312349975,ATR_L_fa
8,0.2374928892,ATR_L_fa
9,0.1740445495,ATR_L_fa
10,0.1988704205,ATR_L_fa
11,0.2656186223,ATR_L_fa
12,0.2724868655,ATR_L_fa
13,0.470674783,ATR_L_fa
14,0.2757311165,ATR_L_fa
15,0.3112989366,ATR_L_fa
16,0.2692683935,ATR_L_fa
17,0.2671192288,ATR_L_fa
18,0.3513715565,ATR_L_fa
19,0.2276088744,ATR_L_fa
20,0.2743890285,ATR_L_fa
21,0.2821284831,ATR_L_fa
22,0.2927713692,ATR_L_fa
23,0.2790337801,ATR_L_fa
24,0.3216521442,ATR_L_fa
25,0.3289757073,ATR_L_fa
26,0.2889848351,ATR_L_fa
27,0.2664702833,ATR_L_fa
28,0.2600426376,ATR_L_fa
29,0.3384447992,ATR_L_fa
30,0.2612536848,ATR_L_fa
31,0.2268153429,ATR_L_fa
32,0.2321195155,ATR_L_fa
33,0.3780253828,ATR_L_fa
34,0.3152761161,ATR_L_fa
35,0.2479167134,ATR_L_fa
36,0.4650006294,ATR_L_fa
37,0.2979219556,ATR_L_fa
38,0.2792000473,ATR_L_fa
39,0.2791610956,ATR_L_fa
40,0.2803836465,ATR_L_fa
41,0.2733439505,ATR_L_fa
42,0.3784204423,ATR_L_fa
43,0.2281776965,ATR_L_fa
44,0.3142010272,ATR_L_fa
45,0.3108612299,ATR_L_fa
46,0.262652427,ATR_L_fa
47,0.357091397,ATR_L_fa
48,0.3339146376,ATR_L_fa
49,0.2648419142,ATR_L_fa
50,0.2279513031,ATR_L_fa
51,0.3205981255,ATR_L_fa
52,0.3151657879,ATR_L_fa
53,0.2490406334,ATR_L_fa
54,0.2391622812,ATR_L_fa
55,0.3765911162,ATR_L_fa
56,0.190384239,ATR_L_fa
57,0.3502091467,ATR_L_fa
58,0.2720267773,ATR_L_fa
59,0.2388872653,ATR_L_fa
60,0.1693264991,ATR_L_fa
61,0.3047537804,ATR_L_fa
62,0.3282222748,ATR_L_fa
63,0.4049024582,ATR_L_fa
64,0.1891063005,ATR_L_fa
65,0.2116108388,ATR_L_fa
66,0.2706801891,ATR_L_fa
67,0.2580767274,ATR_L_fa
68,0.2504974902,ATR_L_fa
69,0.191041559,ATR_L_fa
70,0.3503056467,ATR_L_fa
71,0.2203845531,ATR_L_fa
72,0.3642005622,ATR_L_fa
73,0.3583980203,ATR_L_fa
74,0.2104016095,ATR_L_fa
75,0.3704554439,ATR_L_fa
76,0.2357164621,ATR_L_fa
77,0.2710149884,ATR_L_fa
78,0.434697032,ATR_L_fa
79,0.226878196,ATR_L_fa
80,0.2807790935,ATR_L_fa
81,0.278249383,ATR_L_fa
82,0.3351500928,ATR_L_fa
83,0.2592758238,ATR_L_fa
84,0.1510915458,ATR_L_fa
85,0.2188434601,ATR_L_fa
86,0.3342103958,ATR_L_fa
87,0.2822571397,ATR_L_fa
88,0.3339496255,ATR_L_fa
89,0.1975947917,ATR_L_fa
90,0.258323431,ATR_L_fa
91,0.3338600695,ATR_L_fa
92,0.1571020782,ATR_L_fa
93,0.2542037368,ATR_L_fa
94,0.1289936751,ATR_L_fa
95,0.3229499161,ATR_L_fa
96,0.2849434018,ATR_L_fa
97,0.3265813291,ATR_L_fa
98,0.3021489978,ATR_L_fa
99,0.2267616838,ATR_L_fa
100,0.3626379967,ATR_L_fa
1,0.1781791002,ATR_R_fa
2,0.391012609,ATR_R_fa
3,0.2014647126,ATR_R_fa
4,0.32718876,ATR_R_fa
5,0.3931429386,ATR_R_fa
6,0.2492378503,ATR_R_fa
7,0.2302822173,ATR_R_fa
8,0.2996446788,ATR_R_fa
9,0.2591120601,ATR_R_fa
10,0.3464788496,ATR_R_fa
11,0.3834575117,ATR_R_fa
12,0.1861300021,ATR_R_fa
13,0.2474194169,ATR_R_fa
14,0.3804672956,ATR_R_fa
15,0.2111065239,ATR_R_fa
16,0.3642849922,ATR_R_fa
17,0.3245151639,ATR_R_fa
18,0.2978376746,ATR_R_fa
