nodeID,dti_fa,tractID
1,0.1042821035,ATR_L_fa
2,0.3167214096,ATR_L_fa
3,0.3246385157,ATR_L_fa
4,0.3239395916,ATR_L_fa
5,0.229366973,ATR_L_fa
6,0.3716914356,ATR_L_fa
7,0.1220842451,ATR_L_fa
8,0.2805306613,ATR_L_fa
9,0.1846724004,ATR_L_fa
10,0.1019902453,ATR_L_fa
11,0.3104519546,ATR_L_fa
12,0.2644147873,ATR_L_fa
13,0.3913925588,ATR_L_fa
14,0.1833239198,ATR_L_fa
15,0.1080005392,ATR_L_fa
16,0.2362333685,ATR_L_fa
17,0.2712839544,ATR_L_fa
18,0.2602254748,ATR_L_fa
19,0.3672641218,ATR_L_fa
20,0.1546042264,ATR_L_fa
21,0.1534254849,ATR_L_fa
22,0.2575484216,ATR_L_fa
23,0.3211880922,ATR_L_fa
24,0.107132934,ATR_L_fa
25,0.0839587152,ATR_L_fa
26,0.2247784734,ATR_L_fa
27,0.185825631,ATR_L_fa
28,0.3005031347,ATR_L_fa
29,0.2832116187,ATR_L_fa
30,0.2440461963,ATR_L_fa
31,0.2829641998,ATR_L_fa
32,0.2884357274,ATR_L_fa
33,0.2546892464,ATR_L_fa
34,0.1264667958,ATR_L_fa
35,0.2044797093,ATR_L_fa
36,0.2541111112,ATR_L_fa
37,0.08957690746,ATR_L_fa
38,0.3426163197,ATR_L_fa
39,0.3074502051,ATR_L_fa
40,0.2811159194,ATR_L_fa
41,0.2124940008,ATR_L_fa
42,0.438359499,ATR_L_fa
43,0.095175758,ATR_L_fa
44,0.2764501274,ATR_L_fa
45,0.2091055512,ATR_L_fa
46,0.08420555294,ATR_L_fa
47,0.2973355651,ATR_L_fa
48,0.2977035642,ATR_L_fa
49,0.2322861701,ATR_L_fa
50,0.3116564155,ATR_L_fa
51,0.2767916024,ATR_L_fa
52,0.233798027,ATR_L_fa
53,0.1112496555,ATR_L_fa
54,0.3788227141,ATR_L_fa
55,0.2951474488,ATR_L_fa
56,0.1316667497,ATR_L_fa
57,0.1408907324,ATR_L_fa
58,0.1580024213,ATR_L_fa
59,0.3470888138,ATR_L_fa
60,0.1758380383,ATR_L_fa
61,0.253333658,ATR_L_fa
62,0.1654463112,ATR_L_fa
63,0.09593690187,ATR_L_fa
64,0.3499170542,ATR_L_fa
65,0.3969097435,ATR_L_fa
66,0.1077936292,ATR_L_fa
67,0.1395102441,ATR_L_fa
68,0.3742032349,ATR_L_fa
69,0.112752974,ATR_L_fa
70,0.3114756942,ATR_L_fa
71,0.3993864357,ATR_L_fa
72,0.3027223945,ATR_L_fa
73,0.2312630266,ATR_L_fa
74,0.5051794648,ATR_L_fa
75,0.2874030173,ATR_L_fa
76,0.2339058518,ATR_L_fa
77,0.4866208136,ATR_L_fa
78,0.1356644928,ATR_L_fa
79,0.08019927144,ATR_L_fa
80,0.326843977,ATR_L_fa
81,0.1685205102,ATR_L_fa
82,0.3343840241,ATR_L_fa
83,0.1534231007,ATR_L_fa
84,0.2902337313,ATR_L_fa
85,0.1802040339,ATR_L_fa
86,0.2525752783,ATR_L_fa
87,0.3678510785,ATR_L_fa
88,0.1538339406,ATR_L_fa
89,0.2196484506,ATR_L_fa
90,0.0824964866,ATR_L_fa
91,0.3600479066,ATR_L_fa
92,0.3399198949,ATR_L_fa
93,0.2710205615,ATR_L_fa
94,0.2178144008,ATR_L_fa
95,0.1764404625,ATR_L_fa
96,0.1688640118,ATR_L_fa
97,0.2579278946,ATR_L_fa
98,0.3118910491,ATR_L_fa
99,0.3371526599,ATR_L_fa
100,0.1250514984,ATR_L_fa
1,0.0738774091,ATR_R_fa
2,0.1620223969,ATR_R_fa
3,0.2335473299,ATR_R_fa
4,0.3502667248,ATR_R_fa
5,0.0945481658,ATR_R_fa
6,0.1376297176,ATR_R_fa
7,0.1995552033,ATR_R_fa
8,0.2643033564,ATR_R_fa
9,0.204986304,ATR_R_fa
10,0.2921390831,ATR_R_fa
11,0.2751696706,ATR_R_fa
12,0.2885789275,ATR_R_fa
13,0.2111513317,ATR_R_fa
14,0.1921206564,ATR_R_fa
15,0.2915058136,ATR_R_fa
16,0.1884881258,ATR_R_fa
17,0.3439033926,ATR_R_fa
18,0.2701722682,ATR_R_fa
19,0.3276127875,ATR_R_fa
20,0.3645921052,ATR_R_fa
21,0.151421994,ATR_R_fa
22,0.3038683534,ATR_R_fa
23,0.277860105,ATR_R_fa
24,0.1939187199,ATR_R_fa
25,0.4313324094,ATR_R_fa
26,0.2007961273,ATR_R_fa
27,0.3740238547,ATR_R_fa
28,0.1713269502,ATR_R_fa
29,0.1114585549,ATR_R_fa
30,0.3299092948,ATR_R_fa
31,0.2377720624,ATR_R_fa
32,0.2055507451,ATR_R_fa
33,0.2793933749,ATR_R_fa
34,0.170763433,ATR_R_fa
35,0.08393744379,ATR_R_fa
36,0.1745856553,ATR_R_fa
37,0.1146934107,ATR_R_fa
38,0.1870640069,ATR_R_fa
39,0.1579415202,ATR_R_fa
40,0.1603619456,ATR_R_fa
41,0.1408282369,ATR_R_fa
42,0.2612843215,ATR_R_fa
43,0.2936994731,ATR_R_fa
44,0.2145054936,ATR_R_fa
45,0.323728919,ATR_R_fa
46,0.3943692446,ATR_R_fa
47,0.06765636802,ATR_R_fa
48,0.5032357574,ATR_R_fa
49,0.4503543377,ATR_R_fa
50,0.07913260907,ATR_R_fa
51,0.3721245527,ATR_R_fa
52,0.2752195299,ATR_R_fa
53,0.5408083797,ATR_R_fa
54,0.2968186438,ATR_R_fa
55,0.2461844087,ATR_R_fa
56,0.1493010968,ATR_R_fa
57,0.2076049745,ATR_R_fa
58,0.2968519926,ATR_R_fa
59,0.2283890843,ATR_R_fa
60,0.1813910604,ATR_R_fa
61,0.2511098981,ATR_R_fa
62,0.3888896108,ATR_R_fa
63,0.2937049866,ATR_R_fa
64,0.3227957189,ATR_R_fa
65,0.05617685989,ATR_R_fa
66,0.1101654023,ATR_R_fa
67,0.3411563635,ATR_R_fa
68,0.3595889211,ATR_R_fa
69,0.1751079708,ATR_R_fa
