nodeID,dti_fa,tractID
46,0.616199851,CGC_L_fa
47,0.3095653653,CGC_L_fa
48,0.3467093706,CGC_L_fa
49,0.09873565286,CGC_L_fa
50,0.1310956478,CGC_L_fa
51,0.2532594204,CGC_L_fa
52,0.4975922108,CGC_L_fa
53,0.4337911904,CGC_L_fa
54,0.1761214435,CGC_L_fa
55,0.5378823876,CGC_L_fa
56,0.5951591134,CGC_L_fa
57,0.09873595089,CGC_L_fa
58,0.5437355638,CGC_L_fa
59,0.150329411,CGC_L_fa
60,0.5924174786,CGC_L_fa
61,0.4700624645,CGC_L_fa
62,0.3884155452,CGC_L_fa
63,0.5108878016,CGC_L_fa
64,0.252815038,CGC_L_fa
65,0.2492408454,CGC_L_fa
66,0.5379624963,CGC_L_fa
67,0.3189570308,CGC_L_fa
68,0.1558011919,CGC_L_fa
69,0.5334182382,CGC_L_fa
70,0.4037425518,CGC_L_fa
71,0.2773666084,CGC_L_fa
72,0.1402316391,CGC_L_fa
73,0.4804420769,CGC_L_fa
74,0.2590617836,CGC_L_fa
75,0.3261786997,CGC_L_fa
76,0.5615019202,CGC_L_fa
77,0.3577814996,CGC_L_fa
78,0.3757994175,CGC_L_fa
79,0.317321986,CGC_L_fa
80,0.2623948157,CGC_L_fa
81,0.3463905156,CGC_L_fa
82,0.4093541205,CGC_L_fa
83,0.3600321114,CGC_L_fa
84,0.3410522938,CGC_L_fa
85,0.4909765422,CGC_L_fa
86,0.5062627792,CGC_L_fa
87,0.3253685534,CGC_L_fa
88,0.6037136316,CGC_L_fa
89,0.1507053375,CGC_L_fa
90,0.4231802821,CGC_L_fa
91,0.4586815834,CGC_L_fa
92,0.3191065192,CGC_L_fa
93,0.2405312061,CGC_L_fa
94,0.3122791052,CGC_L_fa
95,0.4853898883,CGC_L_fa
96,0.3589319885,CGC_L_fa
97,0.1444769204,CGC_L_fa
98,0.351831466,CGC_L_fa
99,0.4491390586,CGC_L_fa
100,0.5205597878,CGC_L_fa
1,0.3151904047,CGC_R_fa
2,0.2864702046,CGC_R_fa
3,0.3000931144,CGC_R_fa
4,0.3776897192,CGC_R_fa
5,0.1306858808,CGC_R_fa
6,0.199400112,CGC_R_fa
7,0.1115929484,CGC_R_fa
8,0.528434515,CGC_R_fa
9,0.1356690228,CGC_R_fa
10,0.1699448973,CGC_R_fa
11,0.1172735542,CGC_R_fa
12,0.2565895915,CGC_R_fa
13,0.5923395753,CGC_R_fa
14,0.2757630348,CGC_R_fa
15,0.4946337044,CGC_R_fa
16,0.531486392,CGC_R_fa
17,0.2903165519,CGC_R_fa
18,0.313918829,CGC_R_fa
19,0.09951548278,CGC_R_fa
20,0.1259818673,CGC_R_fa
21,0.1768306643,CGC_R_fa
22,0.1331194192,CGC_R_fa
23,0.1750982404,CGC_R_fa
24,0.1192360297,CGC_R_fa
25,0.2580622137,CGC_R_fa
26,0.4678486884,CGC_R_fa
27,0.3154546022,CGC_R_fa
28,0.5496331453,CGC_R_fa
29,0.5039575696,CGC_R_fa
30,0.2950288057,CGC_R_fa
31,0.2978773415,CGC_R_fa
32,0.1965484321,CGC_R_fa
33,0.2431683987,CGC_R_fa
34,0.184543252,CGC_R_fa
35,0.1363602728,CGC_R_fa
36,0.6380415559,CGC_R_fa
37,0.1508514434,CGC_R_fa
38,0.4854640365,CGC_R_fa
39,0.1407448351,CGC_R_fa
40,0.3311472833,CGC_R_fa
41,0.4624798894,CGC_R_fa
42,0.0952520296,CGC_R_fa
43,0.1650115252,CGC_R_fa
44,0.2242238671,CGC_R_fa
45,0.2670869827,CGC_R_fa
46,0.2323593348,CGC_R_fa
47,0.3899279535,CGC_R_fa
48,0.3358874023,CGC_R_fa
49,0.6007179022,CGC_R_fa
50,0.4397755563,CGC_R_fa
51,0.3622499108,CGC_R_fa
52,0.4160265028,CGC_R_fa
53,0.3641654849,CGC_R_fa
54,0.1155948192,CGC_R_fa
55,0.5003995895,CGC_R_fa
56,0.5761028528,CGC_R_fa
57,0.3194985092,CGC_R_fa
58,0.4633585811,CGC_R_fa
59,0.370788008,CGC_R_fa
60,0.5104166269,CGC_R_fa
61,0.179663226,CGC_R_fa
62,0.3114823103,CGC_R_fa
63,0.2103025019,CGC_R_fa
64,0.4546506703,CGC_R_fa
65,0.4835705161,CGC_R_fa
66,0.09692493081,CGC_R_fa
67,0.1276125312,CGC_R_fa
68,0.4212597311,CGC_R_fa
69,0.4738802016,CGC_R_fa
70,0.3404513597,CGC_R_fa
71,0.603923142,CGC_R_fa
72,0.1787255108,CGC_R_fa
73,0.3875829577,CGC_R_fa
74,0.257199496,CGC_R_fa
75,0.2552530169,CGC_R_fa
76,0.1822175682,CGC_R_fa
77,0.3055769205,CGC_R_fa
78,0.3361752629,CGC_R_fa
79,0.2745754123,CGC_R_fa
80,0.2274146378,CGC_R_fa
81,0.2393826693,CGC_R_fa
82,0.4435127676,CGC_R_fa
83,0.3249709904,CGC_R_fa
84,0.2269507498,CGC_R_fa
85,0.2793681324,CGC_R_fa
86,0.3471181095,CGC_R_fa
87,0.1261249185,CGC_R_fa
88,0.3551150262,CGC_R_fa
89,0.3857595921,CGC_R_fa
90,0.617397964,CGC_R_fa
91,0.4238507748,CGC_R_fa
92,0.434417665,CGC_R_fa
93,0.149119243,CGC_R_fa
94,0.3043849766,CGC_R_fa
95,0.2545336187,CGC_R_fa
96,0.3734433055,CGC_R_fa
97,0.4450937808,CGC_R_fa
98,0.4410619438,CGC_R_fa
99,0.3333843946,CGC_R_fa
100,0.5217108727,CGC_R_fa
1,0.1394976526,CGH_L_fa
2,0.1975283176,CGH_L_fa
3,0.1331320405,CGH_L_fa
4,0.1334383786,CGH_L_fa
5,0.183992371,CGH_L_fa
6,0.3356674314,CGH_L_fa
7,0.1303147525,CGH_L_fa
8,0.1709002703,CGH_L_fa
9,0.1418811083,CGH_L_fa
10,0.1988351494,CGH_L_fa
11,0.1761752963,CGH_L_fa
12,0.2802318931,CGH_L_fa
13,0.1738347709,CGH_L_fa
14,0.1556084305,CGH_L_fa
15,0.1455446482,CGH_L_fa
16,0.1882195026,CGH_L_fa
17,0.1241692305,CGH_L_fa
18,0.4193855822,CGH_L_fa
19,0.1621796191,CGH_L_fa
20,0.1407677233,CGH_L_fa
21,0.1750162393,CGH_L_fa
22,0.2351430655,CGH_L_fa
23,0.3157220483,CGH_L_fa
24,0.1298532188,CGH_L_fa
25,0.1454159915,CGH_L_fa
26,0.1905441433,CGH_L_fa
27,0.1327779293,CGH_L_fa
28,0.1701547801,CGH_L_fa
29,0.1556368917,CGH_L_fa
30,0.1196363494,CGH_L_fa
31,0.1714439541,CGH_L_fa
32,0.1613956541,CGH_L_fa
33,0.180611968,CGH_L_fa
34,0.1637724787,CGH_L_fa
35,0.08849254251,CGH_L_fa
36,0.1532141119,CGH_L_fa
37,0.2924844325,CGH_L_fa
38,0.3063534796,CGH_L_fa
39,0.189386189,CGH_L_fa
40,0.1600384563,CGH_L_fa
41,0.1581551135,CGH_L_fa
42,0.1983779967,CGH_L_fa
43,0.1639537811,CGH_L_fa
44,0.1553971469,CGH_L_fa
45,0.223480165,CGH_L_fa
46,0.2290065438,CGH_L_fa
47,0.2451345623,CGH_L_fa
48,0.1601891816,CGH_L_fa
49,0.1949338615,CGH_L_fa
50,0.2004924715,CGH_L_fa
51,0.3110152781,CGH_L_fa
52,0.155013904,CGH_L_fa
53,0.1503536701,CGH_L_fa
54,0.2790070176,CGH_L_fa
55,0.2937433124,CGH_L_fa
56,0.187920168,CGH_L_fa
57,0.1705418229,CGH_L_fa
58,0.1769226044,CGH_L_fa
59,0.1801873893,CGH_L_fa
60,0.1866434515,CGH_L_fa
61,0.159679696,CGH_L_fa
62,0.1845033318,CGH_L_fa
63,0.1778427213,CGH_L_fa
64,0.1342560351,CGH_L_fa
65,0.1886793673,CGH_L_fa
66,0.1944586188,CGH_L_fa
67,0.2829395235,CGH_L_fa
68,0.1495687515,CGH_L_fa
69,0.1826214343,CGH_L_fa
70,0.1873896867,CGH_L_fa
71,0.4121433794,CGH_L_fa
72,0.177231431,CGH_L_fa
73,0.1527264416,CGH_L_fa
74,0.2788330317,CGH_L_fa
75,0.2310134172,CGH_L_fa
76,0.1088306084,CGH_L_fa
77,0.3713497818,CGH_L_fa
78,0.3158126175,CGH_L_fa
79,0.1318280399,CGH_L_fa
80,0.1178026944,CGH_L_fa
81,0.1447490156,CGH_L_fa
82,0.4053744674,CGH_L_fa
83,0.3538884819,CGH_L_fa
84,0.1869531572,CGH_L_fa
85,0.2866289914,CGH_L_fa
86,0.1570949107,CGH_L_fa
87,0.1215972751,CGH_L_fa
88,0.1813928783,CGH_L_fa
89,0.1691217422,CGH_L_fa
90,0.1894922256,CGH_L_fa
91,0.2003650665,CGH_L_fa
92,0.1989443898,CGH_L_fa
93,0.4029257298,CGH_L_fa
94,0.2943289578,CGH_L_fa
95,0.2248536348,CGH_L_fa
96,0.1921167225,CGH_L_fa
97,0.1444634348,CGH_L_fa
98,0.1685834974,CGH_L_fa
99,0.1508680284,CGH_L_fa
100,0.1488134116,CGH_L_fa
1,0.3065993786,CGH_R_fa
2,0.3688771427,CGH_R_fa
3,0.2521907985,CGH_R_fa
4,0.2445523888,CGH_R_fa
5,0.149539113,CGH_R_fa
6,0.1482225806,CGH_R_fa
7,0.1348621845,CGH_R_fa
8,0.2837831974,CGH_R_fa
9,0.1807573587,CGH_R_fa
10,0.3575553,CGH_R_fa
11,0.1435012966,CGH_R_fa
12,0.264683485,CGH_R_fa
13,0.1323854029,CGH_R_fa
14,0.171994403,CGH_R_fa
15,0.1944275498,CGH_R_fa
16,0.1532958001,CGH_R_fa
17,0.2870040536,CGH_R_fa
18,0.3346384764,CGH_R_fa
19,0.2423493117,CGH_R_fa
20,0.2923659086,CGH_R_fa
21,0.1421028525,CGH_R_fa
22,0.2013498098,CGH_R_fa
23,0.2532620728,CGH_R_fa
24,0.2220521569,CGH_R_fa
25,0.2740202844,CGH_R_fa
26,0.2762259543,CGH_R_fa
27,0.1159466729,CGH_R_fa
28,0.2668034136,CGH_R_fa
29,0.2646324337,CGH_R_fa
30,0.1723661721,CGH_R_fa
31,0.1955055594,CGH_R_fa
32,0.2872152328,CGH_R_fa
33,0.1989217252,CGH_R_fa
34,0.3286347985,CGH_R_fa
35,0.1873002797,CGH_R_fa
36,0.1359163076,CGH_R_fa
37,0.1023386121,CGH_R_fa
38,0.218499586,CGH_R_fa
39,0.3225703537,CGH_R_fa
40,0.2532482743,CGH_R_fa
41,0.1494579017,CGH_R_fa
42,0.287776202,CGH_R_fa
43,0.1581211537,CGH_R_fa
44,0.2361301482,CGH_R_fa
45,0.1017621979,CGH_R_fa
46,0.3188609481,CGH_R_fa
47,0.2598581016,CGH_R_fa
48,0.2694866359,CGH_R_fa
49,0.259932667,CGH_R_fa
50,0.4621409476,CGH_R_fa
51,0.3477571011,CGH_R_fa
52,0.1589174718,CGH_R_fa
53,0.2944402695,CGH_R_fa
54,0.4371934533,CGH_R_fa
55,0.09619766474,CGH_R_fa
56,0.2050262094,CGH_R_fa
57,0.3621917069,CGH_R_fa
58,0.3330233991,CGH_R_fa
59,0.1356664598,CGH_R_fa
60,0.1743083,CGH_R_fa
61,0.2570033967,CGH_R_fa
62,0.2558752,CGH_R_fa
63,0.3788882792,CGH_R_fa
64,0.2434458584,CGH_R_fa
65,0.4400299489,CGH_R_fa
66,0.1537275314,CGH_R_fa
67,0.2098831981,CGH_R_fa
68,0.156374082,CGH_R_fa
69,0.2470509857,CGH_R_fa
70,0.2150805891,CGH_R_fa
71,0.1450284123,CGH_R_fa
72,0.2628930211,CGH_R_fa
73,0.4446488321,CGH_R_fa
74,0.2091724277,CGH_R_fa
75,0.2536590099,CGH_R_fa
76,0.1814971119,CGH_R_fa
77,0.2546170056,CGH_R_fa
78,0.1527178288,CGH_R_fa
79,0.276771307,CGH_R_fa
80,0.2783303857,CGH_R_fa
81,0.1847133636,CGH_R_fa
82,0.2908048034,CGH_R_fa
83,0.167271167,CGH_R_fa
84,0.2598546743,CGH_R_fa
85,0.1088612825,CGH_R_fa
86,0.1967274845,CGH_R_fa
87,0.2252879143,CGH_R_fa
88,0.4497967362,CGH_R_fa
89,0.1905151606,CGH_R_fa
90,0.258870393,CGH_R_fa
91,0.2425569445,CGH_R_fa
92,0.189056173,CGH_R_fa
93,0.2634170055,CGH_R_fa
94,0.4003756046,CGH_R_fa
95,0.2984742224,CGH_R_fa
96,0.4367627501,CGH_R_fa
97,0.178337872,CGH_R_fa
98,0.2275160551,CGH_R_fa
99,0.4362540841,CGH_R_fa
100,0.3864807189,CGH_R_fa
1,,CST_L_fa
2,,CST_L_fa
3,,CST_L_fa
4,,CST_L_fa
5,,CST_L_fa
6,,CST_L_fa
7,,CST_L_fa
8,,CST_L_fa
9,,CST_L_fa
10,,CST_L_fa
11,,CST_L_fa
12,,CST_L_fa
13,,CST_L_fa
14,,CST_L_fa
15,,CST_L_fa
16,,CST_L_fa
17,,CST_L_fa
18,,CST_L_fa
19,,CST_L_fa
20,,CST_L_fa
21,,CST_L_fa
22,,CST_L_fa
23,,CST_L_fa
24,,CST_L_fa
25,,CST_L_fa
26,,CST_L_fa
27,,CST_L_fa
28,,CST_L_fa
29,,CST_L_fa
30,,CST_L_fa
31,,CST_L_fa
32,,CST_L_fa
33,,CST_L_fa
34,,CST_L_fa
35,,CST_L_fa
36,,CST_L_fa
37,,CST_L_fa
38,,CST_L_fa
39,,CST_L_fa
40,,CST_L_fa
41,,CST_L_fa
42,,CST_L_fa
43,,CST_L_fa
44,,CST_L_fa
45,,CST_L_fa
46,,CST_L_fa
47,,CST_L_fa
48,,CST_L_fa
49,,CST_L_fa
50,,CST_L_fa
51,,CST_L_fa
52,,CST_L_fa
53,,CST_L_fa
54,,CST_L_fa
55,,CST_L_fa
56,,CST_L_fa
57,,CST_L_fa
58,,CST_L_fa
59,,CST_L_fa
60,,CST_L_fa
61,,CST_L_fa
62,,CST_L_fa
63,,CST_L_fa
64,,CST_L_fa
65,,CST_L_fa
66,,CST_L_fa
67,,CST_L_fa
68,,CST_L_fa
69,,CST_L_fa
70,,CST_L_fa
71,,CST_L_fa
72,,CST_L_fa
73,,CST_L_fa
74,,CST_L_fa
75,,CST_L_fa
76,,CST_L_fa
77,,CST_L_fa
78,,CST_L_fa
79,,CST_L_fa
80,,CST_L_fa
81,,CST_L_fa
82,,CST_L_fa
83,,CST_L_fa
84,,CST_L_fa
85,,CST_L_fa
86,,CST_L_fa
87,,CST_L_fa
88,,CST_L_fa
89,,CST_L_fa
90,,CST_L_fa
91,,CST_L_fa
92,,CST_L_fa
93,,CST_L_fa
94,,CST_L_fa
95,,CST_L_fa
96,,CST_L_fa
97,,CST_L_fa
98,,CST_L_fa
99,,CST_L_fa
100,,CST_L_fa
1,,CST_R_fa
2,,CST_R_fa
3,,CST_R_fa
4,,CST_R_fa
5,,CST_R_fa
6,,CST_R_fa
7,,CST_R_fa
8,,CST_R_fa
9,,CST_R_fa
10,,CST_R_fa
11,,CST_R_fa
12,,CST_R_fa
13,,CST_R_fa
14,,CST_R_fa
15,,CST_R_fa
16,,CST_R_fa
17,,CST_R_fa
18,,CST_R_fa
19,,CST_R_fa
20,,CST_R_fa
21,,CST_R_fa
22,,CST_R_fa
23,,CST_R_fa
24,,CST_R_fa
25,,CST_R_fa
26,,CST_R_fa
27,,CST_R_fa
28,,CST_R_fa
29,,CST_R_fa
30,,CST_R_fa
31,,CST_R_fa
32,,CST_R_fa
33,,CST_R_fa
34,,CST_R_fa
35,,CST_R_fa
36,,CST_R_fa
37,,CST_R_fa
38,,CST_R_fa
39,,CST_R_fa
40,,CST_R_fa
41,,CST_R_fa
42,,CST_R_fa
43,,CST_R_fa
44,,CST_R_fa
45,,CST_R_fa
46,,CST_R_fa
47,,CST_R_fa
48,,CST_R_fa
49,,CST_R_fa
50,,CST_R_fa
51,,CST_R_fa
52,,CST_R_fa
53,,CST_R_fa
54,,CST_R_fa
55,,CST_R_fa
56,,CST_R_fa
57,,CST_R_fa
58,,CST_R_fa
59,,CST_R_fa
60,,CST_R_fa
61,,CST_R_fa
62,,CST_R_fa
63,,CST_R_fa
64,,CST_R_fa
65,,CST_R_fa
66,,CST_R_fa
67,,CST_R_fa
68,,CST_R_fa
69,,CST_R_fa
70,,CST_R_fa
71,,CST_R_fa
72,,CST_R_fa
73,,CST_R_fa
74,,CST_R_fa
75,,CST_R_fa
76,,CST_R_fa
77,,CST_R_fa
78,,CST_R_fa
79,,CST_R_fa
80,,CST_R_fa
81,,CST_R_fa
82,,CST_R_fa
83,,CST_R_fa
84,,CST_R_fa
85,,CST_R_fa
86,,CST_R_fa
87,,CST_R_fa
88,,CST_R_fa
89,,CST_R_fa
90,,CST_R_fa
91,,CST_R_fa
92,,CST_R_fa
93,,CST_R_fa
94,,CST_R_fa
95,,CST_R_fa
96,,CST_R_fa
97,,CST_R_fa
98,,CST_R_fa
99,,CST_R_fa
100,,CST_R_fa
1,,FMA_fa
2,,FMA_fa
3,,FMA_fa
4,,FMA_fa
5,,FMA_fa
6,,FMA_fa
7,,FMA_fa
8,,FMA_fa
9,,FMA_fa
10,,FMA_fa
11,,FMA_fa
12,,FMA_fa
13,,FMA_fa
14,,FMA_fa
15,,FMA_fa
16,,FMA_fa
17,,FMA_fa
18,,FMA_fa
19,,FMA_fa
20,,FMA_fa
21,,FMA_fa
22,,FMA_fa
23,,FMA_fa
24,,FMA_fa
25,,FMA_fa
26,,FMA_fa
27,,FMA_fa
28,,FMA_fa
29,,FMA_fa
30,,FMA_fa
31,,FMA_fa
32,,FMA_fa
33,,FMA_fa
34,,FMA_fa
35,,FMA_fa
36,,FMA_fa
37,,FMA_fa
38,,FMA_fa
39,,FMA_fa
40,,FMA_fa
41,,FMA_fa
42,,FMA_fa
43,,FMA_fa
44,,FMA_fa
45,,FMA_fa
46,,FMA_fa
47,,FMA_fa
48,,FMA_fa
49,,FMA_fa
50,,FMA_fa
51,,FMA_fa
52,,FMA_fa
53,,FMA_fa
54,,FMA_fa
55,,FMA_fa
56,,FMA_fa
57,,FMA_fa
58,,FMA_fa
59,,FMA_fa
60,,FMA_fa
61,,FMA_fa
62,,FMA_fa
63,,FMA_fa
64,,FMA_fa
65,,FMA_fa
66,,FMA_fa
67,,FMA_fa
68,,FMA_fa
69,,FMA_fa
70,,FMA_fa
71,,FMA_fa
72,,FMA_fa
73,,FMA_fa
74,,FMA_fa
75,,FMA_fa
76,,FMA_fa
77,,FMA_fa
78,,FMA_fa
79,,FMA_fa
80,,FMA_fa
81,,FMA_fa
82,,FMA_fa
83,,FMA_fa
84,,FMA_fa
85,,FMA_fa
86,,FMA_fa
87,,FMA_fa
88,,FMA_fa
89,,FMA_fa
90,,FMA_fa
91,,FMA_fa
92,,FMA_fa
93,,FMA_fa
94,,FMA_fa
95,,FMA_fa
96,,FMA_fa
97,,FMA_fa
98,,FMA_fa
99,,FMA_fa
100,,FMA_fa
1,0.1799226701,FMI_fa
