nodeID,dti_fa,tractID
1,0.1023737565,ATR_L_fa
2,0.2297935784,ATR_L_fa
3,0.2700769007,ATR_L_fa
4,0.2295762897,ATR_L_fa
5,0.2999392152,ATR_L_fa
6,0.2959887087,ATR_L_fa
7,0.1297010183,ATR_L_fa
8,0.2184363306,ATR_L_fa
9,0.215038985,ATR_L_fa
10,0.2218699455,ATR_L_fa
11,0.2768013477,ATR_L_fa
12,0.1514601856,ATR_L_fa
13,0.4017092288,ATR_L_fa
14,0.4375120997,ATR_L_fa
15,0.4124912322,ATR_L_fa
16,0.255232811,ATR_L_fa
17,0.4567007422,ATR_L_fa
18,0.1153004244,ATR_L_fa
19,0.1408379227,ATR_L_fa
20,0.1245866418,ATR_L_fa
21,0.3754324317,ATR_L_fa
22,0.3739809394,ATR_L_fa
23,0.307916522,ATR_L_fa
24,0.3938890398,ATR_L_fa
25,0.2399909496,ATR_L_fa
26,0.2638894618,ATR_L_fa
27,0.1235982403,ATR_L_fa
28,0.1816230267,ATR_L_fa
29,0.2332741469,ATR_L_fa
30,0.2721691132,ATR_L_fa
31,0.3215066195,ATR_L_fa
32,0.3644009531,ATR_L_fa
33,0.193498075,ATR_L_fa
34,0.2076085806,ATR_L_fa
35,0.3676751852,ATR_L_fa
36,0.3319164217,ATR_L_fa
37,0.3261657655,ATR_L_fa
38,0.1223402694,ATR_L_fa
39,0.1254120767,ATR_L_fa
40,0.1765738726,ATR_L_fa
41,0.32818681,ATR_L_fa
42,0.3189190328,ATR_L_fa
43,0.1698150784,ATR_L_fa
44,0.3536431789,ATR_L_fa
45,0.3219118118,ATR_L_fa
46,0.2774271071,ATR_L_fa
47,0.2555206418,ATR_L_fa
48,0.2447914332,ATR_L_fa
49,0.2496378422,ATR_L_fa
50,0.3755680323,ATR_L_fa
51,0.2976132333,ATR_L_fa
52,0.5527224541,ATR_L_fa
53,0.3705945313,ATR_L_fa
54,0.3753059506,ATR_L_fa
55,0.4888476431,ATR_L_fa
56,0.3948093057,ATR_L_fa
57,0.1879493296,ATR_L_fa
58,0.309717685,ATR_L_fa
59,0.4698498249,ATR_L_fa
60,0.2781204581,ATR_L_fa
61,0.3259858787,ATR_L_fa
62,0.4312826395,ATR_L_fa
63,0.2799649835,ATR_L_fa
64,0.2939602435,ATR_L_fa
65,0.3165376186,ATR_L_fa
66,0.2362107784,ATR_L_fa
67,0.3230412304,ATR_L_fa
68,0.2237674296,ATR_L_fa
69,0.2250649184,ATR_L_fa
70,0.3961749971,ATR_L_fa
71,0.2843529582,ATR_L_fa
72,0.4032789767,ATR_L_fa
73,0.1681139022,ATR_L_fa
74,0.4027434289,ATR_L_fa
75,0.38039729,ATR_L_fa
76,0.2180079222,ATR_L_fa
