nodeID,dti_fa,tractID
1,0.2377031446,ATR_L_fa
2,0.4058358073,ATR_L_fa
3,0.4752331376,ATR_L_fa
4,0.4221020341,ATR_L_fa
5,0.2900387645,ATR_L_fa
6,0.3460692465,ATR_L_fa
7,0.3476954699,ATR_L_fa
8,0.4049047232,ATR_L_fa
9,0.453813374,ATR_L_fa
10,0.2118887752,ATR_L_fa
11,0.4630689025,ATR_L_fa
12,0.4834361374,ATR_L_fa
13,0.3175776601,ATR_L_fa
14,0.3820177615,ATR_L_fa
15,0.3734771013,ATR_L_fa
16,0.3729107678,ATR_L_fa
17,0.3657713234,ATR_L_fa
18,0.4758552909,ATR_L_fa
19,0.4423447549,ATR_L_fa
20,0.3637458086,ATR_L_fa
21,0.2920682728,ATR_L_fa
22,0.3703902066,ATR_L_fa
23,0.3648915887,ATR_L_fa
24,0.3559363186,ATR_L_fa
25,0.3716536462,ATR_L_fa
26,0.3341013193,ATR_L_fa
27,0.3261887729,ATR_L_fa
28,0.2263261676,ATR_L_fa
29,0.4458910823,ATR_L_fa
30,0.3105212748,ATR_L_fa
31,0.4859395623,ATR_L_fa
32,0.4899631739,ATR_L_fa
33,0.4027291238,ATR_L_fa
34,0.4502235651,ATR_L_fa
35,0.381187737,ATR_L_fa
36,0.3348301649,ATR_L_fa
37,0.3994110227,ATR_L_fa
38,0.5794607401,ATR_L_fa
39,0.4237434566,ATR_L_fa
40,0.4137273133,ATR_L_fa
41,0.3847839534,ATR_L_fa
42,0.4751112461,ATR_L_fa
43,0.4404756725,ATR_L_fa
44,0.346962899,ATR_L_fa
45,0.3366997838,ATR_L_fa
46,0.2894052267,ATR_L_fa
47,0.296880275,ATR_L_fa
48,0.4011646509,ATR_L_fa
49,0.4365552664,ATR_L_fa
50,0.4632830024,ATR_L_fa
51,0.3368272483,ATR_L_fa
52,0.4379069507,ATR_L_fa
53,0.4392373264,ATR_L_fa
54,0.442132324,ATR_L_fa
55,0.2976860702,ATR_L_fa
56,0.3566511571,ATR_L_fa
57,0.3572928607,ATR_L_fa
58,0.3425458074,ATR_L_fa
59,0.2771276236,ATR_L_fa
60,0.2606527209,ATR_L_fa
61,0.5466425419,ATR_L_fa
62,0.3446426392,ATR_L_fa
63,0.3751392066,ATR_L_fa
64,0.367097497,ATR_L_fa
65,0.4434651434,ATR_L_fa
66,0.3842325509,ATR_L_fa
67,0.4086466432,ATR_L_fa
68,0.3663767874,ATR_L_fa
69,0.4389923513,ATR_L_fa
70,0.3534433246,ATR_L_fa
71,0.31612432,ATR_L_fa
72,0.4053878188,ATR_L_fa
73,0.2734254897,ATR_L_fa
74,0.2625913322,ATR_L_fa
75,0.3516536951,ATR_L_fa
76,0.3892676234,ATR_L_fa
77,0.4239141941,ATR_L_fa
78,0.2839115858,ATR_L_fa
79,0.4033362865,ATR_L_fa
80,0.3913601637,ATR_L_fa
81,0.4100506008,ATR_L_fa
82,0.3791408241,ATR_L_fa
83,0.518778801,ATR_L_fa
84,0.3948515952,ATR_L_fa
85,0.283868283,ATR_L_fa
86,0.3116752505,ATR_L_fa
87,0.3745835125,ATR_L_fa
88,0.4436305761,ATR_L_fa
89,0.4185542762,ATR_L_fa
90,0.4132421017,ATR_L_fa
91,0.4222863615,ATR_L_fa
92,0.4997317493,ATR_L_fa
93,0.3132911921,ATR_L_fa
94,0.3304511011,ATR_L_fa
95,0.344453156,ATR_L_fa
96,0.2961327434,ATR_L_fa
97,0.3455090225,ATR_L_fa
98,0.3030897975,ATR_L_fa
99,0.33779338,ATR_L_fa
100,0.5249451995,ATR_L_fa
1,0.3823417723,ATR_R_fa
2,0.2857972682,ATR_R_fa
3,0.2946567833,ATR_R_fa
4,0.4191915691,ATR_R_fa
5,0.2465797067,ATR_R_fa
6,0.3607221246,ATR_R_fa
7,0.3645692766,ATR_R_fa
8,0.3009943664,ATR_R_fa
9,0.3139508665,ATR_R_fa
10,0.4011462629,ATR_R_fa
11,0.4098621607,ATR_R_fa
12,0.2246614397,ATR_R_fa
13,0.3843781948,ATR_R_fa
14,0.257139504,ATR_R_fa
15,0.3264235556,ATR_R_fa
16,0.3372602761,ATR_R_fa
17,0.2895900905,ATR_R_fa
18,0.3471790552,ATR_R_fa
19,0.310087055,ATR_R_fa
20,0.3493528366,ATR_R_fa
21,0.3013097346,ATR_R_fa
22,0.2940891087,ATR_R_fa
23,0.2893490195,ATR_R_fa
24,0.4708671272,ATR_R_fa
25,0.2865120769,ATR_R_fa
26,0.3791207969,ATR_R_fa
27,0.2826761007,ATR_R_fa
28,0.3036714494,ATR_R_fa
29,0.3441048563,ATR_R_fa
30,0.4579494894,ATR_R_fa
31,0.2675848901,ATR_R_fa
32,0.2499323785,ATR_R_fa
33,0.5107010603,ATR_R_fa
34,0.2860521376,ATR_R_fa
35,0.3426451981,ATR_R_fa
36,0.2740387619,ATR_R_fa
37,0.384031862,ATR_R_fa
38,0.4435288608,ATR_R_fa
39,0.297347337,ATR_R_fa
40,0.2323623747,ATR_R_fa
41,0.2975565791,ATR_R_fa
42,0.3079867065,ATR_R_fa
