nodeID,dti_fa,tractID
1,0.3383301198,ATR_L_fa
2,0.3231286108,ATR_L_fa
3,0.528370142,ATR_L_fa
4,0.4636044204,ATR_L_fa
5,0.3542486727,ATR_L_fa
6,0.5433917642,ATR_L_fa
7,0.3378356993,ATR_L_fa
8,0.5117185116,ATR_L_fa
9,0.4809118211,ATR_L_fa
10,0.3683872521,ATR_L_fa
11,0.50167346,ATR_L_fa
12,0.4338651597,ATR_L_fa
13,0.4018564224,ATR_L_fa
14,0.6298595667,ATR_L_fa
15,0.366669327,ATR_L_fa
16,0.3419457376,ATR_L_fa
17,0.3709028959,ATR_L_fa
18,0.40430215,ATR_L_fa
19,0.3948852122,ATR_L_fa
20,0.5693098903,ATR_L_fa
21,0.389018774,ATR_L_fa
22,0.4330542386,ATR_L_fa
23,0.3956807554,ATR_L_fa
24,0.540184617,ATR_L_fa
25,0.3809598386,ATR_L_fa
26,0.4020220637,ATR_L_fa
27,0.3761069775,ATR_L_fa
28,0.4624886513,ATR_L_fa
29,0.3201062381,ATR_L_fa
30,0.2883379161,ATR_L_fa
31,0.3723224401,ATR_L_fa
32,0.2857005298,ATR_L_fa
33,0.3488713801,ATR_L_fa
34,0.3300395012,ATR_L_fa
35,0.4964706898,ATR_L_fa
36,0.3684268296,ATR_L_fa
37,0.308614403,ATR_L_fa
38,0.3798148632,ATR_L_fa
39,0.4813323915,ATR_L_fa
40,0.2588351369,ATR_L_fa
41,0.3797582984,ATR_L_fa
42,0.511693716,ATR_L_fa
43,0.4065119922,ATR_L_fa
44,0.3762896657,ATR_L_fa
45,0.5357423425,ATR_L_fa
46,0.4224893153,ATR_L_fa
47,0.3839764893,ATR_L_fa
48,0.4058982432,ATR_L_fa
49,0.3780180812,ATR_L_fa
50,0.3200857043,ATR_L_fa
51,0.3846842647,ATR_L_fa
52,0.3503285944,ATR_L_fa
53,0.55509758,ATR_L_fa
54,0.4546291232,ATR_L_fa
55,0.3614357412,ATR_L_fa
56,0.3872939646,ATR_L_fa
57,0.4032371044,ATR_L_fa
58,0.2594567537,ATR_L_fa
59,0.3581224382,ATR_L_fa
60,0.6217143536,ATR_L_fa
61,0.2706452012,ATR_L_fa
62,0.4960573316,ATR_L_fa
63,0.2816402018,ATR_L_fa
64,0.5011606812,ATR_L_fa
65,0.40187639,ATR_L_fa
66,0.3260950744,ATR_L_fa
67,0.3518820405,ATR_L_fa
68,0.3858266771,ATR_L_fa
69,0.4163634777,ATR_L_fa
70,0.3969998062,ATR_L_fa
71,0.3376627564,ATR_L_fa
72,0.35097,ATR_L_fa
73,0.3244678676,ATR_L_fa
74,0.2967289686,ATR_L_fa
75,0.3745237291,ATR_L_fa
76,0.34980762,ATR_L_fa
77,0.4731884599,ATR_L_fa
78,0.5510838628,ATR_L_fa
79,0.3078861535,ATR_L_fa
80,0.4427031577,ATR_L_fa
81,0.3944490254,ATR_L_fa
82,0.50794065,ATR_L_fa
83,0.4380887747,ATR_L_fa
84,0.4661509991,ATR_L_fa
85,0.4132011533,ATR_L_fa
86,0.3272902966,ATR_L_fa
87,0.4063683748,ATR_L_fa
88,0.5332811475,ATR_L_fa
89,0.502679944,ATR_L_fa
90,0.4163432121,ATR_L_fa
91,0.3820268214,ATR_L_fa
92,0.4207732975,ATR_L_fa
93,0.3866415918,ATR_L_fa
94,0.494918108,ATR_L_fa
95,0.3781270981,ATR_L_fa
96,0.5330916643,ATR_L_fa
97,0.4001360238,ATR_L_fa
98,0.3710637689,ATR_L_fa
99,0.3979680538,ATR_L_fa
100,0.1536566466,ATR_L_fa
1,0.452108115,ATR_R_fa
2,0.5396293402,ATR_R_fa
3,0.5851222873,ATR_R_fa
4,0.4387947619,ATR_R_fa
5,0.4239443541,ATR_R_fa
6,0.392789185,ATR_R_fa
7,0.4914477766,ATR_R_fa
8,0.4176062942,ATR_R_fa
9,0.3777334392,ATR_R_fa
10,0.4909514785,ATR_R_fa
11,0.3795193732,ATR_R_fa
12,0.3015415967,ATR_R_fa
13,0.4394792616,ATR_R_fa
14,0.3222536743,ATR_R_fa
15,0.3374808133,ATR_R_fa
16,0.3601414859,ATR_R_fa
17,0.3967546523,ATR_R_fa
18,0.3241081834,ATR_R_fa
19,0.392169416,ATR_R_fa
20,0.4343704581,ATR_R_fa
21,0.3577049077,ATR_R_fa
22,0.5128633976,ATR_R_fa
23,0.4448201656,ATR_R_fa
24,0.4411280155,ATR_R_fa
25,0.562774241,ATR_R_fa
26,0.4115787446,ATR_R_fa
27,0.3491663635,ATR_R_fa
28,0.393840909,ATR_R_fa
29,0.3536611497,ATR_R_fa
30,0.4544588327,ATR_R_fa
31,0.3578098714,ATR_R_fa
32,0.537588954,ATR_R_fa
33,0.5291669965,ATR_R_fa
34,0.435416311,ATR_R_fa
35,0.3876629174,ATR_R_fa
36,0.3712913394,ATR_R_fa
37,0.4471151233,ATR_R_fa
38,0.3749483228,ATR_R_fa
39,0.3266658187,ATR_R_fa
40,0.3865270317,ATR_R_fa
41,0.4569109082,ATR_R_fa
42,0.4338591099,ATR_R_fa
43,0.4107406735,ATR_R_fa
44,0.4740439355,ATR_R_fa
45,0.5336601138,ATR_R_fa
46,0.6209908128,ATR_R_fa
47,0.3820017278,ATR_R_fa
48,0.4405718446,ATR_R_fa
49,0.4752627909,ATR_R_fa
50,0.4609362483,ATR_R_fa
51,0.5861390233,ATR_R_fa
52,0.415463835,ATR_R_fa
53,0.3497119546,ATR_R_fa
54,0.3562599719,ATR_R_fa
55,0.5160760283,ATR_R_fa
56,0.3865988255,ATR_R_fa
57,0.4949157834,ATR_R_fa
58,0.4395634532,ATR_R_fa
59,0.349270314,ATR_R_fa
60,0.4729137421,ATR_R_fa
61,0.5023781657,ATR_R_fa
62,0.4670030475,ATR_R_fa
63,0.1929772794,ATR_R_fa
64,0.4902307093,ATR_R_fa
65,0.3330542147,ATR_R_fa
66,0.3653210104,ATR_R_fa
67,0.4392519295,ATR_R_fa
68,0.4111308157,ATR_R_fa
69,0.4040063024,ATR_R_fa
70,0.4902307093,ATR_R_fa
71,0.4503818452,ATR_R_fa
72,0.3178100884,ATR_R_fa
73,0.3253672421,ATR_R_fa
74,0.4389859438,ATR_R_fa
75,0.5310924649,ATR_R_fa
76,0.4105515182,ATR_R_fa
77,0.4479043186,ATR_R_fa
78,0.3991888165,ATR_R_fa
79,0.3872814178,ATR_R_fa
80,0.5701975822,ATR_R_fa
81,0.3099048436,ATR_R_fa
82,0.3860135674,ATR_R_fa
83,0.3726139069,ATR_R_fa
84,0.4102080762,ATR_R_fa
85,0.4553891122,ATR_R_fa
86,0.3655289412,ATR_R_fa
87,0.3769039214,ATR_R_fa
88,0.3643324375,ATR_R_fa
89,0.5289744139,ATR_R_fa
90,0.2916334569,ATR_R_fa
91,0.3752187192,ATR_R_fa
92,0.4383396506,ATR_R_fa
93,0.3663937747,ATR_R_fa
94,0.4434179366,ATR_R_fa
95,0.3137223125,ATR_R_fa
96,0.4581690729,ATR_R_fa
97,0.4216139317,ATR_R_fa
98,0.3809559643,ATR_R_fa
99,0.4391856492,ATR_R_fa
100,0.3580111563,ATR_R_fa
1,0.1407656372,CGC_L_fa
2,0.5081851482,CGC_L_fa
3,0.1497128755,CGC_L_fa
4,0.3583678305,CGC_L_fa
5,0.356834054,CGC_L_fa
6,0.1096477658,CGC_L_fa
7,0.599527657,CGC_L_fa
8,0.364055872,CGC_L_fa
9,0.5995442271,CGC_L_fa
10,0.5100342035,CGC_L_fa
11,0.54478544,CGC_L_fa
