nodeID,dti_fa,tractID
1,0.2394481301,ATR_L_fa
2,0.2406159937,ATR_L_fa
3,0.1863305569,ATR_L_fa
4,0.3156993687,ATR_L_fa
5,0.3354254365,ATR_L_fa
6,0.2985519767,ATR_L_fa
7,0.2617899776,ATR_L_fa
8,0.4927878678,ATR_L_fa
9,0.3242033422,ATR_L_fa
10,0.3696595728,ATR_L_fa
11,0.2989928424,ATR_L_fa
12,0.3918758035,ATR_L_fa
13,0.1800729483,ATR_L_fa
14,0.374961406,ATR_L_fa
15,0.2314109504,ATR_L_fa
16,0.442604959,ATR_L_fa
17,0.2124881446,ATR_L_fa
18,0.2396926582,ATR_L_fa
19,0.2694898844,ATR_L_fa
20,0.2291889936,ATR_L_fa
21,0.3460996747,ATR_L_fa
22,0.2318952233,ATR_L_fa
23,0.2954593301,ATR_L_fa
24,0.2707135677,ATR_L_fa
25,0.23838377,ATR_L_fa
26,0.4318495691,ATR_L_fa
27,0.345390439,ATR_L_fa
28,0.2350891083,ATR_L_fa
29,0.224143818,ATR_L_fa
30,0.2544289827,ATR_L_fa
31,0.3150727451,ATR_L_fa
32,0.2296468318,ATR_L_fa
33,0.2455149889,ATR_L_fa
34,0.3933297992,ATR_L_fa
35,0.2981108427,ATR_L_fa
36,0.3678419292,ATR_L_fa
37,0.2338252515,ATR_L_fa
38,0.4088982642,ATR_L_fa
39,0.4335223138,ATR_L_fa
40,0.3426378369,ATR_L_fa
41,0.292493403,ATR_L_fa
42,0.3169493675,ATR_L_fa
43,0.3709350526,ATR_L_fa
44,0.2078967839,ATR_L_fa
45,0.4033719003,ATR_L_fa
46,0.2767312527,ATR_L_fa
47,0.2713184953,ATR_L_fa
48,0.1906024963,ATR_L_fa
49,0.3300679624,ATR_L_fa
50,0.2378619015,ATR_L_fa
51,0.2225876898,ATR_L_fa
52,0.2650511265,ATR_L_fa
53,0.3554881215,ATR_L_fa
54,0.2519670427,ATR_L_fa
55,0.3009541333,ATR_L_fa
56,0.3079469204,ATR_L_fa
57,0.1848702431,ATR_L_fa
58,0.2456091642,ATR_L_fa
59,0.4320488274,ATR_L_fa
60,0.2610568702,ATR_L_fa
61,0.3820250928,ATR_L_fa
62,0.1418712437,ATR_L_fa
63,0.3258839846,ATR_L_fa
64,0.2684057355,ATR_L_fa
65,0.4393679798,ATR_L_fa
66,0.2972331345,ATR_L_fa
67,0.2649357617,ATR_L_fa
68,0.2503379583,ATR_L_fa
69,0.4008791447,ATR_L_fa
70,0.3606277704,ATR_L_fa
71,0.4136085808,ATR_L_fa
72,0.3211627007,ATR_L_fa
73,0.2702870667,ATR_L_fa
74,0.2285028696,ATR_L_fa
75,0.247171253,ATR_L_fa
76,0.3083862364,ATR_L_fa
77,0.3703920841,ATR_L_fa
78,0.4510329068,ATR_L_fa
79,0.4006755352,ATR_L_fa
80,0.4552314579,ATR_L_fa
81,0.2797741592,ATR_L_fa
82,0.4480129778,ATR_L_fa
83,0.3090935647,ATR_L_fa
84,0.3201083243,ATR_L_fa
85,0.3244391978,ATR_L_fa
86,0.2428892255,ATR_L_fa
87,0.2859901786,ATR_L_fa
88,0.258120507,ATR_L_fa
89,0.2791965604,ATR_L_fa
90,0.3092524111,ATR_L_fa
91,0.3023883402,ATR_L_fa
92,0.3809888959,ATR_L_fa
93,0.4110048711,ATR_L_fa
94,0.3087740839,ATR_L_fa
95,0.3853354752,ATR_L_fa
96,0.1734989285,ATR_L_fa
97,0.3604017198,ATR_L_fa
98,0.2371933758,ATR_L_fa
99,0.2490539849,ATR_L_fa
100,0.4134905934,ATR_L_fa
1,0.4053711593,ATR_R_fa
2,0.3250189126,ATR_R_fa
3,0.4365452826,ATR_R_fa
4,0.3663814962,ATR_R_fa
5,0.2567132115,ATR_R_fa
6,0.3483016193,ATR_R_fa
7,0.2936459184,ATR_R_fa
8,0.1497559994,ATR_R_fa
9,0.4779147506,ATR_R_fa
10,0.2810096741,ATR_R_fa
11,0.261795491,ATR_R_fa
12,0.3610983193,ATR_R_fa
13,0.3317123652,ATR_R_fa
14,0.2532589138,ATR_R_fa
15,0.2611570954,ATR_R_fa
16,0.2759943902,ATR_R_fa
17,0.1843468249,ATR_R_fa
18,0.3458403349,ATR_R_fa
19,0.4277293086,ATR_R_fa
20,0.4078129828,ATR_R_fa
21,0.3831773102,ATR_R_fa
22,0.297816366,ATR_R_fa
23,0.214036122,ATR_R_fa
24,0.2928062081,ATR_R_fa
25,0.3183091283,ATR_R_fa
26,0.415858835,ATR_R_fa
27,0.295302242,ATR_R_fa
28,0.5026850104,ATR_R_fa
29,0.3355327547,ATR_R_fa
30,0.2575726807,ATR_R_fa
31,0.2964674234,ATR_R_fa
32,0.5012013316,ATR_R_fa
33,0.1564667225,ATR_R_fa
34,0.3631743789,ATR_R_fa
35,0.2750244141,ATR_R_fa
36,0.5202524662,ATR_R_fa
37,0.5684517026,ATR_R_fa
38,0.214720577,ATR_R_fa
39,0.2290082425,ATR_R_fa
40,0.2354945689,ATR_R_fa
41,0.2331580818,ATR_R_fa
42,0.2705984414,ATR_R_fa
43,0.3504232168,ATR_R_fa
44,0.2864539921,ATR_R_fa
45,0.3260780275,ATR_R_fa
46,0.4908884466,ATR_R_fa
47,0.2300324589,ATR_R_fa
48,0.3317549229,ATR_R_fa
49,0.3577742577,ATR_R_fa
50,0.3695693612,ATR_R_fa
51,0.4456698596,ATR_R_fa
52,0.3201797009,ATR_R_fa
53,0.2401724905,ATR_R_fa
54,0.3560836911,ATR_R_fa
55,0.4109272063,ATR_R_fa
56,0.1841938049,ATR_R_fa
57,0.2770293355,ATR_R_fa
58,0.3182490766,ATR_R_fa
59,0.2732957006,ATR_R_fa
60,0.4861976802,ATR_R_fa
61,0.319141686,ATR_R_fa
62,0.2780238092,ATR_R_fa
63,0.4013597965,ATR_R_fa
64,0.2206451595,ATR_R_fa
65,0.3815719187,ATR_R_fa
66,0.2200837284,ATR_R_fa
67,0.4405560493,ATR_R_fa
68,0.38463521,ATR_R_fa
69,0.2688814998,ATR_R_fa
70,0.4520322978,ATR_R_fa
71,0.295758009,ATR_R_fa
72,0.4590978324,ATR_R_fa
73,0.3421718776,ATR_R_fa
74,0.4772593081,ATR_R_fa
75,0.3395951092,ATR_R_fa
76,0.4875299633,ATR_R_fa
77,0.2802791893,ATR_R_fa
78,0.380177021,ATR_R_fa
79,0.3036569059,ATR_R_fa
80,0.2145723701,ATR_R_fa
81,0.3362500668,ATR_R_fa
82,0.3913860619,ATR_R_fa
83,0.3139720261,ATR_R_fa
84,0.408467561,ATR_R_fa
85,0.328797698,ATR_R_fa
86,0.177942127,ATR_R_fa
87,0.3569916189,ATR_R_fa
88,0.2394797206,ATR_R_fa
89,0.3079661727,ATR_R_fa
90,0.2544675767,ATR_R_fa
91,0.4009661078,ATR_R_fa
92,0.2114477754,ATR_R_fa
93,0.3840705156,ATR_R_fa
94,0.466974467,ATR_R_fa
95,0.2615946829,ATR_R_fa
96,0.3243371546,ATR_R_fa
97,0.2756009996,ATR_R_fa
98,0.1887079328,ATR_R_fa
99,0.4251382351,ATR_R_fa
100,0.3999119997,ATR_R_fa
1,0.4749445021,CGC_L_fa
2,0.4064991474,CGC_L_fa
3,0.3288079202,CGC_L_fa
4,0.49575302,CGC_L_fa
5,0.4519649744,CGC_L_fa
6,0.4111625552,CGC_L_fa
7,0.4148467481,CGC_L_fa
8,0.5674749017,CGC_L_fa
9,0.5102366209,CGC_L_fa
10,0.4228161871,CGC_L_fa
11,0.4642420113,CGC_L_fa
12,0.2401660681,CGC_L_fa
13,0.5080272555,CGC_L_fa
14,0.3730241656,CGC_L_fa
15,0.3684521914,CGC_L_fa
16,0.1880522966,CGC_L_fa
17,0.4338964224,CGC_L_fa
18,0.3555032313,CGC_L_fa
19,0.243561253,CGC_L_fa
20,0.2777522504,CGC_L_fa
21,0.4660298526,CGC_L_fa
22,0.4293654859,CGC_L_fa
23,0.5127122402,CGC_L_fa
24,0.403034687,CGC_L_fa
25,0.4443980753,CGC_L_fa
26,0.510512054,CGC_L_fa
27,0.4476620257,CGC_L_fa
28,0.4482596815,CGC_L_fa
29,0.2395960093,CGC_L_fa
30,0.351338923,CGC_L_fa
31,0.1863526553,CGC_L_fa
32,0.2384282798,CGC_L_fa
33,0.4606924355,CGC_L_fa
34,0.1388698071,CGC_L_fa
35,0.4065728784,CGC_L_fa
36,0.2559018731,CGC_L_fa
37,0.3494462371,CGC_L_fa
38,0.2468053102,CGC_L_fa
39,0.4610434473,CGC_L_fa
40,0.3556156754,CGC_L_fa
41,0.4818649292,CGC_L_fa
42,0.4586309195,CGC_L_fa
43,0.1907877326,CGC_L_fa
44,0.385315001,CGC_L_fa
45,0.4347008467,CGC_L_fa
46,0.3058621287,CGC_L_fa
47,0.1918722838,CGC_L_fa
48,0.4323197603,CGC_L_fa
49,0.3011381924,CGC_L_fa
50,0.4443681836,CGC_L_fa
51,0.4895564616,CGC_L_fa
52,0.300776124,CGC_L_fa
53,0.4073082209,CGC_L_fa
54,0.3104411066,CGC_L_fa
