nodeID,dti_fa,tractID
1,0.28191939,ATR_L_fa
2,0.2593052387,ATR_L_fa
3,0.2856540382,ATR_L_fa
4,0.2937733531,ATR_L_fa
5,0.2995819151,ATR_L_fa
6,0.373265326,ATR_L_fa
7,0.4668391049,ATR_L_fa
8,0.4001522362,ATR_L_fa
9,0.2828843594,ATR_L_fa
10,0.2038090974,ATR_L_fa
11,0.3216159642,ATR_L_fa
12,0.3448835015,ATR_L_fa
13,0.2861495614,ATR_L_fa
14,0.2891187966,ATR_L_fa
15,0.398593843,ATR_L_fa
16,0.2369980514,ATR_L_fa
17,0.2866973877,ATR_L_fa
18,0.3603068888,ATR_L_fa
19,0.3069021106,ATR_L_fa
20,0.2732909918,ATR_L_fa
21,0.2796829641,ATR_L_fa
22,0.1831172705,ATR_L_fa
23,0.2872506082,ATR_L_fa
24,0.2870289981,ATR_L_fa
25,0.6529718637,ATR_L_fa
26,0.3231880069,ATR_L_fa
27,0.296464175,ATR_L_fa
28,0.2158821523,ATR_L_fa
29,0.2734291852,ATR_L_fa
30,0.303830564,ATR_L_fa
31,0.3279324472,ATR_L_fa
32,0.2362080216,ATR_L_fa
33,0.4429943562,ATR_L_fa
34,0.5149283409,ATR_L_fa
35,0.3386348784,ATR_L_fa
36,0.3503009975,ATR_L_fa
37,0.3122902513,ATR_L_fa
38,0.2690602541,ATR_L_fa
39,0.3340073526,ATR_L_fa
40,0.1878130734,ATR_L_fa
41,0.2367719561,ATR_L_fa
42,0.2828299105,ATR_L_fa
43,0.2252045125,ATR_L_fa
44,0.1909976006,ATR_L_fa
45,0.2787947655,ATR_L_fa
46,0.235500142,ATR_L_fa
47,0.3602063954,ATR_L_fa
48,0.4760343134,ATR_L_fa
49,0.2063570619,ATR_L_fa
50,0.368265897,ATR_L_fa
51,0.3420617282,ATR_L_fa
52,0.277500838,ATR_L_fa
53,0.2231980115,ATR_L_fa
54,0.4081157446,ATR_L_fa
55,0.237359032,ATR_L_fa
56,0.2230353951,ATR_L_fa
57,0.2027076483,ATR_L_fa
58,0.3205472827,ATR_L_fa
59,0.2303067148,ATR_L_fa
60,0.2757712901,ATR_L_fa
61,0.1649556458,ATR_L_fa
62,0.2557825148,ATR_L_fa
63,0.2525390983,ATR_L_fa
64,0.4130690992,ATR_L_fa
65,0.2472271323,ATR_L_fa
66,0.3224519491,ATR_L_fa
67,0.3706482947,ATR_L_fa
68,0.3478491604,ATR_L_fa
69,0.2797576785,ATR_L_fa
70,0.267683208,ATR_L_fa
71,0.2947694361,ATR_L_fa
72,0.159036085,ATR_L_fa
73,0.2498394996,ATR_L_fa
74,0.2709664404,ATR_L_fa
75,0.09688538313,ATR_L_fa
76,0.2069024444,ATR_L_fa
77,0.2818074524,ATR_L_fa
78,0.3846756816,ATR_L_fa
79,0.2681238055,ATR_L_fa
80,0.2985504568,ATR_L_fa
81,0.1887856573,ATR_L_fa
82,0.349526614,ATR_L_fa
83,0.4110366702,ATR_L_fa
84,0.1943132132,ATR_L_fa
85,0.4070371389,ATR_L_fa
86,0.2711821795,ATR_L_fa
87,0.2638856173,ATR_L_fa
88,0.2395069897,ATR_L_fa
89,0.4364991486,ATR_L_fa
90,0.2627635896,ATR_L_fa
91,0.1738854647,ATR_L_fa
92,0.2200653851,ATR_L_fa
93,0.2318056077,ATR_L_fa
94,0.2775443494,ATR_L_fa
95,0.2884313166,ATR_L_fa
96,0.3022041023,ATR_L_fa
97,0.2966018617,ATR_L_fa
98,0.3650757074,ATR_L_fa
99,0.1160504445,ATR_L_fa
100,0.3090670407,ATR_L_fa
1,0.3040795028,ATR_R_fa
2,0.4135141075,ATR_R_fa
3,0.3049623668,ATR_R_fa
4,0.2711214721,ATR_R_fa
5,0.2891777754,ATR_R_fa
6,0.2789115012,ATR_R_fa
7,0.4887315631,ATR_R_fa
8,0.5229852796,ATR_R_fa
9,0.1254756004,ATR_R_fa
10,0.4584621191,ATR_R_fa
11,0.3613916039,ATR_R_fa
12,0.2376782298,ATR_R_fa
13,0.2022133023,ATR_R_fa
14,0.2360788584,ATR_R_fa
15,0.3769483268,ATR_R_fa
16,0.4333149791,ATR_R_fa
17,0.1247693077,ATR_R_fa
18,0.1095889136,ATR_R_fa
19,0.4308937192,ATR_R_fa
