nodeID,dti_fa,tractID
1,0.1324971616,ATR_L_fa
2,0.4363854527,ATR_L_fa
3,0.2926763296,ATR_L_fa
4,0.407746762,ATR_L_fa
5,0.2228106707,ATR_L_fa
6,0.1486997306,ATR_L_fa
7,0.3773117661,ATR_L_fa
8,0.2550640404,ATR_L_fa
9,0.2248988152,ATR_L_fa
10,0.3875360191,ATR_L_fa
11,0.3045701087,ATR_L_fa
12,0.4337441623,ATR_L_fa
13,0.2682382464,ATR_L_fa
14,0.2795895636,ATR_L_fa
15,0.4064175487,ATR_L_fa
16,0.4335243404,ATR_L_fa
17,0.3009686768,ATR_L_fa
18,0.1425291747,ATR_L_fa
19,0.3167331815,ATR_L_fa
20,0.4432719052,ATR_L_fa
21,0.4752580822,ATR_L_fa
22,0.4012847543,ATR_L_fa
23,0.2819487154,ATR_L_fa
24,0.3206191659,ATR_L_fa
25,0.3515293598,ATR_L_fa
26,0.541836381,ATR_L_fa
27,0.2640484571,ATR_L_fa
28,0.3345392942,ATR_L_fa
29,0.1040843353,ATR_L_fa
30,0.3606263995,ATR_L_fa
31,0.3865959048,ATR_L_fa
32,0.2780117393,ATR_L_fa
33,0.221098721,ATR_L_fa
34,0.3887752295,ATR_L_fa
35,0.2048764974,ATR_L_fa
36,0.2721372247,ATR_L_fa
37,0.4191678762,ATR_L_fa
38,0.3281963766,ATR_L_fa
39,0.3465344012,ATR_L_fa
40,0.3706714511,ATR_L_fa
41,0.1991737038,ATR_L_fa
42,0.2939477563,ATR_L_fa
43,0.2873446345,ATR_L_fa
44,0.289275825,ATR_L_fa
45,0.2564369738,ATR_L_fa
46,0.3131474853,ATR_L_fa
47,0.2515492141,ATR_L_fa
48,0.3308208585,ATR_L_fa
49,0.4188337028,ATR_L_fa
50,0.3312055171,ATR_L_fa
51,0.4427091181,ATR_L_fa
52,0.3842605352,ATR_L_fa
53,0.329398483,ATR_L_fa
54,0.3281773925,ATR_L_fa
55,0.3318193555,ATR_L_fa
56,0.4284288287,ATR_L_fa
57,0.413087666,ATR_L_fa
58,0.3612185419,ATR_L_fa
59,0.260920465,ATR_L_fa
60,0.3248494565,ATR_L_fa
61,0.2053899169,ATR_L_fa
62,0.2916237414,ATR_L_fa
63,0.2828497589,ATR_L_fa
64,0.4589247108,ATR_L_fa
65,0.3619278967,ATR_L_fa
66,0.4775578976,ATR_L_fa
67,0.2794635892,ATR_L_fa
68,0.3125535846,ATR_L_fa
69,0.4978865087,ATR_L_fa
70,0.24131082,ATR_L_fa
71,0.3639885783,ATR_L_fa
72,0.4586545229,ATR_L_fa
73,0.2784148157,ATR_L_fa
74,0.3602640033,ATR_L_fa
75,0.2710906565,ATR_L_fa
76,0.1991283447,ATR_L_fa
77,0.3952596486,ATR_L_fa
78,0.3241430521,ATR_L_fa
79,0.3789581954,ATR_L_fa
80,0.3357441127,ATR_L_fa
81,0.2243238539,ATR_L_fa
82,0.4101065397,ATR_L_fa
83,0.2525935471,ATR_L_fa
84,0.307982862,ATR_L_fa
85,0.5324912667,ATR_L_fa
86,0.4547096193,ATR_L_fa
87,0.3434610069,ATR_L_fa
88,0.3940840662,ATR_L_fa
89,0.388856709,ATR_L_fa
90,0.3690492511,ATR_L_fa
91,0.4439722896,ATR_L_fa
92,0.3072965443,ATR_L_fa
93,0.158974126,ATR_L_fa
94,0.3643381596,ATR_L_fa
95,0.2949093282,ATR_L_fa
96,0.2780678868,ATR_L_fa
97,0.4247744679,ATR_L_fa
98,0.3508787155,ATR_L_fa
99,0.3959159255,ATR_L_fa
100,0.290515691,ATR_L_fa
1,0.2957908511,ATR_R_fa
2,0.194878906,ATR_R_fa
3,0.397031337,ATR_R_fa
4,0.4178619981,ATR_R_fa
5,0.2515725791,ATR_R_fa
6,0.1825426221,ATR_R_fa
7,0.3550232649,ATR_R_fa
8,0.4647095799,ATR_R_fa
9,0.3639421761,ATR_R_fa
10,0.2356425822,ATR_R_fa
11,0.2973079979,ATR_R_fa
12,0.4037785828,ATR_R_fa
13,0.2078614831,ATR_R_fa
14,0.3644471765,ATR_R_fa
15,0.3541389406,ATR_R_fa
16,0.2147229165,ATR_R_fa
17,0.3253320754,ATR_R_fa
18,0.3289203048,ATR_R_fa
19,0.2424617708,ATR_R_fa
20,0.5376168489,ATR_R_fa
21,0.4610916078,ATR_R_fa
22,0.4562060535,ATR_R_fa
23,0.4036074579,ATR_R_fa
24,0.3895973861,ATR_R_fa
25,0.3858424723,ATR_R_fa
26,0.3486011326,ATR_R_fa
27,0.2628770471,ATR_R_fa
28,0.3079388738,ATR_R_fa
29,0.4123974144,ATR_R_fa
30,0.3525024056,ATR_R_fa
31,0.3412742913,ATR_R_fa
32,0.2679873705,ATR_R_fa
33,0.4235583246,ATR_R_fa
34,0.341807425,ATR_R_fa
35,0.2950868905,ATR_R_fa
36,0.3366402686,ATR_R_fa
37,0.3350445032,ATR_R_fa
38,0.3732917309,ATR_R_fa
39,0.4259081781,ATR_R_fa
40,0.392799288,ATR_R_fa
41,0.1167841628,ATR_R_fa
42,0.3923318684,ATR_R_fa
43,0.3414148986,ATR_R_fa
44,0.2097376436,ATR_R_fa
45,0.2771660388,ATR_R_fa
46,0.5133619308,ATR_R_fa
47,0.4333534837,ATR_R_fa
48,0.2842382491,ATR_R_fa
49,0.2087505609,ATR_R_fa
50,0.3045344055,ATR_R_fa
51,0.3582580686,ATR_R_fa
52,0.3444631994,ATR_R_fa
53,0.1145769879,ATR_R_fa
54,0.3167627752,ATR_R_fa
55,0.3691362739,ATR_R_fa
56,0.3003415763,ATR_R_fa
57,0.3155992329,ATR_R_fa
58,0.3971790075,ATR_R_fa
59,0.2742838562,ATR_R_fa
60,0.1095511615,ATR_R_fa
61,0.2348922044,ATR_R_fa
62,0.4101356268,ATR_R_fa
63,0.352376312,ATR_R_fa
64,0.3813465834,ATR_R_fa
65,0.5017828941,ATR_R_fa
66,0.3627637029,ATR_R_fa
67,0.4999761283,ATR_R_fa
68,0.3301396072,ATR_R_fa
69,0.2853250206,ATR_R_fa
70,0.4003129303,ATR_R_fa
71,0.4785743952,ATR_R_fa
72,0.4558777213,ATR_R_fa
73,0.3490982652,ATR_R_fa
74,0.3724144697,ATR_R_fa
75,0.1184314936,ATR_R_fa
76,0.2769504786,ATR_R_fa
77,0.1855356395,ATR_R_fa
78,0.3820437193,ATR_R_fa
79,0.2131188959,ATR_R_fa
80,0.2876112163,ATR_R_fa
81,0.4968428314,ATR_R_fa
