nodeID,dti_fa,tractID
1,0.3708553016,ATR_L_fa
2,0.2584103644,ATR_L_fa
3,0.312367171,ATR_L_fa
4,0.4112734795,ATR_L_fa
5,0.3175778985,ATR_L_fa
6,0.2340267599,ATR_L_fa
7,0.1986722648,ATR_L_fa
8,0.1345657706,ATR_L_fa
9,0.2813979685,ATR_L_fa
10,0.3591383696,ATR_L_fa
11,0.2237724811,ATR_L_fa
12,0.3039536178,ATR_L_fa
13,0.5179117322,ATR_L_fa
14,0.3282271326,ATR_L_fa
15,0.3430101871,ATR_L_fa
16,0.2691958249,ATR_L_fa
17,0.4309337139,ATR_L_fa
18,0.3624130487,ATR_L_fa
19,0.2857212722,ATR_L_fa
20,0.402520597,ATR_L_fa
21,0.1164330319,ATR_L_fa
22,0.4171184003,ATR_L_fa
23,0.2664424181,ATR_L_fa
24,0.1634960473,ATR_L_fa
25,0.394427985,ATR_L_fa
26,0.2067723721,ATR_L_fa
27,0.4595423639,ATR_L_fa
28,0.2605417371,ATR_L_fa
29,0.5251177549,ATR_L_fa
30,0.2596169412,ATR_L_fa
31,0.3445089459,ATR_L_fa
32,0.3172358871,ATR_L_fa
33,0.3248724937,ATR_L_fa
34,0.2928740382,ATR_L_fa
35,0.3263201118,ATR_L_fa
36,0.3788133562,ATR_L_fa
37,0.5438644886,ATR_L_fa
38,0.2636408806,ATR_L_fa
39,0.2574931085,ATR_L_fa
40,0.344863683,ATR_L_fa
41,0.2507480979,ATR_L_fa
42,0.2620357871,ATR_L_fa
43,0.3025563359,ATR_L_fa
44,0.3436348438,ATR_L_fa
45,0.3849695921,ATR_L_fa
46,0.3245304525,ATR_L_fa
47,0.3824241459,ATR_L_fa
48,0.3550189435,ATR_L_fa
49,0.5117714405,ATR_L_fa
50,0.2808980048,ATR_L_fa
51,0.2520925701,ATR_L_fa
52,0.3986990154,ATR_L_fa
53,0.2910933197,ATR_L_fa
54,0.255443722,ATR_L_fa
55,0.2491396815,ATR_L_fa
56,0.3170791566,ATR_L_fa
57,0.3547328711,ATR_L_fa
58,0.302990973,ATR_L_fa
59,0.3951659203,ATR_L_fa
60,0.3103478253,ATR_L_fa
61,0.2738376856,ATR_L_fa
62,0.2478501946,ATR_L_fa
63,0.3322156668,ATR_L_fa
64,0.2629128397,ATR_L_fa
65,0.3494609594,ATR_L_fa
66,0.3405839503,ATR_L_fa
67,0.3243145943,ATR_L_fa
68,0.1704191417,ATR_L_fa
69,0.1805115491,ATR_L_fa
70,0.3006882071,ATR_L_fa
71,0.2019090056,ATR_L_fa
72,0.1303184777,ATR_L_fa
73,0.2407519966,ATR_L_fa
74,0.3263964355,ATR_L_fa
75,0.242296055,ATR_L_fa
76,0.4450905025,ATR_L_fa
77,0.2334700227,ATR_L_fa
