nodeID,dti_fa,tractID
92,0.3397503793,CGC_L_fa
93,0.32261464,CGC_L_fa
94,0.3308266699,CGC_L_fa
95,0.356533438,CGC_L_fa
96,0.3134581745,CGC_L_fa
97,0.2799268067,CGC_L_fa
98,0.3950353563,CGC_L_fa
99,0.1752380133,CGC_L_fa
100,0.388807714,CGC_L_fa
1,0.0777130574,CGC_R_fa
2,0.2867567837,CGC_R_fa
3,0.2130345255,CGC_R_fa
4,0.4062401354,CGC_R_fa
5,0.117114976,CGC_R_fa
6,0.2926267385,CGC_R_fa
7,0.3396660089,CGC_R_fa
8,0.123999089,CGC_R_fa
9,0.25486058,CGC_R_fa
10,0.2360323668,CGC_R_fa
11,0.1146352515,CGC_R_fa
12,0.4770844877,CGC_R_fa
13,0.2310280353,CGC_R_fa
14,0.3150315881,CGC_R_fa
15,0.482201755,CGC_R_fa
16,0.4239524007,CGC_R_fa
17,0.1904628724,CGC_R_fa
18,0.2491929233,CGC_R_fa
19,0.3424296379,CGC_R_fa
20,0.2878357768,CGC_R_fa
21,0.4207364917,CGC_R_fa
22,0.4369940162,CGC_R_fa
23,0.400898546,CGC_R_fa
24,0.1771858633,CGC_R_fa
25,0.5088315606,CGC_R_fa
26,0.4021193385,CGC_R_fa
27,0.1692217886,CGC_R_fa
28,0.3151877522,CGC_R_fa
29,0.4007368386,CGC_R_fa
30,0.4198901653,CGC_R_fa
31,0.2010871321,CGC_R_fa
32,0.1496355385,CGC_R_fa
33,0.2816596329,CGC_R_fa
34,0.2089791596,CGC_R_fa
35,0.138543576,CGC_R_fa
36,0.1168334186,CGC_R_fa
37,0.1893377006,CGC_R_fa
38,0.2710698247,CGC_R_fa
39,0.2221731246,CGC_R_fa
40,0.5291779041,CGC_R_fa
41,0.3345388174,CGC_R_fa
42,0.1533201784,CGC_R_fa
43,0.1904304028,CGC_R_fa
44,0.3610878885,CGC_R_fa
45,0.3792662024,CGC_R_fa
46,0.09355526417,CGC_R_fa
47,0.491510272,CGC_R_fa
48,0.3667553067,CGC_R_fa
49,0.4550833702,CGC_R_fa
50,0.2274744213,CGC_R_fa
51,0.1027305052,CGC_R_fa
52,0.2998016477,CGC_R_fa
53,0.3533759415,CGC_R_fa
54,0.2186666429,CGC_R_fa
55,0.3402602673,CGC_R_fa
56,0.439203769,CGC_R_fa
57,0.08994837105,CGC_R_fa
58,0.2348150313,CGC_R_fa
59,0.2170639038,CGC_R_fa
60,0.272390455,CGC_R_fa
61,0.1819485277,CGC_R_fa
62,0.1713320911,CGC_R_fa
63,0.3087254167,CGC_R_fa
64,0.4949007034,CGC_R_fa
65,0.5071777105,CGC_R_fa
66,0.2109294832,CGC_R_fa
67,0.3376090527,CGC_R_fa
68,0.4491975904,CGC_R_fa
69,0.2514587343,CGC_R_fa
70,0.3453692794,CGC_R_fa
71,0.1525173038,CGC_R_fa
72,0.2197253704,CGC_R_fa
73,0.352083683,CGC_R_fa
74,0.2267452776,CGC_R_fa
75,0.3377566636,CGC_R_fa
76,0.3302294612,CGC_R_fa
77,0.3947939575,CGC_R_fa
78,0.4380436838,CGC_R_fa
79,0.3653701544,CGC_R_fa
80,0.2003902197,CGC_R_fa
81,0.3092850447,CGC_R_fa
82,0.1393450648,CGC_R_fa
83,0.149553895,CGC_R_fa
84,0.5111486316,CGC_R_fa
85,0.1213335022,CGC_R_fa
86,0.1547579765,CGC_R_fa
87,0.4226838648,CGC_R_fa
88,0.2714647353,CGC_R_fa
89,0.4407019913,CGC_R_fa
90,0.2363220453,CGC_R_fa
91,0.2381434739,CGC_R_fa
92,0.4084432721,CGC_R_fa
93,0.465618968,CGC_R_fa
94,0.08418155462,CGC_R_fa
95,0.4590307176,CGC_R_fa
96,0.4089138508,CGC_R_fa
97,0.3559529185,CGC_R_fa
98,0.1477071643,CGC_R_fa
99,0.2373752594,CGC_R_fa
100,0.307091862,CGC_R_fa
1,0.2424274534,CGH_L_fa
2,0.5023497939,CGH_L_fa
3,0.399076134,CGH_L_fa
4,0.3647456169,CGH_L_fa
5,0.1179758459,CGH_L_fa
6,0.3289181292,CGH_L_fa
7,0.2382490635,CGH_L_fa
8,0.2783496976,CGH_L_fa
9,0.1298251599,CGH_L_fa
10,0.146183148,CGH_L_fa
11,0.3387334943,CGH_L_fa
12,0.3693215251,CGH_L_fa
13,0.3642977476,CGH_L_fa
14,0.2514964938,CGH_L_fa
15,0.2217815071,CGH_L_fa
16,0.3473458886,CGH_L_fa
17,0.2817421854,CGH_L_fa
18,0.342289865,CGH_L_fa
19,0.256377995,CGH_L_fa
20,0.3277877569,CGH_L_fa
21,0.3278919458,CGH_L_fa
22,0.3654602468,CGH_L_fa
23,0.1377942711,CGH_L_fa
24,0.3136069477,CGH_L_fa
25,0.3355704248,CGH_L_fa
26,0.362739116,CGH_L_fa
27,0.3240586221,CGH_L_fa
28,0.3438768983,CGH_L_fa
29,0.4141719341,CGH_L_fa
30,0.3213213086,CGH_L_fa
31,0.1651399434,CGH_L_fa
32,0.1694747955,CGH_L_fa
33,0.2820404768,CGH_L_fa
34,0.3371965885,CGH_L_fa
35,0.1141531393,CGH_L_fa
36,0.4188254178,CGH_L_fa
37,0.1396419406,CGH_L_fa
38,0.2063768953,CGH_L_fa
39,0.3032397926,CGH_L_fa
40,0.1726358682,CGH_L_fa
41,0.4061269164,CGH_L_fa
42,0.3124065101,CGH_L_fa
43,0.2617718279,CGH_L_fa
44,0.2152060568,CGH_L_fa
45,0.1343495697,CGH_L_fa
46,0.223486498,CGH_L_fa
47,0.282175988,CGH_L_fa
48,0.2876142859,CGH_L_fa
49,0.2341843545,CGH_L_fa
50,0.2410314977,CGH_L_fa
51,0.2634518743,CGH_L_fa
52,0.4012992978,CGH_L_fa
53,0.3629344106,CGH_L_fa
54,0.3397658765,CGH_L_fa
55,0.3894823492,CGH_L_fa
56,0.2855401635,CGH_L_fa
57,0.151766181,CGH_L_fa
58,0.4633895159,CGH_L_fa
59,0.2711319029,CGH_L_fa
60,0.2815311253,CGH_L_fa
61,0.2085752487,CGH_L_fa
62,0.2862823606,CGH_L_fa
63,0.3908057213,CGH_L_fa
64,0.3701274693,CGH_L_fa
65,0.1806560606,CGH_L_fa
66,0.4311267734,CGH_L_fa
67,0.2956665158,CGH_L_fa
68,0.2509191632,CGH_L_fa
69,0.3787683249,CGH_L_fa
70,0.2731622458,CGH_L_fa
71,0.1855080426,CGH_L_fa
72,0.3330136538,CGH_L_fa
73,0.3709214628,CGH_L_fa
74,0.2697644532,CGH_L_fa
75,0.2981227636,CGH_L_fa
76,0.3489955664,CGH_L_fa
77,0.3506408334,CGH_L_fa
78,0.3467623591,CGH_L_fa
79,0.4407117665,CGH_L_fa
80,0.3120910525,CGH_L_fa
81,0.2491175085,CGH_L_fa
82,0.2732044756,CGH_L_fa
83,0.188947916,CGH_L_fa
84,0.2730228305,CGH_L_fa
85,0.4357747138,CGH_L_fa
86,0.398612231,CGH_L_fa
87,0.4000359476,CGH_L_fa
88,0.2736582458,CGH_L_fa
89,0.273309499,CGH_L_fa
90,0.3325802982,CGH_L_fa
91,0.3591245711,CGH_L_fa
92,0.4888121486,CGH_L_fa
93,0.1903914958,CGH_L_fa
94,0.1116938442,CGH_L_fa
95,0.22920084,CGH_L_fa
96,0.3540013433,CGH_L_fa
97,0.3079808354,CGH_L_fa
98,0.3711600602,CGH_L_fa
99,0.4579861462,CGH_L_fa
100,0.2390717268,CGH_L_fa
1,0.416423142,CGH_R_fa
2,0.1575862467,CGH_R_fa
3,0.4622585475,CGH_R_fa
4,0.3816662729,CGH_R_fa
5,0.2692588568,CGH_R_fa
6,0.2891055048,CGH_R_fa
7,0.286721319,CGH_R_fa
8,0.2435593307,CGH_R_fa
9,0.4342525601,CGH_R_fa
10,0.1688755304,CGH_R_fa
11,0.2131209821,CGH_R_fa
12,0.2652766407,CGH_R_fa
13,0.1984015852,CGH_R_fa
14,0.184182778,CGH_R_fa
15,0.1661418825,CGH_R_fa
16,0.347412765,CGH_R_fa
17,0.3755540252,CGH_R_fa
18,0.3512979746,CGH_R_fa
19,0.3265108764,CGH_R_fa
20,0.2979120314,CGH_R_fa
21,0.4333215952,CGH_R_fa
22,0.2219330668,CGH_R_fa
23,0.1736906171,CGH_R_fa
24,0.3112548888,CGH_R_fa
25,0.1826513857,CGH_R_fa
26,0.2814685106,CGH_R_fa
27,0.2561523616,CGH_R_fa
28,0.4492789805,CGH_R_fa
29,0.191980198,CGH_R_fa
30,0.3164262474,CGH_R_fa
31,0.3083053529,CGH_R_fa
32,0.2387590706,CGH_R_fa
33,0.1713059098,CGH_R_fa
34,0.3464756906,CGH_R_fa
35,0.343475461,CGH_R_fa
36,0.1587803513,CGH_R_fa
37,0.265750587,CGH_R_fa
38,0.3062778413,CGH_R_fa
39,0.124184601,CGH_R_fa
40,0.3790175915,CGH_R_fa
41,0.2238301039,CGH_R_fa
42,0.410071969,CGH_R_fa
43,0.1204512492,CGH_R_fa
44,0.1458962262,CGH_R_fa
45,0.2123414874,CGH_R_fa
46,0.1230519339,CGH_R_fa
47,0.1559395194,CGH_R_fa
48,0.253883183,CGH_R_fa
49,0.1890018731,CGH_R_fa
50,0.4169088006,CGH_R_fa
51,0.1520820856,CGH_R_fa
52,0.3592945337,CGH_R_fa
53,0.1076750308,CGH_R_fa
54,0.2647418678,CGH_R_fa
55,0.1166416779,CGH_R_fa
56,0.2485468239,CGH_R_fa
57,0.3485472798,CGH_R_fa
58,0.3673764765,CGH_R_fa
59,0.3079678118,CGH_R_fa
60,0.2946934104,CGH_R_fa
61,0.4109734595,CGH_R_fa
62,0.3802896142,CGH_R_fa
63,0.1421624273,CGH_R_fa
64,0.2408445776,CGH_R_fa
65,0.1290385872,CGH_R_fa
66,0.1365865022,CGH_R_fa
67,0.2025120258,CGH_R_fa
68,0.1049722582,CGH_R_fa
69,0.4208528996,CGH_R_fa
70,0.3925107121,CGH_R_fa
71,0.3725828528,CGH_R_fa
72,0.217847392,CGH_R_fa
73,0.3263313174,CGH_R_fa
74,0.3766940534,CGH_R_fa
75,0.315094769,CGH_R_fa
76,0.4340284765,CGH_R_fa
77,0.1998302937,CGH_R_fa
78,0.1975169182,CGH_R_fa
79,0.2459491491,CGH_R_fa
80,0.09177854657,CGH_R_fa
81,0.2070628703,CGH_R_fa
82,0.3470855653,CGH_R_fa
83,0.1791428775,CGH_R_fa
84,0.1563646942,CGH_R_fa
85,0.2913036942,CGH_R_fa
86,0.3212671578,CGH_R_fa
87,0.2774710953,CGH_R_fa
88,0.3531181812,CGH_R_fa
89,0.1892556548,CGH_R_fa
90,0.166816473,CGH_R_fa
91,0.4511741698,CGH_R_fa
92,0.1561044753,CGH_R_fa
93,0.3824276328,CGH_R_fa
94,0.2354424745,CGH_R_fa
95,0.2144289464,CGH_R_fa
96,0.3695390224,CGH_R_fa
97,0.2611280382,CGH_R_fa
98,0.4635776877,CGH_R_fa
99,0.3808494508,CGH_R_fa
100,0.3871515095,CGH_R_fa
1,0.5903278589,CST_L_fa
2,0.5282480121,CST_L_fa
3,0.5046461225,CST_L_fa
4,0.597147882,CST_L_fa
5,0.5657900572,CST_L_fa
6,0.5697128177,CST_L_fa
7,0.4458916783,CST_L_fa
8,0.2693528831,CST_L_fa
9,0.5615042448,CST_L_fa
10,0.506210506,CST_L_fa
11,0.5146999955,CST_L_fa
12,0.4766263068,CST_L_fa
13,0.4592762589,CST_L_fa
14,0.5033205152,CST_L_fa
15,0.6262522936,CST_L_fa
16,0.5731152296,CST_L_fa
17,0.493804276,CST_L_fa
18,0.4704452753,CST_L_fa
19,0.3557220101,CST_L_fa
20,0.4645591378,CST_L_fa
21,0.5172073841,CST_L_fa
22,0.4173316061,CST_L_fa
23,0.4374256134,CST_L_fa
24,0.5138401985,CST_L_fa
25,0.4092311263,CST_L_fa
26,0.6305824518,CST_L_fa
27,0.3944355845,CST_L_fa
28,0.3620778918,CST_L_fa
29,0.3736946285,CST_L_fa
30,0.4256104231,CST_L_fa
31,0.4239557087,CST_L_fa
32,0.5131983161,CST_L_fa
33,0.4809668064,CST_L_fa
34,0.5022025108,CST_L_fa
35,0.3958628178,CST_L_fa
36,0.4414898157,CST_L_fa
37,0.39845559,CST_L_fa
38,0.6411986351,CST_L_fa
39,0.406398356,CST_L_fa
40,0.4723596573,CST_L_fa
41,0.6381348968,CST_L_fa
42,0.5878190398,CST_L_fa
43,0.5031675696,CST_L_fa
44,0.5003076792,CST_L_fa
45,0.4355855286,CST_L_fa
46,0.3950331509,CST_L_fa
47,0.5453697443,CST_L_fa
48,0.4802877605,CST_L_fa
49,0.3905073106,CST_L_fa
50,0.4429861307,CST_L_fa
51,0.4933778048,CST_L_fa
52,0.3614473939,CST_L_fa
53,0.5078482032,CST_L_fa
54,0.4920749962,CST_L_fa
55,0.5439984202,CST_L_fa
56,0.5468614101,CST_L_fa
57,0.4927631617,CST_L_fa
58,0.3942906857,CST_L_fa
59,0.5602949858,CST_L_fa
60,0.5302197933,CST_L_fa
61,0.4688260257,CST_L_fa
62,0.5073634386,CST_L_fa
63,0.3270673752,CST_L_fa
64,0.3898268044,CST_L_fa
65,0.4899748564,CST_L_fa
66,0.3703396022,CST_L_fa
67,0.472753197,CST_L_fa
68,0.5016124845,CST_L_fa
69,0.5301865935,CST_L_fa
70,0.592415154,CST_L_fa
71,0.4226247668,CST_L_fa
72,0.5475652814,CST_L_fa
73,0.4694664478,CST_L_fa
74,0.4705630839,CST_L_fa
75,0.2495487481,CST_L_fa
76,0.4765324295,CST_L_fa
77,0.4321385026,CST_L_fa
78,0.5601562262,CST_L_fa
79,0.5523953438,CST_L_fa
80,0.4868183136,CST_L_fa
81,0.2742268443,CST_L_fa
82,0.4990590513,CST_L_fa
83,0.540422976,CST_L_fa
84,0.4127706587,CST_L_fa
85,0.2339104414,CST_L_fa
86,0.5265771747,CST_L_fa
87,0.5666421652,CST_L_fa
88,0.5514498949,CST_L_fa
89,0.4251939654,CST_L_fa
90,0.3512927294,CST_L_fa
91,0.4944213331,CST_L_fa
92,0.5379671454,CST_L_fa
93,0.4985991418,CST_L_fa
94,0.5364481211,CST_L_fa
95,0.5064234734,CST_L_fa
96,0.4770329297,CST_L_fa
97,0.3315877318,CST_L_fa
98,0.5147240758,CST_L_fa
99,0.4902413785,CST_L_fa
100,0.574595511,CST_L_fa
1,0.4992037714,CST_R_fa
2,0.4317362905,CST_R_fa
3,0.2447308302,CST_R_fa
4,0.3578009605,CST_R_fa
5,0.5479679108,CST_R_fa
6,0.486744374,CST_R_fa
7,0.5784874558,CST_R_fa
8,0.4953086376,CST_R_fa
9,0.5377973914,CST_R_fa
10,0.5111018419,CST_R_fa
11,0.4376821518,CST_R_fa
12,0.3152545393,CST_R_fa
13,0.4277983904,CST_R_fa
14,0.47111094,CST_R_fa
15,0.5063827634,CST_R_fa
16,0.5022693276,CST_R_fa
17,0.5583507419,CST_R_fa
18,0.4097426534,CST_R_fa
19,0.3564441204,CST_R_fa
20,0.4213703275,CST_R_fa
21,0.4479699135,CST_R_fa
22,0.2815320194,CST_R_fa
23,0.4222556651,CST_R_fa
24,0.4165276289,CST_R_fa
25,0.3702333868,CST_R_fa
26,0.4533718526,CST_R_fa
27,0.3972525895,CST_R_fa
28,0.3379282653,CST_R_fa
29,0.4295455515,CST_R_fa
30,0.4703638256,CST_R_fa
31,0.2505106926,CST_R_fa
32,0.5533023477,CST_R_fa
33,0.5034610629,CST_R_fa
34,0.5946783423,CST_R_fa
35,0.5375251174,CST_R_fa
36,0.5095852017,CST_R_fa
37,0.4970128834,CST_R_fa
38,0.5978791714,CST_R_fa
39,0.3643828928,CST_R_fa
40,0.5252471566,CST_R_fa
41,0.4206931293,CST_R_fa
42,0.5021297932,CST_R_fa
43,0.5642744899,CST_R_fa
44,0.496188134,CST_R_fa
45,0.4267987609,CST_R_fa
46,0.4664930999,CST_R_fa
47,0.6135286689,CST_R_fa
48,0.4002187252,CST_R_fa
49,0.549444139,CST_R_fa
50,0.4354164302,CST_R_fa
51,0.5693508983,CST_R_fa
52,0.553155303,CST_R_fa
53,0.2135822624,CST_R_fa
54,0.3875871897,CST_R_fa
55,0.4571449459,CST_R_fa
56,0.5138418078,CST_R_fa
57,0.3691113889,CST_R_fa
58,0.4251127541,CST_R_fa
59,0.1974067241,CST_R_fa
60,0.4390316904,CST_R_fa
61,0.4365034699,CST_R_fa
62,0.2766649723,CST_R_fa
63,0.3336217105,CST_R_fa
64,0.5201880336,CST_R_fa
65,0.3055129349,CST_R_fa
66,0.4310295284,CST_R_fa
67,0.3140685856,CST_R_fa
68,0.4704067409,CST_R_fa
69,0.5092347264,CST_R_fa
70,0.4060139358,CST_R_fa
71,0.4934328496,CST_R_fa
72,0.4868059754,CST_R_fa
73,0.4091699719,CST_R_fa
74,0.5437834859,CST_R_fa
75,0.2087988257,CST_R_fa
76,0.5008761883,CST_R_fa
77,0.4998219311,CST_R_fa
78,0.281573981,CST_R_fa
79,0.5601927042,CST_R_fa
80,0.3887916207,CST_R_fa
81,0.5491986871,CST_R_fa
82,0.4757689834,CST_R_fa
83,0.4212631285,CST_R_fa
84,0.4800862074,CST_R_fa
85,0.3294713199,CST_R_fa
86,0.4898529649,CST_R_fa
87,0.4977568388,CST_R_fa
88,0.3130557239,CST_R_fa
89,0.3618983626,CST_R_fa
90,0.3886895776,CST_R_fa
91,0.6158466339,CST_R_fa
