nodeID,dti_fa,tractID
1,0.26030761,ATR_L_fa
2,0.430930078,ATR_L_fa
3,0.5727494955,ATR_L_fa
4,0.4643256962,ATR_L_fa
5,0.3113275468,ATR_L_fa
6,0.4845332205,ATR_L_fa
7,0.37849769,ATR_L_fa
8,0.3809794486,ATR_L_fa
9,0.3544873297,ATR_L_fa
10,0.3907659948,ATR_L_fa
11,0.3147866428,ATR_L_fa
12,0.367040962,ATR_L_fa
13,0.297755748,ATR_L_fa
14,0.3846384287,ATR_L_fa
15,0.3129549623,ATR_L_fa
16,0.3137159944,ATR_L_fa
17,0.3581984639,ATR_L_fa
18,0.4979688525,ATR_L_fa
19,0.2790797055,ATR_L_fa
20,0.2995752692,ATR_L_fa
21,0.270731777,ATR_L_fa
22,0.3309738636,ATR_L_fa
23,0.3447241187,ATR_L_fa
24,0.3116695285,ATR_L_fa
25,0.3456254601,ATR_L_fa
26,0.50090307,ATR_L_fa
27,0.4747070074,ATR_L_fa
28,0.2945108116,ATR_L_fa
29,0.3660927117,ATR_L_fa
30,0.2216777503,ATR_L_fa
31,0.377704829,ATR_L_fa
32,0.3851476014,ATR_L_fa
33,0.3608678877,ATR_L_fa
34,0.2041888386,ATR_L_fa
35,0.296494782,ATR_L_fa
36,0.3897473812,ATR_L_fa
37,0.3466312885,ATR_L_fa
38,0.1042985842,ATR_L_fa
39,0.2344851047,ATR_L_fa
40,0.4186789393,ATR_L_fa
41,0.374663651,ATR_L_fa
42,0.3805612922,ATR_L_fa
43,0.302475214,ATR_L_fa
44,0.3113561571,ATR_L_fa
45,0.3933545351,ATR_L_fa
46,0.5709379315,ATR_L_fa
47,0.3290738463,ATR_L_fa
48,0.3290610611,ATR_L_fa
49,0.3379785717,ATR_L_fa
50,0.2272080779,ATR_L_fa
51,0.4278819561,ATR_L_fa
52,0.4107518494,ATR_L_fa
53,0.3597236574,ATR_L_fa
54,0.3032415807,ATR_L_fa
55,0.4107156098,ATR_L_fa
56,0.2963728011,ATR_L_fa
57,0.45517084,ATR_L_fa
58,0.3141571879,ATR_L_fa
59,0.3611534238,ATR_L_fa
60,0.426713258,ATR_L_fa
61,0.252581656,ATR_L_fa
62,0.2689236701,ATR_L_fa
63,0.3475982845,ATR_L_fa
64,0.2380068302,ATR_L_fa
65,0.2536553144,ATR_L_fa
66,0.2918781936,ATR_L_fa
67,0.3116751611,ATR_L_fa
68,0.4461620152,ATR_L_fa
69,0.3573232293,ATR_L_fa
70,0.475045979,ATR_L_fa
71,0.3258943856,ATR_L_fa
72,0.2446883768,ATR_L_fa
73,0.288967967,ATR_L_fa
74,0.2580806315,ATR_L_fa
75,0.3871363997,ATR_L_fa
76,0.3209305108,ATR_L_fa
77,0.4715806246,ATR_L_fa
78,0.4126324654,ATR_L_fa
79,0.5119891167,ATR_L_fa
80,0.3642302155,ATR_L_fa
81,0.2355232239,ATR_L_fa
82,0.4074528813,ATR_L_fa
83,0.2559150755,ATR_L_fa
84,0.4010081291,ATR_L_fa
85,0.3692979217,ATR_L_fa
86,0.3378794789,ATR_L_fa
87,0.5548785329,ATR_L_fa
88,0.2793954015,ATR_L_fa
89,0.226687327,ATR_L_fa
90,0.3016602695,ATR_L_fa
91,0.2988340855,ATR_L_fa
92,0.3517313898,ATR_L_fa
93,0.4846853614,ATR_L_fa
94,0.203330785,ATR_L_fa
95,0.5023531914,ATR_L_fa
96,0.5171573162,ATR_L_fa
97,0.2867368162,ATR_L_fa
98,0.3724325001,ATR_L_fa
99,0.1901909709,ATR_L_fa
100,0.3043874204,ATR_L_fa
1,0.1731137335,ATR_R_fa
2,0.3226718605,ATR_R_fa
3,0.3202559054,ATR_R_fa
4,0.4117536843,ATR_R_fa
5,0.3817024231,ATR_R_fa
6,0.2646326125,ATR_R_fa
7,0.4044684172,ATR_R_fa
8,0.3006978929,ATR_R_fa
9,0.2094970942,ATR_R_fa
10,0.2650011778,ATR_R_fa
11,0.3592782319,ATR_R_fa
12,0.4318709075,ATR_R_fa
13,0.3544766009,ATR_R_fa
14,0.2852165103,ATR_R_fa
15,0.2309880853,ATR_R_fa
16,0.3699395061,ATR_R_fa
17,0.4778268337,ATR_R_fa
18,0.1873852909,ATR_R_fa
19,0.3561462462,ATR_R_fa
20,0.3539162874,ATR_R_fa
21,0.4582320452,ATR_R_fa
22,0.2932329178,ATR_R_fa
23,0.4455232322,ATR_R_fa
24,0.3738334775,ATR_R_fa
25,0.1936478019,ATR_R_fa
26,0.4456356168,ATR_R_fa
27,0.3397518992,ATR_R_fa
28,0.5659060478,ATR_R_fa
29,0.2422748357,ATR_R_fa
30,0.3028613329,ATR_R_fa
31,0.3177324533,ATR_R_fa
32,0.42604056,ATR_R_fa
33,0.3728738129,ATR_R_fa
34,0.337045759,ATR_R_fa
35,0.3683316112,ATR_R_fa
36,0.4422381818,ATR_R_fa
37,0.2432396859,ATR_R_fa
38,0.14972426,ATR_R_fa
39,0.3439087272,ATR_R_fa
40,0.2635715008,ATR_R_fa
41,0.2455491871,ATR_R_fa
42,0.4508487284,ATR_R_fa
43,0.3214148581,ATR_R_fa
44,0.4540480375,ATR_R_fa
45,0.4021020532,ATR_R_fa
46,0.3764122427,ATR_R_fa
47,0.3713570833,ATR_R_fa
48,0.327549845,ATR_R_fa
49,0.3139245212,ATR_R_fa
50,0.3561791182,ATR_R_fa
51,0.132812053,ATR_R_fa
52,0.2310034186,ATR_R_fa
53,0.3465262651,ATR_R_fa
54,0.3106406331,ATR_R_fa
55,0.3532409668,ATR_R_fa
56,0.3608269095,ATR_R_fa
57,0.4992676675,ATR_R_fa
58,0.3888452649,ATR_R_fa
59,0.2803015113,ATR_R_fa
60,0.3971072137,ATR_R_fa
61,0.2852007151,ATR_R_fa
62,0.2263100743,ATR_R_fa
63,0.327904731,ATR_R_fa
64,0.4034965038,ATR_R_fa
65,0.5465272069,ATR_R_fa
66,0.3156943023,ATR_R_fa
67,0.245277375,ATR_R_fa
68,0.3558705449,ATR_R_fa
69,0.4314975142,ATR_R_fa
70,0.2938600183,ATR_R_fa
71,0.3615064919,ATR_R_fa
72,0.5018345118,ATR_R_fa
73,0.3954239786,ATR_R_fa
74,0.3839319348,ATR_R_fa
75,0.4132380188,ATR_R_fa
76,0.2609970868,ATR_R_fa
77,0.2083569616,ATR_R_fa
78,0.5296522379,ATR_R_fa
79,0.4396721125,ATR_R_fa
80,0.3756228089,ATR_R_fa
81,0.3288430572,ATR_R_fa
82,0.3240986764,ATR_R_fa
83,0.2855814993,ATR_R_fa
84,0.3281805217,ATR_R_fa
85,0.3384587169,ATR_R_fa
86,0.3089709282,ATR_R_fa
87,0.4340329766,ATR_R_fa
88,0.3653731048,ATR_R_fa
89,0.4384981394,ATR_R_fa
90,0.2347117513,ATR_R_fa
91,0.3631048203,ATR_R_fa
92,0.3115763068,ATR_R_fa
93,0.3180257678,ATR_R_fa
94,0.3871754706,ATR_R_fa
95,0.5403209925,ATR_R_fa
96,0.3886613846,ATR_R_fa
97,0.2793428004,ATR_R_fa
98,0.2949845791,ATR_R_fa
99,0.5500922203,ATR_R_fa
100,0.4152004421,ATR_R_fa
1,0.1796840429,CGC_L_fa
2,0.3029207885,CGC_L_fa
3,0.5661731362,CGC_L_fa
4,0.4227310121,CGC_L_fa
5,0.3114568293,CGC_L_fa
6,0.3890369236,CGC_L_fa
7,0.6192931533,CGC_L_fa
8,0.4483651817,CGC_L_fa
9,0.5027120709,CGC_L_fa
10,0.3320139945,CGC_L_fa
11,0.4811884463,CGC_L_fa
12,0.3411877751,CGC_L_fa
13,0.4688743949,CGC_L_fa
14,0.4571160376,CGC_L_fa
15,0.5297527313,CGC_L_fa
16,0.3957061768,CGC_L_fa
17,0.2957087755,CGC_L_fa
18,0.2074183524,CGC_L_fa
19,0.2032011896,CGC_L_fa
20,0.2218563259,CGC_L_fa
21,0.4328618944,CGC_L_fa
22,0.3255826533,CGC_L_fa
23,0.2525705993,CGC_L_fa
24,0.5013130903,CGC_L_fa
25,0.1165334359,CGC_L_fa
26,0.467423588,CGC_L_fa
27,0.3136627078,CGC_L_fa
28,0.2410815656,CGC_L_fa
29,0.2069505006,CGC_L_fa
30,0.4605498016,CGC_L_fa
31,0.2720279098,CGC_L_fa
32,0.2226701528,CGC_L_fa
33,0.5492576957,CGC_L_fa
34,0.3558382988,CGC_L_fa
35,0.512579143,CGC_L_fa
36,0.2076767236,CGC_L_fa
37,0.6005446315,CGC_L_fa
38,0.1378734261,CGC_L_fa
39,0.3391854763,CGC_L_fa
40,0.1137310937,CGC_L_fa
41,0.5254136324,CGC_L_fa
42,0.3913710415,CGC_L_fa
43,0.3737618327,CGC_L_fa
44,0.2917118669,CGC_L_fa
45,0.3922516108,CGC_L_fa
46,0.2189302593,CGC_L_fa
47,0.2906352878,CGC_L_fa
48,0.4732249677,CGC_L_fa
49,0.5679881573,CGC_L_fa
50,0.5401012897,CGC_L_fa
51,0.4184233844,CGC_L_fa
52,0.2527947724,CGC_L_fa
53,0.4530442357,CGC_L_fa
54,0.2938024402,CGC_L_fa
55,0.1894886792,CGC_L_fa
56,0.4957532883,CGC_L_fa
57,0.3390728235,CGC_L_fa
58,0.2928920388,CGC_L_fa
59,0.2060217857,CGC_L_fa
60,0.4318815768,CGC_L_fa
61,0.2383337468,CGC_L_fa
62,0.3674243987,CGC_L_fa
63,0.3247129619,CGC_L_fa
64,0.2912240326,CGC_L_fa
65,0.1434426457,CGC_L_fa
66,0.1332144737,CGC_L_fa
67,0.200363636,CGC_L_fa
68,0.2226472497,CGC_L_fa
