nodeID,dti_fa,tractID
1,0.380551964,ATR_L_fa
2,0.2976381779,ATR_L_fa
3,0.3845272958,ATR_L_fa
4,0.3103553355,ATR_L_fa
5,0.3271096349,ATR_L_fa
6,0.2826486826,ATR_L_fa
7,0.2139265537,ATR_L_fa
8,0.3274930716,ATR_L_fa
9,0.5191738009,ATR_L_fa
10,0.3915657103,ATR_L_fa
11,0.3492721915,ATR_L_fa
12,0.3614549339,ATR_L_fa
13,0.4726648629,ATR_L_fa
14,0.3055656254,ATR_L_fa
15,0.3990810215,ATR_L_fa
16,0.35982728,ATR_L_fa
17,0.2554689944,ATR_L_fa
18,0.1928503662,ATR_L_fa
19,0.2814052105,ATR_L_fa
20,0.3513986468,ATR_L_fa
21,0.4343917668,ATR_L_fa
22,0.2829242051,ATR_L_fa
23,0.1620004773,ATR_L_fa
24,0.4212499559,ATR_L_fa
25,0.3193888068,ATR_L_fa
26,0.3074350357,ATR_L_fa
27,0.4227336347,ATR_L_fa
28,0.1947333217,ATR_L_fa
29,0.2239935249,ATR_L_fa
30,0.325212419,ATR_L_fa
31,0.4057759643,ATR_L_fa
32,0.09742500633,ATR_L_fa
33,0.2770255804,ATR_L_fa
34,0.124331139,ATR_L_fa
35,0.3359906375,ATR_L_fa
36,0.2831384838,ATR_L_fa
37,0.3643985391,ATR_L_fa
38,0.4590572715,ATR_L_fa
39,0.4286544323,ATR_L_fa
40,0.3169853091,ATR_L_fa
41,0.3335510194,ATR_L_fa
42,0.2317381203,ATR_L_fa
43,0.2593598366,ATR_L_fa
44,0.2095936686,ATR_L_fa
45,0.257660687,ATR_L_fa
46,0.2142481059,ATR_L_fa
47,0.3572268784,ATR_L_fa
48,0.1562993526,ATR_L_fa
49,0.3898048401,ATR_L_fa
50,0.2921252549,ATR_L_fa
51,0.2250264883,ATR_L_fa
52,0.3304615915,ATR_L_fa
53,0.1983658522,ATR_L_fa
54,0.3012936115,ATR_L_fa
55,0.2270899564,ATR_L_fa
56,0.3205350637,ATR_L_fa
57,0.2494810075,ATR_L_fa
58,0.4722205698,ATR_L_fa
59,0.3268077374,ATR_L_fa
60,0.2617943883,ATR_L_fa
61,0.378616184,ATR_L_fa
62,0.3524199426,ATR_L_fa
63,0.2866832316,ATR_L_fa
64,0.3716649413,ATR_L_fa
65,0.3116084933,ATR_L_fa
66,0.2892795801,ATR_L_fa
67,0.3207310438,ATR_L_fa
68,0.1787082851,ATR_L_fa
69,0.2623853385,ATR_L_fa
70,0.1772757322,ATR_L_fa
