nodeID,dti_fa,tractID
1,0.2371302396,ATR_L_fa
2,0.0915421471,ATR_L_fa
3,0.1285497993,ATR_L_fa
4,0.2328663617,ATR_L_fa
5,0.3038243949,ATR_L_fa
6,0.2407173663,ATR_L_fa
7,0.4325897694,ATR_L_fa
8,0.3154782653,ATR_L_fa
9,0.3930591047,ATR_L_fa
10,0.2837471366,ATR_L_fa
11,0.3413425386,ATR_L_fa
12,0.4168632329,ATR_L_fa
13,0.2323601395,ATR_L_fa
14,0.3071410358,ATR_L_fa
15,0.2115130872,ATR_L_fa
16,0.2548587918,ATR_L_fa
17,0.3089160621,ATR_L_fa
18,0.3880056143,ATR_L_fa
19,0.3459200263,ATR_L_fa
20,0.2686186433,ATR_L_fa
21,0.2038561255,ATR_L_fa
22,0.4436855316,ATR_L_fa
23,0.366315484,ATR_L_fa
24,0.3443790376,ATR_L_fa
25,0.3789312243,ATR_L_fa
26,0.3221259415,ATR_L_fa
27,0.2337841243,ATR_L_fa
28,0.4690428078,ATR_L_fa
29,0.3373652399,ATR_L_fa
30,0.2538191378,ATR_L_fa
31,0.3315329254,ATR_L_fa
32,0.3818420172,ATR_L_fa
33,0.3184691072,ATR_L_fa
34,0.2585206628,ATR_L_fa
35,0.3446054459,ATR_L_fa
36,0.4399401248,ATR_L_fa
37,0.1962768584,ATR_L_fa
38,0.2845311761,ATR_L_fa
39,0.1728313714,ATR_L_fa
40,0.2510367036,ATR_L_fa
41,0.273129642,ATR_L_fa
42,0.2875137329,ATR_L_fa
43,0.2739850283,ATR_L_fa
44,0.312833041,ATR_L_fa
45,0.2491469979,ATR_L_fa
46,0.2270864248,ATR_L_fa
47,0.2997778356,ATR_L_fa
48,0.4031770229,ATR_L_fa
49,0.2961973548,ATR_L_fa
50,0.3887779117,ATR_L_fa
51,0.1921775341,ATR_L_fa
52,0.3963088095,ATR_L_fa
53,0.2977033854,ATR_L_fa
54,0.2739699185,ATR_L_fa
55,0.2287164927,ATR_L_fa
56,0.1380007863,ATR_L_fa
57,0.211365059,ATR_L_fa
58,0.2872639894,ATR_L_fa
59,0.2509215176,ATR_L_fa
60,0.4435600042,ATR_L_fa
61,0.3641587198,ATR_L_fa
62,0.2612221241,ATR_L_fa
63,0.323884815,ATR_L_fa
64,0.2244511545,ATR_L_fa
65,0.3270992041,ATR_L_fa
66,0.284945488,ATR_L_fa
67,0.3010944426,ATR_L_fa
68,0.2951332033,ATR_L_fa
69,0.3761385083,ATR_L_fa
70,0.3126604855,ATR_L_fa
71,0.4482358694,ATR_L_fa
72,0.2783895433,ATR_L_fa
73,0.3193905056,ATR_L_fa
74,0.3531163335,ATR_L_fa
75,0.2666918933,ATR_L_fa
76,0.3053229451,ATR_L_fa
77,0.3071274757,ATR_L_fa
78,0.3335461915,ATR_L_fa
79,0.3458884954,ATR_L_fa
80,0.4134140015,ATR_L_fa
81,0.2869255841,ATR_L_fa
82,0.3025990129,ATR_L_fa
83,0.3234298825,ATR_L_fa
84,0.2824109793,ATR_L_fa
85,0.323351115,ATR_L_fa
86,0.3351780772,ATR_L_fa
87,0.2759661078,ATR_L_fa
88,0.3141520023,ATR_L_fa
89,0.4081858695,ATR_L_fa
90,0.4208314121,ATR_L_fa
91,0.3179396987,ATR_L_fa
92,0.3669627309,ATR_L_fa
93,0.4308944941,ATR_L_fa
94,0.2989064455,ATR_L_fa
95,0.3703175485,ATR_L_fa
96,0.317273438,ATR_L_fa
97,0.2283691019,ATR_L_fa
98,0.3209016323,ATR_L_fa
99,0.1479476094,ATR_L_fa
100,0.3945811093,ATR_L_fa
1,0.2213044465,ATR_R_fa
2,0.3809398413,ATR_R_fa
3,0.2986345887,ATR_R_fa
4,0.3697455525,ATR_R_fa
5,0.350245297,ATR_R_fa
6,0.4171873927,ATR_R_fa
7,0.2515595555,ATR_R_fa
8,0.1716190428,ATR_R_fa
9,0.3358294368,ATR_R_fa
10,0.374823004,ATR_R_fa
11,0.4514205754,ATR_R_fa
12,0.2947621047,ATR_R_fa
13,0.3620674312,ATR_R_fa
14,0.3160609901,ATR_R_fa
15,0.3782027662,ATR_R_fa
16,0.2625806034,ATR_R_fa
17,0.328902334,ATR_R_fa
18,0.3215502799,ATR_R_fa
19,0.2256079763,ATR_R_fa
20,0.3246226907,ATR_R_fa
21,0.3803195953,ATR_R_fa
22,0.3348118663,ATR_R_fa
