nodeID,dti_fa,tractID
1,0.2679276764,ATR_L_fa
2,0.311465174,ATR_L_fa
3,0.4012230635,ATR_L_fa
4,0.2464407235,ATR_L_fa
5,0.2008580863,ATR_L_fa
6,0.1914883256,ATR_L_fa
7,0.3576419652,ATR_L_fa
8,0.2717550397,ATR_L_fa
9,0.3236489892,ATR_L_fa
10,0.2315390855,ATR_L_fa
11,0.1915199459,ATR_L_fa
12,0.208742246,ATR_L_fa
13,0.2497529089,ATR_L_fa
14,0.3260515332,ATR_L_fa
15,0.3015596569,ATR_L_fa
16,0.236560002,ATR_L_fa
17,0.2859255373,ATR_L_fa
18,0.2949036658,ATR_L_fa
19,0.3542095423,ATR_L_fa
20,0.278198868,ATR_L_fa
21,0.2367784381,ATR_L_fa
22,0.3120174408,ATR_L_fa
23,0.2627070248,ATR_L_fa
24,0.243741855,ATR_L_fa
25,0.34256953,ATR_L_fa
26,0.2797101438,ATR_L_fa
27,0.2277807593,ATR_L_fa
28,0.3472394049,ATR_L_fa
29,0.2736259997,ATR_L_fa
30,0.4544194937,ATR_L_fa
31,0.4276726544,ATR_L_fa
32,0.2331909239,ATR_L_fa
33,0.2824868262,ATR_L_fa
34,0.3016217947,ATR_L_fa
35,0.2963621616,ATR_L_fa
36,0.3279066682,ATR_L_fa
37,0.1308887154,ATR_L_fa
38,0.2799551785,ATR_L_fa
39,0.2487283498,ATR_L_fa
40,0.1459558755,ATR_L_fa
41,0.3626038134,ATR_L_fa
42,0.3742608428,ATR_L_fa
43,0.2541503906,ATR_L_fa
44,0.3044400215,ATR_L_fa
45,0.2900701165,ATR_L_fa
46,0.2983362377,ATR_L_fa
47,0.1602214128,ATR_L_fa
48,0.2062407285,ATR_L_fa
49,0.3600590527,ATR_L_fa
50,0.1909191608,ATR_L_fa
51,0.4339747131,ATR_L_fa
52,0.4480963349,ATR_L_fa
53,0.2996912003,ATR_L_fa
54,0.2824653983,ATR_L_fa
55,0.3324105442,ATR_L_fa
56,0.3550013304,ATR_L_fa
57,0.236563623,ATR_L_fa
58,0.3201023936,ATR_L_fa
59,0.3092565238,ATR_L_fa
60,0.2431427836,ATR_L_fa
61,0.1860538274,ATR_L_fa
62,0.3704808056,ATR_L_fa
63,0.2435014099,ATR_L_fa
64,0.3270003796,ATR_L_fa
65,0.2258713394,ATR_L_fa
66,0.2504698634,ATR_L_fa
67,0.3930183351,ATR_L_fa
68,0.3407250643,ATR_L_fa
69,0.2289097309,ATR_L_fa
70,0.2914875746,ATR_L_fa
71,0.1689265072,ATR_L_fa
72,0.1456554085,ATR_L_fa
73,0.1790962368,ATR_L_fa
74,0.2120434195,ATR_L_fa
75,0.1674752682,ATR_L_fa
76,0.2450003028,ATR_L_fa
77,0.3410869837,ATR_L_fa
78,0.416213274,ATR_L_fa
79,0.2065831721,ATR_L_fa
80,0.2407862842,ATR_L_fa
81,0.2198272496,ATR_L_fa
82,0.2436283678,ATR_L_fa
83,0.2965712845,ATR_L_fa
84,0.2132073045,ATR_L_fa
85,0.2367404252,ATR_L_fa
86,0.2912012041,ATR_L_fa
87,0.3867854178,ATR_L_fa
88,0.2206702679,ATR_L_fa
89,0.2574135065,ATR_L_fa
90,0.2928194106,ATR_L_fa
91,0.2817198932,ATR_L_fa
92,0.3650421202,ATR_L_fa
93,0.2685728967,ATR_L_fa
94,0.1955034584,ATR_L_fa
95,0.2770096064,ATR_L_fa
96,0.158384189,ATR_L_fa
97,0.2211841196,ATR_L_fa
98,0.1855632514,ATR_L_fa
99,0.3243008256,ATR_L_fa
100,0.2421052605,ATR_L_fa
1,0.2573221624,ATR_R_fa
2,0.2389239818,ATR_R_fa
3,0.3299927413,ATR_R_fa
4,0.3965953588,ATR_R_fa
5,0.1818881631,ATR_R_fa
6,0.3408609033,ATR_R_fa
7,0.2492428869,ATR_R_fa
8,0.09754172713,ATR_R_fa
9,0.2031288594,ATR_R_fa
10,0.507435739,ATR_R_fa
11,0.2292709202,ATR_R_fa
12,0.1453531384,ATR_R_fa
13,0.1511894315,ATR_R_fa
14,0.2414075732,ATR_R_fa
15,0.3025444448,ATR_R_fa
