nodeID,dti_fa,tractID
1,0.3421379924,ATR_L_fa
2,0.3315007389,ATR_L_fa
3,0.3410101235,ATR_L_fa
4,0.4340600073,ATR_L_fa
5,0.462595731,ATR_L_fa
6,0.4688842595,ATR_L_fa
7,0.306961447,ATR_L_fa
8,0.3266304135,ATR_L_fa
9,0.3928683996,ATR_L_fa
10,0.2416722625,ATR_L_fa
11,0.351749599,ATR_L_fa
12,0.4836884439,ATR_L_fa
13,0.4036846459,ATR_L_fa
14,0.416454494,ATR_L_fa
15,0.3277699947,ATR_L_fa
16,0.3656671643,ATR_L_fa
17,0.3411299884,ATR_L_fa
18,0.4369595051,ATR_L_fa
19,0.4542222023,ATR_L_fa
20,0.2322544158,ATR_L_fa
21,0.2517392933,ATR_L_fa
22,0.512462616,ATR_L_fa
23,0.5316538811,ATR_L_fa
24,0.3958380818,ATR_L_fa
25,0.555780232,ATR_L_fa
26,0.2679484189,ATR_L_fa
27,0.3162462413,ATR_L_fa
28,0.3503797948,ATR_L_fa
29,0.1481994092,ATR_L_fa
30,0.2623718083,ATR_L_fa
31,0.2352975756,ATR_L_fa
32,0.3826830089,ATR_L_fa
33,0.3802813292,ATR_L_fa
34,0.5151488781,ATR_L_fa
35,0.3002951443,ATR_L_fa
36,0.4463393688,ATR_L_fa
37,0.272798121,ATR_L_fa
38,0.4154764712,ATR_L_fa
39,0.4393648505,ATR_L_fa
40,0.343406707,ATR_L_fa
41,0.4363446534,ATR_L_fa
42,0.3918351829,ATR_L_fa
43,0.4474187195,ATR_L_fa
44,0.2251388133,ATR_L_fa
45,0.4369796813,ATR_L_fa
46,0.28344208,ATR_L_fa
47,0.3630976677,ATR_L_fa
48,0.476470679,ATR_L_fa
49,0.3226319551,ATR_L_fa
50,0.2764426768,ATR_L_fa
51,0.4577571452,ATR_L_fa
52,0.4519383907,ATR_L_fa
53,0.3733866215,ATR_L_fa
54,0.3587576151,ATR_L_fa
55,0.3442241251,ATR_L_fa
56,0.3634430468,ATR_L_fa
57,0.4649955928,ATR_L_fa
58,0.4526672363,ATR_L_fa
59,0.3570780754,ATR_L_fa
60,0.3393469155,ATR_L_fa
61,0.257394284,ATR_L_fa
62,0.358689934,ATR_L_fa
63,0.4457499981,ATR_L_fa
64,0.4636355042,ATR_L_fa
65,0.243144691,ATR_L_fa
66,0.3973807991,ATR_L_fa
67,0.5600203276,ATR_L_fa
68,0.4065770805,ATR_L_fa
69,0.2535645366,ATR_L_fa
70,0.4657867849,ATR_L_fa
71,0.2685704827,ATR_L_fa
72,0.2989867628,ATR_L_fa
73,0.4231284261,ATR_L_fa
74,0.2460190207,ATR_L_fa
75,0.3839417994,ATR_L_fa
76,0.4181406796,ATR_L_fa
77,0.3339885175,ATR_L_fa
78,0.3537486494,ATR_L_fa
79,0.521697402,ATR_L_fa
80,0.2486413866,ATR_L_fa
81,0.3907898664,ATR_L_fa
82,0.239475742,ATR_L_fa
83,0.4825130999,ATR_L_fa
84,0.4758614302,ATR_L_fa
85,0.4472345114,ATR_L_fa
86,0.3588714302,ATR_L_fa
87,0.2928164899,ATR_L_fa
88,0.2954317331,ATR_L_fa
89,0.3552669287,ATR_L_fa
90,0.357730031,ATR_L_fa
91,0.3717412949,ATR_L_fa
92,0.2589831352,ATR_L_fa
93,0.3550930917,ATR_L_fa
94,0.2386472672,ATR_L_fa
95,0.4179520905,ATR_L_fa
96,0.4193166196,ATR_L_fa
97,0.06808116287,ATR_L_fa
98,0.4658652842,ATR_L_fa
99,0.4236270487,ATR_L_fa
100,0.3400331736,ATR_L_fa
1,0.2842025161,ATR_R_fa
2,0.3108264506,ATR_R_fa
3,0.4827958047,ATR_R_fa
4,0.4417603016,ATR_R_fa
5,0.3629640341,ATR_R_fa
6,0.3232492507,ATR_R_fa
7,0.264329046,ATR_R_fa
8,0.3511089087,ATR_R_fa
9,0.400146246,ATR_R_fa
10,0.4543609917,ATR_R_fa
11,0.4265685976,ATR_R_fa
12,0.4552777112,ATR_R_fa
13,0.1605032831,ATR_R_fa
14,0.3889836073,ATR_R_fa
15,0.4057840705,ATR_R_fa
16,0.3296986818,ATR_R_fa
17,0.394531697,ATR_R_fa
18,0.5033627152,ATR_R_fa
19,0.3451686502,ATR_R_fa
20,0.2958151102,ATR_R_fa
21,0.4827974439,ATR_R_fa
22,0.4372199774,ATR_R_fa
23,0.531380415,ATR_R_fa
24,0.45733428,ATR_R_fa
25,0.3101859391,ATR_R_fa
26,0.3454364538,ATR_R_fa
27,0.273906827,ATR_R_fa
28,0.2892731726,ATR_R_fa
29,0.2827984691,ATR_R_fa
30,0.4055535197,ATR_R_fa
31,0.4114128351,ATR_R_fa
32,0.337847352,ATR_R_fa
33,0.4063986242,ATR_R_fa
34,0.3248207867,ATR_R_fa
35,0.4058376849,ATR_R_fa
36,0.4600160718,ATR_R_fa
37,0.3322105408,ATR_R_fa
38,0.5193274021,ATR_R_fa
39,0.471806407,ATR_R_fa
40,0.364905566,ATR_R_fa
41,0.4959876239,ATR_R_fa
42,0.36874789,ATR_R_fa
43,0.2926049829,ATR_R_fa
44,0.2996244431,ATR_R_fa
45,0.3726884723,ATR_R_fa
46,0.3874395788,ATR_R_fa
47,0.3241043985,ATR_R_fa
48,0.4358307719,ATR_R_fa
49,0.3151831627,ATR_R_fa
50,0.3189919889,ATR_R_fa
51,0.380179584,ATR_R_fa
52,0.3760936558,ATR_R_fa
53,0.4853876531,ATR_R_fa
54,0.3278709054,ATR_R_fa
55,0.4349034429,ATR_R_fa
56,0.4020988941,ATR_R_fa
57,0.3973348141,ATR_R_fa
58,0.4170627892,ATR_R_fa
59,0.4795976281,ATR_R_fa
60,0.4487484694,ATR_R_fa
61,0.3086147904,ATR_R_fa
62,0.3416953385,ATR_R_fa
63,0.2864300013,ATR_R_fa
64,0.4033603966,ATR_R_fa
65,0.3001393974,ATR_R_fa
66,0.427627176,ATR_R_fa
67,0.3336331248,ATR_R_fa
68,0.4205306768,ATR_R_fa
69,0.3420169055,ATR_R_fa
70,0.3063711226,ATR_R_fa
71,0.4294852912,ATR_R_fa
72,0.3788091242,ATR_R_fa
73,0.3129546046,ATR_R_fa
74,0.3235130608,ATR_R_fa
75,0.3448788822,ATR_R_fa
76,0.2645676434,ATR_R_fa
77,0.4369969368,ATR_R_fa
78,0.4809212983,ATR_R_fa
79,0.385647893,ATR_R_fa
80,0.2399487048,ATR_R_fa
81,0.3844549656,ATR_R_fa
82,0.4457146823,ATR_R_fa
83,0.3151921928,ATR_R_fa
84,0.3913709521,ATR_R_fa
85,0.3498831987,ATR_R_fa
86,0.4550845921,ATR_R_fa
87,0.3097111583,ATR_R_fa
88,0.3772549331,ATR_R_fa
89,0.2901709378,ATR_R_fa
90,0.5082548857,ATR_R_fa
91,0.4430445135,ATR_R_fa
92,0.3166106641,ATR_R_fa
93,0.4168373942,ATR_R_fa
94,0.318669349,ATR_R_fa
95,0.2690806687,ATR_R_fa
96,0.4754158854,ATR_R_fa
97,0.4221030772,ATR_R_fa
98,0.3711832762,ATR_R_fa
99,0.4502918124,ATR_R_fa
100,0.2633517981,ATR_R_fa
1,0.5490385294,CGC_L_fa
2,0.5341951251,CGC_L_fa
3,0.5610612631,CGC_L_fa
4,0.4926644564,CGC_L_fa
5,0.5520358682,CGC_L_fa
6,0.5776735544,CGC_L_fa
7,0.4695055783,CGC_L_fa
8,0.1542857438,CGC_L_fa
9,0.3293974102,CGC_L_fa
10,0.5563827157,CGC_L_fa
11,0.4860270619,CGC_L_fa
12,0.3630835712,CGC_L_fa
13,0.3746594787,CGC_L_fa
14,0.2109582722,CGC_L_fa
15,0.06232058629,CGC_L_fa
16,0.4939084947,CGC_L_fa
17,0.5372470617,CGC_L_fa
18,0.5265517235,CGC_L_fa
19,0.2008448988,CGC_L_fa
20,0.5073080659,CGC_L_fa
21,0.5234196186,CGC_L_fa
22,0.343446672,CGC_L_fa
23,0.5431831479,CGC_L_fa
24,0.5214605331,CGC_L_fa
25,0.1966344118,CGC_L_fa
26,0.5128529668,CGC_L_fa
27,0.2572334707,CGC_L_fa
28,0.5708470345,CGC_L_fa
29,0.5314514637,CGC_L_fa
30,0.4518960714,CGC_L_fa
31,0.5070403814,CGC_L_fa
32,0.1398000568,CGC_L_fa
33,0.5417259336,CGC_L_fa
34,0.3088967502,CGC_L_fa
35,0.4876456261,CGC_L_fa
36,0.175713405,CGC_L_fa
37,0.5104429722,CGC_L_fa
38,0.4531159699,CGC_L_fa
39,0.1531493962,CGC_L_fa
40,0.1333853304,CGC_L_fa
41,0.423669517,CGC_L_fa
42,0.5912555456,CGC_L_fa
43,0.5731609464,CGC_L_fa
44,0.3485918343,CGC_L_fa
45,0.256570071,CGC_L_fa
46,0.5313474536,CGC_L_fa
47,0.5127437711,CGC_L_fa
48,0.4107897282,CGC_L_fa
49,0.09404073656,CGC_L_fa
50,0.5237916708,CGC_L_fa
51,0.4309819639,CGC_L_fa
52,0.567101419,CGC_L_fa
53,0.1491976082,CGC_L_fa
54,0.6638707519,CGC_L_fa
55,0.6492103338,CGC_L_fa
56,0.1422766894,CGC_L_fa
57,0.3479467332,CGC_L_fa
58,0.4457478821,CGC_L_fa
59,0.3525221944,CGC_L_fa
60,0.4679287076,CGC_L_fa
61,0.5183361173,CGC_L_fa
62,0.3491582572,CGC_L_fa
63,0.6183107495,CGC_L_fa
64,0.4316141307,CGC_L_fa
65,0.5927650332,CGC_L_fa
66,0.2446884662,CGC_L_fa
67,0.1610213965,CGC_L_fa
68,0.3398973644,CGC_L_fa
69,0.4612698555,CGC_L_fa
70,0.5671758652,CGC_L_fa
71,0.5345231295,CGC_L_fa
72,0.5530049205,CGC_L_fa
73,0.433123976,CGC_L_fa
74,0.1521738768,CGC_L_fa
75,0.4785265625,CGC_L_fa
76,0.4899373949,CGC_L_fa
77,0.4500065446,CGC_L_fa
78,0.5133356452,CGC_L_fa
79,0.3121577799,CGC_L_fa
80,0.2181872278,CGC_L_fa
81,0.5337043405,CGC_L_fa
82,0.3782337904,CGC_L_fa
83,0.5527290702,CGC_L_fa
84,0.4020506144,CGC_L_fa
85,0.3921248913,CGC_L_fa
86,0.3871973157,CGC_L_fa
87,0.4543209076,CGC_L_fa
88,0.6144370437,CGC_L_fa
89,0.4982615411,CGC_L_fa
90,0.440416038,CGC_L_fa
91,0.1530530453,CGC_L_fa
92,0.4964502752,CGC_L_fa
93,0.3865254521,CGC_L_fa
94,0.5486339927,CGC_L_fa
95,0.4126330912,CGC_L_fa
96,0.4881361127,CGC_L_fa
97,0.568479836,CGC_L_fa
98,0.4265394509,CGC_L_fa
99,0.2888602316,CGC_L_fa
100,0.5722786188,CGC_L_fa
1,0.4426083565,CGC_R_fa
2,0.2889048755,CGC_R_fa
3,0.4353316426,CGC_R_fa
4,0.4179994464,CGC_R_fa
5,0.3315296769,CGC_R_fa
6,0.5404144526,CGC_R_fa
7,0.508705914,CGC_R_fa
8,0.5586366653,CGC_R_fa
9,0.5532870293,CGC_R_fa
10,0.3623355329,CGC_R_fa
11,0.5245539546,CGC_R_fa
12,0.3441781998,CGC_R_fa
13,0.5175744295,CGC_R_fa
14,0.5414301157,CGC_R_fa
15,0.454767406,CGC_R_fa
16,0.2483597398,CGC_R_fa
17,0.4867987931,CGC_R_fa
18,0.5207449198,CGC_R_fa
19,0.488422364,CGC_R_fa
20,0.3914696276,CGC_R_fa
21,0.544290781,CGC_R_fa
22,0.290694952,CGC_R_fa
23,0.4248760045,CGC_R_fa
24,0.4517239332,CGC_R_fa
25,0.4421849251,CGC_R_fa
26,0.6002448201,CGC_R_fa
27,0.4149819314,CGC_R_fa
28,0.4761802852,CGC_R_fa
29,0.242105782,CGC_R_fa
30,0.2461220324,CGC_R_fa
31,0.258035779,CGC_R_fa
32,0.2619615793,CGC_R_fa
33,0.378750056,CGC_R_fa
34,0.4409407377,CGC_R_fa
35,0.5142381787,CGC_R_fa
36,0.5880989432,CGC_R_fa
37,0.5079584718,CGC_R_fa
38,0.5011547804,CGC_R_fa
39,0.2538218796,CGC_R_fa
40,0.5038744807,CGC_R_fa
41,0.5350314975,CGC_R_fa
42,0.3117507696,CGC_R_fa
43,0.3806001246,CGC_R_fa
44,0.2707164288,CGC_R_fa
45,0.3358680308,CGC_R_fa
46,0.3669987917,CGC_R_fa
47,0.301856935,CGC_R_fa
48,0.4564264119,CGC_R_fa
49,0.4042235017,CGC_R_fa
50,0.397769779,CGC_R_fa
51,0.5381925106,CGC_R_fa
52,0.5382849574,CGC_R_fa
53,0.4267989695,CGC_R_fa
54,0.583516717,CGC_R_fa
55,0.4340451062,CGC_R_fa
56,0.4488983154,CGC_R_fa
57,0.3191693127,CGC_R_fa
58,0.3641140163,CGC_R_fa
59,0.4223292172,CGC_R_fa
60,0.441676259,CGC_R_fa
61,0.5178303719,CGC_R_fa
62,0.199093461,CGC_R_fa
63,0.5510672331,CGC_R_fa
64,0.2399515659,CGC_R_fa
65,0.5675806403,CGC_R_fa
66,0.5153355002,CGC_R_fa
67,0.2980777919,CGC_R_fa
68,0.5537303686,CGC_R_fa
69,0.289879173,CGC_R_fa
70,0.568367362,CGC_R_fa
71,0.4231837094,CGC_R_fa
72,0.5028553009,CGC_R_fa
73,0.333042264,CGC_R_fa
74,0.4218502343,CGC_R_fa
75,0.4603243768,CGC_R_fa
76,0.2421213239,CGC_R_fa
77,0.5755121112,CGC_R_fa
78,0.4174923003,CGC_R_fa
79,0.4898017943,CGC_R_fa
80,0.4634374082,CGC_R_fa
81,0.1881773174,CGC_R_fa
82,0.4191075861,CGC_R_fa
83,0.1542658061,CGC_R_fa
84,0.3611075282,CGC_R_fa
85,0.6154643893,CGC_R_fa
86,0.4533107877,CGC_R_fa
87,0.2717811167,CGC_R_fa
88,0.4592015743,CGC_R_fa
89,0.436165899,CGC_R_fa
90,0.4887211323,CGC_R_fa
91,0.5089606643,CGC_R_fa
92,0.5438085794,CGC_R_fa
93,0.3600412011,CGC_R_fa
94,0.4374646544,CGC_R_fa
95,0.4969626963,CGC_R_fa
96,0.5820489526,CGC_R_fa
97,0.3656832576,CGC_R_fa
98,0.319832474,CGC_R_fa
99,0.5861229897,CGC_R_fa
100,0.5646401644,CGC_R_fa
1,0.3925345838,CGH_L_fa
2,0.3975112438,CGH_L_fa
3,0.1734070927,CGH_L_fa
4,0.5595771074,CGH_L_fa
5,0.3635087907,CGH_L_fa
6,0.4443898201,CGH_L_fa
7,0.3996689618,CGH_L_fa
8,0.2410959005,CGH_L_fa
9,0.5545625687,CGH_L_fa
10,0.1721655577,CGH_L_fa
11,0.3571005166,CGH_L_fa
12,0.2922293842,CGH_L_fa
13,0.397495389,CGH_L_fa
14,0.3149783611,CGH_L_fa
15,0.1304375082,CGH_L_fa
16,0.1623532325,CGH_L_fa
17,0.3118581772,CGH_L_fa
18,0.6444453597,CGH_L_fa
19,0.2592695653,CGH_L_fa
20,0.1987719387,CGH_L_fa
21,0.4049395025,CGH_L_fa
22,0.4068200588,CGH_L_fa
23,0.3030828834,CGH_L_fa
24,0.4488587976,CGH_L_fa
25,0.2905171216,CGH_L_fa
26,0.3754207492,CGH_L_fa
27,0.3080720305,CGH_L_fa
28,0.2379100323,CGH_L_fa
29,0.6974546909,CGH_L_fa
30,0.6827228069,CGH_L_fa
31,0.2341921329,CGH_L_fa
32,0.4146081507,CGH_L_fa
33,0.366994381,CGH_L_fa
34,0.2785701156,CGH_L_fa
35,0.3215450346,CGH_L_fa
36,0.1359202415,CGH_L_fa
37,0.4073246717,CGH_L_fa
38,0.1489275396,CGH_L_fa
39,0.3390326798,CGH_L_fa
40,0.3681730926,CGH_L_fa
41,0.3783045709,CGH_L_fa
42,0.2968554497,CGH_L_fa
43,0.3751677573,CGH_L_fa
44,0.255976975,CGH_L_fa
45,0.4953117967,CGH_L_fa
46,0.3184632361,CGH_L_fa
47,0.336930275,CGH_L_fa
48,0.512247324,CGH_L_fa
49,0.4052290618,CGH_L_fa
50,0.1726281941,CGH_L_fa
51,0.1800403893,CGH_L_fa
52,0.3203299344,CGH_L_fa
53,0.4467583001,CGH_L_fa
54,0.212360248,CGH_L_fa
55,0.3924888074,CGH_L_fa
56,0.3662645519,CGH_L_fa
57,0.2412668467,CGH_L_fa
58,0.2937473059,CGH_L_fa
59,0.2110444754,CGH_L_fa
60,0.4676726758,CGH_L_fa
61,0.2139868438,CGH_L_fa
62,0.4350212216,CGH_L_fa
63,0.360093683,CGH_L_fa
64,0.3623324037,CGH_L_fa
65,0.4684295356,CGH_L_fa
66,0.1285990775,CGH_L_fa
67,0.3446590304,CGH_L_fa
68,0.4090826511,CGH_L_fa
69,0.1590881795,CGH_L_fa
70,0.3737317622,CGH_L_fa
71,0.3284870386,CGH_L_fa
72,0.160483703,CGH_L_fa
73,0.2782438993,CGH_L_fa
74,0.618953526,CGH_L_fa
75,0.3177434802,CGH_L_fa
76,0.4070511162,CGH_L_fa
77,0.6696689725,CGH_L_fa
78,0.1604815871,CGH_L_fa
79,0.3571264148,CGH_L_fa
80,0.2537213266,CGH_L_fa
81,0.4604695141,CGH_L_fa
82,0.1417674124,CGH_L_fa
83,0.3556408882,CGH_L_fa
84,0.2769817114,CGH_L_fa
85,0.2231611162,CGH_L_fa
86,0.2993521094,CGH_L_fa
87,0.5835977197,CGH_L_fa
88,0.2366772443,CGH_L_fa
89,0.4501844049,CGH_L_fa
90,0.4977329671,CGH_L_fa
91,0.2759879231,CGH_L_fa
92,0.433531791,CGH_L_fa
93,0.2891055346,CGH_L_fa
94,0.5091679692,CGH_L_fa
95,0.5099204183,CGH_L_fa
96,0.1753197312,CGH_L_fa
97,0.3847034574,CGH_L_fa
98,0.3396141529,CGH_L_fa
99,0.1890658885,CGH_L_fa
100,0.2595089972,CGH_L_fa
1,0.1597083509,CGH_R_fa
2,0.2237308472,CGH_R_fa
3,0.5635202527,CGH_R_fa
4,0.2687888741,CGH_R_fa
5,0.4436955154,CGH_R_fa
6,0.3733002841,CGH_R_fa
7,0.466922015,CGH_R_fa
8,0.2873100042,CGH_R_fa
9,0.6475793123,CGH_R_fa
10,0.2374994159,CGH_R_fa
11,0.1982240081,CGH_R_fa
12,0.2849773467,CGH_R_fa
13,0.1064053848,CGH_R_fa
14,0.420753926,CGH_R_fa
15,0.3605607152,CGH_R_fa
16,0.2643112838,CGH_R_fa
17,0.3062736392,CGH_R_fa
18,0.1931560487,CGH_R_fa
19,0.7307944298,CGH_R_fa
20,0.1736476719,CGH_R_fa
21,0.3394471407,CGH_R_fa
22,0.2809184194,CGH_R_fa
23,0.3602723181,CGH_R_fa
24,0.2662843466,CGH_R_fa
25,0.1409789324,CGH_R_fa
26,0.3269499242,CGH_R_fa
27,0.457041353,CGH_R_fa
28,0.2672317028,CGH_R_fa
29,0.1402037591,CGH_R_fa
30,0.1615788341,CGH_R_fa
31,0.3564902842,CGH_R_fa
32,0.3714977205,CGH_R_fa
33,0.1593614519,CGH_R_fa
34,0.2456299663,CGH_R_fa
35,0.3750991225,CGH_R_fa
36,0.1259568185,CGH_R_fa
37,0.540715158,CGH_R_fa
38,0.3577640951,CGH_R_fa
39,0.2189861983,CGH_R_fa
40,0.3753646314,CGH_R_fa
41,0.2677540779,CGH_R_fa
42,0.3680886626,CGH_R_fa
43,0.4625311196,CGH_R_fa
44,0.3145697415,CGH_R_fa
45,0.3032140732,CGH_R_fa
46,0.2553624213,CGH_R_fa
47,0.1501487494,CGH_R_fa
48,0.3857846558,CGH_R_fa
49,0.3946824372,CGH_R_fa
50,0.637391448,CGH_R_fa
51,0.2950420678,CGH_R_fa
52,0.5911130309,CGH_R_fa
53,0.2434289157,CGH_R_fa
54,0.3250000179,CGH_R_fa
55,0.2797955573,CGH_R_fa
56,0.1727340519,CGH_R_fa
57,0.277426213,CGH_R_fa
58,0.4381220639,CGH_R_fa
59,0.4112683535,CGH_R_fa
60,0.4377414584,CGH_R_fa
61,0.3659006357,CGH_R_fa
62,0.3454410434,CGH_R_fa
63,0.2473645657,CGH_R_fa
64,0.1652246267,CGH_R_fa
65,0.1589646339,CGH_R_fa
66,0.4480017424,CGH_R_fa
67,0.4711012542,CGH_R_fa
68,0.1837423146,CGH_R_fa
69,0.3451693654,CGH_R_fa
70,0.389644593,CGH_R_fa
71,0.5595010519,CGH_R_fa
72,0.3677909076,CGH_R_fa
73,0.3900324106,CGH_R_fa
74,0.4003195465,CGH_R_fa
75,0.3972401917,CGH_R_fa
76,0.1197742447,CGH_R_fa
77,0.1468434483,CGH_R_fa
78,0.372839421,CGH_R_fa
79,0.2033116966,CGH_R_fa
80,0.3690443039,CGH_R_fa
81,0.4389178455,CGH_R_fa
82,0.1721798778,CGH_R_fa
83,0.2560030222,CGH_R_fa
84,0.3640830219,CGH_R_fa
85,0.4824621379,CGH_R_fa
86,0.1454089433,CGH_R_fa
87,0.2220442295,CGH_R_fa
88,0.3035880923,CGH_R_fa
89,0.2970042229,CGH_R_fa
90,0.4687320888,CGH_R_fa
91,0.2692037523,CGH_R_fa
92,0.169184044,CGH_R_fa
93,0.3930738568,CGH_R_fa
94,0.310929507,CGH_R_fa
95,0.3652789593,CGH_R_fa
96,0.3157173693,CGH_R_fa
97,0.2597540319,CGH_R_fa
98,0.278216511,CGH_R_fa
99,0.4611890614,CGH_R_fa
100,0.2306471914,CGH_R_fa
1,0.6194338202,CST_L_fa
2,0.4852133393,CST_L_fa
3,0.4791806638,CST_L_fa
4,0.456023097,CST_L_fa
5,0.5967341065,CST_L_fa
6,0.2619717419,CST_L_fa
7,0.3844835162,CST_L_fa
8,0.5975533724,CST_L_fa
9,0.6336783767,CST_L_fa
10,0.5720293522,CST_L_fa
11,0.4016475677,CST_L_fa
12,0.4304442704,CST_L_fa
13,0.4957513213,CST_L_fa
14,0.5631022453,CST_L_fa
15,0.5536037683,CST_L_fa
16,0.5200838447,CST_L_fa
17,0.4751048386,CST_L_fa
18,0.6012427807,CST_L_fa
19,0.5427075624,CST_L_fa
20,0.4976147413,CST_L_fa
21,0.5457188487,CST_L_fa
22,0.4877355993,CST_L_fa
23,0.4681926072,CST_L_fa
24,0.5617288947,CST_L_fa
25,0.4919387698,CST_L_fa
26,0.2436353862,CST_L_fa
27,0.5417928696,CST_L_fa
28,0.5108198524,CST_L_fa
29,0.2693935335,CST_L_fa
30,0.4357621074,CST_L_fa
31,0.4691987336,CST_L_fa
32,0.5179035068,CST_L_fa
33,0.324983418,CST_L_fa
34,0.613371253,CST_L_fa
35,0.330176115,CST_L_fa
