nodeID,dti_fa,tractID
1,0.1635774374,ATR_L_fa
2,0.3863483667,ATR_L_fa
3,0.2850351334,ATR_L_fa
4,0.1506270915,ATR_L_fa
5,0.369566977,ATR_L_fa
6,0.2708795369,ATR_L_fa
7,0.1364659816,ATR_L_fa
8,0.2568436861,ATR_L_fa
9,0.3231840134,ATR_L_fa
10,0.3864657879,ATR_L_fa
11,0.2647235096,ATR_L_fa
12,0.2527988851,ATR_L_fa
13,0.4325557947,ATR_L_fa
14,0.4271957576,ATR_L_fa
15,0.2135459185,ATR_L_fa
16,0.3207525015,ATR_L_fa
17,0.3009609878,ATR_L_fa
18,0.359765321,ATR_L_fa
19,0.1354413927,ATR_L_fa
20,0.1421536803,ATR_L_fa
21,0.1059247926,ATR_L_fa
22,0.2303484231,ATR_L_fa
23,0.3534524143,ATR_L_fa
24,0.08291839808,ATR_L_fa
25,0.09861209989,ATR_L_fa
26,0.3951415718,ATR_L_fa
27,0.1030191928,ATR_L_fa
28,0.2992347181,ATR_L_fa
29,0.3458224237,ATR_L_fa
30,0.1924268305,ATR_L_fa
31,0.1352802068,ATR_L_fa
32,0.2481494099,ATR_L_fa
33,0.2862296999,ATR_L_fa
34,0.4484620392,ATR_L_fa
35,0.1533651203,ATR_L_fa
36,0.4703657031,ATR_L_fa
37,0.4724597335,ATR_L_fa
38,0.4663049281,ATR_L_fa
39,0.4694412053,ATR_L_fa
40,0.310852617,ATR_L_fa
41,0.4405950904,ATR_L_fa
42,0.3618778586,ATR_L_fa
43,0.1543260366,ATR_L_fa
44,0.1586653292,ATR_L_fa
45,0.2511045933,ATR_L_fa
46,0.1431716383,ATR_L_fa
47,0.3753010929,ATR_L_fa
48,0.2277655452,ATR_L_fa
49,0.4760130346,ATR_L_fa
50,0.1595240831,ATR_L_fa
51,0.3412387073,ATR_L_fa
52,0.09758418053,ATR_L_fa
53,0.3826953769,ATR_L_fa
54,0.5110005736,ATR_L_fa
55,0.3181153834,ATR_L_fa
56,0.3526954651,ATR_L_fa
57,0.1456897855,ATR_L_fa
58,0.4768398404,ATR_L_fa
59,0.1021403819,ATR_L_fa
60,0.3566869497,ATR_L_fa
61,0.4412618577,ATR_L_fa
62,0.199263826,ATR_L_fa
63,0.1723397374,ATR_L_fa
64,0.2686270773,ATR_L_fa
65,0.2362275422,ATR_L_fa
66,0.2375098914,ATR_L_fa
67,0.1108563319,ATR_L_fa
68,0.2486230582,ATR_L_fa
69,0.1563953161,ATR_L_fa
70,0.1569550484,ATR_L_fa
71,0.5440915227,ATR_L_fa
72,0.232162118,ATR_L_fa
73,0.3817634284,ATR_L_fa
74,0.3419056237,ATR_L_fa
75,0.3050523102,ATR_L_fa
76,0.2239293903,ATR_L_fa
77,0.4442994297,ATR_L_fa
78,0.3543594182,ATR_L_fa
79,0.3321868777,ATR_L_fa
80,0.3472393453,ATR_L_fa
81,0.4211132526,ATR_L_fa
82,0.123728931,ATR_L_fa
83,0.4467472434,ATR_L_fa
84,0.09573867172,ATR_L_fa
85,0.1293371767,ATR_L_fa
86,0.3413103223,ATR_L_fa
87,0.2925831676,ATR_L_fa
88,0.2721840143,ATR_L_fa
89,0.217549324,ATR_L_fa
90,0.4831943214,ATR_L_fa
91,0.2442314178,ATR_L_fa
92,0.3194819391,ATR_L_fa
93,0.3337208629,ATR_L_fa
94,0.1756314039,ATR_L_fa
95,0.4646418393,ATR_L_fa
96,0.3123794496,ATR_L_fa
97,0.4141767919,ATR_L_fa
98,0.1604369283,ATR_L_fa
99,0.2582814991,ATR_L_fa
100,0.2987208962,ATR_L_fa
1,0.09100156277,ATR_R_fa
2,0.246318087,ATR_R_fa
3,0.1763637811,ATR_R_fa
4,0.2455783337,ATR_R_fa
5,0.1802661121,ATR_R_fa
6,0.1966331899,ATR_R_fa
7,0.4276787043,ATR_R_fa
8,0.199820444,ATR_R_fa
9,0.1276108772,ATR_R_fa
10,0.198773548,ATR_R_fa
11,0.2800462246,ATR_R_fa
12,0.2163345516,ATR_R_fa
13,0.1223248839,ATR_R_fa
14,0.3599187434,ATR_R_fa
15,0.2569229007,ATR_R_fa
16,0.1778089553,ATR_R_fa
17,0.2279608995,ATR_R_fa
18,0.3786823452,ATR_R_fa
19,0.1501386017,ATR_R_fa
20,0.03831633925,ATR_R_fa
21,0.1398164332,ATR_R_fa
22,0.2704542875,ATR_R_fa
23,0.1836243868,ATR_R_fa
24,0.3800544739,ATR_R_fa
25,0.09825814515,ATR_R_fa
26,0.1007926539,ATR_R_fa
27,0.2101804763,ATR_R_fa
28,0.2868406177,ATR_R_fa
29,0.2242789567,ATR_R_fa
30,0.1339812875,ATR_R_fa
31,0.2687238455,ATR_R_fa
32,0.1102176532,ATR_R_fa
33,0.1141500399,ATR_R_fa
34,0.2645080984,ATR_R_fa
35,0.3896782398,ATR_R_fa
36,0.1259370297,ATR_R_fa
37,0.23113738,ATR_R_fa
38,0.331705451,ATR_R_fa
39,0.1115025803,ATR_R_fa
40,0.1105622575,ATR_R_fa
41,0.349203229,ATR_R_fa
42,0.07930165529,ATR_R_fa
43,0.2604755461,ATR_R_fa
44,0.09557050467,ATR_R_fa
45,0.08824086934,ATR_R_fa
46,0.3286751211,ATR_R_fa
47,0.2725231647,ATR_R_fa
48,0.2515285611,ATR_R_fa
49,0.1426000893,ATR_R_fa
50,0.2609485388,ATR_R_fa
51,0.3967669606,ATR_R_fa
52,0.230006054,ATR_R_fa
53,0.1227193326,ATR_R_fa
54,0.3774136901,ATR_R_fa
55,0.2529113591,ATR_R_fa
56,0.1063508689,ATR_R_fa
57,0.1214236692,ATR_R_fa
58,0.2921727598,ATR_R_fa
59,0.3989371955,ATR_R_fa
60,0.1861358583,ATR_R_fa
61,0.1386318952,ATR_R_fa
62,0.4023877978,ATR_R_fa
63,0.3707568944,ATR_R_fa
64,0.2204108238,ATR_R_fa
65,0.254791677,ATR_R_fa
66,0.1756066829,ATR_R_fa
67,0.4482846856,ATR_R_fa
68,0.1937021017,ATR_R_fa
69,0.1044173539,ATR_R_fa
70,0.1122909561,ATR_R_fa
71,0.3343771398,ATR_R_fa
72,0.3389362395,ATR_R_fa
73,0.1372398883,ATR_R_fa
74,0.3644922972,ATR_R_fa
75,0.3451129198,ATR_R_fa
76,0.1489095837,ATR_R_fa
77,0.2321266383,ATR_R_fa
78,0.1600094736,ATR_R_fa
79,0.1233981997,ATR_R_fa
80,0.1105078012,ATR_R_fa
81,0.175388515,ATR_R_fa
82,0.2375856787,ATR_R_fa
83,0.2208312303,ATR_R_fa
84,0.2778044939,ATR_R_fa
85,0.1849829704,ATR_R_fa
86,0.372759223,ATR_R_fa
87,0.3052533865,ATR_R_fa
88,0.07601038367,ATR_R_fa
89,0.2807337344,ATR_R_fa
90,0.1922911257,ATR_R_fa
91,0.2915525436,ATR_R_fa
92,0.1365188509,ATR_R_fa
93,0.3723493218,ATR_R_fa
94,0.2134714872,ATR_R_fa
95,0.3632842004,ATR_R_fa
96,0.3170287311,ATR_R_fa
97,0.4091132879,ATR_R_fa
98,0.1615706831,ATR_R_fa
99,0.2645218074,ATR_R_fa
100,0.1097075492,ATR_R_fa
1,0.5452619791,CGC_L_fa
2,0.3818087578,CGC_L_fa
3,0.4383432269,CGC_L_fa
4,0.2596139908,CGC_L_fa
5,0.1595878452,CGC_L_fa
6,0.444190979,CGC_L_fa
7,0.2718946636,CGC_L_fa
8,0.4685428441,CGC_L_fa
9,0.3963155448,CGC_L_fa
10,0.1422324926,CGC_L_fa
11,0.3035128713,CGC_L_fa
12,0.4320175946,CGC_L_fa
13,0.3879185915,CGC_L_fa
14,0.113870196,CGC_L_fa
15,0.4019939005,CGC_L_fa
16,0.4682041705,CGC_L_fa
17,0.3342260718,CGC_L_fa
18,0.3102362752,CGC_L_fa
19,0.2782999277,CGC_L_fa
20,0.2106389105,CGC_L_fa
21,0.1554611921,CGC_L_fa
22,0.1179000214,CGC_L_fa
23,0.3040190339,CGC_L_fa
24,0.1468202174,CGC_L_fa
25,0.4543559253,CGC_L_fa
26,0.3155480027,CGC_L_fa
27,0.3143600821,CGC_L_fa
28,0.3742639124,CGC_L_fa
29,0.1408073902,CGC_L_fa
30,0.468646884,CGC_L_fa
31,0.2463600338,CGC_L_fa
32,0.08967176825,CGC_L_fa
33,0.1867520958,CGC_L_fa
34,0.05981293693,CGC_L_fa
35,0.4903838336,CGC_L_fa
36,0.1734067202,CGC_L_fa
37,0.3213864565,CGC_L_fa
38,0.1210165322,CGC_L_fa
39,0.4197960794,CGC_L_fa
40,0.2410791069,CGC_L_fa
41,0.2980490923,CGC_L_fa
42,0.3384176493,CGC_L_fa
43,0.1332962811,CGC_L_fa
44,0.5369569063,CGC_L_fa
45,0.4806876481,CGC_L_fa
46,0.2516511381,CGC_L_fa
47,0.221974805,CGC_L_fa
48,0.2963621616,CGC_L_fa
49,0.2541168332,CGC_L_fa
50,0.3908037841,CGC_L_fa
51,0.3333906531,CGC_L_fa
52,0.6576293111,CGC_L_fa
53,0.106861338,CGC_L_fa
54,0.3217141628,CGC_L_fa
55,0.3198075593,CGC_L_fa
56,0.1908175349,CGC_L_fa
57,0.453205198,CGC_L_fa
58,0.2374420911,CGC_L_fa
59,0.5249903202,CGC_L_fa
60,0.4589122534,CGC_L_fa
61,0.4501592815,CGC_L_fa
62,0.4120277166,CGC_L_fa
63,0.5025990009,CGC_L_fa
64,0.1395253688,CGC_L_fa
65,0.1084422618,CGC_L_fa
66,0.580006361,CGC_L_fa
67,0.4493241608,CGC_L_fa
68,0.2845617235,CGC_L_fa
69,0.4276765585,CGC_L_fa
70,0.5022543073,CGC_L_fa
71,0.396301955,CGC_L_fa
72,0.2884147763,CGC_L_fa
73,0.3054809868,CGC_L_fa
74,0.3680529296,CGC_L_fa
75,0.5031420588,CGC_L_fa
76,0.3654996157,CGC_L_fa
77,0.2948594093,CGC_L_fa
78,0.3407338262,CGC_L_fa
79,0.5358575583,CGC_L_fa
80,0.4722480476,CGC_L_fa
81,0.1941758394,CGC_L_fa
82,0.3363392949,CGC_L_fa
83,0.3069976866,CGC_L_fa
84,0.2611525059,CGC_L_fa
85,0.4557043612,CGC_L_fa
86,0.09994713962,CGC_L_fa
87,0.3236246407,CGC_L_fa
88,0.4110683203,CGC_L_fa
89,0.3180488944,CGC_L_fa
90,0.1257108301,CGC_L_fa
91,0.08230928332,CGC_L_fa
92,0.3383505046,CGC_L_fa
93,0.3128446341,CGC_L_fa
94,0.1841475964,CGC_L_fa
95,0.3602428138,CGC_L_fa
96,0.4066718519,CGC_L_fa
97,0.4019476473,CGC_L_fa
98,0.3858599365,CGC_L_fa
99,0.4128150046,CGC_L_fa
100,0.5005325079,CGC_L_fa
1,0.214322716,CGC_R_fa
2,0.274908036,CGC_R_fa
3,0.2530210912,CGC_R_fa
4,0.3911003768,CGC_R_fa
5,0.3668591678,CGC_R_fa
6,0.3460234106,CGC_R_fa
7,0.1291733682,CGC_R_fa
8,0.07190930098,CGC_R_fa
9,0.2498885244,CGC_R_fa
10,0.3387264907,CGC_R_fa
11,0.3101928532,CGC_R_fa
12,0.2048747987,CGC_R_fa
13,0.09135536849,CGC_R_fa
14,0.07061440498,CGC_R_fa
15,0.08712402731,CGC_R_fa
16,0.3167976737,CGC_R_fa
17,0.4001666605,CGC_R_fa
18,0.183261022,CGC_R_fa
19,0.1312031448,CGC_R_fa
20,0.3326237798,CGC_R_fa
21,0.1066314131,CGC_R_fa
22,0.2668444514,CGC_R_fa
23,0.4625419974,CGC_R_fa
24,0.131833747,CGC_R_fa
25,0.3556281924,CGC_R_fa
