nodeID,dti_fa,tractID
72,0.3231236637,ATR_R_fa
73,0.4993054867,ATR_R_fa
74,0.3735456765,ATR_R_fa
75,0.3892322481,ATR_R_fa
76,0.3879393339,ATR_R_fa
77,0.3470715582,ATR_R_fa
78,0.2325671017,ATR_R_fa
79,0.4024597108,ATR_R_fa
80,0.2993140221,ATR_R_fa
81,0.3136666715,ATR_R_fa
82,0.503013432,ATR_R_fa
83,0.3093084097,ATR_R_fa
84,0.3190772533,ATR_R_fa
85,0.324731946,ATR_R_fa
86,0.3543170393,ATR_R_fa
87,0.3978800774,ATR_R_fa
88,0.3426370621,ATR_R_fa
89,0.1723289341,ATR_R_fa
90,0.1449415386,ATR_R_fa
91,0.3269394338,ATR_R_fa
92,0.3675704002,ATR_R_fa
93,0.3537058532,ATR_R_fa
94,0.3407648802,ATR_R_fa
95,0.3158964515,ATR_R_fa
96,0.6167902946,ATR_R_fa
97,0.3002833128,ATR_R_fa
98,0.4693350792,ATR_R_fa
99,0.3271145523,ATR_R_fa
100,0.3714801073,ATR_R_fa
1,0.2070121467,CGC_L_fa
2,0.1473346651,CGC_L_fa
3,0.1742493659,CGC_L_fa
4,0.1429319829,CGC_L_fa
5,0.1123543009,CGC_L_fa
6,0.2574862242,CGC_L_fa
7,0.1241152063,CGC_L_fa
8,0.07986364514,CGC_L_fa
9,0.3190569878,CGC_L_fa
10,0.5150893927,CGC_L_fa
11,0.4947693348,CGC_L_fa
12,0.08925364912,CGC_L_fa
13,0.1197725758,CGC_L_fa
14,0.09444077313,CGC_L_fa
15,0.1406692863,CGC_L_fa
16,0.2907159626,CGC_L_fa
17,0.1193151325,CGC_L_fa
18,0.1262044013,CGC_L_fa
19,0.09569172561,CGC_L_fa
20,0.1680381149,CGC_L_fa
21,0.1278526783,CGC_L_fa
22,0.2036535591,CGC_L_fa
23,0.5462033153,CGC_L_fa
24,0.1246424615,CGC_L_fa
25,0.2407704294,CGC_L_fa
26,0.3823764324,CGC_L_fa
27,0.3534227014,CGC_L_fa
28,0.1130143479,CGC_L_fa
29,0.1084892005,CGC_L_fa
30,0.542260766,CGC_L_fa
31,0.2108388394,CGC_L_fa
32,0.3374533653,CGC_L_fa
33,0.1447040141,CGC_L_fa
34,0.1439503431,CGC_L_fa
35,0.1168497354,CGC_L_fa
36,0.2062846124,CGC_L_fa
37,0.3846364021,CGC_L_fa
38,0.3371495605,CGC_L_fa
39,0.2198787481,CGC_L_fa
40,0.5101518631,CGC_L_fa
41,0.4071107209,CGC_L_fa
42,0.2935195863,CGC_L_fa
43,0.117336832,CGC_L_fa
44,0.1435275078,CGC_L_fa
45,0.4032920897,CGC_L_fa
46,0.311827749,CGC_L_fa
47,0.1306482553,CGC_L_fa
48,0.1529891938,CGC_L_fa
49,0.3930878937,CGC_L_fa
50,0.1251223981,CGC_L_fa
51,0.5451524258,CGC_L_fa
52,0.3852437139,CGC_L_fa
53,0.09202177078,CGC_L_fa
54,0.1338176131,CGC_L_fa
55,0.08629705012,CGC_L_fa
56,0.138194114,CGC_L_fa
57,0.1750552803,CGC_L_fa
58,0.1092058793,CGC_L_fa
59,0.1810767055,CGC_L_fa
60,0.07408420742,CGC_L_fa
61,0.2478044331,CGC_L_fa
62,0.1727148443,CGC_L_fa
63,0.08988142759,CGC_L_fa
64,0.1063910201,CGC_L_fa
65,0.4849478602,CGC_L_fa
66,0.1061926186,CGC_L_fa
67,0.2466401011,CGC_L_fa
68,0.2674927413,CGC_L_fa
69,0.1293104142,CGC_L_fa
70,0.1082018092,CGC_L_fa
71,0.1933746785,CGC_L_fa
72,0.112084806,CGC_L_fa
73,0.09373628348,CGC_L_fa
74,0.2069127411,CGC_L_fa
75,0.1021031886,CGC_L_fa
76,0.4887652099,CGC_L_fa
77,0.2770296037,CGC_L_fa
78,0.1959709972,CGC_L_fa
79,0.4170329273,CGC_L_fa
80,0.0967611745,CGC_L_fa
81,0.3866525888,CGC_L_fa
82,0.3499547541,CGC_L_fa
83,0.2390139252,CGC_L_fa
84,0.09877430648,CGC_L_fa
85,0.2397314906,CGC_L_fa
86,0.1524451673,CGC_L_fa
87,0.1740041524,CGC_L_fa
88,0.1266474426,CGC_L_fa
89,0.3225956559,CGC_L_fa
90,0.1250228584,CGC_L_fa
91,0.2005961984,CGC_L_fa
92,0.3301932812,CGC_L_fa
93,0.1214065477,CGC_L_fa
94,0.428668499,CGC_L_fa
95,0.3697567284,CGC_L_fa
96,0.6297192574,CGC_L_fa
97,0.1082152575,CGC_L_fa
98,0.2597084641,CGC_L_fa
99,0.2783377171,CGC_L_fa
100,0.3723088205,CGC_L_fa
1,0.2414619476,CGC_R_fa
2,0.332025826,CGC_R_fa
3,0.2746650279,CGC_R_fa
4,0.3356301785,CGC_R_fa
5,0.3111891448,CGC_R_fa
6,0.4214717448,CGC_R_fa
7,0.1316918731,CGC_R_fa
8,0.2117612809,CGC_R_fa
9,0.149330467,CGC_R_fa
10,0.2221452147,CGC_R_fa
11,0.343611151,CGC_R_fa
12,0.4148275256,CGC_R_fa
13,0.1747075766,CGC_R_fa
14,0.2184810787,CGC_R_fa
15,0.2809257209,CGC_R_fa
16,0.1903271377,CGC_R_fa
17,0.1965814829,CGC_R_fa
18,0.3842411041,CGC_R_fa
19,0.3536452055,CGC_R_fa
20,0.1542034596,CGC_R_fa
21,0.1348330975,CGC_R_fa
22,0.1923434734,CGC_R_fa
23,0.4408387542,CGC_R_fa
24,0.4036497772,CGC_R_fa
25,0.3416687548,CGC_R_fa
26,0.08706710488,CGC_R_fa
27,0.2774603069,CGC_R_fa
28,0.1738169044,CGC_R_fa
29,0.1042270362,CGC_R_fa
30,0.09991999716,CGC_R_fa
31,0.3366512656,CGC_R_fa
32,0.1314900517,CGC_R_fa
33,0.3018081486,CGC_R_fa
34,0.1186590269,CGC_R_fa
35,0.1708265245,CGC_R_fa
36,0.1444701552,CGC_R_fa
37,0.09583292156,CGC_R_fa
38,0.2914251387,CGC_R_fa
39,0.2963383198,CGC_R_fa
40,0.1050171778,CGC_R_fa
41,0.2433795929,CGC_R_fa
42,0.3185822964,CGC_R_fa
43,0.2872025371,CGC_R_fa
44,0.3231487572,CGC_R_fa
45,0.2097551972,CGC_R_fa
46,0.2935931087,CGC_R_fa
47,0.5287299156,CGC_R_fa
48,0.101961866,CGC_R_fa
49,0.2881888151,CGC_R_fa
50,0.1849759221,CGC_R_fa
51,0.1516405791,CGC_R_fa
52,0.2452317923,CGC_R_fa
53,0.1569161415,CGC_R_fa
54,0.08801472932,CGC_R_fa
55,0.1868174672,CGC_R_fa
56,0.2103300244,CGC_R_fa
57,0.3987138271,CGC_R_fa
58,0.2883407176,CGC_R_fa
59,0.08849349618,CGC_R_fa
60,0.2690501809,CGC_R_fa
61,0.5757339001,CGC_R_fa
62,0.1021183655,CGC_R_fa
63,0.108423233,CGC_R_fa
64,0.3730322123,CGC_R_fa
65,0.229299292,CGC_R_fa
66,0.2001174837,CGC_R_fa
67,0.1468458176,CGC_R_fa
68,0.2189801037,CGC_R_fa
69,0.1417225748,CGC_R_fa
70,0.2536506355,CGC_R_fa
71,0.1899462491,CGC_R_fa
72,0.1212686226,CGC_R_fa
73,0.4906519055,CGC_R_fa
74,0.1441345811,CGC_R_fa
75,0.1463103443,CGC_R_fa
76,0.1778965443,CGC_R_fa
77,0.1482322961,CGC_R_fa
78,0.1609186679,CGC_R_fa
79,0.1116227955,CGC_R_fa
80,0.2299724817,CGC_R_fa
81,0.1999429762,CGC_R_fa
82,0.3670764863,CGC_R_fa
83,0.2153537571,CGC_R_fa
84,0.2879161537,CGC_R_fa
85,0.1223020181,CGC_R_fa
86,0.3376463056,CGC_R_fa
87,0.2585846782,CGC_R_fa
88,0.1843309999,CGC_R_fa
89,0.3770996034,CGC_R_fa
90,0.2697274983,CGC_R_fa
91,0.2604619861,CGC_R_fa
92,0.4847836494,CGC_R_fa
93,0.09877400845,CGC_R_fa
94,0.07246593386,CGC_R_fa
95,0.1748548448,CGC_R_fa
96,0.2070546001,CGC_R_fa
97,0.240398258,CGC_R_fa
98,0.4295473397,CGC_R_fa
99,0.342443496,CGC_R_fa
100,0.2060682774,CGC_R_fa
1,0.2193774432,CGH_L_fa
2,0.137691915,CGH_L_fa
3,0.2748814821,CGH_L_fa
4,0.2179867774,CGH_L_fa
5,0.436882019,CGH_L_fa
6,0.1258343607,CGH_L_fa
7,0.322129786,CGH_L_fa
8,0.3190377951,CGH_L_fa
9,0.2246881872,CGH_L_fa
10,0.298314482,CGH_L_fa
11,0.1690839529,CGH_L_fa
12,0.1532282084,CGH_L_fa
13,0.1043512449,CGH_L_fa
14,0.1400735825,CGH_L_fa
15,0.326565057,CGH_L_fa
16,0.081516698,CGH_L_fa
17,0.1038572639,CGH_L_fa
18,0.1553428024,CGH_L_fa
19,0.1190652102,CGH_L_fa
20,0.3104454577,CGH_L_fa
21,0.1528092921,CGH_L_fa
22,0.2463638783,CGH_L_fa
23,0.1266085654,CGH_L_fa
24,0.2104764581,CGH_L_fa
25,0.1332019717,CGH_L_fa
26,0.1334307641,CGH_L_fa
27,0.2184070051,CGH_L_fa
28,0.1518512666,CGH_L_fa
29,0.138634935,CGH_L_fa
30,0.216922313,CGH_L_fa
31,0.2539897859,CGH_L_fa
32,0.1307727695,CGH_L_fa
33,0.1321168542,CGH_L_fa
34,0.132870689,CGH_L_fa
35,0.1615443379,CGH_L_fa
36,0.1843031198,CGH_L_fa
37,0.1142099425,CGH_L_fa
38,0.1571820527,CGH_L_fa
39,0.1821029931,CGH_L_fa
40,0.2511044741,CGH_L_fa
41,0.1717301458,CGH_L_fa
42,0.3054041862,CGH_L_fa
43,0.1614752859,CGH_L_fa
44,0.1947309822,CGH_L_fa
45,0.1287987381,CGH_L_fa
46,0.1486327648,CGH_L_fa
47,0.1259820461,CGH_L_fa
48,0.07267764956,CGH_L_fa
49,0.1543147564,CGH_L_fa
50,0.1589155495,CGH_L_fa
51,0.2042628527,CGH_L_fa
52,0.1932590008,CGH_L_fa
53,0.3228699565,CGH_L_fa
54,0.1174833626,CGH_L_fa
55,0.342887193,CGH_L_fa
56,0.2527920604,CGH_L_fa
57,0.2024523765,CGH_L_fa
58,0.140783146,CGH_L_fa
59,0.1231465712,CGH_L_fa
60,0.1383581161,CGH_L_fa
61,0.2115854472,CGH_L_fa
62,0.1652056426,CGH_L_fa
63,0.1509248465,CGH_L_fa
64,0.1644988656,CGH_L_fa
65,0.21128048,CGH_L_fa
66,0.1256924719,CGH_L_fa
67,0.1375695169,CGH_L_fa
68,0.2527895868,CGH_L_fa
69,0.1988899261,CGH_L_fa
70,0.2405332327,CGH_L_fa
71,0.2783684134,CGH_L_fa
72,0.3876162767,CGH_L_fa
73,0.1185070425,CGH_L_fa
74,0.1086287796,CGH_L_fa
75,0.1788117737,CGH_L_fa
76,0.2846989036,CGH_L_fa
77,0.1447479874,CGH_L_fa
78,0.2429575175,CGH_L_fa
79,0.2353527397,CGH_L_fa
80,0.1544979662,CGH_L_fa
81,0.09079920501,CGH_L_fa
82,0.1061047539,CGH_L_fa
83,0.1345030963,CGH_L_fa
84,0.1500686407,CGH_L_fa
85,0.1219765767,CGH_L_fa
86,0.2032916546,CGH_L_fa
87,0.2493404299,CGH_L_fa
88,0.153865844,CGH_L_fa
89,0.2984126806,CGH_L_fa
90,0.1425709128,CGH_L_fa
91,0.3906121254,CGH_L_fa
92,0.1157836393,CGH_L_fa
93,0.3466243148,CGH_L_fa
94,0.1392493397,CGH_L_fa
95,0.2370646894,CGH_L_fa
96,0.1519552916,CGH_L_fa
97,0.1525709033,CGH_L_fa
98,0.1423514783,CGH_L_fa
99,0.1440839171,CGH_L_fa
100,0.3500488997,CGH_L_fa
1,0.1954927146,CGH_R_fa
2,0.1052863374,CGH_R_fa
3,0.3764132261,CGH_R_fa
4,0.3975535333,CGH_R_fa
5,0.2909176052,CGH_R_fa
6,0.2544360459,CGH_R_fa
7,0.2058951855,CGH_R_fa
8,0.3057090044,CGH_R_fa
9,0.1651519239,CGH_R_fa
10,0.2819346786,CGH_R_fa
11,0.1215016395,CGH_R_fa
12,0.1301258504,CGH_R_fa
13,0.2925465405,CGH_R_fa
14,0.3111943901,CGH_R_fa
15,0.2520490289,CGH_R_fa
16,0.2926055789,CGH_R_fa
17,0.1346080452,CGH_R_fa
18,0.3493918777,CGH_R_fa
19,0.1503216326,CGH_R_fa
20,0.2594228685,CGH_R_fa
21,0.1585498005,CGH_R_fa
22,0.2187681794,CGH_R_fa
23,0.175988853,CGH_R_fa
24,0.1300465465,CGH_R_fa
25,0.3071401417,CGH_R_fa
26,0.2129188329,CGH_R_fa
27,0.2093492746,CGH_R_fa
28,0.2310767174,CGH_R_fa
29,0.2417437583,CGH_R_fa
30,0.1737093031,CGH_R_fa
31,0.1388971359,CGH_R_fa
32,0.3326027095,CGH_R_fa
33,0.17030707,CGH_R_fa
34,0.1021945626,CGH_R_fa
35,0.1791367084,CGH_R_fa
36,0.2233221382,CGH_R_fa
37,0.1611180604,CGH_R_fa
38,0.1328785866,CGH_R_fa
39,0.2843646109,CGH_R_fa
40,0.2653925121,CGH_R_fa
41,0.08633184433,CGH_R_fa
42,0.1562907845,CGH_R_fa
43,0.2411325723,CGH_R_fa
44,0.1399062723,CGH_R_fa
45,0.3431500494,CGH_R_fa
46,0.1267201006,CGH_R_fa
47,0.1000986397,CGH_R_fa
48,0.2011790127,CGH_R_fa
49,0.2654296756,CGH_R_fa
50,0.1456673443,CGH_R_fa
51,0.1569943279,CGH_R_fa
52,0.3251781762,CGH_R_fa
53,0.2902906239,CGH_R_fa
54,0.1303990483,CGH_R_fa
55,0.1675700992,CGH_R_fa
56,0.1812966019,CGH_R_fa
57,0.1020699143,CGH_R_fa
58,0.1163039133,CGH_R_fa
59,0.1618039459,CGH_R_fa
60,0.09790463001,CGH_R_fa
61,0.1225202158,CGH_R_fa
62,0.4121843874,CGH_R_fa
63,0.1418607384,CGH_R_fa
64,0.2122040391,CGH_R_fa
65,0.3538869023,CGH_R_fa
66,0.2092831582,CGH_R_fa
67,0.1072253212,CGH_R_fa
68,0.1888697743,CGH_R_fa
69,0.09555266798,CGH_R_fa
70,0.1385059953,CGH_R_fa
71,0.1113117486,CGH_R_fa
72,0.2201870233,CGH_R_fa
73,0.1628726274,CGH_R_fa
74,0.09074264765,CGH_R_fa
75,0.2000644654,CGH_R_fa
76,0.1461095065,CGH_R_fa
77,0.2133495212,CGH_R_fa
78,0.333083868,CGH_R_fa
79,0.2371918261,CGH_R_fa
80,0.4327087104,CGH_R_fa
81,0.158384338,CGH_R_fa
82,0.1884674579,CGH_R_fa
83,0.1351693571,CGH_R_fa
84,0.1723033339,CGH_R_fa
85,0.1249596104,CGH_R_fa
86,0.263322413,CGH_R_fa
87,0.1039332524,CGH_R_fa
88,0.252674073,CGH_R_fa
89,0.1411047578,CGH_R_fa
90,0.1504264176,CGH_R_fa
91,0.1308386922,CGH_R_fa
92,0.1387993693,CGH_R_fa
93,0.09036205709,CGH_R_fa
94,0.2754240334,CGH_R_fa
95,0.264891237,CGH_R_fa
96,0.2437095046,CGH_R_fa
97,0.2023783773,CGH_R_fa
98,0.211285919,CGH_R_fa
99,0.2774396837,CGH_R_fa
100,0.2142868936,CGH_R_fa
1,0.420623064,CST_L_fa
2,0.52724576,CST_L_fa
3,0.5750910044,CST_L_fa
4,0.4424680471,CST_L_fa
5,0.5576918125,CST_L_fa
6,0.5090011954,CST_L_fa
7,0.6101300716,CST_L_fa
8,0.4896965027,CST_L_fa
9,0.6292678714,CST_L_fa
10,0.408205688,CST_L_fa
11,0.4488579035,CST_L_fa
12,0.5434645414,CST_L_fa
13,0.4407117665,CST_L_fa
14,0.4670144618,CST_L_fa
15,0.628970921,CST_L_fa
16,0.5745930076,CST_L_fa
17,0.4240485728,CST_L_fa
18,0.5507826805,CST_L_fa
19,0.5753845572,CST_L_fa
20,0.5720686316,CST_L_fa
21,0.2909034193,CST_L_fa
22,0.4251635969,CST_L_fa
23,0.5827330351,CST_L_fa
24,0.6076518893,CST_L_fa
25,0.3414847553,CST_L_fa
26,0.4319867194,CST_L_fa
27,0.4066030979,CST_L_fa
28,0.5413337946,CST_L_fa
29,0.5174164772,CST_L_fa
30,0.4729635417,CST_L_fa
31,0.6678324342,CST_L_fa
32,0.723690629,CST_L_fa
33,0.4589580894,CST_L_fa
34,0.2909507751,CST_L_fa
35,0.4168399274,CST_L_fa
36,0.6095400453,CST_L_fa
37,0.2856896222,CST_L_fa
38,0.4672130048,CST_L_fa
39,0.6527593732,CST_L_fa
40,0.4791810215,CST_L_fa
41,0.2868638039,CST_L_fa
42,0.4984868765,CST_L_fa
43,0.543533206,CST_L_fa
44,0.5186040401,CST_L_fa
45,0.4805473089,CST_L_fa
46,0.4812128544,CST_L_fa
47,0.2686731517,CST_L_fa
48,0.4515927136,CST_L_fa
49,0.4831167459,CST_L_fa
50,0.4443422854,CST_L_fa
51,0.408690244,CST_L_fa
52,0.5896427631,CST_L_fa
53,0.2088064849,CST_L_fa
54,0.5262917876,CST_L_fa
55,0.3843984902,CST_L_fa
56,0.4526323974,CST_L_fa
57,0.5079354048,CST_L_fa
58,0.442522496,CST_L_fa
59,0.5286282301,CST_L_fa
60,0.4999592006,CST_L_fa
61,0.3294629753,CST_L_fa
62,0.6172816157,CST_L_fa
63,0.5088162422,CST_L_fa
64,0.4870218635,CST_L_fa
65,0.4128505886,CST_L_fa
66,0.4926435351,CST_L_fa
67,0.4023889005,CST_L_fa
68,0.5826901793,CST_L_fa
69,0.384676069,CST_L_fa
70,0.5173767209,CST_L_fa
71,0.4364655912,CST_L_fa
72,0.2418973148,CST_L_fa
73,0.4357632995,CST_L_fa
74,0.4240202606,CST_L_fa
75,0.4789019823,CST_L_fa
76,0.491199702,CST_L_fa
77,0.4932358563,CST_L_fa
78,0.5422074199,CST_L_fa
79,0.5358355045,CST_L_fa
80,0.5535949469,CST_L_fa
81,0.4979092479,CST_L_fa
82,0.5986425281,CST_L_fa
83,0.5329489708,CST_L_fa
84,0.5697645545,CST_L_fa
85,0.591755867,CST_L_fa
86,0.4742122591,CST_L_fa
87,0.512473464,CST_L_fa
88,0.5583389401,CST_L_fa
89,0.6822143793,CST_L_fa
90,0.5413780808,CST_L_fa
91,0.668128252,CST_L_fa
92,0.6127365232,CST_L_fa
93,0.6707206964,CST_L_fa
94,0.4960938394,CST_L_fa
95,0.4876130521,CST_L_fa
96,0.4361577034,CST_L_fa
97,0.2583294511,CST_L_fa
98,0.4066421688,CST_L_fa
99,0.35687837,CST_L_fa
100,0.3834168017,CST_L_fa
1,0.3890508115,CST_R_fa
2,0.5175171494,CST_R_fa
3,0.5161396861,CST_R_fa
4,0.5645936131,CST_R_fa
5,0.6036242247,CST_R_fa
6,0.4964639544,CST_R_fa
7,0.5561633706,CST_R_fa
8,0.5550960302,CST_R_fa
9,0.352901727,CST_R_fa
10,0.6279414296,CST_R_fa
11,0.5493248701,CST_R_fa
12,0.5120102167,CST_R_fa
13,0.5168442726,CST_R_fa
14,0.3419124186,CST_R_fa
15,0.4913358092,CST_R_fa
16,0.5549635291,CST_R_fa
17,0.4424562156,CST_R_fa
18,0.4636269808,CST_R_fa
19,0.5689309239,CST_R_fa
20,0.2972716987,CST_R_fa
21,0.4836938679,CST_R_fa
22,0.5351274014,CST_R_fa
23,0.2407995462,CST_R_fa
24,0.3517643213,CST_R_fa
25,0.4180880189,CST_R_fa
26,0.1815001965,CST_R_fa
27,0.4860783517,CST_R_fa
28,0.5632871985,CST_R_fa
29,0.4437377155,CST_R_fa
30,0.6717721224,CST_R_fa
31,0.4410202503,CST_R_fa
32,0.514074266,CST_R_fa
33,0.4724347591,CST_R_fa
34,0.4845376611,CST_R_fa
35,0.5131135583,CST_R_fa
36,0.4018886387,CST_R_fa
37,0.4507943988,CST_R_fa
38,0.5338901877,CST_R_fa
39,0.6301041842,CST_R_fa
40,0.4313752949,CST_R_fa
41,0.5533214211,CST_R_fa
42,0.5607455373,CST_R_fa
43,0.5375245214,CST_R_fa
44,0.41187343,CST_R_fa
45,0.5644396544,CST_R_fa
46,0.6315197945,CST_R_fa
47,0.5174520016,CST_R_fa
48,0.4435374737,CST_R_fa
49,0.4427378476,CST_R_fa
50,0.4864489734,CST_R_fa
51,0.5246078372,CST_R_fa
52,0.4956068397,CST_R_fa
53,0.5785238147,CST_R_fa
54,0.4637829959,CST_R_fa
55,0.4644873738,CST_R_fa
56,0.5723966956,CST_R_fa
57,0.5614607334,CST_R_fa
58,0.4444337487,CST_R_fa
59,0.5051887035,CST_R_fa
60,0.4739447832,CST_R_fa
61,0.3600448072,CST_R_fa
62,0.5334993601,CST_R_fa
63,0.5044685602,CST_R_fa
64,0.5401316881,CST_R_fa
65,0.4017081261,CST_R_fa
66,0.4661509693,CST_R_fa
67,0.5576493144,CST_R_fa
68,0.4113993645,CST_R_fa
69,0.5744681954,CST_R_fa
70,0.3843378127,CST_R_fa
71,0.5312837958,CST_R_fa
72,0.4795979261,CST_R_fa
73,0.4409831166,CST_R_fa
74,0.5861849189,CST_R_fa
75,0.5782926083,CST_R_fa
76,0.5306566954,CST_R_fa
77,0.3895146251,CST_R_fa
78,0.3506842554,CST_R_fa
79,0.5237175226,CST_R_fa
80,0.4789587259,CST_R_fa
81,0.5038185716,CST_R_fa
82,0.536337018,CST_R_fa
83,0.1740197986,CST_R_fa
84,0.4040593207,CST_R_fa
85,0.4509220719,CST_R_fa
86,0.3655785024,CST_R_fa
87,0.3838885427,CST_R_fa
88,0.5837782025,CST_R_fa
89,0.5375310183,CST_R_fa
90,0.5076380968,CST_R_fa
